GRAM	c2h2	chi_tot
4040	803	2.54415E+01
4040	804	2.54521E+01
4040	761	2.54781E+01
4040	802	2.54887E+01
4040	762	2.54974E+01
4040	805	2.55159E+01
4040	760	2.55219E+01
4040	719	2.55250E+01
4040	720	2.55457E+01
4040	718	2.55721E+01
4040	763	2.55760E+01
4040	677	2.55826E+01
4040	678	2.55959E+01
4040	801	2.55963E+01
4143	803	2.55971E+01
4143	802	2.56244E+01
4040	806	2.56279E+01
4143	804	2.56298E+01
4040	759	2.56308E+01
4040	721	2.56311E+01
4143	761	2.56360E+01
4040	676	2.56408E+01
4040	636	2.56495E+01
4040	635	2.56536E+01
4143	760	2.56620E+01
4143	762	2.56754E+01
4040	679	2.56785E+01
4143	719	2.56824E+01
4040	717	2.56880E+01
4040	764	2.57088E+01
4040	594	2.57116E+01
4143	718	2.57141E+01
4143	801	2.57149E+01
4143	805	2.57179E+01
4040	637	2.57184E+01
4143	720	2.57207E+01
4040	634	2.57320E+01
4143	677	2.57377E+01
4040	593	2.57452E+01
4040	595	2.57539E+01
4143	759	2.57557E+01
4040	142	2.57619E+01
4040	800	2.57650E+01
4143	678	2.57657E+01
4040	675	2.57705E+01
4143	763	2.57762E+01
4040	722	2.57765E+01
4040	807	2.57828E+01
4143	676	2.57832E+01
4040	550	2.57940E+01
4040	549	2.57942E+01
4040	758	2.58044E+01
4143	635	2.58056E+01
4040	141	2.58089E+01
4143	636	2.58132E+01
4143	717	2.58172E+01
4143	721	2.58256E+01
4040	680	2.58263E+01
4040	592	2.58546E+01
4143	806	2.58559E+01
4040	638	2.58568E+01
4040	457	2.58613E+01
4040	568	2.58626E+01
4143	679	2.58649E+01
4143	800	2.58694E+01
4143	594	2.58694E+01
4040	596	2.58698E+01
4040	551	2.58708E+01
4040	716	2.58714E+01
4040	548	2.58719E+01
4143	634	2.58742E+01
4040	458	2.58773E+01
4040	633	2.58835E+01
4040	765	2.58904E+01
4143	593	2.58942E+01
4143	637	2.58956E+01
4143	675	2.59025E+01
4040	140	2.59095E+01
4143	758	2.59169E+01
4143	595	2.59220E+01
4040	456	2.59236E+01
4143	764	2.59330E+01
4040	416	2.59335E+01
4143	142	2.59384E+01
4040	417	2.59410E+01
4040	227	2.59443E+01
4143	549	2.59472E+01
4143	550	2.59543E+01
4040	226	2.59550E+01
4040	674	2.59692E+01
4040	459	2.59710E+01
4040	808	2.59758E+01
4040	723	2.59767E+01
4143	141	2.59819E+01
4040	365	2.59848E+01
4143	716	2.59902E+01
4143	722	2.59924E+01
4040	799	2.59930E+01
4143	592	2.59965E+01
4040	228	2.60035E+01
4040	415	2.60042E+01
4143	568	2.60083E+01
4143	457	2.60157E+01
4143	633	2.60177E+01
4143	548	2.60189E+01
4040	364	2.60210E+01
4040	552	2.60211E+01
4040	324	2.60214E+01
4040	567	2.60228E+01
4040	275	2.60234E+01
4040	274	2.60240E+01
4040	547	2.60245E+01
4040	418	2.60266E+01
4040	366	2.60267E+01
4143	680	2.60310E+01
4040	225	2.60320E+01
4040	681	2.60342E+01
4040	591	2.60366E+01
4143	458	2.60373E+01
4143	807	2.60381E+01
4143	551	2.60394E+01
4040	757	2.60399E+01
4040	325	2.60445E+01
4143	638	2.60490E+01
4143	596	2.60495E+01
4040	597	2.60546E+01
4040	139	2.60570E+01
4040	639	2.60600E+01
4040	455	2.60617E+01
4143	456	2.60735E+01
4040	323	2.60746E+01
4143	140	2.60795E+01
4143	799	2.60862E+01
4143	416	2.60879E+01
4143	674	2.60930E+01
4040	273	2.60971E+01
4040	276	2.60974E+01
4143	417	2.60991E+01
4040	632	2.61037E+01
4143	227	2.61053E+01
4143	226	2.61151E+01
4040	766	2.61156E+01
4040	715	2.61182E+01
4040	363	2.61327E+01
4040	229	2.61329E+01
4143	459	2.61373E+01
