GRAM	c2h2	chi_tot
7754	432	7.28345E+01
7754	380	7.28412E+01
7754	431	7.30517E+01
7754	473	7.31014E+01
7754	379	7.31847E+01
7754	472	7.32363E+01
7754	430	7.33223E+01
7754	565	7.33990E+01
7754	471	7.34207E+01
7754	338	7.34701E+01
7754	564	7.34999E+01
7754	378	7.35762E+01
7754	609	7.36363E+01
7754	563	7.36444E+01
7754	429	7.36519E+01
7754	470	7.36626E+01
7754	608	7.37374E+01
7754	650	7.38073E+01
7754	562	7.38411E+01
7754	607	7.38777E+01
7754	649	7.39301E+01
7754	337	7.39397E+01
7754	691	7.39413E+01
7754	469	7.39694E+01
7754	377	7.40188E+01
7754	428	7.40448E+01
7754	606	7.40658E+01
7754	732	7.40766E+01
7754	648	7.40899E+01
7754	690	7.40985E+01
7754	561	7.40988E+01
7754	773	7.42470E+01
7754	731	7.42745E+01
7754	689	7.42920E+01
7754	647	7.42946E+01
7754	605	7.43104E+01
7754	468	7.43477E+01
7754	560	7.44262E+01
7754	336	7.44464E+01
7754	814	7.44788E+01
7754	772	7.44891E+01
7754	427	7.45049E+01
7754	730	7.45100E+01
7754	376	7.45151E+01
7754	688	7.45296E+01
7754	646	7.45530E+01
7754	604	7.46210E+01
7754	813	7.47669E+01
7754	771	7.47709E+01
7754	729	7.47902E+01
7754	467	7.48027E+01
7754	687	7.48196E+01
7754	559	7.48309E+01
7754	645	7.48743E+01
7754	286	7.49916E+01
7754	335	7.49932E+01
7754	603	7.50067E+01
7754	426	7.50349E+01
7754	375	7.50678E+01
7754	812	7.50974E+01
7754	770	7.50993E+01
7754	728	7.51231E+01
7754	686	7.51711E+01
7754	644	7.52684E+01
7754	558	7.53201E+01
7754	466	7.53388E+01
7754	602	7.54768E+01
7754	811	7.54772E+01
7754	769	7.54820E+01
7754	727	7.55176E+01
7754	285	7.55579E+01
7754	334	7.55831E+01
7754	685	7.55941E+01
7754	425	7.56376E+01
7754	374	7.56797E+01
7754	643	7.57456E+01
7754	557	7.59008E+01
7754	810	7.59134E+01
7754	768	7.59274E+01
7754	465	7.59605E+01
7754	726	7.59834E+01
7754	601	7.60404E+01
7754	684	7.60993E+01
7754	284	7.61559E+01
7754	333	7.62196E+01
7754	424	7.63162E+01
7754	642	7.63168E+01
7754	373	7.63537E+01
7754	809	7.64146E+01
7754	767	7.64454E+01
7754	725	7.65317E+01
7754	556	7.65797E+01
7754	464	7.66726E+01
7754	683	7.66986E+01
7754	600	7.67067E+01
7754	283	7.67895E+01
7754	332	7.69070E+01
7754	808	7.69902E+01
7754	641	7.69925E+01
7754	766	7.70468E+01
7754	423	7.70751E+01
7754	372	7.70941E+01
7754	724	7.71743E+01
7754	555	7.73632E+01
7754	682	7.74031E+01
7754	282	7.74636E+01
7754	463	7.74804E+01
7754	599	7.74835E+01
7754	331	7.76508E+01
7754	807	7.76508E+01
7754	234	7.77014E+01
7754	765	7.77430E+01
7754	640	7.77818E+01
7754	371	7.79064E+01
7754	422	7.79195E+01
7754	723	7.79224E+01
7754	281	7.81844E+01
7754	681	7.82222E+01
7754	554	7.82559E+01
7754	233	7.83724E+01
7754	598	7.83759E+01
7754	462	7.83882E+01
7754	806	7.84069E+01
7754	330	7.84576E+01
7754	764	7.85445E+01
7754	639	7.86902E+01
7754	722	7.87846E+01
7754	370	7.87963E+01
7754	421	7.88541E+01
7754	280	7.89593E+01
7754	232	7.90842E+01
7754	680	7.91615E+01
7754	553	7.92594E+01
7754	805	7.92674E+01
7754	329	7.93341E+01
7754	597	7.93856E+01
7754	461	7.93982E+01
7754	763	7.94589E+01
7754	638	7.97194E+01
7754	721	7.97662E+01
7754	369	7.97688E+01
7754	279	7.97958E+01
7754	231	7.98444E+01
7754	420	7.98815E+01
7754	679	8.02223E+01
7754	804	8.02387E+01
7754	328	8.02857E+01
7754	552	8.03720E+01
7754	762	8.04904E+01
7754	460	8.05092E+01
7754	596	8.05102E+01
7754	230	8.06606E+01
7754	278	8.07007E+01
7754	368	8.08263E+01
7754	637	8.08666E+01
7754	720	8.08679E+01
7754	419	8.10015E+01
7754	327	8.13153E+01
7754	803	8.13236E+01
7754	678	8.14014E+01
7754	229	8.15397E+01
7754	551	8.15882E+01
7754	761	8.16387E+01
7754	277	8.16781E+01
7754	459	8.17171E+01
7754	595	8.17434E+01
7754	367	8.19678E+01
7754	719	8.20858E+01
7754	636	8.21247E+01
7754	418	8.22103E+01
7844	473	8.22862E+01
7844	565	8.23029E+01
7844	609	8.24081E+01
7754	326	8.24227E+01
7754	228	8.24861E+01
7844	432	8.24957E+01
7754	802	8.25205E+01
7844	650	8.25576E+01
7844	564	8.26852E+01
7754	677	8.26909E+01
7844	472	8.27131E+01
7754	276	8.27289E+01
7844	691	8.27520E+01
7844	608	8.27807E+01
7754	760	8.28987E+01
7754	550	8.28992E+01
7844	649	8.29435E+01
7754	142	8.29872E+01
7844	732	8.30069E+01
7844	431	8.30114E+01
7754	458	8.30138E+01
7754	594	8.30751E+01
7844	563	8.31308E+01
7844	690	8.31650E+01
7754	366	8.31891E+01
7844	380	8.32023E+01
7844	471	8.32071E+01
7844	607	8.32133E+01
7844	773	8.33393E+01
7844	648	8.33874E+01
7754	718	8.34105E+01
7844	731	8.34549E+01
7754	635	8.34823E+01
7754	417	8.35002E+01
7754	227	8.35014E+01
7844	430	8.35935E+01
7754	325	8.36043E+01
7844	689	8.36357E+01
7844	562	8.36471E+01
7844	606	8.37132E+01
7844	814	8.37626E+01
7844	470	8.37743E+01
7754	801	8.38222E+01
7844	772	8.38272E+01
7844	379	8.38338E+01
