GRAM	c2h2	chi_tot
7592	284	8.06734E+01
7592	283	8.08015E+01
7592	285	8.08983E+01
7592	333	8.09268E+01
7592	332	8.09726E+01
7592	334	8.12784E+01
7592	282	8.13095E+01
7592	373	8.14392E+01
7592	331	8.14478E+01
7592	286	8.14533E+01
7592	372	8.14741E+01
7592	374	8.18462E+01
7592	371	8.19895E+01
7592	335	8.20003E+01
7592	423	8.21150E+01
7592	424	8.22034E+01
7592	281	8.22272E+01
7592	330	8.23891E+01
7592	234	8.24773E+01
7592	422	8.25417E+01
7592	375	8.26625E+01
7592	425	8.27647E+01
7592	464	8.29718E+01
7592	463	8.30226E+01
7592	370	8.30288E+01
7592	336	8.30685E+01
7592	465	8.34412E+01
7592	421	8.35305E+01
7592	280	8.35867E+01
7592	462	8.36406E+01
7592	233	8.37066E+01
7592	426	8.37640E+01
7592	329	8.38361E+01
7592	376	8.38604E+01
7592	555	8.38994E+01
7592	556	8.40477E+01
7592	554	8.43318E+01
7592	466	8.43904E+01
7592	337	8.44620E+01
7592	369	8.46361E+01
7592	557	8.47289E+01
7592	461	8.48750E+01
7592	599	8.49421E+01
7592	420	8.51284E+01
7592	600	8.51428E+01
7592	427	8.51727E+01
7592	232	8.53291E+01
7592	598	8.53387E+01
7592	553	8.53954E+01
7592	377	8.54167E+01
7592	279	8.54195E+01
7592	467	8.57858E+01
7592	328	8.58270E+01
7592	601	8.58898E+01
7592	558	8.59010E+01
7592	640	8.60812E+01
7592	338	8.61634E+01
7592	641	8.62069E+01
7592	597	8.63850E+01
7592	639	8.65688E+01
7592	460	8.67720E+01
7592	368	8.68513E+01
7592	642	8.68907E+01
7592	428	8.69672E+01
7592	602	8.71367E+01
7592	552	8.71379E+01
7592	682	8.72720E+01
7592	378	8.73124E+01
7592	681	8.73305E+01
7592	231	8.73608E+01
7592	419	8.73764E+01
7592	559	8.75278E+01
7592	468	8.75997E+01
7592	638	8.77241E+01
7592	278	8.77526E+01
7592	683	8.77820E+01
7592	680	8.80166E+01
7592	643	8.80803E+01
