GRAM	c2h2	chi_tot
10544	552	2.60355E+01
10544	461	2.60755E+01
10544	596	2.60915E+01
10544	460	2.61236E+01
10544	421	2.61385E+01
10544	595	2.61386E+01
10544	636	2.61599E+01
10544	637	2.61706E+01
10544	420	2.62028E+01
10544	551	2.62238E+01
10544	678	2.62280E+01
10544	677	2.62385E+01
10544	553	2.62421E+01
10544	719	2.62685E+01
10544	370	2.62924E+01
10544	760	2.63246E+01
10544	371	2.63258E+01
10544	718	2.63705E+01
10544	422	2.63737E+01
10544	462	2.63746E+01
10544	801	2.64403E+01
10544	597	2.64653E+01
10544	802	2.64832E+01
10544	369	2.65114E+01
10544	331	2.65199E+01
10544	459	2.65346E+01
10544	761	2.65566E+01
10544	759	2.65782E+01
10544	419	2.65805E+01
10544	330	2.65907E+01
10544	372	2.66018E+01
10544	635	2.66153E+01
10544	638	2.66227E+01
10544	594	2.66269E+01
10544	720	2.66389E+01
10544	332	2.66402E+01
10544	679	2.66755E+01
10544	676	2.67353E+01
10544	554	2.68226E+01
10544	550	2.68231E+01
10544	283	2.68489E+01
10544	329	2.68597E+01
10544	282	2.68745E+01
10544	800	2.68951E+01
10544	423	2.68955E+01
10460	552	2.69344E+01
10544	333	2.69474E+01
10544	284	2.69577E+01
10544	717	2.69752E+01
10460	596	2.69760E+01
10544	803	2.69789E+01
10460	461	2.69823E+01
10544	368	2.69951E+01
10544	463	2.70029E+01
10460	460	2.70300E+01
10544	281	2.70395E+01
10460	595	2.70395E+01
10460	637	2.70396E+01
10460	421	2.70550E+01
10460	636	2.70563E+01
10460	678	2.70859E+01
10460	420	2.71129E+01
10544	373	2.71136E+01
10460	719	2.71242E+01
10460	551	2.71286E+01
10460	553	2.71308E+01
10460	677	2.71346E+01
10460	760	2.71896E+01
10544	285	2.71973E+01
10460	370	2.72112E+01
10544	762	2.72290E+01
10544	598	2.72325E+01
10460	371	2.72545E+01
10460	718	2.72742E+01
10460	462	2.72782E+01
10544	418	2.72846E+01
10460	422	2.72942E+01
10460	802	2.72960E+01
10544	458	2.73209E+01
10460	597	2.73279E+01
10460	801	2.73282E+01
10544	328	2.73381E+01
10544	758	2.73478E+01
10544	280	2.73511E+01
10460	761	2.73549E+01
10460	369	2.74185E+01
10376	552	2.74350E+01
10460	459	2.74374E+01
10460	720	2.74378E+01
10544	721	2.74387E+01
10544	334	2.74390E+01
10460	331	2.74508E+01
10460	638	2.74578E+01
10544	234	2.74620E+01
10376	596	2.74644E+01
10376	461	2.74814E+01
10460	419	2.74816E+01
10544	639	2.74823E+01
10460	679	2.74877E+01
10460	759	2.74998E+01
10460	330	2.75089E+01
10376	637	2.75179E+01
10460	635	2.75322E+01
10460	372	2.75385E+01
10460	594	2.75386E+01
10376	460	2.75404E+01
10544	680	2.75418E+01
10544	634	2.75502E+01
10376	595	2.75540E+01
10376	421	2.75592E+01
10376	678	2.75603E+01
10544	286	2.75650E+01
10544	593	2.75676E+01
10376	636	2.75700E+01
10460	332	2.75823E+01
10376	719	2.76038E+01
10376	553	2.76113E+01
10376	420	2.76225E+01
10376	551	2.76463E+01
10376	677	2.76533E+01
10460	676	2.76612E+01
10376	760	2.76861E+01
10544	424	2.76922E+01
10460	554	2.76969E+01
10460	803	2.77069E+01
10376	370	2.77200E+01
10460	550	2.77292E+01
10544	675	2.77330E+01
10376	802	2.77476E+01
10544	555	2.77527E+01
10544	367	2.77572E+01
10376	371	2.77616E+01
10460	329	2.77639E+01
10376	462	2.77639E+01
10544	233	2.77742E+01
10376	761	2.77838E+01
10460	283	2.77845E+01
10376	597	2.77864E+01
10376	422	2.77914E+01
10460	282	2.77985E+01
10376	718	2.78064E+01
10460	423	2.78176E+01
10544	279	2.78198E+01
10544	549	2.78417E+01
10460	800	2.78464E+01
10376	801	2.78541E+01
10544	374	2.78554E+01
10376	720	2.78581E+01
10544	804	2.78709E+01
10544	799	2.78759E+01
10460	368	2.78886E+01
10376	638	2.78960E+01
10460	333	2.78993E+01
10460	463	2.79004E+01
10460	284	2.79036E+01
10376	679	2.79120E+01
10460	717	2.79172E+01
10376	369	2.79277E+01
10544	464	2.79424E+01
10460	281	2.79507E+01
10460	762	2.79521E+01
10376	459	2.79568E+01
10376	331	2.79608E+01
10376	419	2.79952E+01
10376	330	2.80174E+01
10544	327	2.80403E+01
10376	372	2.80431E+01
10376	759	2.80559E+01
10460	373	2.80566E+01
10460	598	2.80683E+01
10376	594	2.80749E+01
10376	635	2.80759E+01
10376	803	2.80765E+01
10376	332	2.80932E+01
10544	716	2.80972E+01
10544	335	2.81120E+01
10460	285	2.81520E+01
10376	554	2.81544E+01
10460	721	2.81732E+01
10460	418	2.81742E+01
10544	232	2.81943E+01
10460	458	2.82166E+01
10376	676	2.82178E+01
10460	328	2.82268E+01
10460	280	2.82482E+01
10376	550	2.82607E+01
10376	329	2.82701E+01
10460	639	2.82777E+01
10544	763	2.82871E+01
10376	283	2.82940E+01
10460	680	2.83017E+01
10376	282	2.83059E+01
10376	423	2.83063E+01
10376	762	2.83070E+01
10460	758	2.83146E+01
10544	417	2.83247E+01
10460	234	2.83586E+01
10544	599	2.83612E+01
10376	463	2.83705E+01
10376	368	2.83973E+01
10460	334	2.83993E+01
10376	333	2.84103E+01
10376	284	2.84145E+01
10376	800	2.84376E+01
10376	281	2.84553E+01
10544	278	2.84598E+01
10460	634	2.84802E+01
10460	593	2.84840E+01
10544	457	2.84883E+01
10376	598	2.84933E+01
10376	717	2.84943E+01
10460	804	2.85065E+01
10460	286	2.85269E+01
10376	721	2.85285E+01
10376	373	2.85575E+01
10460	555	2.86088E+01
10460	424	2.86135E+01
10544	722	2.86161E+01
10460	367	2.86352E+01
10544	757	2.86455E+01
10460	233	2.86601E+01
10376	285	2.86636E+01
10376	680	2.86710E+01
10376	639	2.86715E+01
10460	675	2.86799E+01
10376	418	2.86900E+01
10460	279	2.87015E+01
10544	640	2.87096E+01
10376	328	2.87301E+01
10544	231	2.87360E+01
10376	458	2.87425E+01
10460	549	2.87446E+01
10376	280	2.87494E+01
10544	425	2.87529E+01
10544	681	2.87803E+01
10376	804	2.87884E+01
10460	374	2.88028E+01
10544	366	2.88096E+01
10544	375	2.88207E+01
10460	464	2.88307E+01
10376	234	2.88534E+01
10460	799	2.88776E+01
10376	334	2.89095E+01
10460	327	2.89121E+01
10376	758	2.89214E+01
10460	763	2.89281E+01
10544	592	2.89597E+01
10544	336	2.89617E+01
10544	633	2.89638E+01
10544	326	2.89819E+01
10544	556	2.90070E+01
10376	593	2.90377E+01
10376	286	2.90383E+01
10376	555	2.90407E+01
10376	634	2.90482E+01
10460	716	2.90668E+01
10460	232	2.90679E+01
10460	335	2.90790E+01
10376	424	2.90924E+01
10544	805	2.90973E+01
10376	367	2.91424E+01
10544	568	2.91432E+01
10376	233	2.91527E+01
10460	599	2.91656E+01
10544	465	2.91755E+01
10376	279	2.91988E+01
10460	417	2.92002E+01
10376	763	2.92038E+01
10544	674	2.92301E+01
10376	675	2.92674E+01
10544	548	2.92780E+01
10460	722	2.92801E+01
10376	464	2.92834E+01
10376	549	2.92865E+01
10544	277	2.92878E+01
10376	374	2.92991E+01
10460	278	2.93249E+01
10460	457	2.93733E+01
10544	798	2.93901E+01
10376	327	2.94117E+01
10544	230	2.94147E+01
10460	640	2.94602E+01
10460	681	2.94822E+01
10376	799	2.95235E+01
10376	599	2.95539E+01
10376	232	2.95576E+01
10376	722	2.95659E+01
10376	335	2.95877E+01
10460	231	2.95958E+01
10460	805	2.96348E+01
10460	757	2.96453E+01
10460	366	2.96703E+01
10544	764	2.96709E+01
10460	425	2.96712E+01
10376	716	2.96805E+01
10544	416	2.97040E+01
10376	417	2.97167E+01
10544	715	2.97318E+01
10460	375	2.97708E+01
10376	681	2.97924E+01
10376	640	2.98061E+01
10544	600	2.98170E+01
10376	278	2.98177E+01
10376	805	2.98248E+01
10460	326	2.98353E+01
10460	556	2.98413E+01
10460	592	2.98750E+01
10460	633	2.98993E+01
10376	457	2.99034E+01
10460	336	2.99339E+01
10544	337	2.99815E+01
10544	376	3.00015E+01
10544	456	3.00336E+01
10460	568	3.00444E+01
10460	465	3.00517E+01
10544	426	3.00663E+01
10376	231	3.00819E+01
10544	723	3.01151E+01
10460	277	3.01350E+01
10376	425	3.01386E+01
10544	365	3.01590E+01
10460	548	3.01730E+01
10376	366	3.01749E+01
10544	325	3.01758E+01
10460	674	3.01886E+01
10460	764	3.02247E+01
10376	556	3.02451E+01
10544	229	3.02465E+01
10460	230	3.02593E+01
10376	375	3.02613E+01
10544	641	3.02618E+01
10376	757	3.02928E+01
10544	276	3.03206E+01
10376	326	3.03305E+01
10544	682	3.03407E+01
10376	764	3.04175E+01
10460	798	3.04280E+01
10376	336	3.04400E+01
10376	592	3.04413E+01
10544	756	3.04621E+01
10376	465	3.04850E+01
10376	633	3.04857E+01
10544	557	3.05597E+01
10460	416	3.05630E+01
10460	600	3.05861E+01
10544	806	3.05960E+01
10376	568	3.05984E+01
10376	277	3.06228E+01
10544	466	3.06847E+01
10460	723	3.07038E+01
10460	715	3.07182E+01
10376	548	3.07218E+01
10376	230	3.07412E+01
10544	591	3.07883E+01
10376	674	3.07996E+01
10544	632	3.08392E+01
10460	456	3.09047E+01
10376	723	3.09167E+01
10376	600	3.09349E+01
10460	376	3.09522E+01
10460	337	3.09570E+01
10460	641	3.09633E+01
10544	567	3.09734E+01
10460	426	3.09792E+01
10460	682	3.09800E+01
10460	365	3.10006E+01
10460	325	3.10095E+01
10460	806	3.10316E+01
10460	229	3.10745E+01
10376	416	3.10785E+01
10376	798	3.11170E+01
10544	547	3.11178E+01
10376	806	3.11271E+01
10460	276	3.11488E+01
10544	338	3.11632E+01
10544	673	3.12061E+01
10376	682	3.12280E+01
10544	228	3.12456E+01
10376	641	3.12582E+01
10544	765	3.13211E+01
10376	715	3.13595E+01
10460	557	3.13687E+01
10544	377	3.13874E+01
10544	415	3.14171E+01
10544	797	3.14212E+01
10376	426	3.14339E+01
10376	376	3.14358E+01
10376	456	3.14365E+01
10376	337	3.14594E+01
10460	756	3.14820E+01
10376	325	3.14997E+01
10376	365	3.15015E+01
10460	466	3.15459E+01
10376	229	3.15517E+01
10544	601	3.15655E+01
10544	275	3.15712E+01
10544	427	3.16198E+01
10544	324	3.16288E+01
10376	276	3.16310E+01
10460	591	3.16964E+01
10376	557	3.17423E+01
10460	632	3.17728E+01
10460	765	3.17841E+01
10544	364	3.18041E+01
10544	714	3.18540E+01
10460	567	3.18638E+01
10544	724	3.18805E+01
10376	765	3.18917E+01
10544	455	3.19425E+01
10376	466	3.19580E+01
10460	547	3.20003E+01
10460	228	3.20560E+01
10544	642	3.20959E+01
10460	338	3.21399E+01
10376	756	3.21597E+01
10460	673	3.21672E+01
10544	683	3.21730E+01
10460	415	3.22573E+01
10376	591	3.22707E+01
10460	601	3.22955E+01
10544	807	3.23107E+01
10460	377	3.23369E+01
10376	632	3.23716E+01
10460	275	3.23792E+01
10544	558	3.23848E+01
10460	724	3.23903E+01
10376	567	3.24225E+01
10544	227	3.24225E+01
10460	324	3.24415E+01
10544	467	3.24516E+01
10460	797	3.24806E+01
10460	427	3.25249E+01
10376	724	3.25278E+01
10376	228	3.25279E+01
10376	547	3.25525E+01
4713	678	3.25728E+01
10376	601	3.26025E+01
4713	636	3.26086E+01
4713	720	3.26147E+01
4713	595	3.26227E+01
4713	719	3.26241E+01
10460	364	3.26250E+01
4713	761	3.26276E+01
10376	338	3.26375E+01
10376	807	3.26413E+01
10460	807	3.26419E+01
4713	637	3.26429E+01
4713	762	3.26659E+01
4713	803	3.26734E+01
4713	551	3.26944E+01
4713	677	3.26980E+01
4713	804	3.27029E+01
10460	642	3.27445E+01
10460	683	3.27461E+01
4713	596	3.27483E+01
10544	755	3.27654E+01
10376	415	3.27702E+01
4713	679	3.27755E+01
10376	673	3.27942E+01
10460	455	3.27964E+01
10376	377	3.28124E+01
4713	552	3.28272E+01
4713	459	3.28301E+01
4713	594	3.28398E+01
10460	714	3.28460E+01
10376	275	3.28553E+01
4713	460	3.28752E+01
4713	760	3.28829E+01
4713	550	3.28931E+01
4713	721	3.29024E+01
4713	802	3.29029E+01
4713	635	3.29224E+01
10376	324	3.29260E+01
10376	683	3.29294E+01
4713	805	3.29564E+01
4713	718	3.29582E+01
