GRAM	c2h2	chi_tot
9857	597	4.37435E+01
9857	553	4.37481E+01
9857	638	4.37829E+01
9857	679	4.39161E+01
9857	461	4.39716E+01
9857	462	4.40821E+01
9857	596	4.41402E+01
9857	421	4.41886E+01
9857	721	4.42001E+01
9857	720	4.42942E+01
9857	637	4.43023E+01
9857	552	4.43121E+01
9857	762	4.43339E+01
9857	680	4.43388E+01
9857	554	4.43968E+01
9857	422	4.44294E+01
9857	639	4.45327E+01
9857	598	4.45862E+01
9857	371	4.46551E+01
9857	804	4.46619E+01
9857	763	4.47929E+01
9857	678	4.47998E+01
9857	370	4.48347E+01
9857	803	4.49443E+01
9857	420	4.50000E+01
9857	460	4.50414E+01
9857	761	4.51000E+01
9857	463	4.52747E+01
9857	722	4.52823E+01
9857	331	4.53227E+01
9857	372	4.53571E+01
9857	805	4.54765E+01
9857	423	4.56485E+01
9857	330	4.56578E+01
9857	332	4.57290E+01
9857	719	4.57411E+01
9857	681	4.59007E+01
9857	595	4.59114E+01
9857	369	4.59486E+01
9857	555	4.61391E+01
9857	551	4.62060E+01
9857	636	4.62408E+01
9857	764	4.62958E+01
9857	282	4.63631E+01
9857	640	4.63973E+01
9857	283	4.64303E+01
9857	802	4.65114E+01
9857	599	4.65302E+01
9857	329	4.67686E+01
9857	333	4.68525E+01
9857	281	4.68880E+01
9857	373	4.68979E+01
9857	419	4.69451E+01
9857	284	4.70688E+01
9857	677	4.71511E+01
9857	806	4.72117E+01
9857	760	4.72746E+01
9857	723	4.73675E+01
9857	459	4.73905E+01
9857	464	4.74545E+01
9857	424	4.77781E+01
9857	280	4.80337E+01
9857	368	4.80643E+01
9857	234	4.82257E+01
9857	285	4.82611E+01
9857	682	4.84391E+01
9857	334	4.86723E+01
9857	765	4.86742E+01
9857	328	4.87066E+01
9857	718	4.87099E+01
9857	556	4.88591E+01
11887	638	4.89954E+01
11887	597	4.90046E+01
11819	638	4.90115E+01
11819	597	4.90181E+01
11819	721	4.91056E+01
11887	721	4.91098E+01
11887	679	4.91230E+01
11819	679	4.91508E+01
11819	680	4.91770E+01
9857	594	4.91826E+01
11887	553	4.91846E+01
11887	680	4.91965E+01
11819	553	4.92013E+01
11819	554	4.92137E+01
11887	554	4.92194E+01
11887	762	4.92244E+01
9857	233	4.92250E+01
9857	641	4.92266E+01
11887	462	4.92277E+01
11819	462	4.92346E+01
9857	374	4.92380E+01
11819	762	4.92491E+01
11819	639	4.92891E+01
11819	598	4.93076E+01
11887	639	4.93120E+01
11887	598	4.93247E+01
11819	804	4.93656E+01
11887	804	4.93691E+01
9857	600	4.94413E+01
11887	720	4.94773E+01
11819	763	4.95185E+01
11819	720	4.95282E+01
9857	550	4.95405E+01
11887	422	4.95425E+01
11819	422	4.95496E+01
9857	801	4.95499E+01
11887	763	4.95586E+01
9857	807	4.97112E+01
11887	803	4.97154E+01
9857	635	4.97361E+01
11819	463	4.97618E+01
11887	463	4.97707E+01
11819	803	4.97835E+01
11887	461	4.98186E+01
11819	461	4.98401E+01
9857	279	4.98415E+01
11819	722	4.99340E+01
11887	596	4.99923E+01
9857	286	4.99930E+01
11887	722	4.99955E+01
11887	637	5.00227E+01
11887	421	5.00345E+01
11819	596	5.00346E+01
11819	421	5.00503E+01
11819	423	5.00688E+01
11887	423	5.00713E+01
11819	637	5.00756E+01
9857	418	5.01101E+01
11819	805	5.01186E+01
11887	372	5.01541E+01
11819	372	5.01603E+01
11887	371	5.01774E+01
11819	371	5.01877E+01
11887	805	5.01959E+01
11887	761	5.01986E+01
11819	761	5.02854E+01
9857	724	5.02963E+01
11819	555	5.03764E+01
11887	555	5.04060E+01
11819	681	5.04124E+01
11887	552	5.04240E+01
11887	678	5.04371E+01
11819	552	5.04616E+01
11887	681	5.04812E+01
11819	678	5.05094E+01
9857	465	5.05313E+01
9857	232	5.07390E+01
11819	640	5.07472E+01
9857	425	5.07537E+01
11819	599	5.07599E+01
11887	599	5.08094E+01
11887	640	5.08110E+01
11887	332	5.08597E+01
11819	332	5.08686E+01
11819	764	5.09004E+01
11887	373	5.10021E+01
11819	373	5.10036E+01
11887	764	5.10070E+01
9857	759	5.10305E+01
9857	458	5.11150E+01
11887	370	5.11154E+01
9857	676	5.11164E+01
11819	370	5.11292E+01
9857	335	5.11640E+01
11887	331	5.11683E+01
11819	331	5.11776E+01
