GRAM	c2h2	chi_tot
3946	338	5.27794E+01
3946	337	5.29864E+01
3946	286	5.30770E+01
3946	336	5.33624E+01
3946	285	5.37736E+01
3946	379	5.38965E+01
3946	335	5.39147E+01
3946	378	5.39242E+01
3946	380	5.40380E+01
3946	377	5.41287E+01
3946	376	5.45186E+01
3946	284	5.46405E+01
3946	334	5.46525E+01
3946	375	5.51039E+01
3946	429	5.51647E+01
3946	430	5.51782E+01
3946	428	5.53344E+01
3946	431	5.53653E+01
3946	333	5.55874E+01
3946	283	5.56899E+01
3946	427	5.56981E+01
3946	432	5.57167E+01
3946	374	5.58968E+01
3946	426	5.62680E+01
3946	470	5.64365E+01
3946	469	5.64980E+01
3946	471	5.65523E+01
3946	332	5.67353E+01
3946	468	5.67494E+01
3946	472	5.68335E+01
3946	373	5.69131E+01
3946	282	5.69379E+01
3946	425	5.70587E+01
3946	234	5.71470E+01
3946	467	5.72043E+01
3946	473	5.72694E+01
3946	562	5.76977E+01
3946	561	5.77429E+01
3946	563	5.78221E+01
3946	466	5.78784E+01
3946	560	5.79720E+01
3946	424	5.80892E+01
3946	564	5.81033E+01
3946	331	5.81167E+01
3946	372	5.81734E+01
3946	559	5.84007E+01
3946	281	5.84048E+01
3946	565	5.85302E+01
3946	233	5.85864E+01
3946	465	5.87910E+01
3946	606	5.88948E+01
3946	607	5.89615E+01
3946	605	5.89919E+01
3946	558	5.90462E+01
3946	608	5.91787E+01
3946	604	5.92677E+01
3946	423	5.93834E+01
3946	609	5.95355E+01
3946	371	5.97027E+01
3946	603	5.97391E+01
3946	330	5.97564E+01
3946	557	5.99297E+01
3946	464	5.99660E+01
3946	648	6.00316E+01
3946	647	6.00671E+01
3946	280	6.01148E+01
3946	649	6.01427E+01
3946	232	6.02439E+01
3946	646	6.02627E+01
3946	650	6.03886E+01
3946	602	6.04252E+01
3946	645	6.06338E+01
3946	422	6.09684E+01
3946	556	6.10760E+01
3946	690	6.10931E+01
3946	689	6.11163E+01
3946	644	6.11981E+01
3946	691	6.12011E+01
3946	688	6.12834E+01
3946	601	6.13491E+01
3946	463	6.14310E+01
3946	370	6.15282E+01
3946	687	6.16088E+01
3946	329	6.16809E+01
3946	643	6.19762E+01
3946	732	6.20750E+01
3946	279	6.20930E+01
3946	686	6.21082E+01
3946	731	6.21212E+01
3946	231	6.21405E+01
3946	730	6.22963E+01
3946	555	6.25136E+01
3946	600	6.25375E+01
3946	729	6.26140E+01
3946	685	6.28002E+01
3946	421	6.28713E+01
3946	642	6.29931E+01
3946	728	6.30891E+01
3946	773	6.30956E+01
3946	462	6.32140E+01
3946	772	6.33039E+01
3946	771	6.36403E+01
3946	369	6.36746E+01
3946	684	6.37070E+01
3946	727	6.37383E+01
3946	328	6.39141E+01
3946	599	6.40196E+01
3946	770	6.41190E+01
3946	554	6.42710E+01
3946	641	6.42770E+01
3946	230	6.42952E+01
3946	814	6.43283E+01
3946	278	6.43615E+01
3946	726	6.45811E+01
3946	813	6.47004E+01
3946	769	6.47554E+01
3946	683	6.48550E+01
3946	420	6.51145E+01
3946	812	6.52011E+01
3946	461	6.53391E+01
3946	768	6.55671E+01
3946	725	6.56415E+01
3946	598	6.58238E+01
3946	811	6.58447E+01
3946	640	6.58577E+01
3946	368	6.61598E+01
3946	682	6.62736E+01
3946	553	6.63725E+01
3946	327	6.64725E+01
3946	767	6.65753E+01
3946	810	6.66473E+01
3946	229	6.67214E+01
3946	277	6.69351E+01
3946	724	6.69470E+01
3946	809	6.76279E+01
3946	419	6.77121E+01
3946	639	6.77626E+01
3946	766	6.78053E+01
3946	460	6.78226E+01
3946	597	6.79734E+01
3946	681	6.79920E+01
3946	723	6.85271E+01
3946	808	6.88093E+01
3946	552	6.88343E+01
3946	367	6.89916E+01
3946	765	6.92851E+01
3946	326	6.93618E+01
3946	228	6.94247E+01
3946	276	6.98179E+01
3946	638	7.00126E+01
3946	680	7.00354E+01
3946	807	7.02176E+01
3946	722	7.04091E+01
3946	596	7.04829E+01
3946	418	7.06665E+01
3946	459	7.06697E+01
3946	764	7.10429E+01
3946	551	7.16615E+01
3946	806	7.18800E+01
3946	366	7.21640E+01
3946	227	7.23995E+01
3946	679	7.24208E+01
3946	142	7.25092E+01
3946	325	7.25739E+01
3946	721	7.26143E+01
3946	637	7.26187E+01
3946	275	7.30002E+01
3946	763	7.31024E+01
3946	595	7.33550E+01
3946	805	7.38218E+01
3946	458	7.38721E+01
3946	417	7.39657E+01
3973	432	7.47122E+01
3973	380	7.47561E+01
3946	550	7.48455E+01
3946	678	7.51543E+01
3946	720	7.51546E+01
3973	473	7.53125E+01
3946	141	7.54247E+01
3946	762	7.54798E+01
3946	636	7.55793E+01
3946	226	7.56265E+01
3973	431	7.56403E+01
3946	365	7.56549E+01
3973	379	7.58609E+01
3946	804	7.60617E+01
3946	324	7.60833E+01
3973	472	7.61813E+01
3973	338	7.62049E+01
3973	565	7.62475E+01
3946	274	7.64558E+01
3946	594	7.65779E+01
3973	430	7.67495E+01
3973	564	7.71403E+01
3973	378	7.71514E+01
3973	471	7.72233E+01
3946	457	7.74047E+01
3973	609	7.74540E+01
3946	416	7.75803E+01
3973	337	7.76190E+01
3946	719	7.80298E+01
3973	429	7.80498E+01
3946	761	7.81805E+01
3973	563	7.81997E+01
3946	677	7.82284E+01
3946	549	7.83607E+01
3973	608	7.84198E+01
3973	470	7.84494E+01
3946	140	7.85318E+01
3946	803	7.86097E+01
3973	377	7.86365E+01
3946	635	7.88778E+01
3973	650	7.89559E+01
3946	225	7.90707E+01
3973	336	7.92189E+01
3946	364	7.94232E+01
3973	562	7.94369E+01
3973	607	7.95495E+01
3973	428	7.95521E+01
3946	323	7.98457E+01
3973	469	7.98723E+01
3973	649	8.00226E+01
3946	593	8.01229E+01
3946	273	8.01399E+01
3973	376	8.03262E+01
3973	286	8.04823E+01
3973	691	8.07925E+01
3973	606	8.08543E+01
3973	561	8.08655E+01
3973	335	8.10135E+01
3946	760	8.11973E+01
3946	456	8.12228E+01
3946	718	8.12256E+01
3973	648	8.12533E+01
3973	427	8.12690E+01
3946	415	8.14610E+01
3946	802	8.14639E+01
3973	468	8.15059E+01
3946	676	8.16203E+01
3946	139	8.17894E+01
3973	690	8.19772E+01
3946	548	8.21627E+01
3973	375	8.22324E+01
3973	285	8.23390E+01
3973	605	8.23476E+01
3946	634	8.24801E+01
3973	560	8.25005E+01
3946	568	8.26207E+01
3973	647	8.26595E+01
3946	224	8.26808E+01
3973	732	8.29980E+01
3973	334	8.30136E+01
3973	426	8.32150E+01
3973	689	8.33274E+01
3973	467	8.33660E+01
3946	363	8.34072E+01
3946	322	8.37968E+01
3946	592	8.39424E+01
3946	272	8.39892E+01
3973	604	8.40450E+01
3973	646	8.42546E+01
3973	731	8.43107E+01
3973	559	8.43592E+01
3973	374	8.43699E+01
3973	284	8.43868E+01
3946	759	8.45079E+01
3946	801	8.46090E+01
3946	717	8.47115E+01
3973	688	8.48551E+01
3946	138	8.51442E+01
3973	333	8.52336E+01
3946	455	8.52615E+01
3946	675	8.52890E+01
3973	425	8.54082E+01
3973	466	8.54713E+01
3946	414	8.55377E+01
3973	773	8.55976E+01
3973	730	8.57909E+01
3973	603	8.59644E+01
3997	232	8.60074E+01
3997	233	8.60267E+01
3973	645	8.60541E+01
3997	231	8.61716E+01
