GRAM	c2h2	chi_tot
9815	338	8.50399E+01
9815	337	8.53065E+01
9815	336	8.58076E+01
9815	378	8.60675E+01
9815	377	8.61227E+01
9815	379	8.62863E+01
9815	376	8.64615E+01
9815	286	8.64800E+01
9815	335	8.65531E+01
9815	380	8.67703E+01
9815	375	8.70957E+01
9815	428	8.73225E+01
9815	427	8.73922E+01
9815	285	8.75339E+01
9815	334	8.75542E+01
9815	429	8.75765E+01
9815	426	8.78006E+01
9815	374	8.80390E+01
9815	430	8.81401E+01
9815	425	8.85645E+01
9815	467	8.87479E+01
9815	468	8.87826E+01
9815	284	8.88068E+01
9815	333	8.88247E+01
9815	431	8.89995E+01
9815	466	8.90957E+01
9815	469	8.91788E+01
9815	373	8.93084E+01
3995	284	8.94482E+01
3995	285	8.94898E+01
3995	333	8.95267E+01
3995	283	8.95882E+01
3995	332	8.96329E+01
3995	334	8.96520E+01
3995	286	8.97003E+01
9815	424	8.97038E+01
9815	465	8.98479E+01
3995	373	8.98517E+01
9815	470	8.99169E+01
3995	282	8.99252E+01
3995	372	8.99672E+01
3995	331	8.99878E+01
3995	335	8.99960E+01
3995	374	9.00182E+01
9815	432	9.01410E+01
9815	559	9.02720E+01
9815	558	9.03080E+01
9815	283	9.03139E+01
9815	332	9.03820E+01
3995	371	9.03846E+01
3995	234	9.03914E+01
3995	375	9.04514E+01
3995	424	9.04725E+01
3995	281	9.04778E+01
3995	423	9.05172E+01
3995	336	9.05474E+01
3995	330	9.06134E+01
9815	560	9.06376E+01
3995	425	9.07499E+01
9815	557	9.07725E+01
3995	422	9.09053E+01
9815	372	9.09253E+01
9815	471	9.09774E+01
9815	464	9.10295E+01
3995	233	9.10615E+01
3995	370	9.11283E+01
3995	376	9.11386E+01
9815	423	9.12423E+01
3995	280	9.12695E+01
3995	337	9.12962E+01
3995	464	9.12991E+01
3995	426	9.13319E+01
9815	561	9.13787E+01
3995	463	9.14471E+01
11942	285	9.14946E+01
3995	465	9.15152E+01
12060	285	9.15310E+01
3995	329	9.15367E+01
12001	285	9.15551E+01
11942	284	9.15590E+01
12060	284	9.16047E+01
11942	286	9.16080E+01
12001	284	9.16233E+01
12060	286	9.16355E+01
3995	421	9.16617E+01
12001	286	9.16648E+01
9815	556	9.16944E+01
11942	283	9.18157E+01
9815	602	9.18262E+01
12060	283	9.18709E+01
12001	283	9.18838E+01
3995	232	9.19303E+01
3995	462	9.19840E+01
9815	603	9.19909E+01
11942	333	9.20024E+01
12060	333	9.20459E+01
12001	333	9.20664E+01
3995	377	9.20685E+01
3995	466	9.20735E+01
9815	282	9.20741E+01
11942	334	9.20972E+01
9815	601	9.21084E+01
12060	334	9.21328E+01
11942	332	9.21563E+01
12001	334	9.21578E+01
3995	427	9.22036E+01
12060	332	9.22083E+01
12001	332	9.22237E+01
3995	369	9.22259E+01
3995	338	9.22328E+01
9815	331	9.22496E+01
11942	282	9.22815E+01
3995	279	9.23275E+01
9815	472	9.23416E+01
12060	282	9.23465E+01
12001	282	9.23533E+01
3995	556	9.23853E+01
3995	555	9.24035E+01
11942	335	9.24258E+01
12060	335	9.24538E+01
9815	562	9.24703E+01
12001	335	9.24830E+01
9815	604	9.25696E+01
11942	331	9.25778E+01
11942	234	9.25838E+01
12060	331	9.26388E+01
12001	331	9.26488E+01
12001	234	9.26587E+01
12060	234	9.26594E+01
9815	463	9.26693E+01
11942	373	9.26710E+01
12060	373	9.27134E+01
12001	373	9.27349E+01
11942	372	9.27440E+01
3995	557	9.27486E+01
3995	328	9.27872E+01
12060	372	9.27928E+01
12001	372	9.28107E+01
3995	420	9.28128E+01
3995	554	9.28300E+01
9815	600	9.28719E+01
11942	374	9.29059E+01
9815	371	9.29173E+01
3995	461	9.29360E+01
12060	374	9.29426E+01
3995	467	9.29549E+01
12001	374	9.29670E+01
11942	336	9.29754E+01
11942	281	9.29771E+01
12060	336	9.29963E+01
3995	231	9.30222E+01
12001	336	9.30293E+01
12060	281	9.30524E+01
12001	281	9.30527E+01
9815	555	9.31055E+01
5401	279	9.31340E+01
11942	371	9.31469E+01
3199	282	9.31631E+01
3199	281	9.31658E+01
5401	231	9.31855E+01
12060	371	9.32029E+01
5401	278	9.32039E+01
9815	422	9.32087E+01
12001	371	9.32166E+01
3995	378	9.32308E+01
5401	232	9.32429E+01
5401	328	9.32550E+01
11942	330	9.32914E+01
3199	234	9.32935E+01
3199	331	9.32959E+01
5401	280	9.33243E+01
3199	330	9.33285E+01
5401	230	9.33443E+01
3995	428	9.33515E+01
3305	282	9.33605E+01
12060	330	9.33620E+01
3305	281	9.33659E+01
12001	330	9.33659E+01
5401	329	9.33756E+01
3199	283	9.33806E+01
3199	280	9.34082E+01
11942	375	9.34312E+01
3199	233	9.34315E+01
9815	643	9.34361E+01
11942	233	9.34450E+01
5401	327	9.34550E+01
12060	375	9.34630E+01
3995	558	9.34687E+01
12001	375	9.34897E+01
3305	331	9.34921E+01
5401	233	9.34921E+01
3305	234	9.34994E+01
12001	233	9.35237E+01
3305	330	9.35266E+01
11942	423	9.35302E+01
9815	605	9.35307E+01
12060	233	9.35311E+01
3199	332	9.35350E+01
5401	277	9.35623E+01
12060	423	9.35740E+01
3305	283	9.35759E+01
12001	423	9.35952E+01
3995	599	9.35964E+01
3995	600	9.36024E+01
3305	280	9.36115E+01
9815	642	9.36392E+01
3305	233	9.36395E+01
3411	282	9.36421E+01
9815	234	9.36503E+01
11942	424	9.36524E+01
5401	368	9.36563E+01
3199	329	9.36564E+01
5401	369	9.36613E+01
3411	281	9.36618E+01
3995	278	9.36813E+01
3995	553	9.36922E+01
12060	424	9.36931E+01
9815	644	9.36937E+01
3995	368	9.37044E+01
12001	424	9.37155E+01
3305	332	9.37296E+01
3199	371	9.37312E+01
11942	337	9.37344E+01
5401	229	9.37448E+01
5401	281	9.37477E+01
12060	337	9.37484E+01
3411	331	9.37689E+01
3199	232	9.37735E+01
5298	279	9.37828E+01
12001	337	9.37849E+01
5401	330	9.37884E+01
11942	422	9.37904E+01
3411	234	9.38012E+01
3199	284	9.38035E+01
3411	330	9.38201E+01
5298	231	9.38271E+01
3199	370	9.38304E+01
12060	422	9.38382E+01
3411	283	9.38437E+01
3305	329	9.38571E+01
12001	422	9.38575E+01
5298	278	9.38611E+01
5298	232	9.38748E+01
9815	563	9.38881E+01
11942	370	9.39070E+01
5298	328	9.39104E+01
5401	234	9.39116E+01
3199	279	9.39147E+01
3411	280	9.39225E+01
3305	371	9.39268E+01
11942	280	9.39278E+01
3411	233	9.39533E+01
3199	372	9.39581E+01
5298	280	9.39642E+01
12060	370	9.39711E+01
12001	370	9.39798E+01
3305	232	9.39842E+01
3411	332	9.39904E+01
9815	473	9.39913E+01
5298	230	9.39949E+01
3305	284	9.39971E+01
5401	326	9.40013E+01
3995	601	9.40026E+01
12001	280	9.40072E+01
12060	280	9.40138E+01
3995	598	9.40145E+01
5401	370	9.40157E+01
5298	329	9.40209E+01
5401	367	9.40259E+01
3305	370	9.40264E+01
3199	333	9.40272E+01
9815	281	9.41113E+01
5298	233	9.41132E+01
5298	327	9.41200E+01
3305	279	9.41216E+01
11942	425	9.41327E+01
3995	468	9.41418E+01
9815	599	9.41534E+01
3305	372	9.41539E+01
3411	329	9.41677E+01
12060	425	9.41716E+01
12001	425	9.41941E+01
3411	371	9.42028E+01
3305	333	9.42208E+01
5298	277	9.42276E+01
11942	376	9.42327E+01
5401	276	9.42346E+01
5401	419	9.42453E+01
5401	420	9.42468E+01
3411	284	9.42517E+01
12060	376	9.42601E+01
3199	369	9.42810E+01
12001	376	9.42886E+01
3199	328	9.43070E+01
3411	232	9.43108E+01
5298	369	9.43118E+01
5298	368	9.43190E+01
3411	370	9.43208E+01
11942	329	9.43265E+01
3995	460	9.43272E+01
3199	231	9.43409E+01
9815	641	9.43442E+01
3995	230	9.43631E+01
9815	645	9.43728E+01
5298	281	9.43783E+01
5401	282	9.43814E+01
3995	419	9.43826E+01
3995	327	9.43929E+01
5298	229	9.44039E+01
12001	329	9.44046E+01
12060	329	9.44072E+01
5401	228	9.44106E+01
3411	372	9.44121E+01
3199	285	9.44204E+01
5298	330	9.44233E+01
3411	279	9.44484E+01
9815	330	9.44574E+01
11942	421	9.44609E+01
3411	333	9.44662E+01
5401	331	9.44670E+01
3305	369	9.44782E+01
3199	422	9.44791E+01
3199	373	9.44896E+01
3305	328	9.45109E+01
12060	421	9.45141E+01
11942	232	9.45161E+01
5298	234	9.45210E+01
3995	559	9.45227E+01
12001	421	9.45303E+01
3199	421	9.45407E+01
3305	231	9.45549E+01
11942	463	9.45724E+01
12001	232	9.45986E+01
12060	463	9.46126E+01
3305	285	9.46130E+01
12060	232	9.46130E+01
3995	379	9.46153E+01
12001	463	9.46365E+01
5401	421	9.46405E+01
5298	370	9.46533E+01
5401	418	9.46574E+01
3305	422	9.46734E+01
5298	326	9.46756E+01
3305	373	9.46863E+01
11942	338	9.46915E+01
5401	371	9.46927E+01
12060	338	9.46991E+01
5298	367	9.47003E+01
3199	278	9.47126E+01
11942	464	9.47187E+01
3305	421	9.47329E+01
12001	338	9.47387E+01
3199	334	9.47595E+01
12060	464	9.47599E+01
3995	429	9.47621E+01
3995	602	9.47684E+01
12001	464	9.47821E+01
3199	423	9.47868E+01
5401	366	9.47888E+01
3411	369	9.47916E+01
9815	462	9.47989E+01
3411	328	9.48392E+01
9815	606	9.48434E+01
3411	285	9.48552E+01
11942	462	9.48686E+01
3995	597	9.48854E+01
3995	641	9.48923E+01
3411	231	9.48951E+01
5298	420	9.48993E+01
5298	276	9.49077E+01
12060	462	9.49095E+01
5401	325	9.49124E+01
5298	419	9.49132E+01
3305	278	9.49236E+01
3411	373	9.49271E+01
12001	462	9.49337E+01
3411	422	9.49443E+01
11942	426	9.49514E+01
3305	334	9.49527E+01
3995	640	9.49571E+01
5401	460	9.49741E+01
3305	423	9.49841E+01
12060	426	9.49895E+01
3199	420	9.49965E+01
5298	282	9.50020E+01
12001	426	9.50114E+01
3995	552	9.50141E+01
3411	421	9.50236E+01
9815	684	9.50371E+01
9815	554	9.50398E+01
11942	369	9.50546E+01
5298	228	9.50776E+01
5298	331	9.50911E+01
3199	368	9.51095E+01
12060	369	9.51277E+01
12001	369	9.51307E+01
3199	230	9.51572E+01
11942	279	9.51630E+01
5401	459	9.51673E+01
3411	334	9.51832E+01
3305	420	9.51877E+01
5401	283	9.52071E+01
5401	461	9.52182E+01
3199	286	9.52227E+01
3995	642	9.52302E+01
3411	423	9.52358E+01
5401	275	9.52387E+01
12001	279	9.52463E+01
9815	683	9.52574E+01
12060	279	9.52603E+01
3411	278	9.52668E+01
5298	421	9.52767E+01
11942	465	9.52788E+01
9815	685	9.52891E+01
11942	377	9.52975E+01
3199	327	9.53079E+01
3305	368	9.53086E+01
3199	374	9.53093E+01
9815	370	9.53166E+01
5298	371	9.53168E+01
12060	377	9.53211E+01
12060	465	9.53227E+01
5298	418	9.53398E+01
12001	465	9.53419E+01
12001	377	9.53509E+01
3995	277	9.53585E+01
5401	227	9.53595E+01
3305	230	9.53750E+01
5401	332	9.53897E+01
5401	422	9.54013E+01
3305	286	9.54151E+01
3199	462	9.54320E+01
9815	646	9.54355E+01
3199	424	9.54412E+01
3995	639	9.54575E+01
5298	366	9.54744E+01
5401	417	9.54960E+01
3411	420	9.54987E+01
3305	374	9.55075E+01
3305	327	9.55155E+01
11942	420	9.55715E+01
3995	367	9.55858E+01
9815	640	9.55937E+01
5298	325	9.55956E+01
9815	564	9.56084E+01
3995	469	9.56166E+01
3305	462	9.56217E+01
12060	420	9.56314E+01
9815	421	9.56348E+01
3199	463	9.56376E+01
11942	461	9.56379E+01
5298	460	9.56384E+01
3411	368	9.56414E+01
3305	424	9.56424E+01
12001	420	9.56435E+01
3199	461	9.56436E+01
3411	286	9.56455E+01
5401	372	9.56679E+01
12060	461	9.56813E+01
5401	142	9.56867E+01
12001	461	9.57044E+01
9815	233	9.57103E+01
11942	328	9.57147E+01
3199	335	9.57226E+01
3411	230	9.57295E+01
3411	374	9.57315E+01
11942	555	9.57919E+01
12001	328	9.57966E+01
12060	328	9.58064E+01
11942	554	9.58110E+01
5401	458	9.58113E+01
5298	283	9.58168E+01
11942	231	9.58229E+01
3305	461	9.58286E+01
3199	277	9.58288E+01
12060	555	9.58305E+01
3305	463	9.58332E+01
12060	554	9.58445E+01
5298	459	9.58501E+01
12001	555	9.58550E+01
3411	327	9.58621E+01
5298	461	9.58627E+01
3199	419	9.58706E+01
3995	603	9.58724E+01
12001	554	9.58734E+01
3411	424	9.58753E+01
5401	462	9.58783E+01
3995	560	9.58887E+01
3411	462	9.58981E+01
12001	231	9.59092E+01
3305	335	9.59161E+01
5298	275	9.59195E+01
12060	231	9.59310E+01
5401	552	9.59360E+01
3995	643	9.59382E+01
5401	365	9.59527E+01
9815	686	9.59673E+01
3995	229	9.59779E+01
9815	598	9.59909E+01
9815	682	9.59983E+01
5298	332	9.60023E+01
5298	422	9.60202E+01
5401	551	9.60221E+01
5298	227	9.60341E+01
3305	277	9.60444E+01
3305	419	9.60617E+01
3411	463	9.60890E+01
11942	427	9.60920E+01
