GRAM	c2h2	chi_tot
8840	426	5.04140E+01
8840	466	5.04290E+01
8840	375	5.04298E+01
8840	558	5.04508E+01
8840	335	5.04558E+01
8840	376	5.04794E+01
8840	467	5.04810E+01
8840	286	5.04861E+01
8840	336	5.04866E+01
8840	602	5.04961E+01
8840	425	5.05071E+01
8840	427	5.05196E+01
8840	557	5.05532E+01
8840	643	5.05616E+01
8840	374	5.05626E+01
8840	559	5.05686E+01
8840	334	5.05840E+01
8840	465	5.05946E+01
8840	601	5.06031E+01
8840	603	5.06117E+01
8840	644	5.06196E+01
8840	685	5.06371E+01
8840	285	5.06428E+01
8840	337	5.06643E+01
8840	684	5.06805E+01
8840	377	5.06977E+01
8840	726	5.07208E+01
8840	642	5.07293E+01
8840	468	5.07345E+01
8840	727	5.07543E+01
8840	686	5.08010E+01
8840	768	5.08038E+01
8840	428	5.08096E+01
8840	424	5.08142E+01
8840	769	5.08771E+01
8840	645	5.08813E+01
8840	333	5.08834E+01
8840	560	5.08885E+01
8840	373	5.08924E+01
8840	556	5.08953E+01
8840	725	5.09002E+01
8840	810	5.09074E+01
8840	767	5.09268E+01
8840	604	5.09294E+01
8840	284	5.09429E+01
8840	600	5.09542E+01
8840	683	5.09545E+01
8840	338	5.09781E+01
8840	728	5.09786E+01
8840	811	5.09903E+01
8840	464	5.09951E+01
8840	809	5.10043E+01
8840	378	5.10721E+01
8840	770	5.11250E+01
8840	641	5.11462E+01
8840	687	5.11516E+01
8840	469	5.11735E+01
8840	812	5.12313E+01
8840	766	5.12696E+01
8840	429	5.12703E+01
8840	808	5.13043E+01
8840	724	5.13167E+01
8840	646	5.13270E+01
8840	423	5.13518E+01
8840	332	5.13672E+01
8840	729	5.13735E+01
8840	561	5.13925E+01
8840	283	5.13966E+01
8840	605	5.14302E+01
8840	372	5.14343E+01
8840	682	5.14839E+01
8840	555	5.14977E+01
8840	771	5.15271E+01
8840	599	5.15725E+01
8840	379	5.15921E+01
8840	813	5.16100E+01
8840	463	5.16493E+01
8840	688	5.16701E+01
10852	286	5.17700E+01
8840	470	5.17817E+01
10933	286	5.17837E+01
11015	286	5.17910E+01
10852	335	5.18258E+01
8840	807	5.18320E+01
10852	285	5.18320E+01
10852	334	5.18355E+01
8840	640	5.18376E+01
10933	335	5.18386E+01
11015	335	5.18442E+01
10933	285	5.18489E+01
10933	334	5.18504E+01
8840	765	5.18572E+01
11015	334	5.18588E+01
11015	285	5.18594E+01
8840	430	5.18882E+01
10852	374	5.18965E+01
10933	374	5.19107E+01
10852	375	5.19170E+01
8752	426	5.19174E+01
11015	374	5.19180E+01
8840	730	5.19203E+01
8752	375	5.19236E+01
10933	375	5.19311E+01
8752	466	5.19345E+01
11015	375	5.19364E+01
8752	335	5.19386E+01
8840	647	5.19387E+01
8752	286	5.19474E+01
8752	558	5.19567E+01
10852	336	5.19798E+01
8752	467	5.19845E+01
10933	336	5.19909E+01
10852	425	5.19921E+01
8752	376	5.19935E+01
11015	336	5.19938E+01
8752	336	5.19956E+01
8840	723	5.19962E+01
8752	425	5.19982E+01
8752	602	5.20040E+01
10933	425	5.20072E+01
11015	425	5.20137E+01
8840	282	5.20155E+01
10852	333	5.20210E+01
8752	427	5.20331E+01
8752	374	5.20345E+01
10933	333	5.20381E+01
8752	334	5.20393E+01
10852	284	5.20417E+01
8840	331	5.20492E+01
11015	333	5.20495E+01
8752	559	5.20564E+01
10933	284	5.20617E+01
8840	562	5.20629E+01
8840	772	5.20645E+01
8752	557	5.20739E+01
8752	285	5.20749E+01
11015	284	5.20757E+01
10852	373	5.20783E+01
8752	603	5.20845E+01
8752	643	5.20868E+01
10933	373	5.20929E+01
8752	644	5.20930E+01
8840	606	5.20964E+01
10852	426	5.20979E+01
8752	465	5.20992E+01
11015	373	5.21024E+01
10852	424	5.21071E+01
8840	814	5.21079E+01
10933	426	5.21157E+01
10933	424	5.21199E+01
11015	426	5.21218E+01
10852	376	5.21255E+01
11015	424	5.21273E+01
8840	422	5.21377E+01
8752	685	5.21386E+01
10933	376	5.21398E+01
8752	601	5.21420E+01
10852	465	5.21420E+01
11015	376	5.21435E+01
10933	465	5.21575E+01
11015	465	5.21642E+01
8752	337	5.21984E+01
8840	371	5.22043E+01
10852	466	5.22240E+01
8752	377	5.22305E+01
8752	686	5.22309E+01
8752	468	5.22332E+01
8752	727	5.22336E+01
10933	466	5.22456E+01
8840	380	5.22490E+01
8752	684	5.22493E+01
11015	466	5.22536E+01
8752	726	5.22863E+01
10852	337	5.22866E+01
8752	424	5.22907E+01
8840	681	5.22957E+01
10933	337	5.22960E+01
11015	337	5.22964E+01
8752	645	5.22991E+01
8752	642	5.23015E+01
10852	464	5.23033E+01
8752	333	5.23100E+01
10933	464	5.23134E+01
11015	464	5.23192E+01
10852	557	5.23290E+01
8752	428	5.23313E+01
8840	689	5.23392E+01
8752	373	5.23407E+01
8752	284	5.23447E+01
8752	769	5.23457E+01
10933	557	5.23501E+01
8752	560	5.23548E+01
11015	557	5.23585E+01
8752	604	5.23635E+01
8752	728	5.23674E+01
10852	556	5.23750E+01
8752	768	5.23760E+01
8840	554	5.23827E+01
10933	556	5.23865E+01
11015	556	5.23917E+01
10852	332	5.23946E+01
10852	283	5.24083E+01
10852	427	5.24095E+01
10933	332	5.24141E+01
8752	556	5.24269E+01
11015	332	5.24288E+01
10933	427	5.24305E+01
10933	283	5.24318E+01
11015	427	5.24364E+01
11015	283	5.24493E+01
10852	423	5.24592E+01
8752	811	5.24682E+01
10933	423	5.24702E+01
10852	372	5.24770E+01
11015	423	5.24787E+01
8840	598	5.24824E+01
8752	770	5.24857E+01
10933	372	5.24924E+01
