GRAM	c2h2	chi_tot
4975	285	2.41137E+01
4975	286	2.41226E+01
4872	285	2.41406E+01
4769	285	2.41523E+01
4872	286	2.41567E+01
4975	334	2.41681E+01
4769	286	2.41690E+01
4872	334	2.42033E+01
4769	334	2.42206E+01
4975	335	2.42654E+01
4872	335	2.43080E+01
4769	335	2.43246E+01
4975	284	2.43611E+01
4975	333	2.43642E+01
4872	284	2.43805E+01
4769	284	2.43914E+01
4872	333	2.43919E+01
4769	333	2.44093E+01
4975	336	2.46536E+01
4872	336	2.47031E+01
4769	336	2.47188E+01
4975	374	2.47710E+01
4872	374	2.48113E+01
4769	374	2.48316E+01
4975	332	2.48592E+01
4975	283	2.48643E+01
4872	283	2.48760E+01
4872	332	2.48789E+01
4769	283	2.48857E+01
4769	332	2.48960E+01
4975	373	2.49017E+01
4872	373	2.49351E+01
4769	373	2.49578E+01
4975	375	2.49756E+01
4872	375	2.50223E+01
4769	375	2.50395E+01
4975	337	2.53317E+01
4975	372	2.53769E+01
4872	337	2.53878E+01
4769	337	2.54022E+01
4872	372	2.54029E+01
4769	372	2.54275E+01
4975	376	2.55074E+01
4872	376	2.55602E+01
4769	376	2.55738E+01
4975	282	2.56265E+01
4872	282	2.56301E+01
4769	282	2.56383E+01
4975	424	2.56523E+01
4975	331	2.56613E+01
4872	331	2.56728E+01
4769	331	2.56894E+01
4872	424	2.56919E+01
4975	425	2.56922E+01
4769	424	2.57182E+01
4872	425	2.57372E+01
4769	425	2.57574E+01
4975	423	2.59908E+01
4872	423	2.60244E+01
4769	423	2.60559E+01
4975	426	2.60970E+01
4872	426	2.61466E+01
4769	426	2.61600E+01
4975	371	2.62087E+01
4872	371	2.62268E+01
4769	371	2.62527E+01
4975	338	2.63005E+01
4975	377	2.63600E+01
4872	338	2.63628E+01
4769	338	2.63753E+01
4872	377	2.64182E+01
4769	377	2.64277E+01
4975	464	2.66446E+01
4872	281	2.66505E+01
4975	465	2.66535E+01
4975	281	2.66552E+01
4769	281	2.66570E+01
4872	464	2.66870E+01
4872	465	2.66993E+01
4769	464	2.67200E+01
4769	465	2.67221E+01
4975	422	2.67244E+01
4872	422	2.67513E+01
4975	330	2.67832E+01
4872	330	2.67860E+01
4769	422	2.67870E+01
4769	330	2.68016E+01
4975	427	2.68552E+01
4872	427	2.69088E+01
4769	427	2.69144E+01
4975	463	2.70485E+01
4975	466	2.70539E+01
4769	234	2.70564E+01
4872	234	2.70592E+01
4975	234	2.70708E+01
4872	463	2.70866E+01
4872	466	2.71022E+01
4769	466	2.71137E+01
4769	463	2.71283E+01
4975	370	2.74126E+01
4872	370	2.74223E+01
4769	370	2.74488E+01
4975	378	2.75280E+01
4872	378	2.75913E+01
4769	378	2.75960E+01
4975	556	2.76295E+01
4872	556	2.76763E+01
4769	556	2.77099E+01
4975	467	2.78276E+01
