GRAM	c2h2	chi_tot
9879	374	8.34294E+01
9879	424	8.34854E+01
9879	334	8.36449E+01
9879	464	8.36975E+01
9879	373	8.37562E+01
9879	425	8.37979E+01
9879	335	8.38283E+01
9879	375	8.40810E+01
9879	465	8.40915E+01
9879	556	8.41746E+01
9879	286	8.42498E+01
9879	555	8.42558E+01
9879	333	8.43035E+01
9879	423	8.43070E+01
9879	463	8.45667E+01
9879	599	8.45804E+01
9879	285	8.45922E+01
9879	336	8.48284E+01
9879	600	8.49397E+01
9879	372	8.50980E+01
9879	640	8.51622E+01
9879	426	8.51973E+01
9879	557	8.54199E+01
9879	284	8.56288E+01
9879	641	8.56325E+01
9879	376	8.56731E+01
9879	466	8.56858E+01
9879	598	8.56955E+01
9879	554	8.57467E+01
9879	332	8.58280E+01
9879	681	8.58941E+01
9879	682	8.61811E+01
9879	639	8.62172E+01
9879	422	8.63138E+01
9879	337	8.66184E+01
9879	601	8.66693E+01
9879	723	8.66863E+01
9879	462	8.67660E+01
9879	722	8.68329E+01
9879	680	8.71754E+01
9879	764	8.73335E+01
9879	283	8.73713E+01
9879	371	8.74930E+01
9879	642	8.75029E+01
9879	427	8.76373E+01
9879	683	8.78926E+01
9879	558	8.79097E+01
9879	724	8.79910E+01
9879	765	8.80305E+01
9879	763	8.81199E+01
9879	377	8.81665E+01
9879	331	8.82440E+01
9879	806	8.82618E+01
9879	805	8.83330E+01
9879	597	8.83826E+01
9879	467	8.84209E+01
9879	721	8.85877E+01
9879	553	8.87279E+01
9879	638	8.89125E+01
9879	338	8.91729E+01
9879	807	8.95344E+01
9879	421	8.95603E+01
9879	602	8.96640E+01
9879	282	8.98352E+01
9879	804	8.99257E+01
9879	766	9.00395E+01
9879	679	9.01543E+01
9879	461	9.03625E+01
9879	762	9.05546E+01
9879	725	9.05859E+01
9879	643	9.06455E+01
9879	684	9.08822E+01
9879	370	9.09831E+01
9879	428	9.10711E+01
9879	378	9.15243E+01
9879	559	9.15633E+01
9879	330	9.15821E+01
9879	808	9.19763E+01
9879	720	9.20897E+01
9879	468	9.22361E+01
9879	596	9.27245E+01
9879	281	9.30421E+01
9879	767	9.31942E+01
9879	803	9.32069E+01
9879	552	9.32710E+01
9879	637	9.33423E+01
9879	603	9.38187E+01
9879	420	9.41027E+01
9879	726	9.43151E+01
3437	333	9.46674E+01
9879	234	9.47287E+01
3437	332	9.47449E+01
3437	372	9.47478E+01
3437	373	9.47509E+01
3331	333	9.47610E+01
9879	761	9.47800E+01
3331	332	9.48109E+01
3437	284	9.48110E+01
3331	372	9.48280E+01
3437	423	9.48557E+01
3331	373	9.48632E+01
3331	284	9.48780E+01
9879	678	9.49335E+01
9879	644	9.49341E+01
3331	423	9.49564E+01
9879	685	9.50071E+01
3437	283	9.51216E+01
3437	424	9.51406E+01
3331	283	9.51657E+01
3437	285	9.51696E+01
3331	285	9.52591E+01
3331	424	9.52780E+01
3437	464	9.53148E+01
3437	463	9.53601E+01
3437	334	9.54038E+01
9879	460	9.54171E+01
9879	809	9.54237E+01
9879	429	9.54501E+01
3331	464	9.54557E+01
3331	463	9.54595E+01
3225	333	9.54671E+01
3331	334	9.55245E+01
3225	332	9.55248E+01
3225	372	9.55435E+01
3225	373	9.55612E+01
3225	284	9.55857E+01
9879	369	9.56159E+01
3437	422	9.56496E+01
3437	331	9.56609E+01
3225	423	9.56680E+01
3437	374	9.56939E+01
3331	331	9.56990E+01
3331	422	9.57134E+01
9879	379	9.57151E+01
3437	371	9.57203E+01
3331	371	9.57681E+01
3437	555	9.57918E+01
3331	374	9.58379E+01
3225	283	9.58753E+01
9879	329	9.58811E+01
3331	555	9.59130E+01
3225	424	9.59585E+01
3225	285	9.59641E+01
3437	556	9.60745E+01
3437	282	9.61172E+01
3331	282	9.61378E+01
3225	464	9.61389E+01
3437	286	9.61853E+01
3225	463	9.61888E+01
3225	334	9.62217E+01
