GRAM	c2h2	chi_tot
12065	282	9.64567E+01
11947	282	9.64893E+01
12006	282	9.64899E+01
12065	283	9.65565E+01
12006	283	9.65978E+01
11947	283	9.66008E+01
12065	331	9.67512E+01
12006	331	9.67868E+01
11947	331	9.67870E+01
12065	281	9.69351E+01
11947	281	9.69552E+01
12006	281	9.69598E+01
12065	234	9.69868E+01
11947	234	9.70047E+01
12006	234	9.70098E+01
12065	332	9.70749E+01
12006	332	9.71159E+01
11947	332	9.71186E+01
12065	330	9.71600E+01
11947	330	9.71868E+01
12006	330	9.71893E+01
12065	284	9.72099E+01
12006	284	9.72589E+01
11947	284	9.72655E+01
12065	371	9.74361E+01
12006	371	9.74722E+01
11947	371	9.74726E+01
12065	370	9.77860E+01
12065	233	9.78104E+01
11947	233	9.78147E+01
11947	370	9.78196E+01
12006	370	9.78201E+01
12006	233	9.78242E+01
8035	141	9.78988E+01
12065	372	9.79770E+01
12006	372	9.80139E+01
11947	372	9.80143E+01
12065	280	9.80230E+01
11947	280	9.80299E+01
12006	280	9.80387E+01
12065	333	9.80998E+01
8035	140	9.81279E+01
8035	226	9.81327E+01
12006	333	9.81455E+01
11947	333	9.81503E+01
8035	142	9.81623E+01
12065	329	9.83394E+01
8035	227	9.83398E+01
11947	329	9.83558E+01
12006	329	9.83616E+01
12065	285	9.83970E+01
8035	274	9.84335E+01
12006	285	9.84533E+01
11947	285	9.84633E+01
12065	421	9.84840E+01
12006	421	9.85223E+01
11947	421	9.85237E+01
8035	225	9.85389E+01
12065	422	9.85406E+01
11947	422	9.85728E+01
12006	422	9.85740E+01
8035	275	9.86195E+01
8035	324	9.87852E+01
8035	139	9.88616E+01
8035	273	9.89722E+01
12065	369	9.90694E+01
8035	323	9.90793E+01
11947	369	9.90982E+01
12006	369	9.91001E+01
11947	232	9.91085E+01
12065	232	9.91182E+01
12006	232	9.91224E+01
8035	228	9.91402E+01
8035	364	9.92886E+01
8035	325	9.93142E+01
12065	373	9.93704E+01
8035	365	9.93944E+01
11947	373	9.94065E+01
12006	373	9.94067E+01
12065	420	9.95031E+01
8035	276	9.95180E+01
12006	420	9.95441E+01
11947	420	9.95472E+01
8035	224	9.95579E+01
12065	423	9.96276E+01
11947	423	9.96491E+01
12006	423	9.96540E+01
12065	462	9.96707E+01
12065	461	9.96753E+01
11947	462	9.96983E+01
12006	462	9.97010E+01
12006	461	9.97187E+01
11947	461	9.97226E+01
11947	279	9.97532E+01
12065	279	9.97602E+01
12006	279	9.97663E+01
12065	334	9.98005E+01
12006	334	9.98503E+01
11947	334	9.98567E+01
8035	415	9.98746E+01
8035	416	9.98758E+01
8035	363	1.00083E+02
8035	138	1.00092E+02
12065	286	1.00101E+02
12006	286	1.00164E+02
8035	322	1.00177E+02
11947	286	1.00177E+02
8035	272	1.00219E+02
12065	328	1.00333E+02
11947	328	1.00338E+02
12006	328	1.00348E+02
8035	456	1.00364E+02
5324	281	1.00385E+02
8035	366	1.00419E+02
8035	229	1.00498E+02
5324	330	1.00558E+02
5324	280	1.00568E+02
8035	326	1.00656E+02
5324	233	1.00673E+02
7945	141	1.00676E+02
5324	234	1.00717E+02
5324	282	1.00776E+02
