GRAM	c2h2	chi_tot
9516	473	4.80966E+01
9430	473	4.83273E+01
9516	432	4.84696E+01
9430	432	4.85448E+01
9516	565	4.85683E+01
9344	473	4.86714E+01
9344	432	4.88022E+01
9430	565	4.89296E+01
9344	565	4.93542E+01
9516	609	4.94798E+01
9516	472	4.96184E+01
9430	472	4.98165E+01
9516	564	4.99156E+01
9430	609	4.99663E+01
9344	472	5.01608E+01
9430	564	5.02601E+01
9516	431	5.02985E+01
9430	431	5.03263E+01
9430	380	5.03883E+01
9344	609	5.04760E+01
9516	380	5.05144E+01
9344	380	5.05415E+01
9344	431	5.05742E+01
9516	650	5.06572E+01
9344	564	5.06951E+01
9516	608	5.07554E+01
9430	608	5.12406E+01
9430	650	5.12791E+01
9516	471	5.14385E+01
9516	563	5.15598E+01
9430	471	5.15986E+01
9344	608	5.17706E+01
9430	563	5.18812E+01
9344	650	5.18871E+01
9516	649	5.19374E+01
9344	471	5.19402E+01
9516	691	5.20379E+01
9344	563	5.23232E+01
9516	607	5.23273E+01
9430	430	5.23975E+01
9516	430	5.24214E+01
9430	649	5.25722E+01
9430	379	5.26010E+01
9344	430	5.26336E+01
9344	379	5.27369E+01
9516	379	5.27864E+01
9430	607	5.28040E+01
9430	691	5.28168E+01
9344	649	5.32100E+01
9344	607	5.33508E+01
9516	690	5.33797E+01
9516	648	5.35139E+01
9516	562	5.35253E+01
9344	691	5.35432E+01
9516	470	5.35782E+01
9516	732	5.36091E+01
9430	470	5.36948E+01
9430	562	5.38170E+01
9344	470	5.40308E+01
9430	648	5.41541E+01
9430	690	5.41844E+01
9516	606	5.42201E+01
9344	562	5.42627E+01
9430	732	5.45749E+01
9430	606	5.46811E+01
9430	429	5.47729E+01
9344	648	5.48175E+01
9516	429	5.48530E+01
9344	690	5.49487E+01
9344	429	5.49951E+01
9516	689	5.50184E+01
9516	731	5.50553E+01
9430	378	5.50847E+01
9344	378	5.52018E+01
9430	338	5.52173E+01
9344	606	5.52404E+01
9344	338	5.52430E+01
9516	378	5.53323E+01
9516	773	5.53801E+01
9516	647	5.54117E+01
9344	732	5.54441E+01
9516	338	5.56052E+01
9516	561	5.58343E+01
9430	689	5.58405E+01
9430	647	5.60490E+01
9516	469	5.60560E+01
9430	731	5.60575E+01
9430	561	5.60895E+01
9430	469	5.61232E+01
9344	469	5.64505E+01
9516	605	5.64574E+01
9344	561	5.65350E+01
9430	773	5.65675E+01
9344	689	5.66381E+01
9344	647	5.67334E+01
9516	730	5.67994E+01
9430	605	5.68946E+01
9516	772	5.69625E+01
9344	731	5.69714E+01
9516	688	5.69795E+01
9516	814	5.73666E+01
9344	605	5.74624E+01
9430	428	5.74657E+01
9516	428	5.76064E+01
9344	773	5.76067E+01
9516	646	5.76552E+01
9344	428	5.76716E+01
9430	688	5.78100E+01
9430	730	5.78291E+01
9430	377	5.78471E+01
9430	337	5.79378E+01
9344	337	5.79420E+01
9344	377	5.79440E+01
9516	377	5.81600E+01
9430	772	5.81946E+01
9430	646	5.82807E+01
9516	337	5.83912E+01
9516	560	5.85063E+01
9344	688	5.86360E+01
9430	560	5.87177E+01
9344	730	5.87827E+01
9430	814	5.88129E+01
9516	771	5.88454E+01
9516	729	5.88690E+01
9516	468	5.88874E+01
9430	468	5.88993E+01
9344	646	5.89813E+01
9516	604	5.90623E+01
9516	813	5.91090E+01
9344	560	5.91592E+01
9344	468	5.92149E+01
9344	772	5.92836E+01
9516	687	5.92898E+01
9430	604	5.94674E+01
9430	729	5.99162E+01
9344	604	6.00390E+01
9344	814	6.00503E+01
