GRAM	c2h2	chi_tot
2458	380	4.26264E+01
2458	379	4.29185E+01
2458	432	4.29567E+01
2458	338	4.29800E+01
2564	380	4.30235E+01
2458	431	4.31261E+01
2458	378	4.32692E+01
2564	379	4.33149E+01
2564	432	4.33490E+01
2458	430	4.33574E+01
2564	338	4.33815E+01
2458	337	4.34179E+01
2564	431	4.35173E+01
2458	473	4.36233E+01
2458	429	4.36530E+01
2564	378	4.36651E+01
2458	377	4.36808E+01
2458	472	4.37107E+01
2564	430	4.37478E+01
2564	337	4.38191E+01
2458	471	4.38565E+01
2458	336	4.39142E+01
2670	380	4.40022E+01
2564	473	4.40104E+01
2458	428	4.40155E+01
2564	429	4.40427E+01
2458	470	4.40656E+01
2564	377	4.40765E+01
2564	472	4.40962E+01
2458	376	4.41568E+01
2564	471	4.42407E+01
2670	379	4.42963E+01
2564	336	4.43152E+01
2670	432	4.43201E+01
2458	469	4.43422E+01
2670	338	4.43697E+01
2458	565	4.43770E+01
2564	428	4.44046E+01
2458	564	4.44323E+01
2458	427	4.44480E+01
2564	470	4.44487E+01
2458	335	4.44730E+01
2670	431	4.44912E+01
2458	563	4.45380E+01
2564	376	4.45522E+01
2458	286	4.45669E+01
2670	378	4.46492E+01
2458	468	4.46902E+01
2458	562	4.47008E+01
2458	375	4.47011E+01
2564	469	4.47243E+01
2670	430	4.47244E+01
2564	565	4.47580E+01
2670	337	4.48100E+01
2564	564	4.48112E+01
2564	427	4.48368E+01
2564	335	4.48740E+01
2564	563	4.49150E+01
2458	561	4.49268E+01
2458	426	4.49546E+01
2564	286	4.49728E+01
2670	473	4.49758E+01
2670	429	4.50223E+01
2670	377	4.50635E+01
2670	472	4.50642E+01
2564	468	4.50715E+01
2564	562	4.50762E+01
2564	375	4.50965E+01
2458	334	4.50992E+01
2458	467	4.51140E+01
2458	609	4.51144E+01
2458	608	4.51727E+01
2458	285	4.52106E+01
2670	471	4.52114E+01
2458	560	4.52215E+01
2458	607	4.52745E+01
2564	561	4.53008E+01
2670	336	4.53089E+01
2458	374	4.53189E+01
2564	426	4.53431E+01
2670	428	4.53873E+01
2670	470	4.54223E+01
2458	606	4.54269E+01
2564	609	4.54877E+01
2564	467	4.54947E+01
2564	334	4.55003E+01
2458	425	4.55401E+01
2670	376	4.55424E+01
2564	608	4.55435E+01
2458	559	4.55908E+01
2564	560	4.55943E+01
2564	285	4.56164E+01
2458	466	4.56185E+01
2458	605	4.56365E+01
2564	607	4.56430E+01
2670	469	4.57010E+01
2564	374	4.57143E+01
2670	565	4.57192E+01
2670	564	4.57747E+01
2564	606	4.57933E+01
2458	333	4.57978E+01
2670	427	4.58227E+01
2458	650	4.58254E+01
2670	335	4.58708E+01
2670	563	4.58811E+01
4699	380	4.58885E+01
4699	432	4.58994E+01
2458	649	4.59062E+01
2458	604	4.59098E+01
2458	284	4.59204E+01
2564	425	4.59285E+01
2564	559	4.59626E+01
2670	286	4.59741E+01
2564	466	4.59988E+01
2564	605	4.60011E+01
2458	373	4.60158E+01
2458	648	4.60259E+01
2458	558	4.60406E+01
2670	562	4.60451E+01
2670	468	4.60515E+01
2670	375	4.60899E+01
2564	650	4.61890E+01
2458	647	4.61910E+01
2564	333	4.61991E+01
2458	465	4.62088E+01
2458	424	4.62097E+01
4699	431	4.62351E+01
2458	603	4.62538E+01
2564	649	4.62669E+01
2670	561	4.62727E+01
2564	604	4.62728E+01
2564	284	4.63264E+01
4699	473	4.63273E+01
4699	379	4.63300E+01
2670	426	4.63325E+01
2564	648	4.63839E+01
2458	646	4.64084E+01
2564	373	4.64114E+01
2564	558	4.64117E+01
2670	609	4.64456E+01
2670	467	4.64781E+01
2670	334	4.65003E+01
2670	608	4.65036E+01
2458	691	4.65319E+01
2564	647	4.65467E+01
2670	560	4.65695E+01
2458	332	4.65735E+01
2458	557	4.65769E+01
2564	465	4.65889E+01
4699	472	4.65905E+01
2564	424	4.65982E+01
2670	607	4.66055E+01
2564	603	4.66155E+01
2670	285	4.66207E+01
4699	338	4.66231E+01
4699	430	4.66312E+01
2458	690	4.66451E+01
2458	602	4.66757E+01
2458	645	4.66849E+01
2458	283	4.66984E+01
2670	374	4.67112E+01
2670	606	4.67585E+01
2564	646	4.67619E+01
2458	689	4.67941E+01
2458	372	4.67972E+01
4699	378	4.68289E+01
2564	691	4.68834E+01
2458	464	4.68897E+01
4699	471	4.69122E+01
2670	425	4.69214E+01
4699	565	4.69382E+01
2670	559	4.69411E+01
2564	557	4.69476E+01
8459	380	4.69666E+01
2458	423	4.69684E+01
2670	605	4.69691E+01
2564	332	4.69751E+01
2458	688	4.69852E+01
2670	466	4.69857E+01
2564	690	4.69934E+01
2458	644	4.70279E+01
2564	602	4.70364E+01
2564	645	4.70366E+01
4699	429	4.70900E+01
2564	283	4.71046E+01
2564	689	4.71395E+01
2670	650	4.71444E+01
4699	564	4.71714E+01
2458	601	4.71826E+01
2564	372	4.71931E+01
4699	337	4.71967E+01
2670	333	4.72025E+01
2458	556	4.72052E+01
2670	649	4.72243E+01
2458	687	4.72251E+01
8459	379	4.72291E+01
2670	604	4.72440E+01
8547	380	4.72451E+01
2458	732	4.72601E+01
2564	464	4.72698E+01
8459	432	4.72928E+01
8459	338	4.72949E+01
4699	470	4.72968E+01
2564	688	4.73281E+01
2670	284	4.73338E+01
2670	648	4.73435E+01
2564	423	4.73571E+01
2564	644	4.73780E+01
4699	377	4.73885E+01
2670	558	4.73937E+01
2458	731	4.74099E+01
2670	373	4.74119E+01
8459	431	4.74222E+01
2458	331	4.74301E+01
2458	643	4.74451E+01
8371	380	4.74565E+01
4699	563	4.74567E+01
2670	647	4.75087E+01
8547	432	4.75165E+01
2458	686	4.75205E+01
8547	379	4.75251E+01
2564	601	4.75426E+01
8459	378	4.75444E+01
2458	282	4.75452E+01
2564	687	4.75655E+01
2564	556	4.75757E+01
2670	465	4.75796E+01
2670	603	4.75899E+01
2458	730	4.75939E+01
2670	424	4.75949E+01
2564	732	4.75967E+01
8459	430	4.76084E+01
4699	428	4.76146E+01
4699	609	4.76237E+01
8547	338	4.76424E+01
