GRAM	c2h2	chi_tot
4717	286	5.70391E+01
4717	335	5.72097E+01
4717	334	5.72221E+01
4717	285	5.74503E+01
4717	336	5.80508E+01
4717	333	5.81123E+01
4717	374	5.81951E+01
4717	375	5.84969E+01
4717	284	5.85946E+01
4717	373	5.89127E+01
4717	337	5.97248E+01
4717	376	5.97817E+01
4717	332	5.99106E+01
4717	425	5.99241E+01
4717	424	6.02222E+01
4717	283	6.04969E+01
4717	372	6.06923E+01
4717	426	6.07444E+01
4717	423	6.16944E+01
4717	465	6.20096E+01
4717	377	6.20163E+01
10356	337	6.21736E+01
4717	338	6.22145E+01
10356	336	6.22222E+01
10440	337	6.22863E+01
10440	336	6.23380E+01
10524	337	6.24736E+01
10524	336	6.25441E+01
4717	464	6.25701E+01
4717	427	6.26323E+01
4717	466	6.26521E+01
4717	331	6.26585E+01
10356	338	6.30061E+01
10440	338	6.31172E+01
10356	335	6.31719E+01
4717	282	6.31899E+01
10524	338	6.32880E+01
10440	335	6.32923E+01
10524	335	6.35195E+01
4717	371	6.35866E+01
10356	376	6.38997E+01
10356	286	6.39438E+01
10440	376	6.40294E+01
10440	286	6.40781E+01
10356	375	6.42166E+01
10524	376	6.42681E+01
10524	286	6.43130E+01
10440	375	6.43360E+01
4717	557	6.44019E+01
4717	422	6.44034E+01
4717	463	6.44081E+01
4717	467	6.44270E+01
4717	556	6.45700E+01
10524	375	6.45786E+01
10356	377	6.46302E+01
10440	377	6.47728E+01
10524	377	6.50113E+01
10356	334	6.50463E+01
4717	378	6.51704E+01
10440	334	6.51730E+01
10524	334	6.54238E+01
4717	558	6.54298E+01
4717	428	6.55375E+01
10356	374	6.56184E+01
10440	374	6.57303E+01
10524	374	6.59807E+01
4717	555	6.60266E+01
10356	285	6.62353E+01
10356	426	6.63108E+01
10356	378	6.63740E+01
10440	285	6.63837E+01
4717	330	6.64104E+01
10440	426	6.64519E+01
10440	378	6.65321E+01
10524	285	6.66508E+01
4717	281	6.67158E+01
4717	601	6.67190E+01
10524	426	6.67379E+01
10524	378	6.67740E+01
10356	425	6.68594E+01
4717	600	6.69621E+01
10356	427	6.69676E+01
10440	425	6.69720E+01
10440	427	6.71414E+01
10524	425	6.72410E+01
4717	468	6.72640E+01
10524	427	6.74501E+01
4717	559	6.75631E+01
4717	462	6.76030E+01
4717	602	6.76428E+01
4717	370	6.76584E+01
10356	333	6.78740E+01
4717	234	6.78902E+01
10440	333	6.80086E+01
10356	373	6.81469E+01
10440	373	6.82542E+01
10524	333	6.82856E+01
4717	421	6.84188E+01
4717	599	6.84826E+01
10524	373	6.85165E+01
10356	424	6.86720E+01
10440	424	6.87606E+01
10356	428	6.87729E+01
4717	554	6.88665E+01
4717	642	6.89238E+01
10440	428	6.89834E+01
10524	424	6.90185E+01
10356	466	6.91011E+01
10356	379	6.91018E+01
4717	379	6.92172E+01
10440	466	6.92657E+01
10440	379	6.92778E+01
10356	284	6.93180E+01
10524	428	6.93201E+01
4717	643	6.93660E+01
4717	429	6.94096E+01
10356	465	6.94464E+01
10440	284	6.94815E+01
10524	379	6.95264E+01
10440	465	6.95582E+01
10524	466	6.96104E+01
4717	641	6.96145E+01
4717	603	6.96248E+01
10524	284	6.97825E+01
10524	465	6.98571E+01
10356	467	7.00679E+01
10440	467	7.02913E+01
10524	467	7.06895E+01
4717	560	7.07102E+01
4717	644	7.08197E+01
4717	684	7.10150E+01
4717	469	7.10903E+01
4717	280	7.11278E+01
10356	464	7.11860E+01
4717	329	7.12320E+01
10440	464	7.12513E+01
4717	683	7.13175E+01
4717	598	7.13917E+01
10524	464	7.15127E+01
4717	640	7.15623E+01
10356	429	7.16699E+01
4717	685	7.16902E+01
10356	332	7.16912E+01
4717	233	7.16997E+01
10356	423	7.18125E+01
10440	332	7.18355E+01
10356	372	7.18518E+01
10440	423	7.18818E+01
10440	429	7.19209E+01
10356	557	7.19224E+01
10440	372	7.19575E+01
10440	557	7.20827E+01
10524	423	7.21351E+01
10524	332	7.21415E+01
4717	461	7.22342E+01
10524	372	7.22361E+01
10356	468	7.22651E+01
10524	429	7.22907E+01
10524	557	7.24634E+01
10440	468	7.25530E+01
10356	558	7.25538E+01
4717	604	7.25579E+01
10356	556	7.27138E+01
4717	682	7.27250E+01
10356	380	7.27876E+01
10440	556	7.27964E+01
10440	558	7.28000E+01
4717	726	7.28494E+01
4717	369	7.29757E+01
10440	380	7.29839E+01
10524	468	7.30119E+01
10524	556	7.31018E+01
4717	725	7.31042E+01
4717	645	7.31698E+01
4717	553	7.31822E+01
10356	283	7.32215E+01
4717	686	7.32242E+01
10524	380	7.32426E+01
10524	558	7.32662E+01
10440	283	7.34011E+01
4717	727	7.34331E+01
10524	283	7.37378E+01
4717	420	7.38102E+01
4717	380	7.41326E+01
4717	430	7.41982E+01
4717	724	7.43173E+01
10356	463	7.44061E+01
4717	768	7.44102E+01
10440	463	7.44319E+01
10356	559	7.45001E+01
10524	463	7.46648E+01
4717	769	7.47005E+01
4717	728	7.47482E+01
4717	561	7.47785E+01
10356	601	7.48024E+01
10440	559	7.48394E+01
4717	767	7.48440E+01
4717	639	7.48916E+01
10440	601	7.50173E+01
10356	555	7.50381E+01
10440	555	7.50516E+01
10356	600	7.50987E+01
10440	600	7.52022E+01
10524	555	7.52928E+01
4717	681	7.53706E+01
10524	559	7.54004E+01
10524	601	7.54953E+01
4717	687	7.55099E+01
10524	600	7.55647E+01
10356	430	7.56024E+01
10356	469	7.56089E+01
4717	770	7.56210E+01
4717	811	7.57712E+01
4717	597	7.57949E+01
4717	470	7.58314E+01
4717	810	7.58864E+01
10440	430	7.58976E+01
10356	602	7.59310E+01
10440	469	7.59662E+01
4717	766	7.61096E+01
4717	812	7.62051E+01
4717	232	7.62655E+01
10440	602	7.62665E+01
10524	430	7.63050E+01
4717	646	7.63093E+01
4717	605	7.63386E+01
10356	422	7.63533E+01
10440	422	7.64082E+01
4717	279	7.64874E+01
10524	469	7.64924E+01
10356	331	7.65471E+01
4717	723	7.66189E+01
4717	809	7.66326E+01
10524	422	7.66635E+01
4717	729	7.67015E+01
10440	331	7.67029E+01
10356	371	7.67941E+01
10524	602	7.68720E+01
10440	371	7.69014E+01
10356	599	7.69555E+01
10440	599	7.69584E+01
10524	331	7.70409E+01
4717	771	7.70910E+01
4717	813	7.71186E+01
4717	328	7.71919E+01
10524	371	7.72010E+01
10524	599	7.72186E+01
10356	642	7.74975E+01
10356	560	7.76523E+01
10356	641	7.77006E+01
10440	642	7.77532E+01
10440	641	7.78117E+01
10356	282	7.79837E+01
10440	560	7.80914E+01
4717	808	7.81053E+01
10440	282	7.81805E+01
10524	641	7.82221E+01
10524	642	7.83197E+01
4717	765	7.83267E+01
10356	603	7.83507E+01
4717	460	7.83700E+01
4717	814	7.84536E+01
4717	688	7.84537E+01
10524	282	7.85547E+01
10356	643	7.87126E+01
10524	560	7.87555E+01
10440	603	7.88151E+01
10440	554	7.89615E+01
10356	554	7.90076E+01
4717	772	7.90422E+01
4649	282	7.90440E+01
4649	331	7.90505E+01
4717	552	7.90525E+01
10440	643	7.91237E+01
10524	554	7.91508E+01
10440	462	7.91920E+01
10356	462	7.91985E+01
4717	730	7.92129E+01
4649	283	7.92775E+01
4717	680	7.93858E+01
10524	462	7.94059E+01
10440	640	7.94598E+01
4649	330	7.94612E+01
10356	640	7.94810E+01
10524	603	7.95586E+01
4649	332	7.95671E+01
4649	281	7.95701E+01
4717	368	7.96013E+01
4717	562	7.96772E+01
4717	638	7.97173E+01
10524	640	7.97296E+01
4649	371	7.98385E+01
4717	431	7.98525E+01
10524	643	7.98595E+01
10356	683	7.98723E+01
10356	470	8.00132E+01
10440	683	8.01389E+01
4717	647	8.01430E+01
4717	722	8.01448E+01
4649	284	8.02364E+01
4649	370	8.02380E+01
10356	682	8.03139E+01
10440	682	8.04040E+01
4717	807	8.04121E+01
10440	598	8.04239E+01
10440	470	8.04445E+01
10356	598	8.05098E+01
10356	431	8.05151E+01
4649	372	8.05377E+01
10524	598	8.05968E+01
4649	234	8.06325E+01
4717	419	8.06358E+01
10524	683	8.07639E+01
10524	682	8.08343E+01
10356	684	8.08488E+01
4649	329	8.08556E+01
10440	431	8.08577E+01
4717	606	8.08707E+01
4649	280	8.09002E+01
4649	333	8.09667E+01
10524	470	8.10441E+01
10356	644	8.11917E+01
4649	422	8.12962E+01
10440	684	8.13040E+01
10524	431	8.13073E+01
4649	421	8.13606E+01
4717	471	8.14131E+01
4717	773	8.14170E+01
4717	764	8.16254E+01
4717	231	8.16361E+01
4649	233	8.17336E+01
10440	644	8.17673E+01
4717	596	8.17795E+01
4649	369	8.17995E+01
4649	285	8.18947E+01
10356	561	8.19003E+01
10356	604	8.19299E+01
4717	689	8.19756E+01
10356	724	8.20353E+01
10524	684	8.21388E+01
4717	731	8.22148E+01
10440	724	8.22708E+01
10440	681	8.22788E+01
4649	373	8.22808E+01
10356	681	8.23510E+01
10356	421	8.23729E+01
