GRAM	c2h2	chi_tot
5159	277	4.06081E+01
5159	229	4.06370E+01
5159	327	4.06956E+01
5159	278	4.07152E+01
5159	230	4.08032E+01
5159	228	4.08206E+01
5159	276	4.08919E+01
5159	326	4.08932E+01
5159	328	4.09159E+01
5159	368	4.10182E+01
5056	277	4.10539E+01
5159	367	4.10703E+01
5056	229	4.10824E+01
5056	327	4.11551E+01
5159	279	4.11719E+01
5056	278	4.11947E+01
5159	142	4.12105E+01
5056	228	4.12317E+01
5159	231	4.12786E+01
5056	230	4.12814E+01
5056	276	4.13025E+01
5056	326	4.13184E+01
5159	227	4.13887E+01
5056	328	4.14079E+01
5159	369	4.14083E+01
5159	419	4.14836E+01
5056	368	4.14927E+01
5056	367	4.15130E+01
5159	329	4.15134E+01
5159	325	4.15446E+01
5056	142	4.15858E+01
5159	366	4.15990E+01
5159	275	4.16022E+01
5159	418	4.16554E+01
5056	279	4.16834E+01
5056	227	4.17643E+01
5056	231	4.17880E+01
5159	420	4.17958E+01
5056	369	4.19127E+01
5056	325	4.19339E+01
5159	280	4.19374E+01
5056	419	4.19549E+01
5056	275	4.19761E+01
5056	366	4.20078E+01
5159	141	4.20136E+01
5159	232	4.20215E+01
5056	329	4.20363E+01
5056	418	4.20974E+01
5159	370	4.22026E+01
5159	459	4.22184E+01
5159	460	4.22293E+01
5056	420	4.22942E+01
5159	417	4.23394E+01
5056	141	4.23549E+01
5159	226	4.23651E+01
5159	330	4.24495E+01
5056	280	4.24793E+01
5159	421	4.25577E+01
5056	232	4.25607E+01
5159	365	4.26278E+01
5159	324	4.26732E+01
5056	459	4.26791E+01
5056	226	4.27041E+01
5056	460	4.27145E+01
5159	458	4.27349E+01
5056	370	4.27350E+01
5159	461	4.27398E+01
5056	417	4.27497E+01
5159	274	4.27620E+01
5159	281	4.29764E+01
5159	233	4.29943E+01
5056	365	4.30012E+01
5056	330	4.30015E+01
5056	324	4.30253E+01
5159	551	4.30405E+01
5056	421	4.30809E+01
5159	552	4.30958E+01
5056	274	4.30981E+01
5056	458	4.31683E+01
5159	140	4.31838E+01
5056	461	4.32466E+01
5159	371	4.33651E+01
7836	141	4.34361E+01
5056	140	4.34906E+01
5056	551	4.35128E+01
5159	550	4.35279E+01
7836	140	4.35368E+01
5056	281	4.35472E+01
5159	416	4.35510E+01
5056	233	4.35617E+01
5056	552	4.35873E+01
7836	226	4.35981E+01
5159	553	4.36679E+01
7836	142	4.36852E+01
5159	331	4.36917E+01
7836	274	4.37068E+01
5159	462	4.37165E+01
5159	422	4.37336E+01
5159	225	4.37578E+01
7836	227	4.37694E+01
7836	275	4.37780E+01
5159	457	4.37953E+01
7836	225	4.38270E+01
7836	324	4.38289E+01
5056	371	4.39237E+01
5056	416	4.39275E+01
5056	550	4.39775E+01
7836	139	4.39927E+01
7746	141	4.39942E+01
7746	140	4.39943E+01
7836	325	4.39991E+01
5159	596	4.40242E+01
5159	595	4.40398E+01
5056	225	4.40596E+01
7836	273	4.40784E+01
7836	365	4.41034E+01
7836	323	4.41333E+01
7746	226	4.41537E+01
5159	364	4.41643E+01
5159	234	4.41661E+01
5056	553	4.41749E+01
5056	457	4.41985E+01
5056	462	4.42422E+01
7746	274	4.42533E+01
5159	282	4.42610E+01
7836	364	4.42673E+01
5056	331	4.42715E+01
7836	276	4.42736E+01
7746	225	4.42742E+01
5056	422	4.42796E+01
5159	323	4.42842E+01
7836	228	4.43208E+01
7746	142	4.43423E+01
7746	139	4.43493E+01
5159	273	4.43751E+01
7746	324	4.44149E+01
7746	227	4.44318E+01
7746	275	4.44352E+01
7836	366	4.44423E+01
7836	224	4.44596E+01
5056	364	4.45007E+01
7746	273	4.45124E+01
7836	416	4.45153E+01
5056	596	4.45200E+01
5056	595	4.45218E+01
5159	597	4.45397E+01
5159	549	4.45722E+01
5056	323	4.45979E+01
7746	323	4.46074E+01
5159	594	4.46097E+01
7836	326	4.46247E+01
5056	273	4.46727E+01
7746	325	4.46944E+01
5159	139	4.47138E+01
5159	554	4.47237E+01
7746	365	4.47378E+01
7836	417	4.47479E+01
5056	234	4.47603E+01
7836	138	4.47925E+01
7746	364	4.47939E+01
7746	224	4.47979E+01
7836	415	4.48167E+01
5056	282	4.48595E+01
5159	372	4.48656E+01
7836	272	4.48906E+01
7836	322	4.49114E+01
7836	363	4.49362E+01
5056	139	4.49857E+01
5056	549	4.49954E+01
5159	637	4.50327E+01
7746	276	4.50385E+01
5056	597	4.50448E+01
7746	138	4.50492E+01
5056	594	4.50734E+01
7746	228	4.50873E+01
7836	457	4.51011E+01
5159	463	4.51249E+01
7746	416	4.51372E+01
7836	277	4.51595E+01
7746	366	4.51806E+01
7836	456	4.51989E+01
7746	272	4.52118E+01
5159	636	4.52133E+01
5159	332	4.52157E+01
7836	229	4.52195E+01
5056	554	4.52430E+01
7836	367	4.52638E+01
7746	322	4.52721E+01
5159	415	4.52881E+01
5159	423	4.52913E+01
7746	415	4.53356E+01
7746	363	4.53521E+01
5159	638	4.53922E+01
5159	456	4.53995E+01
7746	326	4.54258E+01
5056	372	4.54491E+01
7746	417	4.54676E+01
7836	223	4.54800E+01
7836	418	4.55029E+01
5056	637	4.55353E+01
5159	598	4.55539E+01
5159	224	4.55561E+01
7836	458	4.55615E+01
7656	140	4.55820E+01
7656	141	4.56188E+01
5056	415	4.56287E+01
7836	414	4.56447E+01
5056	463	4.56670E+01
7836	327	4.56715E+01
5056	636	4.57070E+01
7746	223	4.57105E+01
5159	593	4.57440E+01
5056	456	4.57699E+01
5159	283	4.57705E+01
7746	457	4.57708E+01
7746	456	4.57762E+01
7656	226	4.57767E+01
7836	549	4.58054E+01
5056	224	4.58205E+01
5056	332	4.58219E+01
5425	374	4.58253E+01
7836	548	4.58325E+01
7836	455	4.58505E+01
7656	225	4.58574E+01
5056	423	4.58582E+01
7656	274	4.58715E+01
5425	425	4.58840E+01
5056	638	4.58983E+01
7656	139	4.58998E+01
7836	137	4.59074E+01
5425	375	4.59258E+01
5425	426	4.59438E+01
5159	635	4.59535E+01
7656	142	4.60031E+01
7746	277	4.60284E+01
5425	373	4.60330E+01
5425	334	4.60455E+01
7656	324	4.60459E+01
7836	568	4.60552E+01
7746	414	4.60566E+01
5056	598	4.60642E+01
7746	137	4.60666E+01
7746	229	4.60867E+01
7656	273	4.60903E+01
7836	362	4.60912E+01
7656	275	4.60928E+01
7656	227	4.60937E+01
5425	333	4.60970E+01
7746	367	4.61014E+01
7836	271	4.61188E+01
5425	466	4.61383E+01
7836	321	4.61407E+01
