GRAM	c2h2	chi_tot
4040	803	2.54462E+01
4040	802	2.54665E+01
4040	761	2.54852E+01
4040	804	2.54865E+01
4040	760	2.55049E+01
4040	719	2.55308E+01
4040	762	2.55316E+01
4040	801	2.55508E+01
4040	718	2.55570E+01
4040	720	2.55752E+01
4040	805	2.55827E+01
4040	677	2.55846E+01
4040	759	2.55930E+01
4143	803	2.56106E+01
4143	802	2.56124E+01
4040	678	2.56180E+01
4040	676	2.56255E+01
4040	763	2.56398E+01
4143	761	2.56492E+01
4040	635	2.56509E+01
4143	760	2.56524E+01
4040	717	2.56552E+01
4040	636	2.56628E+01
4143	804	2.56718E+01
4143	801	2.56804E+01
4040	721	2.56869E+01
4143	719	2.56924E+01
4040	800	2.57000E+01
4143	718	2.57045E+01
4143	762	2.57143E+01
4040	634	2.57157E+01
4040	594	2.57163E+01
4040	679	2.57229E+01
4143	759	2.57263E+01
4040	806	2.57289E+01
4040	593	2.57378E+01
4040	675	2.57408E+01
4143	677	2.57427E+01
4040	758	2.57495E+01
4040	637	2.57499E+01
4143	720	2.57529E+01
4040	142	2.57619E+01
4143	676	2.57720E+01
4040	595	2.57727E+01
4143	678	2.57894E+01
4143	805	2.57905E+01
4143	717	2.57908E+01
4040	549	2.57917E+01
4040	550	2.58016E+01
4040	764	2.58044E+01
4143	635	2.58052E+01
4040	141	2.58088E+01
4143	800	2.58161E+01
4040	716	2.58242E+01
4143	636	2.58277E+01
4040	592	2.58372E+01
4143	763	2.58430E+01
4040	568	2.58501E+01
4040	633	2.58560E+01
4040	457	2.58602E+01
4040	722	2.58607E+01
4040	548	2.58610E+01
4143	634	2.58610E+01
4143	758	2.58712E+01
4143	594	2.58751E+01
4143	675	2.58778E+01
4143	721	2.58825E+01
4040	458	2.58840E+01
4143	593	2.58888E+01
4040	551	2.58899E+01
4040	680	2.58951E+01
4040	596	2.59043E+01
4040	638	2.59085E+01
4040	140	2.59094E+01
4143	679	2.59095E+01
4040	799	2.59125E+01
4040	456	2.59161E+01
4040	807	2.59197E+01
4143	637	2.59269E+01
4040	674	2.59281E+01
4040	416	2.59317E+01
4143	142	2.59383E+01
4143	595	2.59407E+01
4040	227	2.59443E+01
4040	417	2.59445E+01
4143	549	2.59457E+01
4143	716	2.59502E+01
4040	226	2.59547E+01
4143	806	2.59609E+01
4143	550	2.59620E+01
4040	757	2.59717E+01
4143	592	2.59817E+01
4143	141	2.59818E+01
4040	365	2.59847E+01
4040	459	2.59864E+01
4143	633	2.59942E+01
4143	568	2.59977E+01
4040	415	2.59981E+01
4040	567	2.60031E+01
4040	228	2.60038E+01
4040	547	2.60069E+01
4143	548	2.60096E+01
4040	591	2.60113E+01
4143	457	2.60152E+01
4040	364	2.60179E+01
4143	799	2.60180E+01
4040	765	2.60194E+01
4040	324	2.60207E+01
4040	274	2.60233E+01
4040	275	2.60235E+01
4143	764	2.60296E+01
4040	366	2.60302E+01
4040	225	2.60314E+01
4040	418	2.60362E+01
4143	458	2.60438E+01
4040	325	2.60457E+01
4040	455	2.60490E+01
4040	552	2.60531E+01
4040	139	2.60568E+01
4143	674	2.60575E+01
4143	551	2.60579E+01
4040	715	2.60600E+01
4143	456	2.60671E+01
4040	632	2.60677E+01
4040	323	2.60722E+01
4143	722	2.60759E+01
4143	140	2.60794E+01
4143	596	2.60828E+01
4143	757	2.60844E+01
4143	416	2.60865E+01
4040	723	2.60910E+01
4040	273	2.60956E+01
4143	680	2.60983E+01
4040	276	2.60985E+01
4143	638	2.60991E+01
4143	417	2.61025E+01
4143	227	2.61053E+01
4040	597	2.61065E+01
4143	226	2.61148E+01
4040	363	2.61271E+01
4040	681	2.61292E+01
4040	639	2.61335E+01
4040	229	2.61336E+01
4040	414	2.61399E+01
4143	365	2.61409E+01
4143	567	2.61463E+01
4040	326	2.61476E+01
4040	808	2.61498E+01
4143	415	2.61502E+01
4143	591	2.61508E+01
4143	547	2.61514E+01
4143	459	2.61520E+01
4040	367	2.61531E+01
4040	460	2.61636E+01
4143	228	2.61660E+01
4040	224	2.61680E+01
4143	364	2.61722E+01
4143	324	2.61770E+01
4143	807	2.61771E+01
4143	715	2.61788E+01
4143	274	2.61807E+01
4143	275	2.61816E+01
4040	673	2.61818E+01
4040	798	2.61842E+01
4143	366	2.61887E+01
4143	225	2.61909E+01
4040	322	2.61962E+01
4143	455	2.61969E+01
4143	418	2.61981E+01
4143	632	2.62004E+01
4143	325	2.62033E+01
4040	419	2.62035E+01
4040	546	2.62235E+01
4143	139	2.62245E+01
4040	566	2.62264E+01
4143	323	2.62276E+01
4143	552	2.62295E+01
4040	272	2.62345E+01
4040	138	2.62435E+01
4040	277	2.62468E+01
4143	273	2.62525E+01
4040	454	2.62529E+01
4040	590	2.62537E+01
4040	756	2.62542E+01
4143	276	2.62575E+01
4143	765	2.62680E+01
4040	766	2.62793E+01
4143	363	2.62800E+01
4143	798	2.62819E+01
4040	553	2.62857E+01
4143	414	2.62900E+01
4143	597	2.62966E+01
4143	229	2.62972E+01
4143	673	2.63057E+01
4040	362	2.63058E+01
4143	326	2.63068E+01
4143	367	2.63141E+01
4040	327	2.63229E+01
4143	224	2.63270E+01
4143	723	2.63271E+01
4040	230	2.63307E+01
4143	460	2.63356E+01
4143	639	2.63389E+01
4040	631	2.63435E+01
4040	368	2.63487E+01
4040	413	2.63497E+01
4143	681	2.63504E+01
4143	322	2.63509E+01
