GRAM	c2h2	chi_tot
1179	338	3.61054E+01
1179	337	3.61637E+01
1069	338	3.62520E+01
1069	337	3.63040E+01
959	338	3.63984E+01
1179	336	3.64267E+01
959	337	3.64562E+01
1179	286	3.65328E+01
1069	336	3.65604E+01
1069	286	3.66530E+01
959	336	3.67183E+01
1179	378	3.67573E+01
1179	377	3.67755E+01
959	286	3.68129E+01
1179	335	3.69040E+01
1069	378	3.69101E+01
1069	377	3.69220E+01
1179	379	3.69606E+01
1179	376	3.70232E+01
1069	335	3.70311E+01
959	378	3.70527E+01
959	377	3.70739E+01
1069	379	3.71195E+01
1069	376	3.71632E+01
959	335	3.71944E+01
1179	285	3.72502E+01
959	379	3.72524E+01
959	376	3.73240E+01
1069	285	3.73639E+01
1179	380	3.73799E+01
1179	428	3.74513E+01
1179	375	3.75107E+01
1179	429	3.75174E+01
959	285	3.75268E+01
1069	380	3.75449E+01
1069	428	3.76057E+01
1179	334	3.76063E+01
1179	427	3.76389E+01
1069	375	3.76440E+01
959	380	3.76676E+01
1069	429	3.76778E+01
1069	334	3.77266E+01
959	428	3.77563E+01
1069	427	3.77872E+01
959	375	3.78134E+01
959	429	3.78146E+01
1179	430	3.78297E+01
959	334	3.78950E+01
959	427	3.79511E+01
1069	430	3.79958E+01
1179	426	3.80896E+01
959	430	3.81183E+01
1179	284	3.81724E+01
1069	426	3.82315E+01
1179	374	3.82499E+01
1069	284	3.82794E+01
1179	468	3.83116E+01
1179	469	3.83192E+01
1069	374	3.83762E+01
1179	431	3.83817E+01
959	426	3.84080E+01
959	284	3.84453E+01
1069	468	3.84715E+01
1069	469	3.84844E+01
1179	333	3.85446E+01
1069	431	3.85533E+01
959	374	3.85538E+01
1179	467	3.85834E+01
1179	470	3.85964E+01
959	469	3.86270E+01
959	468	3.86328E+01
1069	333	3.86578E+01
959	431	3.86608E+01
1069	467	3.87376E+01
1069	470	3.87666E+01
1179	425	3.88144E+01
959	333	3.88312E+01
959	470	3.88899E+01
959	467	3.89165E+01
1069	425	3.89496E+01
1179	471	3.91337E+01
959	425	3.91380E+01
1179	466	3.91445E+01
1179	432	3.91683E+01
1179	373	3.92544E+01
1179	560	3.92903E+01
1069	466	3.92928E+01
1179	283	3.93086E+01
1069	471	3.93086E+01
1069	432	3.93452E+01
1069	373	3.93737E+01
1179	561	3.93919E+01
1069	283	3.94088E+01
959	471	3.94118E+01
959	432	3.94372E+01
1069	560	3.94598E+01
1179	559	3.94773E+01
959	466	3.94884E+01
959	373	3.95590E+01
1069	561	3.95655E+01
959	283	3.95776E+01
959	560	3.96268E+01
1069	559	3.96423E+01
959	561	3.97085E+01
1179	332	3.97313E+01
1179	562	3.97682E+01
1179	424	3.98269E+01
959	559	3.98322E+01
1069	332	3.98374E+01
1179	472	3.99214E+01
1069	562	3.99454E+01
1069	424	3.99552E+01
1179	558	3.99662E+01
1179	465	4.00068E+01
959	332	4.00155E+01
959	562	4.00634E+01
1069	472	4.01006E+01
1069	558	4.01261E+01
1069	465	4.01488E+01
959	424	4.01549E+01
959	472	4.01830E+01
959	558	4.03378E+01
959	465	4.03603E+01
1179	563	4.04043E+01
1179	604	4.04741E+01
1179	372	4.05407E+01
1179	605	4.05625E+01
1069	563	4.05846E+01
1069	604	4.06526E+01
1069	372	4.06526E+01
1179	282	4.06700E+01
1179	603	4.06726E+01
959	563	4.06767E+01
1069	605	4.07436E+01
1069	282	4.07632E+01
1179	557	4.07705E+01
959	604	4.08393E+01
959	372	4.08452E+01
1069	603	4.08477E+01
959	605	4.09012E+01
1179	606	4.09185E+01
1069	557	4.09249E+01
959	282	4.09347E+01
1179	473	4.09492E+01
959	603	4.10622E+01
1069	606	4.11015E+01
1069	473	4.11324E+01
1179	423	4.11447E+01
959	557	4.11571E+01
1179	602	4.11765E+01
1179	331	4.11824E+01
1179	464	4.11854E+01
10561	286	4.11927E+01
959	473	4.11933E+01
10561	285	4.12154E+01
959	606	4.12289E+01
1069	423	4.12657E+01
1069	331	4.12810E+01
1179	564	4.12840E+01
1069	464	4.13207E+01
1069	602	4.13477E+01
10561	284	4.14352E+01
959	331	4.14636E+01
1069	564	4.14669E+01
959	423	4.14760E+01
10477	285	4.15173E+01
1179	607	4.15219E+01
959	564	4.15324E+01
10477	286	4.15350E+01
