GRAM	c2h2	chi_tot
11417	380	8.33477E+01
11339	380	8.33810E+01
11417	379	8.36842E+01
11339	379	8.37118E+01
11417	378	8.44410E+01
11339	378	8.44626E+01
11417	430	8.44847E+01
11339	430	8.45217E+01
11417	429	8.46707E+01
11339	429	8.47042E+01
11417	431	8.47612E+01
11339	431	8.48010E+01
11417	338	8.50581E+01
11339	338	8.50662E+01
11417	428	8.53338E+01
11339	428	8.53632E+01
11417	432	8.54848E+01
11339	432	8.55268E+01
11417	377	8.56268E+01
11339	377	8.56419E+01
11417	469	8.58232E+01
11339	469	8.58632E+01
11417	470	8.59573E+01
11339	470	8.59976E+01
11417	468	8.62063E+01
11339	468	8.62451E+01
11417	427	8.64896E+01
11339	427	8.65141E+01
11417	471	8.65848E+01
11417	337	8.66203E+01
11339	337	8.66207E+01
11339	471	8.66244E+01
11417	467	8.71308E+01
11339	467	8.71674E+01
11417	560	8.72429E+01
11417	376	8.72517E+01
11339	376	8.72598E+01
11339	560	8.72883E+01
11417	561	8.74534E+01
11339	561	8.74955E+01
11417	559	8.75878E+01
11339	559	8.76352E+01
11417	472	8.76822E+01
11339	472	8.77202E+01
11417	426	8.81534E+01
11339	426	8.81723E+01
11417	562	8.81856E+01
11339	562	8.82231E+01
11417	558	8.85225E+01
11339	336	8.85483E+01
11417	336	8.85559E+01
11339	558	8.85705E+01
11417	466	8.86197E+01
11339	466	8.86531E+01
11417	603	8.87671E+01
11339	603	8.88208E+01
11417	604	8.88294E+01
11339	604	8.88762E+01
11417	473	8.92253E+01
11339	473	8.92608E+01
11417	602	8.93066E+01
11417	375	8.93255E+01
11339	375	8.93262E+01
11339	602	8.93653E+01
11417	563	8.94086E+01
11339	563	8.94404E+01
11417	605	8.94492E+01
11339	605	8.94877E+01
11417	557	9.00796E+01
11339	557	9.01269E+01
11417	644	9.02233E+01
11339	644	9.02813E+01
11417	425	9.03390E+01
11339	425	9.03516E+01
11417	601	9.04921E+01
11417	643	9.05223E+01
11417	645	9.05322E+01
11339	601	9.05543E+01
11339	645	9.05783E+01
11417	606	9.05861E+01
11339	643	9.05902E+01
11339	606	9.06148E+01
11417	465	9.06941E+01
11339	465	9.07231E+01
11339	335	9.08504E+01
11417	335	9.08662E+01
11417	564	9.10939E+01
11339	564	9.11190E+01
11417	646	9.13972E+01
11339	646	9.14297E+01
11417	642	9.14834E+01
11339	642	9.15590E+01
11417	685	9.17298E+01
11339	685	9.17928E+01
11339	374	9.18476E+01
11417	374	9.18548E+01
11417	684	9.19270E+01
11339	684	9.20046E+01
11417	686	9.21457E+01
11339	686	9.21918E+01
11417	607	9.22043E+01
11339	607	9.22218E+01
11417	556	9.22895E+01
11339	556	9.23345E+01
11417	600	9.23662E+01
11339	600	9.24298E+01
11417	647	9.27711E+01
11339	647	9.27884E+01
11417	683	9.27997E+01
11339	683	9.28894E+01
11417	424	9.30580E+01
11339	424	9.30635E+01
11417	687	9.31156E+01
11339	687	9.31428E+01
11417	641	9.31600E+01
11417	726	9.31984E+01
11417	565	9.32144E+01
11339	565	9.32318E+01
11339	641	9.32410E+01
11339	726	9.32691E+01
11417	464	9.33733E+01
11339	464	9.33968E+01
11417	725	9.34129E+01
11339	725	9.35027E+01
11339	334	9.35246E+01
11417	334	9.35489E+01
11417	727	9.36034E+01
11339	727	9.36524E+01
11339	286	9.39917E+01
11417	286	9.40242E+01
11417	608	9.42719E+01
11339	608	9.42772E+01
11417	724	9.43166E+01
11417	682	9.44107E+01
11339	724	9.44228E+01
11339	682	9.45097E+01
11417	728	9.45612E+01
11417	688	9.45847E+01
11339	728	9.45863E+01
11339	688	9.45913E+01
11417	648	9.46125E+01
11339	648	9.46130E+01
11417	767	9.46217E+01
11339	767	9.47045E+01
11339	373	9.48274E+01
11417	373	9.48429E+01
11417	768	9.49179E+01
11417	766	9.49539E+01
11417	599	9.49688E+01
11339	768	9.49745E+01
11339	599	9.50318E+01
11339	766	9.50601E+01
11417	555	9.51808E+01
11339	555	9.52220E+01
11417	640	9.56034E+01
11339	640	9.56873E+01
11417	769	9.57688E+01
11339	769	9.57968E+01
11417	723	9.59811E+01
11417	765	9.59918E+01
11339	729	9.60087E+01
11417	729	9.60095E+01
11417	808	9.60355E+01
11339	723	9.61003E+01
11339	765	9.61180E+01
11339	808	9.61360E+01
11417	809	9.61430E+01
11339	809	9.62133E+01
11339	423	9.63192E+01
11417	423	9.63215E+01
11339	689	9.64881E+01
11417	689	9.65038E+01
11339	333	9.65653E+01
11417	807	9.65696E+01
11417	333	9.65983E+01
11417	463	9.66768E+01
11339	463	9.66937E+01
11339	807	9.66972E+01
11339	285	9.67339E+01
11339	609	9.67492E+01
11417	609	9.67575E+01
11417	285	9.67748E+01
11417	810	9.68116E+01
11417	681	9.68216E+01
11339	810	9.68490E+01
11339	649	9.68654E+01
11417	649	9.68829E+01
11339	681	9.69270E+01
11339	770	9.71022E+01
