GRAM	c2h2	chi_tot
3392	473	7.16390E+01
3392	565	7.17514E+01
3392	432	7.18536E+01
3392	609	7.20649E+01
3286	473	7.21107E+01
3392	472	7.21692E+01
3286	565	7.22263E+01
3392	564	7.22447E+01
3286	432	7.23203E+01
3180	473	7.24175E+01
3392	431	7.24716E+01
3392	650	7.25353E+01
3180	565	7.25405E+01
3286	609	7.25418E+01
3392	608	7.25588E+01
3180	432	7.26208E+01
3286	472	7.26372E+01
3392	380	7.26716E+01
3286	564	7.27161E+01
3392	471	7.27900E+01
3392	563	7.28237E+01
3180	609	7.28660E+01
3286	431	7.29345E+01
3180	472	7.29461E+01
3286	650	7.30133E+01
3286	608	7.30322E+01
3180	564	7.30336E+01
3392	649	7.30558E+01
3286	380	7.31307E+01
3392	607	7.31346E+01
3392	691	7.31578E+01
3392	430	7.31855E+01
3180	431	7.32356E+01
3286	471	7.32541E+01
3286	563	7.32913E+01
3180	650	7.33513E+01
3180	608	7.33609E+01
3180	380	7.34239E+01
3392	379	7.34410E+01
3392	562	7.34991E+01
3392	470	7.35117E+01
3286	649	7.35305E+01
3180	471	7.35647E+01
3286	607	7.36044E+01
3180	563	7.36118E+01
3286	691	7.36362E+01
3286	430	7.36443E+01
3392	648	7.36558E+01
3392	690	7.37224E+01
3392	606	7.38033E+01
3180	649	7.38741E+01
3286	379	7.38959E+01
3180	607	7.39373E+01
3392	732	7.39429E+01
3180	430	7.39460E+01
3286	562	7.39627E+01
3286	470	7.39717E+01
3180	691	7.39929E+01
3392	429	7.40049E+01
3286	648	7.41269E+01
3180	379	7.41887E+01
3286	690	7.41977E+01
3286	606	7.42693E+01
3392	561	7.42822E+01
3180	470	7.42838E+01
3180	562	7.42859E+01
3392	378	7.43118E+01
3392	469	7.43449E+01
3392	647	7.43464E+01
3392	689	7.43652E+01
3286	732	7.44213E+01
3286	429	7.44594E+01
3180	648	7.44757E+01
3180	690	7.45607E+01
3392	731	7.45626E+01
3392	605	7.45765E+01
3180	606	7.46059E+01
3392	338	7.46356E+01
3286	561	7.47416E+01
3180	429	7.47613E+01
3286	378	7.47624E+01
3286	469	7.48007E+01
3180	732	7.48021E+01
3286	647	7.48138E+01
3286	689	7.48370E+01
3392	773	7.49049E+01
3392	428	7.49392E+01
3286	731	7.50380E+01
3286	605	7.50385E+01
3180	378	7.50545E+01
3180	561	7.50670E+01
3286	338	7.50825E+01
3392	688	7.50974E+01
3180	469	7.51138E+01
3392	646	7.51395E+01
3180	647	7.51672E+01
3392	560	7.51847E+01
3180	689	7.52059E+01
3392	730	7.52601E+01
3392	377	7.52931E+01
3392	468	7.53003E+01
3180	338	7.53660E+01
3180	605	7.53783E+01
3286	773	7.53830E+01
3286	428	7.53893E+01
3180	731	7.54256E+01
3392	604	7.54667E+01
3286	688	7.55656E+01
3392	772	7.55858E+01
3286	646	7.56029E+01
3286	560	7.56398E+01
3392	337	7.56447E+01
3180	428	7.56911E+01
3286	730	7.57322E+01
3286	377	7.57392E+01
3286	468	7.57516E+01
3180	773	7.57935E+01
3286	604	7.59243E+01
3392	687	7.59312E+01
3180	688	7.59398E+01
3180	646	7.59604E+01
3180	560	7.59670E+01
3392	427	7.59980E+01
3180	377	7.60304E+01
3392	729	7.60469E+01
3392	645	7.60479E+01
3392	814	7.60551E+01
3286	772	7.60610E+01
3180	468	7.60654E+01
3286	337	7.60871E+01
9016	473	7.61064E+01
3180	730	7.61261E+01
9016	432	7.61999E+01
9016	565	7.62155E+01
3392	559	7.62187E+01
3180	604	7.62670E+01
3392	771	7.63450E+01
3180	337	7.63691E+01
3392	467	7.63886E+01
3392	376	7.63934E+01
3286	687	7.63954E+01
9016	609	7.64103E+01
9016	472	7.64168E+01
3286	427	7.64435E+01
9016	564	7.64721E+01
3180	772	7.64785E+01
3392	603	7.64869E+01
3286	645	7.65071E+01
3286	729	7.65154E+01
3286	814	7.65328E+01
9016	431	7.66085E+01
9016	650	7.66461E+01
9016	608	7.66478E+01
3286	559	7.66693E+01
9016	380	7.67396E+01
3180	427	7.67448E+01
3392	336	7.67636E+01
3180	687	7.67744E+01
9016	563	7.67965E+01
9016	471	7.67988E+01
3392	813	7.67999E+01
3286	771	7.68170E+01
3286	376	7.68348E+01
3286	467	7.68352E+01
3180	645	7.68682E+01
3392	686	7.68797E+01
9016	649	7.68907E+01
3180	729	7.69150E+01
9016	691	7.69160E+01
3392	728	7.69354E+01
3286	603	7.69400E+01
9016	607	7.69506E+01
3180	814	7.69787E+01
3180	559	7.69978E+01
3392	644	7.70853E+01
9016	430	7.70938E+01
3180	376	7.71249E+01
3180	467	7.71493E+01
9016	690	7.71875E+01
3392	426	7.71907E+01
3392	770	7.71942E+01
9016	648	7.71993E+01
3286	336	7.72014E+01
9016	562	7.72019E+01
9016	732	7.72315E+01
3180	771	7.72409E+01
9016	470	7.72654E+01
3286	813	7.72747E+01
3180	603	7.72849E+01
9016	379	7.73005E+01
9016	606	7.73320E+01
3286	686	7.73399E+01
3392	558	7.73968E+01
3286	728	7.74000E+01
3180	336	7.74818E+01
11284	609	7.74971E+01
9016	689	7.75226E+01
3286	644	7.75401E+01
9016	731	7.75437E+01
9016	647	7.75855E+01
11284	565	7.76046E+01
9016	773	7.76097E+01
3392	375	7.76205E+01
3392	466	7.76208E+01
3392	812	7.76243E+01
3286	426	7.76313E+01
3392	602	7.76508E+01
3286	770	7.76627E+01
11284	650	7.76655E+01
9016	429	7.76677E+01
9016	561	7.77014E+01
3180	686	7.77229E+01
3180	813	7.77275E+01
3180	728	7.78047E+01
9016	605	7.78055E+01
9016	469	7.78290E+01
11202	609	7.78296E+01
3286	558	7.78426E+01
3180	644	7.79041E+01
11202	565	7.79159E+01
9016	730	7.79205E+01
3180	426	7.79319E+01
9016	688	7.79353E+01
3392	727	7.79392E+01
9016	378	7.79441E+01
3392	685	7.79574E+01
9016	772	7.79722E+01
11121	609	7.79780E+01
3392	335	7.79980E+01
11202	650	7.80205E+01
11284	691	7.80367E+01
11121	565	7.80510E+01
3286	375	7.80571E+01
3286	466	7.80625E+01
9016	646	7.80630E+01
9016	814	7.80671E+01
3180	770	7.80924E+01
3286	812	7.80960E+01
3286	602	7.80992E+01
11284	473	7.81258E+01
3392	769	7.81463E+01
3180	558	7.81718E+01
11121	650	7.81833E+01
9016	338	7.81884E+01
3392	643	7.82665E+01
9016	560	7.83086E+01
11259	432	7.83156E+01
11259	473	7.83188E+01
9016	428	7.83417E+01
3180	375	7.83457E+01
9016	729	7.83758E+01
3180	466	7.83764E+01
9016	604	7.83854E+01
3286	727	7.83997E+01
9016	771	7.84015E+01
3286	685	7.84131E+01
11202	473	7.84158E+01
11202	691	7.84164E+01
3286	335	7.84309E+01
9016	687	7.84396E+01
3180	602	7.84457E+01
11259	472	7.84728E+01
9016	813	7.84869E+01
9016	468	7.85021E+01
11259	565	7.85059E+01
3392	425	7.85264E+01
11284	608	7.85279E+01
11121	473	7.85380E+01
3392	811	7.85402E+01
3180	812	7.85549E+01
11284	732	7.85694E+01
11259	564	7.85790E+01
11121	691	7.85954E+01
11259	431	7.85963E+01
3286	769	7.86109E+01
9016	645	7.86464E+01
11284	649	7.86795E+01
9016	377	7.86817E+01
11284	564	7.86823E+01
11177	432	7.86895E+01
11177	473	7.86952E+01
3180	335	7.87095E+01
