GRAM	c2h2	chi_tot
6112	473	1.20991E+02
6112	565	1.21179E+02
6207	473	1.21608E+02
6207	565	1.21705E+02
6112	432	1.22547E+02
6112	609	1.22859E+02
6207	432	1.23216E+02
6207	609	1.23241E+02
6112	472	1.24360E+02
6112	564	1.24573E+02
6207	472	1.24940E+02
6207	564	1.25053E+02
6112	650	1.26114E+02
6112	431	1.26165E+02
6207	650	1.26286E+02
6112	608	1.26449E+02
6207	608	1.26777E+02
6207	431	1.26806E+02
6112	380	1.26946E+02
6207	380	1.27645E+02
6112	471	1.28226E+02
6112	563	1.28440E+02
6207	471	1.28769E+02
6207	563	1.28875E+02
6112	649	1.29996E+02
6207	649	1.30108E+02
2818	380	1.30150E+02
6112	430	1.30314E+02
6112	607	1.30500E+02
2818	432	1.30633E+02
6207	607	1.30775E+02
2924	380	1.30910E+02
6207	430	1.30928E+02
6207	691	1.30989E+02
2818	431	1.31070E+02
6112	691	1.31099E+02
2818	379	1.31156E+02
6112	379	1.31235E+02
2924	432	1.31488E+02
2818	473	1.31512E+02
2818	472	1.31807E+02
2924	379	1.31851E+02
2924	431	1.31851E+02
6207	379	1.31916E+02
2818	430	1.31930E+02
2818	338	1.32246E+02
2818	565	1.32316E+02
2924	473	1.32412E+02
2818	471	1.32485E+02
2924	472	1.32625E+02
2818	378	1.32635E+02
2924	430	1.32636E+02
6112	470	1.32638E+02
2818	564	1.32751E+02
6112	562	1.32829E+02
2924	338	1.32870E+02
6207	470	1.33145E+02
2924	565	1.33203E+02
2924	471	1.33219E+02
6207	562	1.33220E+02
2818	429	1.33257E+02
2924	378	1.33264E+02
2818	609	1.33297E+02
2818	563	1.33537E+02
2924	564	1.33547E+02
2818	470	1.33587E+02
2924	429	1.33888E+02
4706	473	1.33976E+02
2818	608	1.34043E+02
2924	609	1.34098E+02
2924	470	1.34236E+02
2924	563	1.34240E+02
6112	648	1.34337E+02
6207	648	1.34391E+02
2818	337	1.34400E+02
4706	565	1.34487E+02
2818	377	1.34627E+02
2818	562	1.34717E+02
2924	608	1.34746E+02
2818	650	1.34939E+02
2924	337	1.34965E+02
6112	429	1.35047E+02
6112	606	1.35059E+02
2818	428	1.35101E+02
2818	607	1.35120E+02
4706	432	1.35128E+02
3030	380	1.35130E+02
6207	690	1.35156E+02
2818	469	1.35163E+02
2924	377	1.35189E+02
6207	606	1.35282E+02
2924	562	1.35327E+02
6112	690	1.35329E+02
2924	650	1.35575E+02
6207	429	1.35635E+02
2924	428	1.35654E+02
3030	432	1.35674E+02
2924	607	1.35723E+02
2924	469	1.35727E+02
3030	431	1.36056E+02
2818	649	1.36086E+02
3030	379	1.36093E+02
6112	378	1.36105E+02
2818	561	1.36338E+02
4706	609	1.36499E+02
2818	606	1.36569E+02
3030	473	1.36582E+02
2924	649	1.36619E+02
6207	378	1.36768E+02
3030	472	1.36811E+02
2924	561	1.36854E+02
3030	430	1.36861E+02
2818	336	1.37056E+02
2924	606	1.37073E+02
4706	472	1.37138E+02
3030	338	1.37153E+02
2818	376	1.37172E+02
2818	468	1.37268E+02
6112	338	1.37306E+02
3030	565	1.37364E+02
3030	471	1.37422E+02
6207	732	1.37480E+02
2818	427	1.37510E+02
3030	378	1.37528E+02
2818	648	1.37555E+02
2924	336	1.37561E+02
6112	469	1.37653E+02
2924	376	1.37666E+02
4706	564	1.37711E+02
2818	691	1.37713E+02
3030	564	1.37721E+02
2924	468	1.37745E+02
6112	561	1.37796E+02
6112	732	1.37947E+02
2924	648	1.37983E+02
2924	427	1.37986E+02
6207	338	1.38031E+02
2924	691	1.38101E+02
6207	469	1.38126E+02
3030	429	1.38134E+02
6207	561	1.38143E+02
3030	609	1.38252E+02
3030	563	1.38430E+02
2818	605	1.38439E+02
2818	560	1.38455E+02
3030	470	1.38457E+02
4706	431	1.38502E+02
2924	605	1.38841E+02
2924	560	1.38876E+02
3030	608	1.38911E+02
4706	380	1.38941E+02
6207	647	1.39179E+02
6112	647	1.39182E+02
3030	337	1.39272E+02
2818	690	1.39304E+02
2818	647	1.39386E+02
3030	377	1.39477E+02
3030	562	1.39532E+02
2924	690	1.39585E+02
2924	647	1.39709E+02
3030	650	1.39718E+02
6207	689	1.39784E+02
3030	607	1.39901E+02
3030	428	1.39923E+02
4706	608	1.39953E+02
2818	467	1.39955E+02
9320	432	1.39963E+02
3030	469	1.39968E+02
6112	689	1.40020E+02
9320	473	1.40044E+02
9406	432	1.40057E+02
9406	473	1.40151E+02
4706	650	1.40168E+02
6112	605	1.40180E+02
2818	335	1.40237E+02
2818	375	1.40310E+02
2924	467	1.40345E+02
6207	605	1.40352E+02
6112	428	1.40420E+02
9320	565	1.40448E+02
2818	426	1.40532E+02
9406	565	1.40564E+02
1088	473	1.40611E+02
2924	335	1.40682E+02
978	473	1.40729E+02
2924	375	1.40734E+02
3030	649	1.40771E+02
2818	604	1.40779E+02
4706	471	1.40780E+02
9320	609	1.40897E+02
2924	426	1.40931E+02
6207	428	1.40983E+02
9406	609	1.40985E+02
9320	472	1.41018E+02
3030	561	1.41076E+02
2924	604	1.41079E+02
9406	472	1.41080E+02
9492	432	1.41090E+02
2818	559	1.41122E+02
2818	689	1.41213E+02
9492	473	1.41229E+02
3030	606	1.41264E+02
9320	564	1.41303E+02
9320	380	1.41320E+02
9320	431	1.41343E+02
9406	564	1.41349E+02
2924	689	1.41386E+02
4706	563	1.41389E+02
9406	431	1.41414E+02
9406	380	1.41429E+02
2924	559	1.41448E+02
9406	650	1.41468E+02
9320	650	1.41470E+02
6112	377	1.41603E+02
2818	646	1.41623E+02
1066	380	1.41665E+02
9492	565	1.41704E+02
1198	473	1.41777E+02
9406	608	1.41817E+02
9320	608	1.41822E+02
2924	646	1.41840E+02
956	380	1.41894E+02
3030	336	1.41895E+02
1088	565	1.41949E+02
3030	376	1.41979E+02
2818	732	1.41994E+02
3030	468	1.42007E+02
6207	731	1.42021E+02
2924	732	1.42046E+02
2818	286	1.42057E+02
1066	432	1.42073E+02
9492	472	1.42120E+02
3030	648	1.42145E+02
9492	609	1.42153E+02
1088	432	1.42162E+02
9406	691	1.42176E+02
978	432	1.42197E+02
3030	691	1.42223E+02
978	565	1.42239E+02
6207	377	1.42249E+02
956	432	1.42267E+02
3030	427	1.42278E+02
9320	691	1.42344E+02
4706	430	1.42394E+02
9492	564	1.42414E+02
9320	471	1.42442E+02
9492	431	1.42448E+02
9406	471	1.42460E+02
9406	649	1.42466E+02
2924	286	1.42491E+02
9492	380	1.42501E+02
6112	731	1.42554E+02
9406	563	1.42558E+02
9320	563	1.42579E+02
9320	649	1.42582E+02
9492	650	1.42592E+02
1066	431	1.42650E+02
1066	379	1.42800E+02
6112	337	1.42865E+02
9492	608	1.42873E+02
956	431	1.42880E+02
4706	379	1.42956E+02
1066	473	1.42996E+02
3030	605	1.43046E+02
9406	607	1.43055E+02
956	379	1.43056E+02
1198	565	1.43058E+02
3030	560	1.43116E+02
9320	607	1.43151E+02
9492	691	1.43153E+02
956	473	1.43176E+02
9320	430	1.43212E+02
