GRAM	c2h2	chi_tot
6215	338	3.89568E+01
6120	338	3.92695E+01
6215	337	3.94037E+01
6120	337	3.97133E+01
6215	336	4.00453E+01
6215	379	4.00614E+01
6215	380	4.00837E+01
6215	378	4.02201E+01
6120	336	4.03517E+01
6120	379	4.03871E+01
6120	380	4.04100E+01
6215	286	4.05420E+01
6120	378	4.05448E+01
6215	377	4.05759E+01
6120	286	4.08313E+01
6215	335	4.08856E+01
6120	377	4.08992E+01
6215	376	4.11434E+01
6120	335	4.11886E+01
6120	376	4.14648E+01
6215	285	4.15694E+01
6215	430	4.16322E+01
6215	429	4.16974E+01
6215	431	4.17458E+01
6120	285	4.18545E+01
9497	473	4.18626E+01
9497	432	4.19197E+01
6215	334	4.19256E+01
9411	432	4.19341E+01
6215	375	4.19346E+01
6215	428	4.19582E+01
6120	430	4.19695E+01
6215	432	4.20224E+01
9411	473	4.20313E+01
6120	429	4.20359E+01
9325	432	4.20406E+01
6120	431	4.20815E+01
6120	334	4.22248E+01
9325	473	4.22345E+01
6120	375	4.22537E+01
6120	428	4.22974E+01
6120	432	4.23560E+01
6215	427	4.24318E+01
6215	284	4.27409E+01
6120	427	4.27711E+01
9497	565	4.28212E+01
6215	374	4.29591E+01
6120	284	4.30218E+01
6215	426	4.31347E+01
9411	565	4.31548E+01
6215	333	4.31643E+01
6164	432	4.32309E+01
6120	374	4.32755E+01
6164	380	4.32780E+01
6215	470	4.33013E+01
6215	471	4.33868E+01
6069	432	4.33951E+01
6215	469	4.34022E+01
6069	380	4.34122E+01
6120	333	4.34596E+01
9325	565	4.34625E+01
6120	426	4.34736E+01
9411	380	4.35990E+01
9325	380	4.36134E+01
6215	472	4.36435E+01
6120	470	4.36537E+01
6215	468	4.37054E+01
9497	472	4.37294E+01
9497	380	4.37344E+01
6120	471	4.37352E+01
6120	469	4.37579E+01
9411	472	4.38927E+01
6120	472	4.39874E+01
9497	431	4.40192E+01
9411	431	4.40227E+01
6215	473	4.40569E+01
6215	283	4.40572E+01
6120	468	4.40639E+01
6215	425	4.40829E+01
9325	472	4.40998E+01
9325	431	4.41288E+01
6215	373	4.42238E+01
6215	467	4.42280E+01
6120	283	4.43338E+01
6164	473	4.43717E+01
9497	609	4.43880E+01
6120	473	4.43958E+01
6120	425	4.44207E+01
6164	431	4.44897E+01
6120	373	4.45371E+01
9497	564	4.45450E+01
6069	473	4.45688E+01
6120	467	4.45885E+01
6215	332	4.46014E+01
6069	431	4.46551E+01
6164	379	4.48457E+01
9411	564	4.48786E+01
6120	332	4.48924E+01
9411	609	4.49017E+01
6069	379	4.49793E+01
6215	466	4.49877E+01
6215	562	4.50482E+01
6215	561	4.50811E+01
9325	564	4.51950E+01
6215	563	4.51971E+01
6215	424	4.52903E+01
6215	560	4.53114E+01
9325	609	4.53248E+01
6120	466	4.53496E+01
6120	562	4.54162E+01
6120	561	4.54553E+01
6164	472	4.54630E+01
6215	564	4.55124E+01
6215	282	4.55225E+01
6120	563	4.55582E+01
6120	424	4.56264E+01
6069	472	4.56634E+01
6120	560	4.56910E+01
6215	372	4.57332E+01
6215	559	4.57553E+01
6120	282	4.57946E+01
6164	338	4.58337E+01
9497	471	4.58381E+01
6120	564	4.58659E+01
6069	338	4.59385E+01
6164	430	4.59590E+01
6215	565	4.59783E+01
9411	471	4.59941E+01
6215	465	4.60029E+01
6120	372	4.60430E+01
9497	608	4.60457E+01
9411	379	4.60623E+01
9325	379	4.60723E+01
6215	234	4.61212E+01
6069	430	4.61252E+01
6120	559	4.61395E+01
6164	565	4.61828E+01
9325	471	4.62040E+01
9497	379	4.62141E+01
6215	331	4.62381E+01
6120	565	4.63236E+01
9497	650	4.63254E+01
9411	430	4.63587E+01
6120	465	4.63652E+01
9497	430	4.63677E+01
6120	234	4.63810E+01
6069	565	4.64176E+01
6215	558	4.64306E+01
9325	430	4.64634E+01
9497	563	4.65098E+01
6120	331	4.65247E+01
9411	608	4.65645E+01
6164	378	4.66457E+01
6164	471	4.67559E+01
6215	423	4.67685E+01
6069	378	4.67784E+01
6120	558	4.68185E+01
6215	606	4.68240E+01
9411	563	4.68412E+01
6215	605	4.68582E+01
6069	471	4.69590E+01
6215	607	4.69656E+01
9325	608	4.70008E+01
9411	650	4.70381E+01
6215	604	4.70847E+01
6120	423	4.71023E+01
6215	281	4.71450E+01
9325	563	4.71646E+01
6164	564	4.71926E+01
6120	606	4.72120E+01
6120	605	4.72551E+01
6215	608	4.72657E+01
6215	464	4.72910E+01
6120	607	4.73437E+01
6215	557	4.73565E+01
6120	281	4.74127E+01
6069	564	4.74329E+01
6120	604	4.74897E+01
6215	371	4.74904E+01
6215	603	4.75209E+01
6215	233	4.75691E+01
9325	650	4.75901E+01
6120	608	4.76332E+01
6120	464	4.76529E+01
6164	429	4.76589E+01
6215	609	4.77064E+01
6120	557	4.77470E+01
6120	371	4.77961E+01
6120	233	4.78247E+01
6069	429	4.78256E+01
6120	603	4.79329E+01
6164	337	4.79383E+01
9497	607	4.79422E+01
9497	649	4.79829E+01
6069	337	4.80409E+01
6120	609	4.80626E+01
6215	330	4.80785E+01
6215	602	4.81851E+01
9497	470	4.82104E+01
6164	470	4.82691E+01
9411	470	4.83570E+01
6120	330	4.83605E+01
6164	563	4.84001E+01
6164	609	4.84053E+01
9411	607	4.84636E+01
6069	470	4.84744E+01
9497	691	4.85141E+01
6215	422	4.85257E+01
6215	556	4.85524E+01
9325	470	4.85683E+01
6215	647	4.85969E+01
6120	602	4.86030E+01
9325	338	4.86173E+01
6069	563	4.86451E+01
6215	648	4.86720E+01
6069	609	4.86845E+01
6215	646	4.86891E+01
6164	377	4.86944E+01
9411	338	4.86948E+01
9411	649	4.87051E+01
9497	562	4.87379E+01
9411	378	4.87936E+01
9325	378	4.87983E+01
6069	377	4.88258E+01
6120	422	4.88564E+01
6215	463	4.88672E+01
6215	649	4.88955E+01
9325	607	4.89112E+01
6215	280	4.89374E+01
6120	556	4.89444E+01
9497	378	4.89632E+01
9411	429	4.89644E+01
6215	645	4.89674E+01
9497	338	4.89849E+01
9497	429	4.89879E+01
6120	647	4.90112E+01
9411	562	4.90647E+01
9325	429	4.90666E+01
6120	648	4.90739E+01
6215	601	4.90971E+01
6120	646	4.91150E+01
6215	232	4.91721E+01
6120	280	4.92003E+01
6120	463	4.92277E+01
6215	650	4.92481E+01
9325	649	4.92743E+01
6120	649	4.92840E+01
9325	562	4.93936E+01
