GRAM	c2h2	chi_tot
891	801	2.72831E+01
1001	801	2.73077E+01
891	802	2.73111E+01
1001	802	2.73403E+01
891	760	2.74001E+01
891	759	2.74022E+01
1001	759	2.74279E+01
1001	760	2.74284E+01
1111	801	2.74411E+01
1111	802	2.74775E+01
891	800	2.75021E+01
891	718	2.75085E+01
1001	800	2.75235E+01
1001	718	2.75364E+01
1111	759	2.75640E+01
891	717	2.75657E+01
1111	760	2.75665E+01
891	803	2.75799E+01
1001	717	2.75928E+01
1001	803	2.76151E+01
891	676	2.76512E+01
891	761	2.76546E+01
1111	800	2.76556E+01
891	758	2.76634E+01
1111	718	2.76757E+01
1001	676	2.76794E+01
1001	761	2.76868E+01
1001	758	2.76876E+01
891	719	2.77211E+01
1111	717	2.77320E+01
1001	719	2.77506E+01
1111	803	2.77585E+01
891	677	2.77893E+01
891	675	2.77920E+01
1001	677	2.78172E+01
1111	676	2.78208E+01
1001	675	2.78212E+01
1111	758	2.78241E+01
1111	761	2.78292E+01
891	634	2.78552E+01
891	635	2.78812E+01
1001	634	2.78850E+01
891	716	2.78902E+01
1111	719	2.78923E+01
1001	635	2.79089E+01
1001	716	2.79175E+01
1111	677	2.79588E+01
1111	675	2.79644E+01
891	799	2.79648E+01
1001	799	2.79844E+01
1111	634	2.80298E+01
891	593	2.80387E+01
1111	635	2.80519E+01
1111	716	2.80587E+01
1001	593	2.80681E+01
891	804	2.80754E+01
891	633	2.81110E+01
1111	799	2.81177E+01
1001	804	2.81178E+01
1001	633	2.81432E+01
891	762	2.81545E+01
891	592	2.81668E+01
891	757	2.81753E+01
1001	762	2.81915E+01
891	636	2.81933E+01
891	720	2.81957E+01
1001	757	2.81992E+01
891	594	2.81994E+01
1001	592	2.81997E+01
891	674	2.82027E+01
891	678	2.82035E+01
1111	593	2.82144E+01
1001	636	2.82192E+01
1001	594	2.82254E+01
1001	720	2.82278E+01
1001	678	2.82317E+01
1001	674	2.82335E+01
1111	804	2.82696E+01
891	568	2.82755E+01
891	549	2.82912E+01
1111	633	2.82916E+01
1001	568	2.83087E+01
1001	549	2.83199E+01
891	548	2.83364E+01
1111	757	2.83384E+01
1111	762	2.83404E+01
1111	592	2.83498E+01
1111	636	2.83623E+01
1111	594	2.83696E+01
1001	548	2.83698E+01
1111	720	2.83738E+01
1111	678	2.83756E+01
1111	674	2.83804E+01
1111	568	2.84603E+01
891	715	2.84676E+01
1111	549	2.84679E+01
1001	715	2.84958E+01
1111	548	2.85221E+01
891	550	2.85366E+01
1001	550	2.85607E+01
891	457	2.85655E+01
891	591	2.85696E+01
891	456	2.85929E+01
1001	457	2.85944E+01
1001	591	2.86061E+01
891	567	2.86179E+01
