GRAM	c2h2	chi_tot
3656	231	2.50341E+01
3656	232	2.50512E+01
3656	230	2.51150E+01
3656	233	2.51545E+01
3656	229	2.53093E+01
3656	234	2.53363E+01
3656	142	2.53888E+01
3656	279	2.54335E+01
3656	280	2.54890E+01
3656	278	2.54942E+01
3656	228	2.56335E+01
3656	281	2.56430E+01
3550	232	2.56656E+01
3550	231	2.56807E+01
3656	277	2.56897E+01
3550	233	2.57333E+01
3656	329	2.57755E+01
3656	328	2.57800E+01
3550	230	2.57911E+01
3550	234	2.58757E+01
3656	282	2.58810E+01
3656	330	2.58957E+01
3656	327	2.59282E+01
3656	141	2.60098E+01
3550	229	2.60125E+01
3656	276	2.60380E+01
3550	142	2.60393E+01
3656	227	2.61033E+01
3550	279	2.61181E+01
3656	331	2.61237E+01
3656	369	2.61282E+01
3550	280	2.61498E+01
3656	283	2.61924E+01
3656	370	2.61935E+01
3550	278	2.62015E+01
3656	368	2.62115E+01
3656	326	2.62383E+01
3550	281	2.62785E+01
3550	228	2.63620E+01
3656	371	2.63864E+01
3550	277	2.64190E+01
3656	332	2.64450E+01
3550	329	2.64632E+01
3656	367	2.64643E+01
3550	282	2.64893E+01
3550	328	2.64895E+01
3656	275	2.65529E+01
3656	420	2.65574E+01
3550	330	2.65611E+01
3656	284	2.65705E+01
3656	421	2.66016E+01
3550	327	2.66591E+01
3656	419	2.66776E+01
3656	372	2.66889E+01
3550	141	2.66989E+01
3656	325	2.67255E+01
3656	226	2.67294E+01
3550	331	2.67659E+01
3656	140	2.67683E+01
3550	283	2.67711E+01
3656	422	2.67872E+01
3550	276	2.67886E+01
3550	369	2.68355E+01
3656	333	2.68484E+01
3550	227	2.68554E+01
3550	370	2.68785E+01
3656	366	2.69042E+01
3550	368	2.69407E+01
3656	418	2.69830E+01
3550	326	2.69904E+01
3656	285	2.70127E+01
3656	461	2.70413E+01
3550	371	2.70488E+01
3550	332	2.70630E+01
3656	373	2.70867E+01
3656	423	2.70930E+01
3656	460	2.71009E+01
3550	284	2.71166E+01
3656	462	2.71449E+01
3550	367	2.72155E+01
3656	274	2.72412E+01
3550	420	2.72760E+01
3550	421	2.72970E+01
3550	275	2.73242E+01
3656	334	2.73249E+01
3550	372	2.73281E+01
3656	459	2.73452E+01
3656	463	2.73889E+01
3656	324	2.73984E+01
3550	419	2.74192E+01
3550	333	2.74405E+01
3550	422	2.74592E+01
3656	417	2.74882E+01
3550	140	2.74922E+01
3550	325	2.74985E+01
3656	424	2.75022E+01
3550	226	2.75038E+01
3656	225	2.75153E+01
3656	286	2.75197E+01
3550	285	2.75224E+01
3656	365	2.75412E+01
3656	374	2.75692E+01
3656	553	2.75788E+01
3656	552	2.76299E+01
3656	139	2.76551E+01
3550	366	2.76770E+01
3656	554	2.76931E+01
3550	373	2.77018E+01
3550	423	2.77412E+01
3550	418	2.77475E+01
3656	464	2.77524E+01
3550	461	2.77588E+01
3656	458	2.77902E+01
3550	462	2.78378E+01
3550	460	2.78427E+01
3656	551	2.78671E+01
3656	335	2.78680E+01
3550	334	2.78891E+01
3656	555	2.79505E+01
3550	286	2.79886E+01
3656	425	2.80024E+01
3550	274	2.80328E+01
3550	463	2.80569E+01
3656	273	2.81016E+01
3550	459	2.81112E+01
3550	424	2.81258E+01
3656	375	2.81286E+01
3656	597	2.81493E+01
3550	374	2.81589E+01
3550	324	2.81921E+01
3656	416	2.81989E+01
3656	465	2.82193E+01
3656	596	2.82310E+01
3656	598	2.82367E+01
3656	323	2.82577E+01
3550	417	2.82754E+01
3550	553	2.83033E+01
3656	550	2.83059E+01
3550	225	2.83108E+01
3656	556	2.83306E+01
3550	365	2.83355E+01
3656	364	2.83759E+01
3550	552	2.83801E+01
3550	554	2.83915E+01
3550	464	2.83951E+01
3550	335	2.84015E+01
3550	139	2.84103E+01
3656	457	2.84436E+01
3656	224	2.84554E+01
3656	599	2.84715E+01
3656	336	2.84733E+01
3656	595	2.85014E+01
3550	458	2.85799E+01
3656	426	2.85853E+01
3550	425	2.86005E+01
3550	555	2.86224E+01
3550	551	2.86426E+01
3656	138	2.86564E+01
3550	375	2.86911E+01
3656	638	2.87584E+01
3656	376	2.87588E+01
3656	466	2.87776E+01
3656	639	2.87887E+01
3656	557	2.88167E+01
3656	600	2.88331E+01
3550	465	2.88358E+01
3550	597	2.88881E+01
3656	637	2.89013E+01
3550	273	2.89130E+01
3550	598	2.89479E+01
3656	549	2.89539E+01
3656	640	2.89709E+01
3550	336	2.89726E+01
3656	594	2.89743E+01
3550	556	2.89755E+01
3550	596	2.89968E+01
