GRAM	c2h2	chi_tot
7095	286	4.77305E+01
7185	286	4.78646E+01
7095	285	4.79209E+01
7095	335	4.79728E+01
7185	285	4.80585E+01
7095	336	4.80930E+01
7095	334	4.80969E+01
7185	335	4.81018E+01
7185	336	4.82226E+01
7185	334	4.82258E+01
7275	286	4.82470E+01
7095	375	4.82474E+01
7095	284	4.83315E+01
7095	374	4.83533E+01
7185	375	4.83724E+01
7095	376	4.84211E+01
7095	337	4.84472E+01
7275	285	4.84583E+01
7275	335	4.84681E+01
7185	374	4.84727E+01
7185	284	4.84729E+01
7095	333	4.84770E+01
7185	376	4.85528E+01
7095	426	4.85770E+01
7185	337	4.85781E+01
7275	336	4.85781E+01
7095	425	4.85894E+01
7275	334	4.86042E+01
7185	333	4.86066E+01
7185	425	4.87006E+01
7185	426	4.87019E+01
7275	375	4.87271E+01
7095	373	4.87521E+01
7275	374	4.88308E+01
7095	377	4.88637E+01
7185	373	4.88670E+01
7095	427	4.88776E+01
7275	284	4.88909E+01
7095	466	4.89021E+01
7275	376	4.89060E+01
7275	337	4.89241E+01
7095	424	4.89280E+01
7095	283	4.89719E+01
7095	465	4.89843E+01
7275	333	4.89984E+01
7185	377	4.90030E+01
7185	427	4.90178E+01
7185	466	4.90193E+01
7185	424	4.90273E+01
7095	338	4.90273E+01
7275	425	4.90380E+01
7275	426	4.90488E+01
7185	465	4.90788E+01
7185	283	4.91177E+01
7095	332	4.91271E+01
7185	338	4.91601E+01
7095	467	4.91715E+01
7275	373	4.92308E+01
7185	332	4.92580E+01
7185	467	4.93142E+01
7095	557	4.93171E+01
7275	466	4.93539E+01
7275	377	4.93567E+01
7275	424	4.93584E+01
7275	427	4.93773E+01
7275	465	4.93889E+01
7095	558	4.93968E+01
7185	557	4.94084E+01
7095	464	4.94331E+01
7095	372	4.94607E+01
7095	428	4.94815E+01
7275	338	4.94976E+01
7185	464	4.95075E+01
7185	558	4.95240E+01
7275	283	4.95547E+01
7095	378	4.95673E+01
7185	372	4.95724E+01
7095	423	4.96098E+01
7095	556	4.96302E+01
7185	428	4.96387E+01
7275	332	4.96647E+01
7275	467	4.96779E+01
7185	556	4.96895E+01
7185	423	4.96992E+01
7275	557	4.97069E+01
7185	378	4.97153E+01
7095	468	4.97811E+01
7095	601	4.97873E+01
7275	464	4.97980E+01
7095	282	4.98537E+01
7095	559	4.98542E+01
7275	558	4.98688E+01
7185	601	4.98707E+01
7095	602	4.99364E+01
7275	372	4.99441E+01
7275	556	4.99484E+01
7185	468	4.99519E+01
7185	282	5.00041E+01
7275	428	5.00136E+01
7185	559	5.00210E+01
7275	423	5.00276E+01
7095	600	5.00544E+01
7095	331	5.00639E+01
7185	602	5.00701E+01
7275	378	5.00711E+01
7185	600	5.00927E+01
7275	601	5.01554E+01
7185	331	5.01968E+01
7095	463	5.02663E+01
7275	600	5.03157E+01
7185	463	5.03235E+01
7095	642	5.03415E+01
7275	468	5.03490E+01
7095	555	5.03531E+01
7095	429	5.03816E+01
7185	555	5.03845E+01
7185	642	5.04054E+01
7275	559	5.04185E+01
7275	602	5.04255E+01
7275	282	5.04611E+01
7095	643	5.04679E+01
