GRAM	c2h2	chi_tot
8176	372	9.23680E+01
8176	332	9.23787E+01
8086	332	9.25299E+01
8086	372	9.25409E+01
8176	331	9.25987E+01
7456	372	9.26226E+01
7456	332	9.26453E+01
8176	371	9.26673E+01
8176	373	9.26686E+01
8176	423	9.26765E+01
8176	333	9.26773E+01
8086	331	9.27186E+01
8176	283	9.27852E+01
7456	331	9.28040E+01
8086	371	9.28170E+01
7456	371	9.28527E+01
8086	333	9.28584E+01
8086	373	9.28623E+01
8086	423	9.28788E+01
8176	422	9.28890E+01
8086	283	9.29120E+01
7456	423	9.29377E+01
7456	373	9.29908E+01
8176	282	9.29963E+01
7456	333	9.30038E+01
8176	284	9.30062E+01
7456	283	9.30551E+01
7456	422	9.30729E+01
8086	422	9.30811E+01
8086	282	9.30876E+01
8176	424	9.31246E+01
8086	284	9.31675E+01
7456	282	9.32117E+01
8176	463	9.32230E+01
7456	284	9.33290E+01
8086	424	9.33336E+01
8176	330	9.33749E+01
7456	463	9.34507E+01
8086	463	9.34579E+01
8086	330	9.34615E+01
7456	424	9.34618E+01
8176	334	9.34632E+01
8176	464	9.34777E+01
7456	330	9.35169E+01
8176	374	9.35289E+01
8176	370	9.36130E+01
8176	285	9.36337E+01
8176	281	9.36698E+01
8086	334	9.36726E+01
8086	464	9.37029E+01
8176	462	9.37052E+01
8086	281	9.37243E+01
7456	370	9.37275E+01
8086	370	9.37367E+01
8086	374	9.37412E+01
7456	464	9.37909E+01
8176	421	9.38131E+01
8086	285	9.38283E+01
7456	281	9.38290E+01
7456	462	9.38466E+01
7456	334	9.38482E+01
7456	374	9.39177E+01
7456	421	9.39184E+01
8086	462	9.39447E+01
8086	421	9.39912E+01
8176	555	9.39920E+01
7456	285	9.40080E+01
8176	425	9.41887E+01
7456	555	9.42412E+01
8176	554	9.42604E+01
8086	555	9.42606E+01
8176	234	9.43574E+01
8086	234	9.43904E+01
8086	425	9.44012E+01
7456	554	9.44143E+01
8176	465	9.44183E+01
8176	556	9.44888E+01
7456	234	9.45391E+01
8086	554	9.45550E+01
7456	425	9.46009E+01
8086	465	9.46293E+01
8176	286	9.46463E+01
8176	335	9.47092E+01
8086	556	9.47248E+01
8176	329	9.47502E+01
8086	329	9.48017E+01
7456	465	9.48163E+01
7456	329	9.48271E+01
7456	556	9.48330E+01
8176	280	9.48411E+01
8086	280	9.48576E+01
8086	286	9.48733E+01
8176	375	9.49152E+01
8176	599	9.49362E+01
