GRAM	c2h2	chi_tot
8665	330	4.02152E+01
8665	281	4.02671E+01
8665	370	4.03260E+01
8665	371	4.03491E+01
8665	331	4.03555E+01
8665	282	4.04297E+01
8665	234	4.04701E+01
8665	421	4.04728E+01
8665	422	4.05540E+01
8665	280	4.05913E+01
8665	233	4.05975E+01
8665	329	4.06741E+01
8665	462	4.06865E+01
8753	330	4.08344E+01
8753	281	4.08994E+01
8753	370	4.09298E+01
8753	371	4.09464E+01
8665	461	4.09498E+01
8753	331	4.09595E+01
8665	369	4.10080E+01
8665	372	4.10347E+01
8753	282	4.10425E+01
8665	283	4.10476E+01
8753	421	4.10551E+01
8665	332	4.10570E+01
8665	554	4.10978E+01
8753	234	4.11116E+01
8665	232	4.11253E+01
8753	422	4.11432E+01
8665	553	4.11722E+01
8665	420	4.11751E+01
8753	280	4.12443E+01
8665	463	4.12477E+01
8753	462	4.12584E+01
8753	233	4.12590E+01
8753	329	4.13103E+01
8665	423	4.13746E+01
8665	279	4.14415E+01
5019	231	4.14912E+01
8753	461	4.14997E+01
8665	598	4.15217E+01
5019	278	4.15853E+01
5019	279	4.15979E+01
4916	231	4.16091E+01
8753	369	4.16211E+01
8753	372	4.16278E+01
8665	597	4.16297E+01
5019	230	4.16374E+01
8753	283	4.16420E+01
8753	332	4.16475E+01
8753	554	4.16655E+01
4916	278	4.16956E+01
8753	553	4.16962E+01
5019	328	4.17021E+01
4916	279	4.17269E+01
4916	230	4.17377E+01
8753	420	4.17546E+01
5019	232	4.17739E+01
8665	328	4.17756E+01
8753	232	4.18079E+01
4916	328	4.18290E+01
8753	463	4.18471E+01
8841	330	4.18704E+01
8665	555	4.18878E+01
4916	232	4.19085E+01
8841	371	4.19091E+01
5019	327	4.19309E+01
8841	331	4.19362E+01
8841	370	4.19389E+01
8841	281	4.19631E+01
8665	639	4.19684E+01
8753	423	4.19746E+01
8841	421	4.20191E+01
5019	368	4.20308E+01
4916	327	4.20384E+01
8841	282	4.20420E+01
8753	598	4.20764E+01
8665	460	4.20793E+01
8841	422	4.20840E+01
8665	231	4.20929E+01
8665	284	4.20969E+01
5019	329	4.21066E+01
8753	279	4.21165E+01
8753	597	4.21176E+01
5019	280	4.21280E+01
5019	277	4.21360E+01
8665	552	4.21539E+01
4916	368	4.21555E+01
8841	462	4.21821E+01
5019	369	4.21894E+01
8841	234	4.21895E+01
4916	277	4.22266E+01
4916	329	4.22519E+01
5019	229	4.22553E+01
4813	231	4.22585E+01
4916	280	4.22750E+01
8665	333	4.22885E+01
8665	638	4.23033E+01
8665	599	4.23106E+01
4916	369	4.23318E+01
4916	229	4.23373E+01
8665	373	4.23444E+01
4813	278	4.23482E+01
8841	280	4.23749E+01
4813	279	4.23772E+01
4813	230	4.23875E+01
8841	233	4.23992E+01
8841	329	4.24094E+01
8841	461	4.24207E+01
8753	328	4.24306E+01
8665	368	4.24390E+01
5019	233	4.24451E+01
4813	328	4.24813E+01
8753	639	4.24872E+01
5019	419	4.24908E+01
8753	555	4.25070E+01
8841	372	4.25496E+01
8665	680	4.25505E+01
8665	640	4.25531E+01
4813	232	4.25574E+01
8841	553	4.25657E+01
8841	332	4.25682E+01
5019	420	4.25767E+01
8841	554	4.25780E+01
8841	283	4.25797E+01
8665	464	4.25881E+01
4916	233	4.25955E+01
5019	367	4.26045E+01
8753	460	4.26135E+01
4916	419	4.26211E+01
8753	552	4.26425E+01
8753	284	4.26738E+01
8665	596	4.26794E+01
8841	369	4.26821E+01
4813	327	4.26969E+01
8665	419	4.27020E+01
4916	367	4.27103E+01
4916	420	4.27226E+01
8753	638	4.27331E+01
8841	420	4.27499E+01
8665	681	4.27624E+01
8841	463	4.27850E+01
8753	231	4.27977E+01
4813	368	4.28148E+01
5019	326	4.28358E+01
8665	278	4.28632E+01
8753	333	4.28668E+01
4813	277	4.28812E+01
8665	424	4.28925E+01
4813	329	4.28974E+01
8841	423	4.28998E+01
4813	280	4.29226E+01
4916	326	4.29230E+01
8841	597	4.29322E+01
8753	373	4.29357E+01
8753	599	4.29423E+01
5019	460	4.29677E+01
8841	598	4.29767E+01
4813	369	4.29784E+01
4813	229	4.29871E+01
8753	680	4.29996E+01
8841	232	4.30129E+01
5019	370	4.30393E+01
8753	368	4.30643E+01
5019	330	4.31003E+01
8753	596	4.31116E+01
4916	460	4.31126E+01
8665	722	4.31315E+01
5019	281	4.31340E+01
8753	640	4.31740E+01
4916	370	4.31984E+01
5019	418	4.32021E+01
8753	464	4.32205E+01
4813	233	4.32435E+01
4916	330	4.32631E+01
8665	679	4.32724E+01
8753	419	4.32829E+01
4813	419	4.32889E+01
5019	276	4.32929E+01
4916	281	4.32982E+01
4916	418	4.33152E+01
8841	279	4.33170E+01
8753	681	4.33363E+01
8841	639	4.33471E+01
4916	276	4.33631E+01
5019	459	4.33663E+01
4813	420	4.33698E+01
4813	367	4.33810E+01
5019	228	4.33843E+01
5019	461	4.33981E+01
8665	721	4.34231E+01
5019	421	4.34240E+01
4916	228	4.34471E+01
8841	638	4.34648E+01
5019	234	4.34705E+01
8841	555	4.34772E+01
8841	552	4.34852E+01
8665	556	4.34934E+01
4916	459	4.34977E+01
8753	424	4.35068E+01
8841	460	4.35435E+01
8665	230	4.35442E+01
8841	284	4.35518E+01
4916	461	4.35547E+01
8665	285	4.35589E+01
8753	278	4.35615E+01
8665	327	4.35653E+01
4916	421	4.35842E+01
4813	326	4.35868E+01
8841	328	4.35970E+01
8665	637	4.36041E+01
5019	552	4.36084E+01
8753	679	4.36123E+01
8753	722	4.36132E+01
4916	234	4.36361E+01
8665	723	4.37185E+01
8841	333	4.37349E+01
8753	721	4.37608E+01
4916	552	4.37633E+01
8841	680	4.37679E+01
4813	460	4.37782E+01
8841	373	4.38213E+01
4813	370	4.38308E+01
8665	682	4.38456E+01
8665	764	4.38460E+01
8665	763	4.38525E+01
8841	596	4.38612E+01
4813	330	4.39011E+01
8665	600	4.39420E+01
5019	366	4.39424E+01
4813	281	4.39426E+01
8841	599	4.39476E+01
5019	551	4.39577E+01
8753	637	4.39587E+01
8665	641	4.39978E+01
4813	418	4.40013E+01
4813	276	4.40192E+01
8665	334	4.40250E+01
4916	366	4.40282E+01
8841	231	4.40704E+01
8665	551	4.40757E+01
4813	228	4.40967E+01
4916	551	4.41031E+01
8665	459	4.41088E+01
5019	553	4.41147E+01
8753	285	4.41193E+01
8753	556	4.41714E+01
8841	464	4.41828E+01
8841	368	4.41833E+01
8841	640	4.41859E+01
4813	461	4.41887E+01
4813	459	4.41914E+01
8753	763	4.41918E+01
4813	421	4.42086E+01
8841	679	4.42137E+01
8753	327	4.42409E+01
8665	374	4.42454E+01
8753	230	4.42724E+01
4916	553	4.42765E+01
4813	234	4.42830E+01
8841	681	4.43005E+01
8841	419	4.43184E+01
5019	596	4.43393E+01
8753	723	4.43610E+01
8753	764	4.43632E+01
8841	721	4.43704E+01
8841	424	4.44236E+01
8665	805	4.44251E+01
4813	552	4.44347E+01
5019	325	4.44493E+01
8841	722	4.44566E+01
4916	596	4.45040E+01
4916	325	4.45154E+01
8753	551	4.45378E+01
5019	371	4.45381E+01
8753	682	4.45584E+01
8665	806	4.45743E+01
5019	282	4.45820E+01
8841	637	4.45883E+01
8753	334	4.45926E+01
5019	458	4.46185E+01
5019	462	4.46219E+01
8753	459	4.46338E+01
5019	331	4.46431E+01
8665	765	4.46486E+01
8665	720	4.46545E+01
8665	367	4.46583E+01
8753	600	4.46599E+01
8665	465	4.46638E+01
5019	597	4.46929E+01
8665	595	4.47017E+01
4813	366	4.47087E+01
4916	371	4.47128E+01
8753	641	4.47324E+01
5019	417	4.47342E+01
4916	458	4.47344E+01
8665	762	4.47415E+01
8753	805	4.47605E+01
4916	282	4.47626E+01
4916	462	4.47882E+01
4813	551	4.48129E+01
4916	331	4.48227E+01
4916	417	4.48287E+01
8841	763	4.48305E+01
8841	278	4.48352E+01
8753	374	4.48372E+01
5019	595	4.48578E+01
4916	597	4.48596E+01
8753	720	4.48670E+01
8665	277	4.49029E+01
4813	553	4.49049E+01
8753	762	4.49226E+01
8841	285	4.49396E+01
8665	678	4.49729E+01
5019	422	4.49917E+01
4916	595	4.50170E+01
5019	227	4.50533E+01
8665	425	4.50705E+01
8665	418	4.50864E+01
5019	275	4.50877E+01
8753	595	4.50899E+01
8665	804	4.50903E+01
4916	227	4.50964E+01
