GRAM	c2h2	chi_tot
1830	380	8.89257E+01
1720	380	8.92460E+01
1830	432	9.03836E+01
1720	432	9.06495E+01
10212	338	9.07047E+01
1830	379	9.10512E+01
1720	379	9.14389E+01
10212	337	9.15056E+01
1830	431	9.17585E+01
1830	338	9.19308E+01
1720	431	9.20977E+01
1720	338	9.23516E+01
10212	336	9.26581E+01
10212	379	9.27187E+01
10212	378	9.27229E+01
8965	338	9.29649E+01
10212	380	9.30554E+01
10212	377	9.30876E+01
8965	337	9.31426E+01
1830	430	9.34973E+01
1830	378	9.35380E+01
8965	336	9.36689E+01
10126	338	9.37149E+01
8877	338	9.37928E+01
10212	376	9.38381E+01
1720	430	9.39079E+01
8877	337	9.39274E+01
1720	378	9.39918E+01
1830	473	9.41501E+01
10212	335	9.41854E+01
1720	473	9.44007E+01
8877	336	9.44061E+01
10126	337	9.44914E+01
8965	335	9.45648E+01
8965	286	9.46678E+01
10212	286	9.48126E+01
1830	472	9.49858E+01
10212	375	9.50026E+01
1830	337	9.50912E+01
8965	377	9.51638E+01
8877	286	9.52499E+01
8877	335	9.52501E+01
8965	376	9.52737E+01
1720	472	9.53158E+01
10212	428	9.53652E+01
8965	378	9.54364E+01
10212	429	9.55316E+01
1720	337	9.55761E+01
10126	336	9.56068E+01
10212	427	9.56187E+01
1830	429	9.56215E+01
8965	375	9.57908E+01
8965	334	9.58491E+01
10126	378	9.58708E+01
10126	379	9.58926E+01
8877	377	9.60118E+01
8965	379	9.60701E+01
8877	376	9.60747E+01
10212	430	9.60936E+01
1720	429	9.61019E+01
10212	334	9.61077E+01
1830	471	9.61834E+01
10126	377	9.61979E+01
10126	380	9.62421E+01
10212	426	9.63197E+01
8877	378	9.63270E+01
8965	285	9.63456E+01
1830	377	9.64156E+01
8877	334	9.64785E+01
8877	375	9.65408E+01
1720	471	9.65905E+01
10212	374	9.66089E+01
8965	374	9.67405E+01
8877	285	9.68761E+01
10126	376	9.69002E+01
1720	377	9.69346E+01
8877	379	9.69990E+01
10212	431	9.70315E+01
8965	380	9.70493E+01
10126	335	9.70856E+01
10212	285	9.71136E+01
8877	374	9.74354E+01
10212	425	9.74980E+01
10126	286	9.75156E+01
8965	333	9.75364E+01
8965	427	9.76368E+01
8965	426	9.76708E+01
1830	470	9.77682E+01
10126	375	9.80069E+01
8877	380	9.80120E+01
8965	428	9.80452E+01
8877	333	9.81063E+01
8965	373	9.81469E+01
1830	428	9.81592E+01
8965	425	9.81736E+01
10212	467	9.82039E+01
10212	468	9.82190E+01
1720	470	9.82508E+01
10212	432	9.83301E+01
8965	284	9.83530E+01
10212	333	9.84405E+01
8877	426	9.84834E+01
8877	427	9.84952E+01
10126	428	9.85613E+01
1830	336	9.86467E+01
10212	466	9.86823E+01
10212	373	9.86828E+01
10212	469	9.86969E+01
1720	428	9.87083E+01
10126	427	9.87656E+01
10126	429	9.87676E+01
8877	373	9.87828E+01
8877	284	9.88285E+01
1830	565	9.88594E+01
8965	429	9.88723E+01
8877	425	9.89361E+01
8877	428	9.89454E+01
10126	334	9.89496E+01
1720	565	9.91362E+01
8965	424	9.91729E+01
10212	424	9.91842E+01
1720	336	9.91950E+01
10126	430	9.93590E+01
10126	426	9.94088E+01
1830	564	9.94158E+01
10126	374	9.95470E+01
10212	470	9.96086E+01
8965	332	9.96367E+01
10212	465	9.96865E+01
1830	376	9.97188E+01
10212	284	9.97443E+01
1830	469	9.97685E+01
1720	564	9.97766E+01
10126	285	9.97787E+01
8877	429	9.98101E+01
8877	424	9.98810E+01
8965	372	1.00032E+02
8965	430	1.00098E+02
8877	332	1.00144E+02
8965	466	1.00247E+02
1720	376	1.00302E+02
1830	563	1.00305E+02
10126	431	1.00315E+02
1720	469	1.00325E+02
5363	338	1.00413E+02
8965	467	1.00459E+02
10126	425	1.00521E+02
8965	465	1.00551E+02
8877	372	1.00605E+02
8965	283	1.00683E+02
8965	423	1.00697E+02
1720	563	1.00748E+02
5363	337	1.00843E+02
10212	471	1.00927E+02
5260	338	1.00990E+02
10212	558	1.01053E+02
8877	430	1.01069E+02
8877	466	1.01089E+02
8877	283	1.01101E+02
10212	559	1.01108E+02
1830	427	1.01144E+02
8965	468	1.01159E+02
10212	332	1.01194E+02
10126	333	1.01215E+02
10212	372	1.01248E+02
10212	464	1.01251E+02
8877	467	1.01342E+02
8877	423	1.01347E+02
8877	465	1.01349E+02
10126	467	1.01387E+02
8965	464	1.01403E+02
10212	423	1.01410E+02
5260	337	1.01414E+02
10126	468	1.01453E+02
10212	557	1.01542E+02
10126	373	1.01547E+02
1830	562	1.01562E+02
5363	336	1.01584E+02
10126	432	1.01617E+02
10212	560	1.01667E+02
8965	431	1.01705E+02
1720	427	1.01761E+02
10126	466	1.01807E+02
10126	469	1.01972E+02
8877	468	1.02078E+02
1720	562	1.02085E+02
10126	424	1.02134E+02
5260	336	1.02146E+02
8877	464	1.02151E+02
8965	331	1.02156E+02
1830	468	1.02216E+02
8965	469	1.02320E+02
5363	286	1.02328E+02
10126	284	1.02361E+02
8965	371	1.02415E+02
8877	331	1.02598E+02
10212	556	1.02611E+02
1830	335	1.02624E+02
