GRAM	c2h2	chi_tot
6048	732	4.21789E+01
6048	773	4.22002E+01
6048	731	4.23538E+01
6048	691	4.24275E+01
6048	690	4.24389E+01
6143	773	4.25102E+01
6143	732	4.25274E+01
6048	772	4.25480E+01
6048	814	4.25507E+01
6048	689	4.25921E+01
6048	730	4.26725E+01
6143	731	4.26803E+01
6048	649	4.27259E+01
6048	648	4.27286E+01
6143	690	4.27931E+01
6143	691	4.28013E+01
6143	814	4.28083E+01
6143	772	4.28341E+01
6048	650	4.28636E+01
6048	647	4.28847E+01
6048	688	4.29003E+01
6143	689	4.29276E+01
6143	730	4.29779E+01
6048	607	4.29867E+01
6048	606	4.30179E+01
6048	771	4.30419E+01
6048	813	4.30759E+01
6143	648	4.30830E+01
6143	649	4.30961E+01
6048	608	4.31103E+01
6048	729	4.31494E+01
6048	646	4.32100E+01
6048	562	4.32102E+01
6143	688	4.32181E+01
6048	605	4.32200E+01
6143	647	4.32241E+01
4662	285	4.32361E+01
4662	334	4.32460E+01
6143	650	4.32505E+01
6048	563	4.32584E+01
4662	286	4.32649E+01
4662	374	4.32859E+01
4662	335	4.32958E+01
4662	375	4.33043E+01
6143	771	4.33052E+01
6143	813	4.33086E+01
4662	425	4.33281E+01
6048	561	4.33381E+01
4662	426	4.33457E+01
6143	607	4.33503E+01
4662	284	4.33591E+01
4662	466	4.33628E+01
6143	606	4.33696E+01
4662	333	4.33740E+01
6048	609	4.33754E+01
6048	687	4.33797E+01
6048	470	4.34011E+01
4662	558	4.34276E+01
6143	729	4.34349E+01
6048	471	4.34586E+01
6048	564	4.34669E+01
4662	373	4.34692E+01
4662	465	4.34718E+01
4662	467	4.34743E+01
6143	608	4.34866E+01
4662	602	4.35043E+01
4662	376	4.35114E+01
4662	336	4.35132E+01
6048	469	4.35258E+01
4662	424	4.35285E+01
4662	557	4.35327E+01
6143	646	4.35353E+01
4662	559	4.35441E+01
4662	603	4.35517E+01
4662	644	4.35583E+01
6143	605	4.35607E+01
4662	427	4.35662E+01
6143	562	4.35672E+01
6048	430	4.35850E+01
4662	686	4.36038E+01
4662	813	4.36092E+01
6048	429	4.36114E+01
6048	604	4.36115E+01
4662	728	4.36174E+01
4662	770	4.36189E+01
6143	563	4.36239E+01
4662	643	4.36368E+01
4662	283	4.36435E+01
4662	812	4.36464E+01
4662	685	4.36510E+01
4662	771	4.36557E+01
6048	560	4.36593E+01
4662	645	4.36777E+01
4662	601	4.36780E+01
4662	727	4.36786E+01
6143	687	4.36807E+01
4662	814	4.36836E+01
6048	472	4.36844E+01
6143	561	4.36874E+01
4662	332	4.36925E+01
6048	770	4.36981E+01
4662	729	4.37126E+01
4662	769	4.37229E+01
6048	645	4.37233E+01
4662	687	4.37321E+01
6048	431	4.37329E+01
6048	379	4.37461E+01
6048	812	4.37507E+01
6143	470	4.37594E+01
6143	609	4.37650E+01
6048	378	4.37893E+01
4662	468	4.37902E+01
4662	604	4.37991E+01
6048	728	4.38016E+01
4662	811	4.38102E+01
4662	772	4.38169E+01
4662	464	4.38191E+01
6143	471	4.38219E+01
6048	565	4.38222E+01
6048	428	4.38233E+01
6143	564	4.38416E+01
6048	468	4.38477E+01
4662	560	4.38635E+01
6048	380	4.38689E+01
4662	372	4.38700E+01
4662	556	4.38793E+01
6143	469	4.38799E+01
4662	337	4.38895E+01
4662	684	4.38956E+01
4662	377	4.38962E+01
4662	726	4.39166E+01
6048	338	4.39283E+01
4662	642	4.39360E+01
6143	770	4.39399E+01
6143	604	4.39420E+01
6143	430	4.39459E+01
4662	730	4.39466E+01
6143	812	4.39596E+01
4662	423	4.39644E+01
6143	429	4.39706E+01
4662	646	4.39735E+01
4662	428	4.39770E+01
4662	768	4.39859E+01
6143	560	4.40017E+01
6048	377	4.40071E+01
4662	688	4.40158E+01
6143	645	4.40355E+01
6048	432	4.40443E+01
6048	686	4.40489E+01
6143	472	4.40532E+01
6048	473	4.40655E+01
6143	728	4.40683E+01
4662	773	4.40883E+01
4662	600	4.40951E+01
6143	431	4.40958E+01
4662	282	4.41010E+01
6143	379	4.41075E+01
4662	810	4.41177E+01
6048	337	4.41240E+01
6143	378	4.41516E+01
6143	428	4.41815E+01
6048	559	4.41918E+01
6143	468	4.41981E+01
6143	565	4.42066E+01
6048	603	4.42124E+01
4662	331	4.42171E+01
4662	605	4.42267E+01
6143	380	4.42297E+01
6048	427	4.42327E+01
6143	338	4.42935E+01
4662	469	4.42956E+01
4662	731	4.43037E+01
6143	686	4.43344E+01
4662	725	4.43536E+01
4662	683	4.43614E+01
4662	561	4.43682E+01
6143	377	4.43708E+01
6048	467	4.43818E+01
6048	376	4.44097E+01
6143	432	4.44097E+01
4662	338	4.44169E+01
4662	463	4.44245E+01
4662	647	4.44262E+01
4662	767	4.44287E+01
4662	689	4.44375E+01
6143	473	4.44404E+01
6048	644	4.44456E+01
4662	378	4.44493E+01
4662	641	4.44796E+01
6048	336	4.44859E+01
4662	555	4.44881E+01
6143	337	4.44922E+01
4662	371	4.45067E+01
6143	559	4.45282E+01
6143	603	4.45339E+01
6048	769	4.45346E+01
4662	234	4.45475E+01
4662	429	4.45664E+01
4662	809	4.45880E+01
6143	427	4.45904E+01
6048	811	4.45922E+01
6048	727	4.46481E+01
4662	422	4.46551E+01
6143	467	4.47293E+01
6143	644	4.47461E+01
4662	281	4.47464E+01
6143	769	4.47564E+01
4662	732	4.47708E+01
6143	376	4.47751E+01
4662	599	4.47777E+01
6143	811	4.47789E+01
4662	606	4.48155E+01
6048	426	4.48527E+01
6143	336	4.48573E+01
934	691	4.48854E+01
6143	727	4.48975E+01
934	650	4.49031E+01
6048	685	4.49295E+01
6048	558	4.49549E+01
4662	330	4.49658E+01
4662	470	4.49764E+01
4662	690	4.49826E+01
6048	375	4.50083E+01
4662	724	4.50136E+01
4662	648	4.50184E+01
6048	335	4.50232E+01
4662	562	4.50411E+01
6048	602	4.50445E+01
4662	682	4.50729E+01
4662	766	4.50734E+01
6048	466	4.51447E+01
4662	379	4.51618E+01
6048	286	4.51829E+01
1044	691	4.51871E+01
934	649	4.51905E+01
6143	685	4.52010E+01
6143	426	4.52106E+01
934	609	4.52273E+01
4662	233	4.52416E+01
4662	808	4.52417E+01
1044	650	4.52443E+01
6143	558	4.52863E+01
4662	640	4.52908E+01
934	732	4.52985E+01
4662	462	4.53077E+01
4662	430	4.53234E+01
934	608	4.53486E+01
934	690	4.53512E+01
6143	602	4.53581E+01
6143	375	4.53759E+01
4662	554	4.53793E+01
6143	335	4.53981E+01
4662	370	4.53988E+01
6048	643	4.54003E+01
6143	466	4.54903E+01
1044	649	4.55108E+01
1044	732	4.55419E+01
4662	607	4.55485E+01
6143	286	4.55640E+01
6048	768	4.55715E+01
1044	609	4.55908E+01
4662	280	4.55969E+01
934	607	4.56064E+01
934	648	4.56130E+01
6048	810	4.56198E+01
4662	421	4.56202E+01
1044	690	4.56300E+01
4662	691	4.56383E+01
934	564	4.56763E+01
6143	643	4.56904E+01
934	565	4.56911E+01
1044	608	4.56941E+01
6048	425	4.56985E+01
6048	726	4.57109E+01
4662	649	4.57357E+01
4662	598	4.57465E+01
6048	334	4.57468E+01
6143	768	4.57748E+01
6143	810	4.57858E+01
934	563	4.58035E+01
6048	374	4.58164E+01
4662	471	4.58183E+01
4662	563	4.58660E+01
6048	285	4.58675E+01
1044	648	4.59131E+01
4662	723	4.59205E+01
1044	607	4.59344E+01
4662	765	4.59436E+01
6143	726	4.59446E+01
934	731	4.59469E+01
934	689	4.59533E+01
4662	329	4.59573E+01
6048	557	4.59692E+01
1154	691	4.59898E+01
934	606	4.60133E+01
4662	380	4.60258E+01
934	472	4.60268E+01
1044	564	4.60329E+01
6048	684	4.60456E+01
1154	650	4.60522E+01
4662	681	4.60532E+01
6143	425	4.60571E+01
1044	565	4.60625E+01
934	562	4.60860E+01
934	471	4.60868E+01
4662	807	4.61010E+01
4662	232	4.61104E+01
934	473	4.61181E+01
6143	334	4.61254E+01
6048	601	4.61308E+01
1044	563	4.61460E+01
6048	465	4.61549E+01
1044	731	4.61660E+01
934	647	4.61826E+01
6143	374	4.61865E+01
1044	689	4.62099E+01
934	773	4.62268E+01
4662	431	4.62374E+01
6143	285	4.62531E+01
6143	557	4.62967E+01
6143	684	4.63047E+01
934	470	4.63105E+01
1154	649	4.63215E+01
1044	606	4.63245E+01
934	431	4.63255E+01
1154	732	4.63360E+01
1044	472	4.63843E+01
4662	639	4.63905E+01
1044	773	4.63923E+01
934	432	4.63990E+01
1154	609	4.64015E+01
4662	608	4.64107E+01
934	430	4.64118E+01
1044	562	4.64149E+01
1044	471	4.64338E+01
1154	690	4.64346E+01
6143	601	4.64379E+01
1044	647	4.64634E+01
4662	461	4.64862E+01
1044	473	4.64866E+01
6143	465	4.64993E+01
1154	608	4.65086E+01
934	561	4.65387E+01
4662	369	4.65646E+01
4662	650	4.65657E+01
4662	553	4.65701E+01
934	605	4.65843E+01
934	380	4.65908E+01
6048	642	4.66124E+01
1044	470	4.66475E+01
934	379	4.66557E+01
934	429	4.66685E+01
6048	333	4.66697E+01
4662	279	4.66707E+01
1044	431	4.66784E+01
934	688	4.67037E+01
934	469	4.67113E+01
6048	284	4.67234E+01
1154	648	4.67272E+01
934	730	4.67331E+01
1154	607	4.67532E+01
1044	430	4.67578E+01
1044	432	4.67592E+01
6048	424	4.67880E+01
4662	472	4.68079E+01
4662	564	4.68279E+01
6048	767	4.68314E+01
6048	373	4.68502E+01
1154	564	4.68504E+01
1044	561	4.68547E+01
6048	809	4.68547E+01
1154	565	4.68751E+01
4662	420	4.68767E+01
1044	605	4.68796E+01
934	378	4.68841E+01
6143	642	4.68936E+01
934	646	4.69140E+01
1044	730	4.69290E+01
1044	688	4.69391E+01
1044	380	4.69425E+01
1154	731	4.69617E+01
1154	563	4.69686E+01
6143	809	4.70019E+01
1044	379	4.70037E+01
