GRAM	c2h2	chi_tot
5788	462	9.50583E+01
5882	462	9.50915E+01
5788	554	9.51033E+01
5882	554	9.51459E+01
5788	422	9.52019E+01
5882	422	9.52432E+01
5788	463	9.52605E+01
5788	598	9.52627E+01
5882	553	9.52662E+01
5788	553	9.52741E+01
5788	421	9.52806E+01
5882	598	9.52966E+01
5882	421	9.52969E+01
5975	462	9.53034E+01
5882	461	9.53212E+01
5788	461	9.53244E+01
5882	463	9.53325E+01
5975	554	9.53642E+01
5788	555	9.54045E+01
5975	422	9.54538E+01
5882	597	9.54571E+01
5975	553	9.54614E+01
5788	597	9.54878E+01
5882	555	9.55009E+01
5975	421	9.55030E+01
5975	598	9.55127E+01
5788	599	9.55137E+01
5788	371	9.55178E+01
5975	461	9.55206E+01
5882	639	9.55460E+01
5788	639	9.55482E+01
5882	371	9.55484E+01
5788	423	9.55503E+01
5975	463	9.55594E+01
5882	599	9.56162E+01
5882	423	9.56183E+01
5788	640	9.56289E+01
5975	597	9.56394E+01
5788	370	9.56710E+01
5882	370	9.56871E+01
5882	640	9.57092E+01
5975	639	9.57437E+01
5975	555	9.57454E+01
5975	371	9.57520E+01
5788	372	9.57614E+01
5882	372	9.58076E+01
5882	420	9.58171E+01
5788	420	9.58239E+01
5975	423	9.58354E+01
5788	681	9.58655E+01
5882	638	9.58678E+01
5975	599	9.58698E+01
5882	681	9.58873E+01
5788	464	9.58891E+01
5975	370	9.58936E+01
5882	552	9.59092E+01
5788	638	9.59475E+01
5975	640	9.59549E+01
5788	552	9.59638E+01
5882	680	9.59749E+01
5882	464	9.60021E+01
5975	372	9.60096E+01
5975	420	9.60208E+01
5975	638	9.60217E+01
5788	680	9.60474E+01
5882	460	9.60646E+01
5975	552	9.60847E+01
5788	460	9.61012E+01
5975	681	9.61014E+01
5788	682	9.61103E+01
5975	680	9.61317E+01
5788	556	9.61321E+01
5788	641	9.61349E+01
5882	596	9.61489E+01
5788	331	9.61542E+01
5882	331	9.61778E+01
5788	600	9.61903E+01
5882	682	9.62311E+01
5788	596	9.62393E+01
5975	464	9.62463E+01
5788	369	9.62508E+01
5882	369	9.62537E+01
5975	460	9.62544E+01
5788	723	9.62806E+01
5882	722	9.62833E+01
5882	556	9.62850E+01
5788	424	9.62912E+01
5882	641	9.63016E+01
5975	596	9.63016E+01
5788	330	9.63039E+01
5882	723	9.63116E+01
5882	330	9.63209E+01
5788	332	9.63539E+01
5788	722	9.63614E+01
5882	600	9.63649E+01
5788	373	9.63742E+01
5975	331	9.63747E+01
5882	332	9.63847E+01
5882	424	9.63875E+01
5882	373	9.64371E+01
5975	722	9.64380E+01
5975	369	9.64648E+01
5975	682	9.65065E+01
5975	330	9.65259E+01
5975	723	9.65355E+01
5882	679	9.65528E+01
5975	556	9.65584E+01
5788	724	9.65720E+01
5975	332	9.65745E+01
5975	641	9.65989E+01
5975	424	9.66127E+01
5975	373	9.66389E+01
5975	679	9.66575E+01
5975	600	9.66591E+01
5882	721	9.66914E+01
5882	764	9.66915E+01
5788	679	9.67139E+01
5882	724	9.67162E+01
5788	765	9.67252E+01
5788	683	9.67258E+01
5882	637	9.67287E+01
5882	765	9.67407E+01
5975	721	9.67816E+01
5788	764	9.67969E+01
5788	329	9.68228E+01
5975	764	9.68316E+01
5882	329	9.68339E+01
5882	419	9.68412E+01
5975	637	9.68440E+01
5788	419	9.68689E+01
5788	721	9.68730E+01
5788	637	9.68800E+01
5788	333	9.68848E+01
5788	465	9.69064E+01
5882	333	9.69236E+01
5882	683	9.69491E+01
5975	765	9.69601E+01
5788	766	9.69752E+01
5975	724	9.70130E+01
5788	642	9.70141E+01
5882	763	9.70250E+01
5975	419	9.70446E+01
5975	329	9.70483E+01
5882	465	9.70625E+01
5975	763	9.70902E+01
5975	333	9.71072E+01
5882	766	9.71153E+01
5882	551	9.71184E+01
5882	806	9.71618E+01
5882	807	9.71631E+01
5788	725	9.71815E+01
5788	807	9.71965E+01
5788	551	9.72152E+01
5788	557	9.72443E+01
5788	601	9.72457E+01
5788	763	9.72464E+01
5788	282	9.72570E+01
5975	806	9.72683E+01
5882	642	9.72704E+01
5882	282	9.72734E+01
5975	551	9.72782E+01
5882	368	9.72795E+01
5788	368	9.72884E+01
5975	683	9.72891E+01
5788	806	9.73250E+01
5975	465	9.73260E+01
5788	283	9.73274E+01
5788	374	9.73319E+01
5882	283	9.73454E+01
5788	808	9.73464E+01
5975	807	9.73568E+01
5882	459	9.73610E+01
5788	425	9.73946E+01
5882	374	9.74125E+01
5975	766	9.74172E+01
5882	595	9.74182E+01
5788	459	9.74276E+01
5882	725	9.74419E+01
5882	808	9.74460E+01
5882	557	9.74561E+01
5975	282	9.74669E+01
5788	281	9.74825E+01
5882	805	9.74943E+01
5882	601	9.74950E+01
5975	368	9.74967E+01
5788	767	9.74975E+01
5882	281	9.74976E+01
5975	805	9.75176E+01
5882	425	9.75206E+01
5975	283	9.75282E+01
5975	459	9.75443E+01
5975	595	9.75462E+01
5788	595	9.75627E+01
5882	720	9.75960E+01
5975	374	9.76153E+01
5975	642	9.76222E+01
5975	720	9.76276E+01
5788	684	9.76605E+01
5882	678	9.76767E+01
5788	284	9.76843E+01
5975	281	9.77025E+01
5882	284	9.77044E+01
5975	808	9.77297E+01
5788	334	9.77298E+01
5788	809	9.77311E+01
5788	328	9.77329E+01
5975	678	9.77354E+01
5882	328	9.77389E+01
5975	425	9.77556E+01
5975	557	9.77608E+01
5882	767	9.77648E+01
5882	334	9.77772E+01
5788	805	9.77829E+01
5975	762	9.77978E+01
5882	762	9.78021E+01
5975	725	9.78146E+01
5975	601	9.78325E+01
5788	720	9.78740E+01
5975	284	9.78771E+01
5788	678	9.79189E+01
5975	334	9.79555E+01
5975	328	9.79636E+01
5882	809	9.79660E+01
5882	684	9.79891E+01
5788	280	9.80122E+01
5882	280	9.80265E+01
5788	726	9.80615E+01
5788	762	9.81328E+01
5975	767	9.81518E+01
5975	804	9.81638E+01
5882	636	9.81761E+01
5882	804	9.82186E+01
5788	643	9.82189E+01
5975	280	9.82436E+01
5788	768	9.82501E+01
5975	636	9.82587E+01
5788	466	9.82804E+01
5788	810	9.83146E+01
5788	285	9.83169E+01
5882	285	9.83394E+01
5975	809	9.83419E+01
5788	636	9.83920E+01
5975	684	9.83964E+01
5882	418	9.84011E+01
5882	726	9.84405E+01
5788	418	9.84474E+01
5882	466	9.84813E+01
5975	285	9.85028E+01
5882	643	9.85674E+01
5975	418	9.86067E+01
5788	375	9.86119E+01
5788	804	9.86266E+01
5788	602	9.86373E+01
5882	768	9.86467E+01
5882	810	9.86865E+01
5788	558	9.87043E+01
5882	375	9.87110E+01
5975	466	9.87660E+01
5882	367	9.87921E+01
5788	367	9.88115E+01
5788	426	9.88346E+01
5788	279	9.88563E+01
5788	685	9.88693E+01
5882	279	9.88701E+01
5788	335	9.88712E+01
5975	726	9.88913E+01
5975	375	9.89161E+01
5882	335	9.89277E+01
5882	550	9.89282E+01
5882	602	9.89638E+01
5975	643	9.89763E+01
5882	558	9.89772E+01
5882	426	9.89915E+01
5975	761	9.90151E+01
5975	367	9.90171E+01
5975	719	9.90321E+01
5882	719	9.90518E+01
5788	327	9.90563E+01
5882	327	9.90580E+01
5788	550	9.90623E+01
5788	811	9.90674E+01
5975	550	9.90765E+01
5882	761	9.90817E+01
5975	279	9.91001E+01
5975	335	9.91017E+01
5975	768	9.91205E+01
5975	810	9.91561E+01
5788	727	9.91715E+01
5788	769	9.91984E+01
5788	286	9.92129E+01
5975	426	9.92377E+01
5882	286	9.92383E+01
5882	458	9.92404E+01
5975	803	9.92682E+01
5975	327	9.92943E+01
5882	594	9.93009E+01
5882	685	9.93055E+01
5975	558	9.93154E+01
5788	458	9.93332E+01
5975	602	9.93470E+01
5975	286	9.93930E+01
5882	677	9.93930E+01
5882	803	9.93946E+01
5975	594	9.94097E+01
5975	677	9.94127E+01
5788	719	9.94175E+01
5788	234	9.94176E+01
5975	458	9.94205E+01
5882	234	9.94321E+01
5788	594	9.94931E+01
5788	761	9.95133E+01
5882	811	9.95773E+01
5975	234	9.96382E+01
5882	727	9.96710E+01
5788	644	9.97073E+01
5788	677	9.97078E+01
5882	769	9.97255E+01
5975	685	9.97820E+01
5788	233	9.99065E+01
5788	803	9.99138E+01
5882	233	9.99225E+01
5788	812	9.99657E+01
5788	467	9.99828E+01
5788	278	1.00027E+02
5882	278	1.00041E+02
5975	233	1.00141E+02
5975	811	1.00142E+02
5882	644	1.00150E+02
5788	376	1.00192E+02
5975	727	1.00201E+02
5882	467	1.00230E+02
5882	635	1.00245E+02
5975	278	1.00285E+02
5975	769	1.00288E+02
5788	336	1.00290E+02
5975	635	1.00302E+02
5882	376	1.00311E+02
5788	686	1.00313E+02
5788	770	1.00314E+02
5788	603	1.00327E+02
5882	336	1.00357E+02
5788	728	1.00478E+02
5788	559	1.00479E+02
5788	635	1.00517E+02
5882	417	1.00519E+02
5975	376	1.00519E+02
5975	336	1.00527E+02
5975	467	1.00538E+02
5788	417	1.00581E+02
5788	427	1.00588E+02
5882	812	1.00614E+02
5975	644	1.00618E+02
5788	232	1.00624E+02
5882	232	1.00642E+02
5975	417	1.00729E+02
5882	603	1.00733E+02
5882	427	1.00777E+02
5975	760	1.00795E+02
5882	326	1.00811E+02
5882	366	1.00812E+02
5788	326	1.00813E+02
5882	559	1.00815E+02
5788	366	1.00840E+02
5882	686	1.00858E+02
5975	232	1.00874E+02
5975	802	1.00888E+02
5882	760	1.00915E+02
5882	770	1.00972E+02
5788	813	1.00991E+02
5975	427	1.01035E+02
5975	718	1.01040E+02
5975	366	1.01046E+02
5975	326	1.01060E+02
5882	802	1.01078E+02
5882	728	1.01099E+02
5882	718	1.01102E+02
5975	603	1.01164E+02
5975	559	1.01189E+02
5975	812	1.01274E+02
5882	549	1.01359E+02
5975	686	1.01406E+02
5788	760	1.01437E+02
5788	645	1.01441E+02
5975	549	1.01500E+02
5788	549	1.01524E+02
5788	277	1.01541E+02
5788	718	1.01545E+02
5882	277	1.01555E+02
5788	771	1.01573E+02
5788	231	1.01575E+02
5882	231	1.01595E+02
5975	770	1.01623E+02
5788	802	1.01698E+02
5975	728	1.01710E+02
5882	457	1.01719E+02
5975	676	1.01723E+02
5882	676	1.01734E+02
5882	813	1.01778E+02
5975	277	1.01812E+02
5882	593	1.01818E+02
5788	457	1.01834E+02
5975	231	1.01841E+02
5975	457	1.01899E+02
5975	593	1.01913E+02
5788	729	1.01952E+02
5788	687	1.01958E+02
5788	337	1.01968E+02
5882	645	1.01980E+02
5788	468	1.01988E+02
5882	337	1.02045E+02
5788	593	1.02050E+02
5788	377	1.02052E+02
5788	676	1.02111E+02
5788	814	1.02128E+02
5882	377	1.02191E+02
5975	337	1.02212E+02
5788	604	1.02280E+02
5882	468	1.02284E+02
5882	771	1.02363E+02
5975	377	1.02403E+02
5975	645	1.02509E+02
5975	813	1.02535E+02
5788	560	1.02538E+02
5882	687	1.02614E+02
5975	468	1.02615E+02
5788	428	1.02632E+02
5882	729	1.02696E+02
5882	604	1.02766E+02
5788	230	1.02768E+02
5882	230	1.02789E+02
5882	428	1.02854E+02
5882	560	1.02939E+02
5882	634	1.02955E+02
5788	772	1.02957E+02
5975	634	1.02992E+02
5882	325	1.03010E+02
5788	325	1.03014E+02
5975	230	1.03049E+02
5882	814	1.03054E+02
5975	801	1.03072E+02
5975	771	1.03104E+02
5975	428	1.03127E+02
5975	759	1.03177E+02
5882	416	1.03200E+02
5975	687	1.03234E+02
5975	604	1.03246E+02
5975	325	1.03272E+02
5788	634	1.03274E+02
5788	416	1.03275E+02
5882	801	1.03315E+02
5882	759	1.03341E+02
5882	365	1.03345E+02
5975	560	1.03349E+02
5788	365	1.03380E+02
5788	646	1.03388E+02
5975	729	1.03389E+02
5788	276	1.03410E+02
5975	416	1.03418E+02
5882	276	1.03425E+02
5788	730	1.03571E+02
5975	365	1.03591E+02
5975	717	1.03678E+02
5975	276	1.03697E+02
5882	717	1.03774E+02
5788	688	1.03777E+02
5882	772	1.03880E+02
5788	338	1.03888E+02
5975	814	1.03907E+02
5788	759	1.03941E+02
5882	338	1.03976E+02
5788	801	1.04024E+02
5882	646	1.04024E+02
5975	338	1.04141E+02
5788	378	1.04173E+02
5788	229	1.04212E+02
5882	229	1.04236E+02
5788	469	1.04270E+02
5788	717	1.04282E+02
5882	378	1.04333E+02
5882	548	1.04411E+02
5882	730	1.04438E+02
5788	773	1.04453E+02
5788	605	1.04462E+02
5882	568	1.04490E+02
5975	229	1.04511E+02
5882	688	1.04544E+02
5975	378	1.04550E+02
5975	548	1.04551E+02
5788	548	1.04602E+02
5882	469	1.04615E+02
5975	646	1.04615E+02
5975	568	1.04615E+02
5975	675	1.04680E+02
5788	568	1.04702E+02
5975	772	1.04711E+02
5882	675	1.04714E+02
5882	456	1.04793E+02
5788	561	1.04850E+02
5788	456	1.04926E+02
5788	429	1.04947E+02
5882	592	1.04970E+02
5975	469	1.04973E+02
5975	456	1.04978E+02
5882	605	1.05032E+02
5975	592	1.05058E+02
5788	675	1.05142E+02
5882	429	1.05204E+02
5975	730	1.05214E+02
5788	592	1.05235E+02
5975	688	1.05237E+02
5882	561	1.05317E+02
5788	731	1.05317E+02
5975	429	1.05491E+02
5882	773	1.05508E+02
5788	647	1.05519E+02
5975	605	1.05562E+02
5788	275	1.05646E+02
5882	324	1.05656E+02
5882	275	1.05662E+02
5788	324	1.05662E+02
5788	689	1.05746E+02
5975	561	1.05766E+02
5975	800	1.05851E+02
5788	228	1.05921E+02
5975	324	1.05933E+02
5882	228	1.05947E+02
5975	275	1.05950E+02
5882	800	1.06136E+02
5975	758	1.06182E+02
5975	228	1.06237E+02
5882	647	1.06254E+02
5882	633	1.06301E+02
5882	731	1.06307E+02
5975	633	1.06328E+02
5882	758	1.06379E+02
5882	364	1.06384E+02
5788	364	1.06424E+02
5975	773	1.06430E+02
5882	415	1.06434E+02
5788	415	1.06518E+02
5788	379	1.06540E+02
5882	689	1.06625E+02
5975	364	1.06642E+02
5788	633	1.06658E+02
5975	415	1.06661E+02
5882	379	1.06722E+02
5788	470	1.06803E+02
5788	606	1.06846E+02
5975	647	1.06907E+02
5788	800	1.06918E+02
5975	379	1.06945E+02
5975	716	1.06956E+02
5788	758	1.07042E+02
5882	716	1.07075E+02
5975	731	1.07166E+02
5788	732	1.07176E+02
5882	470	1.07199E+02
5788	562	1.07387E+02
5975	689	1.07391E+02
5882	606	1.07499E+02
5788	430	1.07513E+02
5975	470	1.07583E+02
5788	716	1.07635E+02
5882	430	1.07806E+02
5788	648	1.07810E+02
5788	690	1.07846E+02
5788	227	1.07906E+02
5882	562	1.07921E+02
5882	227	1.07935E+02
5882	547	1.08064E+02
5975	606	1.08081E+02
5975	430	1.08109E+02
5882	567	1.08166E+02
5975	547	1.08206E+02
5975	227	1.08239E+02
5788	274	1.08249E+02
5882	274	1.08267E+02
5788	547	1.08274E+02
5975	674	1.08276E+02
5882	732	1.08289E+02
5975	567	1.08293E+02
5882	674	1.08323E+02
5788	567	1.08398E+02
5975	562	1.08410E+02
5882	455	1.08439E+02
5975	274	1.08571E+02
5788	455	1.08584E+02
5975	455	1.08630E+02
5882	648	1.08644E+02
5882	591	1.08734E+02
5882	323	1.08737E+02
5788	323	1.08743E+02
5788	674	1.08791E+02
5975	591	1.08821E+02
5882	690	1.08837E+02
5788	591	1.09023E+02
5975	323	1.09029E+02
5788	380	1.09143E+02
5975	732	1.09231E+02
5975	799	1.09237E+02
5882	380	1.09347E+02
5975	648	1.09361E+02
5788	607	1.09406E+02
5882	799	1.09550E+02
5788	471	1.09562E+02
5975	380	1.09577E+02
5975	690	1.09678E+02
5975	757	1.09808E+02
5882	363	1.09901E+02
5788	363	1.09944E+02
5882	471	1.10010E+02
5882	757	1.10026E+02
5788	691	1.10062E+02
656	426	1.10100E+02
5788	563	1.10122E+02
5882	607	1.10143E+02
656	466	1.10167E+02
5975	363	1.10173E+02
5788	226	1.10173E+02
5882	414	1.10186E+02
656	467	1.10188E+02
5882	226	1.10205E+02
656	375	1.10225E+02
656	425	1.10234E+02
5788	649	1.10242E+02
5882	632	1.10258E+02
5788	414	1.10277E+02
5975	632	1.10281E+02
656	559	1.10312E+02
656	427	1.10313E+02
5788	431	1.10314E+02
656	558	1.10331E+02
5788	799	1.10390E+02
656	376	1.10391E+02
656	374	1.10397E+02
5975	471	1.10422E+02
5975	414	1.10425E+02
656	603	1.10484E+02
656	465	1.10509E+02
5975	226	1.10525E+02
656	468	1.10541E+02
656	604	1.10566E+02
656	335	1.10589E+02
656	560	1.10605E+02
656	732	1.10610E+02
5788	632	1.10642E+02
5882	431	1.10643E+02
656	731	1.10662E+02
5788	142	1.10665E+02
656	645	1.10673E+02
656	646	1.10688E+02
656	602	1.10692E+02
656	557	1.10697E+02
5882	142	1.10702E+02
656	688	1.10720E+02
656	336	1.10722E+02
5882	563	1.10724E+02
5788	757	1.10737E+02
656	424	1.10745E+02
656	689	1.10747E+02
656	334	1.10775E+02
5975	607	1.10778E+02
656	428	1.10847E+02
5975	715	1.10855E+02
656	730	1.10862E+02
656	377	1.10870E+02
656	687	1.10872E+02
656	644	1.10896E+02
656	605	1.10905E+02
656	647	1.10913E+02
656	690	1.10934E+02
656	373	1.10935E+02
656	773	1.10945E+02
5975	431	1.10963E+02
5882	715	1.10986E+02
766	426	1.11000E+02
5975	142	1.11021E+02
766	466	1.11058E+02
766	467	1.11106E+02
766	425	1.11114E+02
766	375	1.11117E+02
656	337	1.11149E+02
5882	691	1.11166E+02
5882	649	1.11175E+02
656	561	1.11177E+02
656	469	1.11197E+02
5788	273	1.11210E+02
766	558	1.11219E+02
656	729	1.11221E+02
656	686	1.11223E+02
656	601	1.11230E+02
5882	273	1.11230E+02
766	427	1.11233E+02
766	559	1.11235E+02
656	464	1.11248E+02
5975	563	1.11253E+02
656	691	1.11270E+02
766	374	1.11275E+02
766	376	1.11297E+02
656	333	1.11301E+02
656	648	1.11324E+02
656	772	1.11365E+02
766	465	1.11373E+02
656	286	1.11388E+02
766	603	1.11388E+02
656	643	1.11394E+02
656	556	1.11448E+02
656	606	1.11469E+02
766	335	1.11475E+02
766	468	1.11487E+02
766	604	1.11513E+02
5975	273	1.11550E+02
766	557	1.11552E+02
766	602	1.11556E+02
766	560	1.11563E+02
876	426	1.11576E+02
766	645	1.11577E+02
766	731	1.11582E+02
5788	715	1.11584E+02
766	732	1.11586E+02
766	424	1.11606E+02
766	336	1.11617E+02
876	466	1.11635E+02
766	646	1.11640E+02
656	378	1.11640E+02
766	688	1.11647E+02
766	334	1.11651E+02
656	423	1.11667E+02
656	429	1.11677E+02
876	467	1.11683E+02
876	375	1.11691E+02
876	425	1.11693E+02
656	285	1.11708E+02
766	689	1.11726E+02
766	730	1.11727E+02
766	687	1.11747E+02
766	644	1.11754E+02
656	728	1.11756E+02
766	773	1.11761E+02
766	428	1.11788E+02
766	377	1.11791E+02
876	558	1.11795E+02
766	373	1.11799E+02
656	685	1.11804E+02
876	427	1.11807E+02
876	559	1.11813E+02
656	338	1.11851E+02
876	374	1.11854E+02
656	372	1.11867E+02
876	376	1.11867E+02
766	605	1.11893E+02
656	649	1.11902E+02
766	647	1.11912E+02
656	771	1.11935E+02
876	465	1.11951E+02
5975	649	1.11956E+02
876	603	1.11963E+02
766	690	1.11966E+02
656	562	1.11998E+02
766	729	1.12033E+02
876	335	1.12047E+02
766	686	1.12048E+02
766	337	1.12054E+02
766	601	1.12055E+02
876	468	1.12065E+02
5975	691	1.12081E+02
766	464	1.12088E+02
876	604	1.12093E+02
5788	608	1.12121E+02
876	602	1.12125E+02
876	557	1.12125E+02
766	772	1.12126E+02
656	470	1.12128E+02
656	600	1.12140E+02
876	560	1.12145E+02
876	731	1.12146E+02
876	645	1.12147E+02
876	732	1.12164E+02
766	333	1.12168E+02
766	561	1.12171E+02
766	469	1.12171E+02
876	336	1.12183E+02
876	424	1.12189E+02
656	332	1.12190E+02
766	643	1.12206E+02
656	642	1.12208E+02
876	688	1.12218E+02
876	646	1.12219E+02
5882	322	1.12222E+02
5788	322	1.12228E+02
876	334	1.12230E+02
656	607	1.12234E+02
766	286	1.12267E+02
5882	546	1.12270E+02
766	556	1.12271E+02
876	730	1.12277E+02
876	773	1.12290E+02
876	687	1.12306E+02
876	689	1.12309E+02
876	644	1.12315E+02
656	284	1.12338E+02
766	691	1.12355E+02
876	377	1.12357E+02
876	428	1.12360E+02
766	648	1.12372E+02
876	373	1.12384E+02
5882	566	1.12401E+02
5975	546	1.12420E+02
656	463	1.12425E+02
5788	141	1.12468E+02
656	814	1.12474E+02
5975	673	1.12477E+02
876	605	1.12481E+02
656	727	1.12487E+02
5788	546	1.12493E+02
766	606	1.12501E+02
876	647	1.12502E+02
5882	141	1.12508E+02
766	423	1.12509E+02
766	728	1.12514E+02
5788	472	1.12527E+02
5882	673	1.12527E+02
5975	322	1.12530E+02
5975	566	1.12534E+02
876	690	1.12562E+02
876	729	1.12569E+02
766	378	1.12576E+02
766	685	1.12579E+02
766	285	1.12581E+02
876	686	1.12596E+02
5882	454	1.12606E+02
876	337	1.12616E+02
876	601	1.12619E+02
656	555	1.12627E+02
656	650	1.12632E+02
876	772	1.12640E+02
766	771	1.12641E+02
766	429	1.12641E+02
5788	566	1.12647E+02
656	684	1.12649E+02
656	770	1.12665E+02
876	464	1.12668E+02
656	379	1.12682E+02
766	372	1.12717E+02
5788	225	1.12724E+02
876	469	1.12751E+02
876	333	1.12754E+02
876	561	1.12757E+02
5882	225	1.12759E+02
876	643	1.12760E+02
5788	454	1.12760E+02
766	338	1.12767E+02
656	430	1.12784E+02
5788	650	1.12799E+02
5975	454	1.12809E+02
5975	141	1.12840E+02
876	286	1.12841E+02
876	556	1.12843E+02
766	600	1.12927E+02
