GRAM	c2h2	chi_tot
3040	234	3.36898E+01
2828	234	3.36923E+01
2828	233	3.37702E+01
3040	233	3.37764E+01
3040	282	3.37817E+01
2828	282	3.37881E+01
2934	234	3.37981E+01
2828	281	3.38204E+01
3040	281	3.38225E+01
3040	283	3.38721E+01
2934	233	3.38770E+01
2828	283	3.38865E+01
2934	282	3.38930E+01
2934	281	3.39258E+01
2828	232	3.39876E+01
2934	283	3.39909E+01
2828	280	3.40010E+01
3040	232	3.40031E+01
3040	280	3.40122E+01
3040	284	3.40790E+01
2934	232	3.40955E+01
2828	284	3.41010E+01
2934	280	3.41072E+01
3040	331	3.41134E+01
2828	331	3.41170E+01
3040	332	3.41629E+01
2828	332	3.41741E+01
2934	284	3.42050E+01
2828	330	3.42120E+01
3040	330	3.42165E+01
2934	331	3.42211E+01
2934	332	3.42784E+01
2934	330	3.43160E+01
3040	333	3.43488E+01
2828	279	3.43501E+01
2828	231	3.43618E+01
2828	333	3.43671E+01
3040	279	3.43709E+01
3040	231	3.43871E+01
3040	285	3.43913E+01
2828	285	3.44204E+01
2934	279	3.44572E+01
2934	231	3.44709E+01
2934	333	3.44719E+01
2828	329	3.44792E+01
3040	329	3.44926E+01
2934	285	3.45242E+01
2934	329	3.45834E+01
3040	334	3.46592E+01
3040	372	3.46692E+01
3040	371	3.46737E+01
2828	371	3.46759E+01
2828	372	3.46781E+01
2828	334	3.46842E+01
2934	371	3.47774E+01
2934	372	3.47809E+01
2934	334	3.47895E+01
3040	286	3.48004E+01
3040	373	3.48235E+01
2828	286	3.48363E+01
2828	373	3.48385E+01
2828	370	3.48508E+01
3040	370	3.48561E+01
2828	278	3.48883E+01
2828	230	3.49094E+01
3040	278	3.49196E+01
2934	286	3.49399E+01
2828	328	3.49411E+01
2934	373	3.49429E+01
3040	230	3.49452E+01
2934	370	3.49513E+01
3040	328	3.49639E+01
2934	278	3.49965E+01
2934	230	3.50200E+01
2934	328	3.50455E+01
3040	335	3.50860E+01
2828	335	3.51173E+01
3040	374	3.51221E+01
2828	374	3.51428E+01
2934	335	3.52233E+01
2828	369	3.52244E+01
3040	369	3.52379E+01
2934	374	3.52489E+01
2934	369	3.53241E+01
3040	423	3.53721E+01
3040	422	3.53825E+01
2828	423	3.53827E+01
2828	422	3.53878E+01
2934	423	3.54826E+01
2934	422	3.54850E+01
3040	424	3.55364E+01
2828	424	3.55515E+01
3040	375	3.55549E+01
2828	375	3.55807E+01
2828	421	3.55863E+01
3040	421	3.55871E+01
2828	327	3.56189E+01
3040	336	3.56229E+01
2828	277	3.56346E+01
2828	229	3.56453E+01
3040	327	3.56520E+01
2934	424	3.56545E+01
2828	336	3.56602E+01
3040	277	3.56768E+01
2934	421	3.56812E+01
2934	375	3.56888E+01
3040	229	3.56919E+01
2934	327	3.57238E+01
2934	277	3.57440E+01
2934	229	3.57573E+01
2934	336	3.57669E+01
2828	368	3.58182E+01
3040	368	3.58407E+01
3040	425	3.58595E+01
2828	425	3.58784E+01
2934	368	3.59174E+01
2934	425	3.59847E+01
2828	420	3.59992E+01
3040	420	3.60070E+01
2934	420	3.60921E+01
3040	376	3.61150E+01
2828	376	3.61456E+01
3040	463	3.61768E+01
2828	463	3.61894E+01
2934	376	3.62557E+01
3040	464	3.62603E+01
3040	337	3.62652E+01
2828	464	3.62758E+01
2934	463	3.62826E+01
3040	462	3.62882E+01
2828	462	3.62969E+01
2828	337	3.63081E+01
3040	426	3.63295E+01
2828	426	3.63516E+01
2934	464	3.63736E+01
2934	462	3.63861E+01
2934	337	3.64159E+01
2934	426	3.64615E+01
3040	465	3.65203E+01
2828	326	3.65295E+01
2828	465	3.65377E+01
3040	326	3.65737E+01
2828	228	3.65794E+01
2828	276	3.66028E+01
3040	461	3.66152E+01
2828	461	3.66189E+01
2934	326	3.66353E+01
3040	228	3.66375E+01
2934	465	3.66405E+01
2828	419	3.66460E+01
2828	367	3.66499E+01
3040	276	3.66565E+01
3040	419	3.66621E+01
3040	367	3.66824E+01
2934	228	3.66931E+01
2934	461	3.67046E+01
2934	276	3.67136E+01
2934	419	3.67377E+01
11021	380	3.67395E+01
10939	380	3.67434E+01
2934	367	3.67491E+01
10858	380	3.67732E+01
3040	377	3.67974E+01
2828	377	3.68322E+01
10939	338	3.69133E+01
11021	338	3.69185E+01
10858	338	3.69308E+01
3040	427	3.69376E+01
3040	466	3.69411E+01
2934	377	3.69447E+01
2828	466	3.69597E+01
2828	427	3.69624E+01
3040	338	3.70091E+01
2828	338	3.70573E+01
2934	466	3.70679E+01
11021	379	3.70754E+01
2934	427	3.70762E+01
3040	555	3.70769E+01
10939	379	3.70776E+01
2828	555	3.70962E+01
10858	379	3.71061E+01
3040	554	3.71610E+01
2934	338	3.71661E+01
2828	460	3.71748E+01
3040	460	3.71774E+01
2828	554	3.71787E+01
2934	555	3.71835E+01
3040	556	3.71899E+01
2828	556	3.72095E+01
2934	460	3.72578E+01
2934	554	3.72601E+01
2934	556	3.73032E+01
3040	553	3.74628E+01
11021	432	3.74639E+01
10939	432	3.74738E+01
2828	553	3.74775E+01
3040	557	3.74805E+01
2828	557	3.74994E+01
3040	467	3.75102E+01
10858	432	3.75109E+01
10939	337	3.75241E+01
2828	467	3.75291E+01
11021	337	3.75317E+01
10858	337	3.75391E+01
2828	418	3.75419E+01
11021	378	3.75466E+01
10939	378	3.75469E+01
2934	553	3.75539E+01
3040	418	3.75671E+01
11021	431	3.75718E+01
10858	378	3.75739E+01
10939	431	3.75810E+01
3040	378	3.75978E+01
2934	557	3.76002E+01
10858	431	3.76188E+01
2934	418	3.76327E+01
2828	378	3.76365E+01
2934	467	3.76432E+01
3040	428	3.76769E+01
2828	325	3.76819E+01
2828	428	3.77037E+01
2828	227	3.77154E+01
2828	366	3.77304E+01
3040	325	3.77377E+01
2934	378	3.77515E+01
3040	366	3.77737E+01
3040	227	3.77852E+01
2934	325	3.77888E+01
2828	275	3.77985E+01
11021	430	3.78202E+01
2934	428	3.78218E+01
10939	430	3.78285E+01
2934	366	3.78299E+01
2934	227	3.78308E+01
3040	275	3.78643E+01
10858	430	3.78666E+01
2934	275	3.79109E+01
3040	558	3.79319E+01
2828	558	3.79489E+01
2828	459	3.79806E+01
3040	459	3.79908E+01
3040	552	3.80018E+01
2828	552	3.80120E+01
3040	599	3.80198E+01
2828	599	3.80475E+01
2934	558	3.80574E+01
2934	459	3.80615E+01
2934	552	3.80843E+01
2868	380	3.80998E+01
3040	600	3.81071E+01
2934	599	3.81255E+01
3040	598	3.81310E+01
2828	600	3.81327E+01
2974	380	3.81396E+01
10939	377	3.81560E+01
11021	377	3.81578E+01
2828	142	3.81588E+01
2828	598	3.81593E+01
2762	380	3.81667E+01
10858	377	3.81813E+01
11021	429	3.82153E+01
3040	468	3.82170E+01
2934	600	3.82191E+01
10939	429	3.82224E+01
2934	598	3.82298E+01
3040	142	3.82351E+01
2828	468	3.82355E+01
10858	429	3.82605E+01
10939	336	3.82611E+01
11021	336	3.82712E+01
10858	336	3.82735E+01
2934	142	3.82768E+01
2934	468	3.83559E+01
3040	601	3.83723E+01
2828	601	3.83944E+01
3040	597	3.84619E+01
2868	432	3.84656E+01
2828	597	3.84891E+01
2934	601	3.84899E+01
2974	432	3.84966E+01
11021	472	3.85060E+01
3040	379	3.85124E+01
10939	472	3.85198E+01
3040	559	3.85294E+01
3040	429	3.85412E+01
2762	432	3.85431E+01
2828	559	3.85436E+01
2934	597	3.85532E+01
11021	473	3.85545E+01
2828	379	3.85546E+01
10858	472	3.85634E+01
10939	473	3.85676E+01
2828	429	3.85695E+01
11021	471	3.85972E+01
10858	473	3.86082E+01
10939	471	3.86112E+01
10858	471	3.86575E+01
2934	559	3.86604E+01
2934	379	3.86724E+01
2934	429	3.86921E+01
2828	417	3.86938E+01
10939	286	3.87063E+01
10858	286	3.87075E+01
11021	286	3.87238E+01
3040	417	3.87294E+01
11021	428	3.87635E+01
10939	428	3.87693E+01
2934	417	3.87844E+01
3040	551	3.87935E+01
3040	602	3.87966E+01
2828	551	3.87975E+01
