GRAM	c2h2	chi_tot
2828	380	8.13264E+01
2828	432	8.13902E+01
2934	380	8.16161E+01
2934	432	8.16948E+01
2828	431	8.20329E+01
2934	431	8.23209E+01
3040	380	8.25999E+01
3040	432	8.26436E+01
2828	379	8.27893E+01
2828	473	8.29939E+01
2934	379	8.30702E+01
2828	430	8.31186E+01
2828	472	8.31931E+01
3040	431	8.32842E+01
2934	473	8.33185E+01
2934	430	8.33911E+01
2934	472	8.34926E+01
2828	471	8.37994E+01
3040	379	8.40703E+01
2934	471	8.40750E+01
3040	473	8.42487E+01
3040	430	8.43695E+01
3040	472	8.44346E+01
2828	429	8.46702E+01
2828	565	8.46715E+01
2828	378	8.46850E+01
2828	564	8.47932E+01
2828	470	8.48486E+01
2934	429	8.49281E+01
2934	378	8.49578E+01
2934	565	8.50067E+01
3040	471	8.50298E+01
2934	564	8.50956E+01
2934	470	8.51015E+01
2828	563	8.52710E+01
2828	338	8.53649E+01
2934	563	8.55417E+01
2934	338	8.56543E+01
3040	429	8.59226E+01
3040	565	8.59285E+01
3040	378	8.59748E+01
3040	564	8.60265E+01
2828	609	8.60537E+01
3040	470	8.60701E+01
2828	562	8.61465E+01
2828	608	8.63400E+01
2828	469	8.63762E+01
2934	609	8.63769E+01
2934	562	8.63866E+01
3040	563	8.64828E+01
2934	469	8.66077E+01
2934	608	8.66238E+01
3040	338	8.66930E+01
2828	428	8.67100E+01
2828	607	8.69424E+01
2934	428	8.69545E+01
2828	377	8.70283E+01
2934	607	8.71878E+01
7185	286	8.72767E+01
2934	377	8.72938E+01
3040	609	8.72941E+01
3040	562	8.73389E+01
2828	650	8.73533E+01
7095	286	8.73832E+01
2828	561	8.74630E+01
7185	335	8.74898E+01
3040	608	8.75478E+01
3040	469	8.75910E+01
7095	335	8.76059E+01
2934	650	8.76318E+01
7185	336	8.76430E+01
2934	561	8.76738E+01
7185	334	8.77255E+01
7095	336	8.77604E+01
7095	334	8.78392E+01
7185	285	8.78434E+01
2828	337	8.78845E+01
2828	606	8.79022E+01
2828	649	8.79338E+01
7095	285	8.79422E+01
7275	286	8.79501E+01
3040	428	8.79658E+01
2934	606	8.81101E+01
7275	335	8.81158E+01
3040	607	8.81196E+01
2934	649	8.81676E+01
2934	337	8.81706E+01
7185	337	8.81731E+01
7275	336	8.82425E+01
7095	337	8.82910E+01
3040	377	8.83283E+01
7185	333	8.83596E+01
7275	334	8.83797E+01
2828	468	8.84172E+01
7095	333	8.84702E+01
7185	374	8.84732E+01
3040	650	8.85432E+01
7185	375	8.85488E+01
7275	285	8.85524E+01
7095	374	8.85940E+01
2934	468	8.86287E+01
3040	561	8.86385E+01
7095	375	8.86622E+01
7185	284	8.87177E+01
7275	337	8.87481E+01
2828	648	8.88057E+01
7095	284	8.88084E+01
7185	373	8.88678E+01
2828	691	8.89379E+01
7095	373	8.89941E+01
2934	648	8.89959E+01
7275	333	8.90440E+01
3040	606	8.90508E+01
7185	338	8.90674E+01
7185	376	8.90784E+01
3040	649	8.90839E+01
7275	374	8.90946E+01
2934	691	8.91319E+01
7275	375	8.91571E+01
7095	376	8.91830E+01
7095	338	8.91850E+01
3040	337	8.92266E+01
2828	427	8.92610E+01
2828	605	8.92635E+01
2828	560	8.92657E+01
7185	332	8.93997E+01
2934	605	8.94354E+01
2934	560	8.94487E+01
7275	284	8.94632E+01
2934	427	8.94931E+01
7275	373	8.95055E+01
7095	332	8.95061E+01
7275	338	8.96196E+01
3040	468	8.96277E+01
7275	376	8.96770E+01
7185	372	8.97459E+01
7122	380	8.97607E+01
7185	425	8.97674E+01
7122	379	8.97744E+01
7185	424	8.97842E+01
2828	376	8.98365E+01
2828	690	8.98727E+01
7095	372	8.98760E+01
7095	425	8.98820E+01
7122	338	8.98983E+01
7185	283	8.99019E+01
7095	424	8.99178E+01
3040	648	8.99180E+01
7095	283	8.99841E+01
2828	647	9.00078E+01
2934	690	9.00186E+01
3040	691	9.00330E+01
7185	377	9.00452E+01
2934	376	9.00954E+01
7275	332	9.01161E+01
7095	377	9.01393E+01
2934	647	9.01553E+01
7122	378	9.02151E+01
7185	426	9.02732E+01
7212	380	9.03148E+01
7212	379	9.03177E+01
7185	423	9.03414E+01
7095	426	9.03663E+01
7275	425	9.03768E+01
3040	605	9.03862E+01
7275	424	9.03873E+01
7275	372	9.04035E+01
3040	560	9.04269E+01
7212	338	9.04561E+01
7095	423	9.04912E+01
3040	427	9.05219E+01
7275	377	9.06373E+01
7275	283	9.06846E+01
7212	378	9.07496E+01
2828	336	9.08087E+01
7185	331	9.08509E+01
7275	426	9.08944E+01
3040	690	9.09231E+01
7275	423	9.09438E+01
7095	331	9.09523E+01
2828	467	9.10051E+01
2828	604	9.10750E+01
3040	647	9.10845E+01
2828	689	9.10862E+01
2934	336	9.10922E+01
7122	337	9.10955E+01
7122	377	9.10959E+01
7185	371	9.11182E+01
2828	732	9.11469E+01
3040	376	9.11480E+01
2934	689	9.11847E+01
7185	464	9.11958E+01
2934	467	9.11982E+01
2934	604	9.12123E+01
2934	732	9.12129E+01
7095	371	9.12504E+01
7185	465	9.12659E+01
7185	427	9.12819E+01
7122	429	9.13105E+01
7095	464	9.13414E+01
7122	430	9.13432E+01
7095	427	9.13507E+01
7095	465	9.13769E+01
7185	282	9.13997E+01
7185	378	9.14327E+01
7185	422	9.14547E+01
7095	282	9.14731E+01
7095	378	9.15149E+01
2828	646	9.15826E+01
2828	559	9.15997E+01
7275	331	9.16013E+01
7095	422	9.16176E+01
7212	377	9.16235E+01
7212	337	9.16571E+01
2934	646	9.16888E+01
7185	463	9.17154E+01
7122	428	9.17559E+01
2934	559	9.17567E+01
7275	464	9.17750E+01
7275	371	9.17992E+01
7122	431	9.18307E+01
7212	429	9.18410E+01
7275	465	9.18784E+01
7095	463	9.18913E+01
7212	430	9.19002E+01
7185	466	9.19031E+01
7275	427	9.19200E+01
7095	466	9.19757E+01
7275	378	9.20213E+01
7275	422	9.20620E+01
3040	689	9.20937E+01
3040	732	9.20970E+01
3040	336	9.21657E+01
3040	604	9.21744E+01
3040	467	9.22139E+01
7275	282	9.22204E+01
7212	428	9.22627E+01
7275	463	9.22695E+01
2828	426	9.23460E+01
7302	380	9.23599E+01
7302	379	9.23855E+01
7212	431	9.24169E+01
7122	376	9.24322E+01
2828	731	9.24578E+01
2934	731	9.24735E+01
7275	466	9.25567E+01
2934	426	9.25670E+01
2828	688	9.26143E+01
3040	646	9.26262E+01
7302	338	9.26368E+01
2934	688	9.26665E+01
7122	336	9.26872E+01
7122	427	9.27024E+01
7185	556	9.27138E+01
7185	330	9.27177E+01
7122	432	9.27486E+01
3040	559	9.27496E+01
7185	428	9.27717E+01
7095	330	9.28131E+01
7095	428	9.28138E+01
7185	555	9.28379E+01
7302	378	9.28438E+01
7095	556	9.28440E+01
7185	462	9.28449E+01
7212	376	9.29546E+01
7185	370	9.29923E+01
7122	469	9.30042E+01
7095	555	9.30185E+01
7095	462	9.30467E+01
7185	467	9.30820E+01
7095	467	9.31122E+01
7095	370	9.31246E+01
2828	375	9.31282E+01
7185	421	9.31366E+01
7122	470	9.31750E+01
7212	427	9.31884E+01
7185	557	9.31942E+01
7185	281	9.32168E+01
7185	379	9.32264E+01
7212	336	9.32536E+01
7095	557	9.32686E+01
7095	281	9.32810E+01
7095	379	9.32953E+01
7275	556	9.33050E+01
7095	421	9.33097E+01
7122	468	9.33306E+01
3040	731	9.33601E+01
7212	432	9.33668E+01
7275	555	9.33683E+01
2934	375	9.33812E+01
7275	462	9.33823E+01
2828	603	9.33877E+01
7275	428	9.34315E+01
2934	603	9.34923E+01
7275	330	9.35037E+01
7212	469	9.35289E+01
2828	645	9.35781E+01
3040	688	9.35811E+01
7185	554	9.35962E+01
3040	426	9.36141E+01
2934	645	9.36443E+01
7275	370	9.37002E+01
7212	470	9.37466E+01
7302	377	9.37479E+01
7275	421	9.37547E+01
7275	467	9.37841E+01
7122	471	9.38056E+01
7212	468	9.38123E+01
7275	379	9.38146E+01
7095	554	9.38212E+01
7275	557	9.38570E+01
7302	429	9.38818E+01
7302	337	9.38845E+01
7185	234	9.39309E+01
7302	430	9.39446E+01
7095	234	9.39726E+01
2934	730	9.40083E+01
2828	730	9.40418E+01
7275	281	9.40761E+01
7275	554	9.40770E+01
2934	773	9.41347E+01
2828	335	9.41519E+01
2828	466	9.41703E+01
7122	426	9.41725E+01
7122	467	9.41901E+01
7122	375	9.42409E+01
2828	773	9.42425E+01
7185	558	9.42458E+01
7095	558	9.42593E+01
7185	599	9.42832E+01
7302	428	9.43057E+01
2934	466	9.43465E+01
7185	600	9.43520E+01
7212	471	9.44276E+01
2934	335	9.44331E+01
3040	375	9.44523E+01
3040	603	9.44671E+01
7095	600	9.44697E+01
7302	431	9.44705E+01
7095	599	9.44724E+01
2828	687	9.44975E+01
2934	687	9.45048E+01
2828	558	9.45074E+01
3040	645	9.45913E+01
7185	461	9.46008E+01
7212	467	9.46328E+01
2934	558	9.46404E+01
7212	426	9.46409E+01
7122	335	9.46865E+01
7185	429	9.47192E+01
7095	429	9.47322E+01
7095	468	9.47571E+01
7212	375	9.47601E+01
7185	468	9.47729E+01
7275	599	9.47962E+01
7095	461	9.48240E+01
7122	561	9.48275E+01
7122	560	9.48293E+01
7275	234	9.48465E+01
7185	598	9.48571E+01
7122	472	9.48581E+01
3040	730	9.48984E+01
7275	600	9.49642E+01
7275	558	9.49902E+01
3040	773	9.49938E+01
7185	329	9.50036E+01
7185	553	9.50141E+01
7185	601	9.50220E+01
7095	601	9.50616E+01
7095	329	9.50922E+01
7095	598	9.51103E+01
7302	376	9.51131E+01
7275	461	9.51304E+01
7302	427	9.52397E+01
7212	335	9.52589E+01
7095	553	9.52773E+01
7275	598	9.52850E+01
7122	562	9.52881E+01
7212	560	9.53175E+01
7122	559	9.53420E+01
7185	280	9.53610E+01
7185	369	9.53721E+01
3040	466	9.53799E+01
7212	561	9.53830E+01
7185	420	9.53952E+01
7275	429	9.54056E+01
7185	380	9.54132E+01
7095	280	9.54156E+01
3040	687	9.54263E+01
7302	432	9.54352E+01
7275	553	9.54573E+01
7095	380	9.54673E+01
7095	369	9.55028E+01
3040	335	9.55248E+01
7302	336	9.55303E+01
7275	468	9.55306E+01
7212	472	9.55337E+01
7302	469	9.55473E+01
7095	420	9.55754E+01
7122	466	9.56147E+01
3040	558	9.56491E+01
7275	601	9.57464E+01
7185	233	9.57635E+01
7212	559	9.57678E+01
2934	772	9.57712E+01
7095	559	9.57786E+01
7095	233	9.57953E+01
7185	640	9.57985E+01
7302	468	9.57993E+01
7302	470	9.58043E+01
7275	329	9.58271E+01
7185	559	9.58309E+01
2934	729	9.58514E+01
7185	641	9.58766E+01
7212	562	9.59151E+01
2828	772	9.59295E+01
2828	729	9.59329E+01
2828	425	9.59864E+01
7095	641	9.59990E+01
7275	380	9.60039E+01
7095	640	9.60128E+01
7212	466	9.60229E+01
7275	420	9.60301E+01
2828	644	9.60459E+01
2934	644	9.60742E+01
7185	597	9.61088E+01
7275	369	9.61104E+01
7122	563	9.61632E+01
7122	425	9.61875E+01
2934	425	9.61976E+01
7095	602	9.62034E+01
7185	602	9.62479E+01
2828	602	9.62523E+01
7275	280	9.62597E+01
7275	640	9.62766E+01
7122	473	9.62953E+01
2934	602	9.63265E+01
7185	639	9.63597E+01
7122	558	9.64112E+01
7095	597	9.64181E+01
7275	597	9.64668E+01
7275	641	9.64917E+01
7122	604	9.64933E+01
7302	471	9.65318E+01
7122	374	9.65392E+01
7185	642	9.65424E+01
7122	605	9.65481E+01
7095	642	9.65652E+01
7302	467	9.65970E+01
3040	772	9.66322E+01
7212	425	9.66414E+01
7122	286	9.66503E+01
7095	639	9.66573E+01
7275	559	9.66660E+01
7302	426	9.67066E+01
7275	233	9.67156E+01
7275	639	9.67175E+01
2934	686	9.67456E+01
3040	729	9.67462E+01
7212	558	9.67799E+01
2828	686	9.67817E+01
7212	563	9.68656E+01
7095	469	9.68762E+01
7122	603	9.69138E+01
2828	374	9.69210E+01
7185	469	9.69412E+01
7302	375	9.69568E+01
7212	604	9.69757E+01
7185	460	9.69933E+01
7122	606	9.70242E+01
7212	473	9.70276E+01
3040	644	9.70322E+01
7212	374	9.70570E+01
7095	430	9.70816E+01
7275	602	9.70961E+01
7185	430	9.71000E+01
7122	334	9.71045E+01
7185	552	9.71096E+01
7212	605	9.71212E+01
2934	374	9.71690E+01
2828	286	9.71802E+01
7095	460	9.72330E+01
7185	682	9.72599E+01
3040	425	9.72635E+01
7212	286	9.72747E+01
7302	560	9.72882E+01
7275	642	9.73093E+01
7212	603	9.73106E+01
3040	602	9.73153E+01
7185	681	9.73214E+01
7095	552	9.74043E+01
7122	564	9.74080E+01
7095	682	9.74164E+01
7302	561	9.74290E+01
2934	286	9.74834E+01
7275	460	9.75240E+01
7275	552	9.75276E+01
7302	335	9.75872E+01
7095	681	9.75884E+01
7185	638	9.76049E+01
7122	465	9.76317E+01
7095	643	9.76572E+01
7302	559	9.76731E+01
3040	686	9.76753E+01
2934	771	9.76806E+01
7212	334	9.76841E+01
7302	472	9.76914E+01
7212	606	9.76922E+01
7185	328	9.77123E+01
7275	681	9.77263E+01
7185	643	9.77406E+01
7275	469	9.77611E+01
7185	683	9.77703E+01
7095	560	9.77836E+01
7095	328	9.77931E+01
7095	683	9.78079E+01
7275	430	9.78174E+01
7275	682	9.78365E+01
7185	279	9.78424E+01
7095	603	9.78459E+01
7275	638	9.78608E+01
7185	232	9.78630E+01
7122	602	9.78641E+01
7122	607	9.78709E+01
7095	232	9.78848E+01
7095	279	9.78871E+01
2828	771	9.78882E+01
7185	560	9.79059E+01
2828	334	9.79254E+01
2828	465	9.79383E+01
7302	466	9.79731E+01
7095	638	9.79759E+01
7185	603	9.79799E+01
7212	465	9.80100E+01
7122	646	9.80137E+01
7185	680	9.80138E+01
2828	557	9.80255E+01
2934	728	9.80418E+01
7302	562	9.80454E+01
7185	596	9.80640E+01
7122	557	9.80770E+01
2934	814	9.80818E+01
7122	645	9.80948E+01
2934	465	9.80995E+01
2934	557	9.81366E+01
2828	728	9.81700E+01
7212	602	9.81813E+01
7212	564	9.81887E+01
2934	334	9.82048E+01
7185	419	9.82323E+01
7185	368	9.82580E+01
3040	374	9.82592E+01
7275	680	9.82661E+01
7122	647	9.83215E+01
7275	596	9.83683E+01
7095	680	9.83813E+01
7095	368	9.83853E+01
7212	557	9.83945E+01
2828	814	9.84095E+01
7095	419	9.84164E+01
7095	596	9.84208E+01
7275	683	9.85352E+01
7212	645	9.85369E+01
3040	771	9.85447E+01
7212	646	9.85675E+01
7275	328	9.85748E+01
7185	723	9.85850E+01
3040	286	9.86001E+01
7122	644	9.86193E+01
7302	558	9.86307E+01
7212	607	9.86375E+01
7275	643	9.86723E+01
7095	684	9.87027E+01
7302	425	9.87280E+01
7122	424	9.87663E+01
7275	279	9.87810E+01
7185	684	9.87912E+01
7095	723	9.88141E+01
7185	724	9.88317E+01
7275	560	9.88403E+01
7275	232	9.88520E+01
7275	419	9.88898E+01
7185	722	9.88974E+01
3040	814	9.89069E+01
7095	724	9.89253E+01
7302	604	9.89337E+01
3040	728	9.89426E+01
7212	644	9.89550E+01
7275	603	9.89624E+01
7122	648	9.89689E+01
7122	565	9.89810E+01
7212	647	9.89912E+01
7275	368	9.90301E+01
2934	643	9.90330E+01
2828	643	9.90403E+01
