GRAM	c2h2	chi_tot
6826	338	4.96969E+01
6736	338	4.99100E+01
6803	380	5.01668E+01
6826	378	5.01695E+01
6826	337	5.01827E+01
6713	380	5.02832E+01
6826	379	5.02880E+01
6803	379	5.03034E+01
6826	377	5.03547E+01
6736	378	5.03848E+01
6736	337	5.03962E+01
6713	379	5.04276E+01
6916	338	5.04413E+01
6736	379	5.04919E+01
6736	377	5.05798E+01
6893	380	5.06380E+01
6826	380	5.07079E+01
6803	338	5.07117E+01
6803	378	5.07544E+01
6893	379	5.07841E+01
6713	338	5.08237E+01
6826	376	5.08470E+01
6916	378	5.08820E+01
6713	378	5.08849E+01
6736	380	5.08985E+01
6826	336	5.09212E+01
6916	337	5.09552E+01
6916	379	5.09833E+01
6736	376	5.10801E+01
6916	377	5.10870E+01
6826	428	5.11198E+01
6736	336	5.11343E+01
6826	427	5.12400E+01
6893	338	5.12456E+01
6893	378	5.12465E+01
6736	428	5.13375E+01
6826	429	5.13523E+01
6916	380	5.13884E+01
6803	429	5.14681E+01
6803	430	5.14731E+01
6736	427	5.14797E+01
6803	377	5.15230E+01
6736	429	5.15453E+01
6713	430	5.15864E+01
6713	429	5.16005E+01
6916	376	5.16015E+01
6826	375	5.16513E+01
6713	377	5.16583E+01
6826	426	5.17219E+01
6916	336	5.17234E+01
6803	337	5.17550E+01
6803	428	5.18251E+01
6916	428	5.18292E+01
6803	431	5.18297E+01
6713	337	5.18647E+01
6736	375	5.18907E+01
6826	335	5.19169E+01
6713	431	5.19215E+01
6826	430	5.19288E+01
6893	429	5.19350E+01
6893	430	5.19423E+01
6916	427	5.19576E+01
6713	428	5.19742E+01
6736	426	5.19805E+01
6893	377	5.20286E+01
6916	429	5.20577E+01
2590	380	5.20840E+01
6736	430	5.20941E+01
6736	335	5.21286E+01
6826	467	5.22028E+01
6826	468	5.22627E+01
6893	428	5.22929E+01
6893	431	5.23043E+01
6893	337	5.23091E+01
2696	380	5.23754E+01
2484	380	5.24092E+01
6916	375	5.24307E+01
6736	467	5.24477E+01
6916	426	5.24516E+01
6736	468	5.24688E+01
2590	379	5.25021E+01
6803	432	5.25250E+01
6826	466	5.25428E+01
6803	427	5.25537E+01
6826	425	5.25742E+01
6713	432	5.25931E+01
6803	376	5.26137E+01
6916	430	5.26338E+01
6826	469	5.27043E+01
6713	427	5.27170E+01
6916	335	5.27504E+01
6713	376	5.27523E+01
6803	469	5.27641E+01
6826	374	5.27738E+01
2696	379	5.28034E+01
6736	466	5.28222E+01
2484	379	5.28330E+01
6826	431	5.28391E+01
6736	425	5.28488E+01
6736	469	5.28674E+01
6713	469	5.28923E+01
6916	467	5.29064E+01
6803	468	5.29109E+01
6736	431	5.29740E+01
6916	468	5.29760E+01
6803	470	5.30018E+01
6893	432	5.30080E+01
6736	374	5.30177E+01
6893	427	5.30255E+01
6826	286	5.30266E+01
6803	336	5.30635E+01
6713	468	5.30702E+01
6713	470	5.30956E+01
6893	376	5.31348E+01
6713	336	5.31700E+01
6826	334	5.31749E+01
6736	286	5.32097E+01
2590	378	5.32262E+01
6893	469	5.32263E+01
6916	466	5.32426E+01
2590	338	5.32486E+01
6826	465	5.32988E+01
6916	425	5.33204E+01
6826	558	5.33258E+01
6826	559	5.33489E+01
2590	431	5.33571E+01
6893	468	5.33582E+01
2590	430	5.33830E+01
6736	334	5.33843E+01
6916	469	5.34328E+01
6803	467	5.34632E+01
6893	470	5.34833E+01
6826	470	5.35071E+01
2696	378	5.35377E+01
6916	431	5.35475E+01
6736	559	5.35605E+01
2484	378	5.35621E+01
2696	338	5.35703E+01
2484	338	5.35772E+01
6916	374	5.35808E+01
6736	558	5.35937E+01
6803	471	5.36016E+01
6736	465	5.36081E+01
6736	470	5.36236E+01
6893	336	5.36391E+01
2696	431	5.36418E+01
6713	467	5.36501E+01
6713	471	5.36578E+01
2590	432	5.36579E+01
6803	426	5.36634E+01
2484	431	5.36753E+01
2696	430	5.36760E+01
2484	430	5.37119E+01
6826	557	5.37316E+01
2590	429	5.37475E+01
6826	560	5.37727E+01
6826	424	5.38060E+01
6713	426	5.38384E+01
6893	467	5.39002E+01
6736	560	5.39227E+01
6916	286	5.39230E+01
2696	432	5.39349E+01
2484	432	5.39645E+01
6916	465	5.40008E+01
6916	558	5.40141E+01
6803	375	5.40324E+01
6916	334	5.40414E+01
2696	429	5.40494E+01
6736	557	5.40498E+01
6916	559	5.40656E+01
6826	432	5.40701E+01
2484	429	5.40862E+01
6803	560	5.40889E+01
6736	424	5.40935E+01
6893	471	5.41064E+01
6893	426	5.41427E+01
6736	432	5.41721E+01
6713	375	5.41728E+01
6826	373	5.42218E+01
6713	560	5.42252E+01
6803	559	5.42507E+01
6916	470	5.42561E+01
2590	377	5.42597E+01
6803	561	5.43244E+01
6826	602	5.43737E+01
6916	557	5.43993E+01
6826	285	5.44020E+01
6713	561	5.44104E+01
6713	559	5.44331E+01
6803	466	5.44401E+01
2590	428	5.44605E+01
6736	373	5.44684E+01
6826	464	5.44843E+01
2590	337	5.44928E+01
6916	560	5.45249E+01
6803	472	5.45395E+01
6893	560	5.45440E+01
6713	472	5.45555E+01
6826	561	5.45658E+01
6893	375	5.45713E+01
6916	424	5.45728E+01
6736	285	5.45792E+01
6826	603	5.45794E+01
2696	377	5.45819E+01
6826	601	5.45883E+01
6826	556	5.45901E+01
2484	377	5.46000E+01
6736	602	5.46280E+01
6803	335	5.46426E+01
6826	471	5.46492E+01
6736	561	5.46494E+01
6713	466	5.46507E+01
6893	559	5.46744E+01
6826	333	5.47007E+01
6736	471	5.47154E+01
6713	335	5.47452E+01
2590	470	5.47503E+01
6736	603	5.47550E+01
2696	428	5.47720E+01
6916	432	5.47856E+01
2484	428	5.48082E+01
6893	561	5.48164E+01
6736	464	5.48187E+01
2484	337	5.48230E+01
2696	337	5.48254E+01
6803	558	5.48423E+01
2590	471	5.48561E+01
6893	466	5.48717E+01
6736	333	5.49068E+01
