GRAM	c2h2	chi_tot
8968	134	2.72946E+01
8968	135	2.72977E+01
8968	133	2.74347E+01
8968	136	2.74668E+01
8968	220	2.74858E+01
8968	221	2.75759E+01
8880	134	2.75789E+01
8968	219	2.75963E+01
8880	135	2.76043E+01
8968	268	2.76373E+01
8968	269	2.76489E+01
8968	132	2.76936E+01
8880	133	2.76979E+01
8968	318	2.77334E+01
8968	91	2.77641E+01
8880	220	2.77891E+01
8968	319	2.77895E+01
8880	136	2.77969E+01
8968	339	2.78006E+01
5279	134	2.78136E+01
8968	137	2.78213E+01
8968	359	2.78287E+01
8968	267	2.78501E+01
5279	135	2.78543E+01
8968	287	2.78568E+01
8968	218	2.78732E+01
8880	219	2.78733E+01
8968	222	2.78964E+01
8880	221	2.79071E+01
5279	133	2.79168E+01
8968	270	2.79229E+01
8880	268	2.79370E+01
8880	132	2.79372E+01
8968	317	2.79430E+01
8968	410	2.79556E+01
8880	91	2.79592E+01
5279	91	2.79706E+01
8880	269	2.79790E+01
8968	358	2.79826E+01
8968	360	2.79849E+01
8968	411	2.80307E+01
5382	134	2.80383E+01
8880	318	2.80443E+01
8968	131	2.80470E+01
5279	136	2.80611E+01
8968	451	2.80638E+01
5279	220	2.80647E+01
5382	135	2.80737E+01
8880	267	2.81214E+01
5279	219	2.81251E+01
8880	218	2.81258E+01
8880	319	2.81328E+01
8880	287	2.81364E+01
8880	339	2.81384E+01
5279	132	2.81403E+01
5382	133	2.81467E+01
8968	320	2.81543E+01
8880	359	2.81552E+01
8968	90	2.81677E+01
8880	137	2.81759E+01
8968	543	2.81994E+01
8968	409	2.82043E+01
5279	221	2.82071E+01
8968	450	2.82130E+01
5279	268	2.82150E+01
8880	317	2.82233E+01
5382	91	2.82242E+01
8968	381	2.82264E+01
8968	266	2.82473E+01
8880	222	2.82572E+01
8880	131	2.82724E+01
5382	136	2.82750E+01
8880	358	2.82771E+01
5279	269	2.82789E+01
8880	410	2.82792E+01
8968	217	2.82817E+01
8968	452	2.82827E+01
5382	220	2.82844E+01
8880	270	2.82849E+01
8968	542	2.83232E+01
5279	318	2.83364E+01
8968	587	2.83364E+01
8880	360	2.83447E+01
5382	219	2.83513E+01
5279	218	2.83546E+01
8880	90	2.83547E+01
8968	316	2.83717E+01
5382	132	2.83749E+01
8968	138	2.83755E+01
5279	267	2.83771E+01
5279	90	2.83859E+01
8880	411	2.83870E+01
8968	357	2.83956E+01
8880	451	2.84043E+01
5279	287	2.84046E+01
5382	221	2.84200E+01
5382	268	2.84362E+01
5279	319	2.84372E+01
5279	339	2.84410E+01
5279	137	2.84525E+01
5279	131	2.84601E+01
5279	359	2.84605E+01
8968	544	2.84707E+01
8968	223	2.84714E+01
8968	130	2.84718E+01
8968	412	2.84810E+01
8968	271	2.84920E+01
8968	628	2.84920E+01
8880	266	2.84921E+01
5382	269	2.84929E+01
8880	409	2.84962E+01
8968	361	2.84972E+01
5279	317	2.85000E+01
8968	586	2.85029E+01
8880	217	2.85117E+01
8880	450	2.85223E+01
8880	320	2.85315E+01
8880	543	2.85476E+01
5382	318	2.85556E+01
8968	588	2.85771E+01
5279	358	2.85805E+01
8968	89	2.85805E+01
5279	222	2.85818E+01
5382	218	2.85869E+01
5279	410	2.86022E+01
8880	381	2.86033E+01
5382	267	2.86051E+01
5279	270	2.86059E+01
8880	316	2.86233E+01
5382	287	2.86307E+01
8968	629	2.86348E+01
5382	90	2.86401E+01
8880	542	2.86418E+01
5279	360	2.86442E+01
5382	319	2.86493E+01
8880	452	2.86544E+01
5382	339	2.86548E+01
8880	357	2.86597E+01
5382	137	2.86608E+01
8968	449	2.86724E+01
5382	359	2.86768E+01
8880	130	2.86805E+01
5279	411	2.86850E+01
8880	587	2.86864E+01
8968	670	2.86949E+01
5382	131	2.86992E+01
8968	669	2.87001E+01
5279	217	2.87187E+01
8968	408	2.87216E+01
5279	266	2.87256E+01
5382	317	2.87260E+01
5279	451	2.87343E+01
8880	138	2.87553E+01
8968	627	2.87555E+01
8880	89	2.87600E+01
8968	541	2.87817E+01
5382	222	2.87875E+01
8968	265	2.87888E+01
8968	216	2.87891E+01
5382	358	2.88033E+01
5279	89	2.88068E+01
8968	711	2.88095E+01
5382	270	2.88125E+01
5382	410	2.88190E+01
8880	586	2.88254E+01
5279	409	2.88309E+01
8880	628	2.88410E+01
5279	320	2.88443E+01
8880	544	2.88475E+01
5279	130	2.88532E+01
5382	360	2.88541E+01
8880	223	2.88630E+01
8968	321	2.88639E+01
8880	412	2.88704E+01
5279	316	2.88821E+01
5279	381	2.88872E+01
8880	271	2.88876E+01
5279	543	2.88897E+01
5279	450	2.88898E+01
8880	361	2.88914E+01
5382	411	2.88963E+01
8968	453	2.89214E+01
5279	452	2.89256E+01
8968	129	2.89466E+01
5382	451	2.89479E+01
8880	449	2.89509E+01
8880	588	2.89527E+01
5279	357	2.89547E+01
5382	217	2.89567E+01
5382	266	2.89600E+01
8968	235	2.89604E+01
8968	315	2.89727E+01
8880	408	2.89830E+01
8968	88	2.89936E+01
8968	710	2.89948E+01
8880	216	2.89984E+01
8880	629	2.90062E+01
8880	265	2.90091E+01
8968	585	2.90130E+01
8968	356	2.90164E+01
8968	752	2.90208E+01
5279	138	2.90417E+01
8880	669	2.90473E+01
5279	542	2.90483E+01
5382	320	2.90492E+01
8968	753	2.90501E+01
5382	409	2.90535E+01
5279	587	2.90617E+01
5382	89	2.90619E+01
8880	670	2.90619E+01
8968	712	2.90629E+01
8880	541	2.90702E+01
8880	627	2.90791E+01
5279	544	2.90947E+01
5382	381	2.90947E+01
5382	130	2.90965E+01
8968	668	2.90988E+01
5382	543	2.91013E+01
5382	450	2.91079E+01
5382	316	2.91147E+01
5279	412	2.91285E+01
5382	452	2.91354E+01
8968	139	2.91373E+01
8880	129	2.91399E+01
8968	671	2.91475E+01
8968	794	2.91539E+01
8880	88	2.91659E+01
8880	235	2.91688E+01
8880	711	2.91732E+01
5279	361	2.91762E+01
5382	357	2.91839E+01
5279	216	2.91849E+01
5344	91	2.91888E+01
8968	545	2.91904E+01
8880	315	2.91975E+01
5279	588	2.91998E+01
5279	223	2.92118E+01
5279	265	2.92208E+01
5279	88	2.92247E+01
5279	271	2.92282E+01
8968	630	2.92438E+01
5382	138	2.92443E+01
8880	356	2.92518E+01
5382	542	2.92632E+01
5382	587	2.92712E+01
8880	321	2.92762E+01
5279	628	2.92813E+01
8968	589	2.92813E+01
5279	586	2.92888E+01
5279	629	2.92921E+01
5279	129	2.92983E+01
5382	544	2.93045E+01
8880	585	2.93067E+01
8968	224	2.93168E+01
5279	408	2.93182E+01
8880	453	2.93239E+01
5382	412	2.93350E+01
5279	449	2.93374E+01
8880	710	2.93404E+01
5241	91	2.93409E+01
8968	413	2.93503E+01
8968	793	2.93574E+01
8968	626	2.93580E+01
5279	235	2.93608E+01
8968	215	2.93672E+01
5382	361	2.93799E+01
8968	272	2.93818E+01
8968	448	2.93824E+01
8880	752	2.93832E+01
8968	795	2.93930E+01
8968	87	2.93995E+01
8968	751	2.94017E+01
8968	362	2.94037E+01
5382	588	2.94094E+01
5382	223	2.94101E+01
8880	668	2.94220E+01
8880	753	2.94229E+01
5382	271	2.94272E+01
5382	216	2.94280E+01
5279	670	2.94330E+01
5279	315	2.94369E+01
8968	264	2.94373E+01
8880	712	2.94384E+01
8968	407	2.94523E+01
8968	128	2.94526E+01
5382	265	2.94611E+01
5382	88	2.94807E+01
5382	628	2.94876E+01
5382	629	2.95000E+01
5382	586	2.95003E+01
8968	540	2.95111E+01
5279	453	2.95125E+01
5279	541	2.95144E+01
5344	90	2.95161E+01
8880	794	2.95273E+01
8880	671	2.95289E+01
5279	356	2.95331E+01
8880	139	2.95427E+01
5382	129	2.95456E+01
5382	408	2.95469E+01
8968	709	2.95500E+01
8968	754	2.95536E+01
8880	215	2.95575E+01
5382	449	2.95609E+01
8880	87	2.95650E+01
5279	669	2.95886E+01
5279	321	2.95927E+01
8880	545	2.95942E+01
5382	235	2.96042E+01
5279	627	2.96243E+01
8880	448	2.96309E+01
8880	128	2.96319E+01
5279	87	2.96327E+01
8880	630	2.96335E+01
8880	264	2.96351E+01
5382	670	2.96369E+01
8880	626	2.96538E+01
5279	671	2.96649E+01
5241	90	2.96657E+01
5382	315	2.96758E+01
5279	711	2.96761E+01
8880	589	2.96795E+01
8880	407	2.96846E+01
5279	712	2.96935E+01
8968	314	2.97032E+01
5279	630	2.97105E+01
5279	545	2.97131E+01
5382	453	2.97197E+01
8880	793	2.97205E+01
5279	215	2.97248E+01
5344	133	2.97320E+01
5382	541	2.97337E+01
8880	224	2.97403E+01
8880	751	2.97465E+01
5279	589	2.97546E+01
5344	132	2.97641E+01
8880	795	2.97672E+01
5382	356	2.97688E+01
8880	540	2.97697E+01
8880	413	2.97730E+01
5279	128	2.97769E+01
5382	669	2.97902E+01
5382	321	2.97905E+01
8968	86	2.97926E+01
8968	355	2.97965E+01
8968	584	2.97992E+01
8880	272	2.98121E+01
8968	713	2.98133E+01
8968	667	2.98194E+01
5279	585	2.98231E+01
5279	264	2.98254E+01
5382	627	2.98318E+01
8880	362	2.98330E+01
5344	134	2.98339E+01
5279	139	2.98352E+01
5279	753	2.98528E+01
5344	89	2.98543E+01
8880	709	2.98724E+01
5382	711	2.98737E+01
5382	671	2.98746E+01
5382	87	2.98898E+01
5382	712	2.98974E+01
8880	314	2.99032E+01
5241	133	2.99052E+01
5344	131	2.99066E+01
5382	630	2.99226E+01
5382	545	2.99227E+01
8880	754	2.99282E+01
5241	132	2.99312E+01
8968	792	2.99339E+01
8968	322	2.99452E+01
8880	86	2.99516E+01
5382	589	2.99664E+01
5382	215	2.99727E+01
8968	127	2.99743E+01
5279	413	2.99745E+01
8968	214	2.99926E+01
5241	89	3.00016E+01
8880	355	3.00050E+01
5279	407	3.00112E+01
5241	134	3.00135E+01
5279	710	3.00171E+01
5344	218	3.00193E+01
5279	448	3.00207E+01
5279	754	3.00220E+01
8968	454	3.00226E+01
5344	219	3.00252E+01
5279	86	3.00256E+01
5382	128	3.00276E+01
5382	139	3.00323E+01
5382	585	3.00383E+01
5382	753	3.00480E+01
5279	752	3.00587E+01
8880	584	3.00634E+01
5241	131	3.00680E+01
5382	264	3.00714E+01
5279	668	3.00755E+01
5279	795	3.00912E+01
5344	135	3.00927E+01
5279	362	3.00931E+01
8968	140	3.01078E+01
8968	672	3.01106E+01
5279	224	3.01124E+01
8880	667	3.01156E+01
8968	750	3.01192E+01
5279	713	3.01196E+01
5279	314	3.01220E+01
8968	796	3.01317E+01
5344	130	3.01362E+01
8880	127	3.01408E+01
8968	263	3.01605E+01
8880	214	3.01657E+01
5344	217	3.01663E+01
5344	267	3.01683E+01
8968	85	3.01690E+01
5279	272	3.01706E+01
5382	413	3.01768E+01
5279	794	3.01776E+01
5241	218	3.01881E+01
8880	713	3.01932E+01
5344	88	3.01944E+01
5241	219	3.02014E+01
5382	710	3.02124E+01
5344	220	3.02182E+01
8968	625	3.02279E+01
5382	754	3.02282E+01
