GRAM	c2h2	chi_tot
7798	374	6.05492E+01
7798	335	6.07013E+01
7708	374	6.07369E+01
7798	334	6.07956E+01
7618	374	6.08038E+01
7708	335	6.08778E+01
7708	334	6.09276E+01
7618	335	6.09388E+01
7618	334	6.09791E+01
7798	373	6.09975E+01
7798	375	6.10071E+01
7708	373	6.11556E+01
7798	424	6.11844E+01
7708	375	6.12193E+01
7618	373	6.12224E+01
7618	375	6.12836E+01
7798	336	6.13524E+01
7708	424	6.14020E+01
7618	424	6.14839E+01
7798	425	6.15172E+01
7708	336	6.15709E+01
7798	333	6.16322E+01
7618	336	6.16401E+01
7708	333	6.17173E+01
7708	425	6.17320E+01
7618	333	6.17579E+01
7618	425	6.17953E+01
7798	423	6.19246E+01
7798	286	6.20554E+01
7708	423	6.21360E+01
7708	286	6.21591E+01
7618	286	6.21980E+01
7618	423	6.22317E+01
7798	464	6.22334E+01
7798	372	6.23603E+01
7798	376	6.23664E+01
7708	372	6.24837E+01
7708	464	6.24875E+01
7798	285	6.25475E+01
7618	372	6.25476E+01
7618	464	6.25824E+01
7708	376	6.25980E+01
7708	285	6.25993E+01
7618	285	6.26233E+01
7618	376	6.26570E+01
7798	337	6.27566E+01
7798	463	6.28360E+01
7798	465	6.28510E+01
7798	426	6.29038E+01
7708	337	6.30148E+01
7708	465	6.30617E+01
7618	337	6.30905E+01
7708	426	6.31068E+01
7618	465	6.31153E+01
7708	463	6.31195E+01
7618	426	6.31470E+01
7798	332	6.32140E+01
7618	463	6.32485E+01
7708	332	6.32496E+01
7618	332	6.32780E+01
7798	555	6.36320E+01
7708	284	6.36407E+01
7798	284	6.36418E+01
7618	284	6.36491E+01
7798	422	6.37608E+01
7708	555	6.39488E+01
7708	422	6.39569E+01
7798	556	6.39771E+01
7618	422	6.40616E+01
7618	555	6.40804E+01
7708	556	6.42081E+01
7618	556	6.42745E+01
7798	377	6.46233E+01
7798	466	6.46506E+01
7798	554	6.46513E+01
7798	371	6.46526E+01
7798	462	6.46978E+01
7708	371	6.47362E+01
7618	371	6.47946E+01
7708	466	6.48043E+01
7618	466	6.48094E+01
7708	377	6.48689E+01
7618	377	6.49198E+01
7798	338	6.49260E+01
7708	462	6.49965E+01
7708	554	6.50339E+01
7618	462	6.51522E+01
7798	599	6.51523E+01
7618	554	6.52201E+01
7708	338	6.52211E+01
7618	283	6.52803E+01
7708	283	6.52883E+01
7618	338	6.53019E+01
7798	427	6.53254E+01
7798	283	6.53437E+01
7708	599	6.54767E+01
7708	427	6.55078E+01
7618	427	6.55202E+01
7708	331	6.55364E+01
7618	331	6.55510E+01
7798	331	6.55527E+01
7618	599	6.56041E+01
7798	557	6.56258E+01
7798	598	6.56442E+01
7618	557	6.57432E+01
7708	557	6.57519E+01
7708	598	6.60917E+01
7798	600	6.60942E+01
7708	600	6.62698E+01
7618	600	6.62977E+01
7618	598	6.63051E+01
7798	421	6.67214E+01
7798	640	6.68377E+01
7708	421	6.68930E+01
7618	421	6.70021E+01
7798	553	6.70886E+01
7798	639	6.71304E+01
7708	640	6.71772E+01
7618	640	6.73113E+01
7708	553	6.75163E+01
7618	282	6.75287E+01
7708	282	6.75538E+01
7798	467	6.75922E+01
7618	467	6.76253E+01
7798	597	6.76460E+01
7708	639	6.76519E+01
7798	282	6.76650E+01
7708	467	6.76756E+01
7618	553	6.77464E+01
7798	378	6.77749E+01
7798	461	6.78567E+01
7798	370	6.78991E+01
7618	639	6.79040E+01
