GRAM	c2h2	chi_tot
5438	473	2.37601E+02
5438	565	2.38126E+02
5335	473	2.38989E+02
5335	565	2.39651E+02
5438	609	2.41532E+02
5438	432	2.41564E+02
5335	432	2.42826E+02
5335	609	2.43216E+02
11283	432	2.43506E+02
11201	432	2.43577E+02
11120	432	2.43675E+02
5438	472	2.43792E+02
11283	473	2.43817E+02
5438	564	2.43835E+02
11201	473	2.43913E+02
11120	473	2.44023E+02
11264	565	2.44719E+02
11283	472	2.44747E+02
11201	472	2.44858E+02
11182	565	2.44883E+02
11120	472	2.44979E+02
11101	565	2.45004E+02
5335	472	2.45188E+02
5335	564	2.45378E+02
11283	431	2.45471E+02
11201	431	2.45545E+02
11264	609	2.45569E+02
11120	431	2.45647E+02
11182	609	2.45795E+02
11264	473	2.45817E+02
11283	565	2.45904E+02
11182	473	2.45919E+02
11101	609	2.45955E+02
11101	473	2.46002E+02
11201	565	2.46009E+02
11120	565	2.46122E+02
11283	564	2.46145E+02
11201	564	2.46278E+02
11120	564	2.46410E+02
11283	471	2.46424E+02
11201	471	2.46547E+02
11120	471	2.46679E+02
5438	650	2.47016E+02
5438	608	2.47057E+02
11283	563	2.47114E+02
11283	380	2.47135E+02
11201	380	2.47157E+02
11120	380	2.47229E+02
11201	563	2.47271E+02
11120	563	2.47422E+02
11264	650	2.47464E+02
11182	650	2.47759E+02
11101	650	2.47963E+02
11283	430	2.48173E+02
11201	430	2.48247E+02
11264	564	2.48307E+02
11120	430	2.48353E+02
11283	608	2.48382E+02
11182	564	2.48494E+02
11283	609	2.48521E+02
11201	608	2.48530E+02
5438	431	2.48566E+02
11201	609	2.48627E+02
11101	564	2.48630E+02
11120	608	2.48671E+02
11264	608	2.48722E+02
11120	609	2.48740E+02
5335	608	2.48768E+02
11283	562	2.48855E+02
11283	470	2.48882E+02
5335	650	2.48892E+02
11283	607	2.48943E+02
11182	608	2.48982E+02
11201	470	2.49015E+02
11201	562	2.49034E+02
11201	607	2.49128E+02
11120	470	2.49155E+02
11101	608	2.49164E+02
11120	562	2.49201E+02
11120	607	2.49296E+02
5335	431	2.49827E+02
11264	691	2.49958E+02
11264	472	2.50139E+02
11182	472	2.50253E+02
11283	606	2.50253E+02
5438	563	2.50267E+02
11182	691	2.50335E+02
11101	472	2.50345E+02
11283	379	2.50404E+02
11201	379	2.50419E+02
11264	649	2.50427E+02
11201	606	2.50474E+02
11120	379	2.50491E+02
11264	432	2.50501E+02
11182	432	2.50534E+02
11101	432	2.50575E+02
11101	691	2.50592E+02
11120	606	2.50666E+02
5438	471	2.50723E+02
11182	649	2.50766E+02
11283	649	2.50816E+02
11201	649	2.50982E+02
11101	649	2.50999E+02
11283	650	2.51088E+02
11120	649	2.51135E+02
11201	650	2.51198E+02
11283	648	2.51213E+02
11120	650	2.51315E+02
11283	561	2.51416E+02
11201	648	2.51430E+02
11201	561	2.51613E+02
11120	648	2.51617E+02
11283	429	2.51624E+02
11201	429	2.51697E+02
11120	561	2.51794E+02
11120	429	2.51805E+02
5335	563	2.51824E+02
5335	471	2.52126E+02
11283	469	2.52153E+02
11201	469	2.52292E+02
11283	647	2.52336E+02
11283	605	2.52372E+02
11120	469	2.52438E+02
5438	649	2.52573E+02
11201	647	2.52601E+02
11201	605	2.52624E+02
5438	380	2.52630E+02
11264	607	2.52693E+02
11264	563	2.52731E+02
11120	647	2.52820E+02
11120	605	2.52837E+02
11264	732	2.52861E+02
11264	690	2.52919E+02
11182	563	2.52938E+02
11182	607	2.52984E+02
11101	563	2.53088E+02
11101	607	2.53186E+02
11283	690	2.53197E+02
5438	607	2.53277E+02
11182	732	2.53339E+02
11182	690	2.53351E+02
11201	690	2.53392E+02
11283	691	2.53417E+02
11201	691	2.53544E+02
11120	690	2.53564E+02
11283	689	2.53618E+02
11101	690	2.53642E+02
11101	732	2.53661E+02
11120	691	2.53672E+02
5335	380	2.53766E+02
11201	689	2.53877E+02
11120	689	2.54092E+02
11264	648	2.54186E+02
5438	691	2.54232E+02
11283	646	2.54250E+02
11283	378	2.54336E+02
11201	378	2.54343E+02
11120	378	2.54412E+02
5335	649	2.54483E+02
11201	646	2.54559E+02
11182	648	2.54567E+02
11283	688	2.54745E+02
11120	646	2.54809E+02
11101	648	2.54825E+02
11283	560	2.54844E+02
5335	607	2.55010E+02
11201	560	2.55056E+02
11201	688	2.55064E+02
11120	560	2.55249E+02
11264	471	2.55304E+02
11120	688	2.55319E+02
11283	604	2.55359E+02
11182	471	2.55428E+02
11283	731	2.55485E+02
