GRAM	c2h2	chi_tot
7956	556	3.74433E+01
8046	556	3.75243E+01
7956	464	3.75357E+01
7956	465	3.75584E+01
7956	600	3.75954E+01
8046	464	3.76229E+01
7956	557	3.76516E+01
8046	465	3.76547E+01
8046	600	3.76663E+01
8046	557	3.77625E+01
7956	555	3.77844E+01
7956	424	3.78008E+01
7956	601	3.78177E+01
8046	555	3.78415E+01
8046	424	3.78981E+01
7956	641	3.79156E+01
7956	599	3.79273E+01
7956	425	3.79331E+01
8046	601	3.79398E+01
8046	599	3.79542E+01
8046	641	3.79574E+01
7956	642	3.80143E+01
8046	425	3.80242E+01
7956	463	3.80575E+01
7956	466	3.80863E+01
8046	642	3.81280E+01
8046	463	3.81405E+01
7956	423	3.81710E+01
8046	466	3.81961E+01
8046	423	3.82779E+01
7956	683	3.83044E+01
8046	640	3.83559E+01
7956	558	3.83646E+01
7956	640	3.83776E+01
8046	683	3.83776E+01
8046	682	3.84199E+01
7956	682	3.84376E+01
7956	374	3.85015E+01
8046	558	3.85107E+01
7956	426	3.85371E+01
7956	373	3.85441E+01
7956	602	3.85442E+01
8046	374	3.85926E+01
7956	643	3.86192E+01
8046	426	3.86253E+01
8046	373	3.86550E+01
7956	684	3.86821E+01
8046	602	3.87238E+01
7956	554	3.87244E+01
8046	554	3.87641E+01
8046	724	3.87837E+01
7956	724	3.87920E+01
8046	643	3.88123E+01
8046	684	3.88549E+01
8046	598	3.88592E+01
7956	725	3.88612E+01
7956	598	3.88687E+01
7956	375	3.89012E+01
8046	725	3.89702E+01
8046	375	3.89747E+01
8046	681	3.90423E+01
7956	372	3.90513E+01
7956	422	3.90774E+01
7956	467	3.90835E+01
8046	723	3.91262E+01
7956	681	3.91412E+01
7956	462	3.91674E+01
8046	372	3.91845E+01
8046	422	3.91976E+01
8046	467	3.92109E+01
7956	723	3.92418E+01
8046	462	3.92512E+01
8046	766	3.92832E+01
7956	766	3.92876E+01
8046	639	3.93850E+01
7956	726	3.93924E+01
8046	765	3.94524E+01
7956	767	3.94552E+01
7956	639	3.94608E+01
7956	685	3.95183E+01
7956	559	3.95416E+01
7956	427	3.95838E+01
7956	765	3.95887E+01
8046	767	3.95927E+01
8046	726	3.96274E+01
7956	334	3.96668E+01
8046	427	3.96721E+01
7956	644	3.96818E+01
7956	376	3.97208E+01
8046	559	3.97278E+01
