GRAM	c2h2	chi_tot
8616	462	2.75976E+01
8616	422	2.76131E+01
8616	423	2.76279E+01
8616	553	2.76475E+01
8616	373	2.76699E+01
8616	372	2.76760E+01
8616	463	2.77178E+01
8616	597	2.77361E+01
8616	461	2.77401E+01
8616	554	2.77484E+01
8704	462	2.77604E+01
8616	596	2.77782E+01
8704	423	2.77809E+01
8704	422	2.77862E+01
8704	553	2.78100E+01
8616	334	2.78101E+01
8616	421	2.78229E+01
8616	637	2.78237E+01
8704	373	2.78270E+01
8616	333	2.78372E+01
8616	552	2.78378E+01
8704	372	2.78550E+01
8616	374	2.78596E+01
8616	638	2.78616E+01
8704	463	2.78643E+01
8616	371	2.78683E+01
8616	424	2.78770E+01
8704	597	2.78930E+01
8704	554	2.78989E+01
8616	678	2.79089E+01
8704	461	2.79209E+01
8616	335	2.79383E+01
8704	596	2.79433E+01
8616	679	2.79584E+01
8704	334	2.79746E+01
8704	637	2.79836E+01
8704	374	2.79952E+01
8616	332	2.80102E+01
8704	424	2.80109E+01
8616	598	2.80120E+01
8704	552	2.80150E+01
8616	719	2.80165E+01
8704	421	2.80169E+01
8616	720	2.80171E+01
8704	638	2.80206E+01
8704	333	2.80239E+01
8616	761	2.80612E+01
8704	678	2.80662E+01
8704	371	2.80694E+01
8704	335	2.80805E+01
8616	464	2.81090E+01
8616	286	2.81118E+01
8616	636	2.81159E+01
8704	679	2.81221E+01
8616	802	2.81290E+01
8616	595	2.81305E+01
8616	460	2.81344E+01
8616	555	2.81474E+01
8616	760	2.81592E+01
8704	598	2.81646E+01
8704	719	2.81703E+01
8704	720	2.81840E+01
8616	677	2.82002E+01
8616	285	2.82168E+01
8704	332	2.82187E+01
8704	761	2.82266E+01
8616	803	2.82296E+01
8616	336	2.82302E+01
8616	639	2.82332E+01
8616	370	2.82364E+01
8704	464	2.82410E+01
8616	420	2.82460E+01
8616	375	2.82536E+01
8792	423	2.82627E+01
8792	462	2.82746E+01
8704	636	2.82816E+01
8704	802	2.82859E+01
8704	555	2.82888E+01
8704	286	2.82993E+01
8616	762	2.83030E+01
8704	760	2.83057E+01
8704	595	2.83073E+01
8616	551	2.83077E+01
8616	331	2.83197E+01
8792	373	2.83212E+01
8792	463	2.83231E+01
8792	553	2.83264E+01
8792	422	2.83299E+01
8704	460	2.83347E+01
8616	680	2.83487E+01
8704	336	2.83501E+01
8704	677	2.83573E+01
8616	721	2.83598E+01
8616	718	2.83606E+01
8616	801	2.83630E+01
8704	375	2.83681E+01
8792	554	2.83682E+01
8616	425	2.83683E+01
8792	597	2.83871E+01
8704	639	2.83963E+01
8792	372	2.84134E+01
8704	803	2.84191E+01
8616	284	2.84228E+01
8704	285	2.84249E+01
8792	374	2.84258E+01
8792	424	2.84327E+01
8704	370	2.84596E+01
8704	420	2.84616E+01
8792	596	2.84770E+01
8704	425	2.84842E+01
8792	334	2.84894E+01
8792	461	2.84938E+01
8704	762	2.84955E+01
