GRAM	c2h2	chi_tot
985	565	5.82401E+01
985	473	5.83956E+01
985	609	5.84010E+01
1095	565	5.84407E+01
1095	609	5.85853E+01
1095	473	5.85899E+01
1205	565	5.88528E+01
985	650	5.88798E+01
985	564	5.89485E+01
1205	609	5.89816E+01
1205	473	5.90171E+01
1095	650	5.90185E+01
1095	564	5.91166E+01
985	608	5.91910E+01
985	472	5.92082E+01
1095	608	5.93382E+01
985	432	5.93463E+01
1095	472	5.93757E+01
1205	650	5.93949E+01
1095	432	5.95212E+01
1205	564	5.95296E+01
1205	608	5.97337E+01
1205	472	5.98057E+01
985	649	5.98578E+01
985	691	5.98619E+01
1095	691	5.99207E+01
985	563	5.99459E+01
1095	649	5.99559E+01
1205	432	5.99664E+01
1095	563	6.00826E+01
985	607	6.02418E+01
1205	691	6.02709E+01
1205	649	6.03302E+01
985	471	6.03323E+01
1095	607	6.03529E+01
1095	471	6.04742E+01
985	431	6.04832E+01
1205	563	6.04975E+01
1095	431	6.06377E+01
1205	607	6.07485E+01
6147	432	6.08445E+01
6052	432	6.08880E+01
1205	471	6.09078E+01
6147	431	6.10662E+01
985	648	6.10757E+01
985	690	6.10774E+01
1205	431	6.10873E+01
1095	690	6.10937E+01
6052	431	6.11157E+01
1095	648	6.11343E+01
985	562	6.12507E+01
6147	472	6.13172E+01
6052	472	6.13553E+01
1095	562	6.13573E+01
6147	471	6.13834E+01
6052	471	6.14317E+01
1205	690	6.14408E+01
1095	732	6.14895E+01
1205	648	6.15075E+01
985	732	6.15474E+01
6147	473	6.15674E+01
985	606	6.15748E+01
6147	380	6.15830E+01
6052	473	6.15945E+01
6147	430	6.15978E+01
6052	380	6.16331E+01
1095	606	6.16511E+01
6052	430	6.16525E+01
1205	562	6.17747E+01
985	470	6.17758E+01
6147	470	6.17792E+01
1205	732	6.18055E+01
6052	470	6.18369E+01
1095	470	6.18932E+01
6147	563	6.19032E+01
985	430	6.19179E+01
6052	563	6.19414E+01
6147	562	6.20263E+01
1205	606	6.20478E+01
1095	430	6.20530E+01
6052	562	6.20792E+01
6147	564	6.20919E+01
985	380	6.20971E+01
6052	564	6.21146E+01
1095	380	6.22493E+01
1205	470	6.23311E+01
6147	379	6.24066E+01
6147	429	6.24398E+01
6052	379	6.24587E+01
6147	561	6.24837E+01
1095	689	6.24943E+01
6052	429	6.24992E+01
1205	430	6.25077E+01
6147	469	6.25155E+01
985	689	6.25195E+01
6147	607	6.25254E+01
6052	561	6.25503E+01
985	647	6.25546E+01
6052	607	6.25555E+01
6147	606	6.25675E+01
6147	565	6.25693E+01
1095	647	6.25749E+01
6052	565	6.25757E+01
6052	469	6.25819E+01
6052	606	6.26174E+01
1205	380	6.27178E+01
6147	608	6.27669E+01
6052	608	6.27764E+01
1205	689	6.28395E+01
985	561	6.28794E+01
1095	731	6.29156E+01
6147	605	6.29207E+01
1205	647	6.29479E+01
1095	561	6.29570E+01
6052	605	6.29893E+01
985	731	6.30166E+01
6147	648	6.30395E+01
6212	372	6.30524E+01
6117	372	6.30631E+01
6052	648	6.30689E+01
6212	423	6.31182E+01
6212	373	6.31206E+01
6117	423	6.31291E+01
6117	373	6.31309E+01
6147	647	6.31418E+01
6052	647	6.31955E+01
6147	649	6.31982E+01
6052	649	6.32022E+01
985	605	6.32120E+01
1205	731	6.32282E+01
6212	332	6.32283E+01
6212	422	6.32353E+01
6117	332	6.32374E+01
6117	422	6.32493E+01
6212	333	6.32526E+01
6052	609	6.32539E+01
1095	605	6.32546E+01
6117	333	6.32634E+01
6147	609	6.32659E+01
6212	371	6.32692E+01
6117	371	6.32797E+01
6147	560	6.32965E+01
6212	424	6.33275E+01
6117	424	6.33345E+01
6052	560	6.33757E+01
1205	561	6.33779E+01
6212	463	6.33927E+01
6117	463	6.34053E+01
6212	331	6.34427E+01
6117	331	6.34496E+01
6212	374	6.34614E+01
6117	374	6.34706E+01
6147	690	6.34761E+01
6147	689	6.34810E+01
6052	690	6.34865E+01
6147	378	6.34885E+01
6212	334	6.35042E+01
6117	334	6.35162E+01
6052	689	6.35209E+01
6147	646	6.35333E+01
6052	378	6.35421E+01
985	469	6.35445E+01
6212	462	6.35686E+01
6052	650	6.35694E+01
6117	462	6.35881E+01
6212	464	6.35885E+01
6147	650	6.35915E+01
6147	428	6.35926E+01
6117	464	6.35930E+01
6147	468	6.36019E+01
6052	646	6.36103E+01
6147	604	6.36138E+01
1095	469	6.36386E+01
6212	284	6.36434E+01
985	429	6.36473E+01
6117	284	6.36519E+01
1205	605	6.36533E+01
6052	428	6.36563E+01
985	379	6.36610E+01
6212	283	6.36692E+01
6052	691	6.36719E+01
6117	283	6.36749E+01
6052	468	6.36760E+01
6147	691	6.36917E+01
6212	421	6.36942E+01
6052	604	6.36999E+01
6117	421	6.37104E+01
6147	688	6.37319E+01
6052	732	6.37505E+01
6147	732	6.37526E+01
6147	731	6.37544E+01
1095	429	6.37639E+01
6052	731	6.37859E+01
6212	370	6.37867E+01
6117	370	6.37965E+01
1095	379	6.37989E+01
6052	688	6.38002E+01
6212	285	6.38040E+01
6117	285	6.38147E+01
6212	425	6.38513E+01
6117	425	6.38534E+01
6212	554	6.38820E+01
1095	773	6.38837E+01
6212	282	6.38926E+01
6212	555	6.38943E+01
6117	282	6.38953E+01
6117	555	6.39029E+01
6117	554	6.39030E+01
6212	330	6.39105E+01
6117	330	6.39148E+01
6147	773	6.39393E+01
6147	730	6.39693E+01
6052	773	6.39719E+01
6212	335	6.39745E+01
6117	335	6.39872E+01
6052	730	6.40337E+01
6212	375	6.40649E+01
6117	375	6.40725E+01
1205	469	6.40814E+01
985	773	6.40964E+01
6212	461	6.41328E+01
6117	465	6.41373E+01
6212	286	6.41421E+01
6212	465	6.41423E+01
1095	688	6.41429E+01
6117	286	6.41546E+01
1205	773	6.41568E+01
6117	461	6.41576E+01
6147	772	6.41804E+01
985	688	6.42085E+01
1205	429	6.42242E+01
6147	645	6.42455E+01
6052	772	6.42494E+01
6147	687	6.42572E+01
1205	379	6.42728E+01
6212	553	6.42869E+01
6117	556	6.43002E+01
1095	646	6.43006E+01
6212	556	6.43059E+01
985	646	6.43174E+01
6117	553	6.43183E+01
6117	281	6.43270E+01
6212	281	6.43278E+01
6052	645	6.43447E+01
6052	687	6.43528E+01
6147	814	6.43825E+01
6147	729	6.44220E+01
6212	598	6.44224E+01
6117	598	6.44464E+01
6052	814	6.44677E+01
6147	559	6.44845E+01
1205	688	6.44872E+01
6212	420	6.45122E+01
6212	599	6.45175E+01
6052	729	6.45182E+01
6117	599	6.45231E+01
6117	420	6.45295E+01
1095	730	6.45617E+01
6052	559	6.45751E+01
6212	369	6.46225E+01
6117	369	6.46308E+01
6147	771	6.46317E+01
6212	329	6.46491E+01
6117	329	6.46505E+01
6212	336	6.46569E+01
6117	336	6.46699E+01
1205	646	6.46745E+01
6147	603	6.46759E+01
6117	426	6.46780E+01
6212	426	6.46816E+01
985	730	6.47048E+01
6052	771	6.47362E+01
6212	597	6.47665E+01
6052	603	6.47783E+01
6117	597	6.48064E+01
6147	377	6.48274E+01
985	560	6.48471E+01
1205	730	6.48720E+01
6147	813	6.48744E+01
6117	234	6.48783E+01
6052	377	6.48822E+01
6212	234	6.48850E+01
1095	560	6.48969E+01
6212	376	6.49246E+01
