GRAM	c2h2	chi_tot
5266	810	1.38371E+02
5266	809	1.38519E+02
5266	811	1.38639E+02
5369	810	1.38731E+02
5369	809	1.38805E+02
5369	811	1.39076E+02
5266	808	1.39129E+02
5266	812	1.39284E+02
5266	768	1.39330E+02
5369	808	1.39343E+02
5266	767	1.39369E+02
5369	767	1.39663E+02
5369	768	1.39693E+02
5266	769	1.39740E+02
5369	812	1.39799E+02
5266	766	1.39906E+02
5369	766	1.40135E+02
5369	769	1.40173E+02
5266	725	1.40222E+02
5266	726	1.40238E+02
5266	807	1.40253E+02
5266	813	1.40272E+02
5369	807	1.40398E+02
5369	725	1.40509E+02
5266	770	1.40557E+02
5369	726	1.40585E+02
5266	727	1.40739E+02
5266	724	1.40747E+02
5369	813	1.40867E+02
5369	724	1.40976E+02
5266	765	1.40997E+02
5266	684	1.41011E+02
5266	683	1.41028E+02
5369	770	1.41062E+02
5369	727	1.41150E+02
5369	765	1.41164E+02
5369	683	1.41297E+02
5369	684	1.41332E+02
5266	685	1.41527E+02
5266	814	1.41574E+02
5266	642	1.41629E+02
5266	682	1.41634E+02
5266	728	1.41681E+02
8022	138	1.41709E+02
5266	771	1.41744E+02
5266	641	1.41805E+02
5369	682	1.41853E+02
5266	723	1.41873E+02
8022	139	1.41899E+02
8022	137	1.41899E+02
5369	685	1.41902E+02
5369	642	1.41916E+02
5266	806	1.41947E+02
5369	806	1.42027E+02
5266	643	1.42038E+02
5369	723	1.42047E+02
5369	641	1.42049E+02
5369	728	1.42156E+02
5266	600	1.42187E+02
5369	814	1.42249E+02
8022	223	1.42282E+02
5266	601	1.42319E+02
5369	771	1.42322E+02
5369	643	1.42369E+02
5369	600	1.42438E+02
8022	136	1.42447E+02
8022	224	1.42475E+02
8022	140	1.42477E+02
5266	686	1.42521E+02
8022	222	1.42577E+02
5266	556	1.42601E+02
5369	601	1.42605E+02
5266	640	1.42626E+02
5266	599	1.42693E+02
5266	764	1.42704E+02
5369	764	1.42811E+02
5369	640	1.42829E+02
5369	556	1.42846E+02
8022	271	1.42851E+02
7932	138	1.42867E+02
5266	557	1.42881E+02
5266	681	1.42895E+02
5369	599	1.42910E+02
5369	686	1.42952E+02
5266	464	1.42954E+02
5266	555	1.42955E+02
5266	644	1.42974E+02
5266	729	1.43022E+02
5266	602	1.43033E+02
7932	137	1.43038E+02
8022	272	1.43038E+02
5369	681	1.43067E+02
7932	139	1.43076E+02
5369	557	1.43152E+02
5369	555	1.43174E+02
8022	225	1.43178E+02
5266	465	1.43179E+02
5369	464	1.43184E+02
8022	270	1.43236E+02
5266	424	1.43260E+02
5266	772	1.43270E+02
8022	135	1.43315E+02
8022	221	1.43320E+02
5266	423	1.43336E+02
5369	644	1.43353E+02
5369	602	1.43356E+02
5266	463	1.43356E+02
5369	465	1.43429E+02
8022	141	1.43438E+02
7932	223	1.43449E+02
8022	321	1.43451E+02
5266	373	1.43462E+02
5369	424	1.43487E+02
5369	423	1.43552E+02
5369	729	1.43563E+02
5266	372	1.43567E+02
7932	136	1.43568E+02
5369	463	1.43569E+02
8022	320	1.43644E+02
5266	722	1.43665E+02
7932	224	1.43665E+02
7932	140	1.43673E+02
5369	373	1.43679E+02
7932	222	1.43722E+02
5266	333	1.43735E+02
5266	558	1.43740E+02
5266	332	1.43769E+02
5266	425	1.43769E+02
5369	372	1.43778E+02
5369	722	1.43787E+02
8022	273	1.43837E+02
5266	598	1.43899E+02
5266	374	1.43916E+02
5369	772	1.43923E+02
8022	322	1.43923E+02
5369	333	1.43945E+02
5266	687	1.43950E+02
5369	332	1.43977E+02
5266	466	1.43984E+02
5266	554	1.43997E+02
5369	425	1.44008E+02
7932	271	1.44021E+02
5369	558	1.44041E+02
5266	422	1.44041E+02
5369	598	1.44085E+02
8022	361	1.44106E+02
8022	269	1.44135E+02
5369	374	1.44139E+02
5266	639	1.44156E+02
5369	554	1.44193E+02
5266	334	1.44209E+02
8022	362	1.44218E+02
7932	272	1.44231E+02
5266	284	1.44238E+02
5369	422	1.44246E+02
5369	466	1.44254E+02
5266	371	1.44268E+02
5266	805	1.44272E+02
5266	603	1.44278E+02
5369	805	1.44290E+02
5369	639	1.44322E+02
5266	283	1.44330E+02
5266	331	1.44338E+02
7932	270	1.44383E+02
5266	645	1.44390E+02
7932	225	1.44391E+02
8022	226	1.44394E+02
7932	135	1.44418E+02
5369	334	1.44420E+02
8022	319	1.44438E+02
5369	687	1.44439E+02
5266	462	1.44440E+02
7932	221	1.44442E+02
5369	284	1.44443E+02
8022	220	1.44452E+02
8022	134	1.44456E+02
5369	371	1.44474E+02
5369	283	1.44537E+02
5369	331	1.44546E+02
5266	285	1.44584E+02
7932	321	1.44631E+02
5369	462	1.44637E+02
5369	603	1.44639E+02
8022	381	1.44648E+02
7932	141	1.44651E+02
8022	360	1.44682E+02
5266	730	1.44729E+02
8022	142	1.44766E+02
5369	285	1.44789E+02
8022	412	1.44798E+02
8022	413	1.44804E+02
7932	320	1.44805E+02
5369	645	1.44817E+02
5266	426	1.44820E+02
5266	680	1.44875E+02
5266	282	1.44879E+02
5266	375	1.44890E+02
5369	680	1.45004E+02
8022	339	1.45005E+02
7932	273	1.45052E+02
5369	426	1.45073E+02
8022	363	1.45079E+02
5369	282	1.45088E+02
5266	763	1.45088E+02
8022	323	1.45098E+02
5266	773	1.45108E+02
5369	375	1.45119E+02
7932	322	1.45122E+02
5266	559	1.45137E+02
5369	763	1.45140E+02
5266	335	1.45162E+02
8022	274	1.45259E+02
7932	269	1.45260E+02
7932	361	1.45280E+02
5266	467	1.45328E+02
5369	730	1.45338E+02
5266	286	1.45357E+02
8022	453	1.45364E+02
5369	335	1.45376E+02
7932	362	1.45405E+02
5266	421	1.45425E+02
5369	559	1.45467E+02
8022	268	1.45473E+02
5266	330	1.45474E+02
8022	411	1.45514E+02
7932	134	1.45541E+02
7932	220	1.45554E+02
5369	286	1.45560E+02
7932	319	1.45579E+02
5266	370	1.45604E+02
8022	414	1.45604E+02
5369	467	1.45619E+02
5369	421	1.45621E+02
7932	226	1.45630E+02
5369	330	1.45681E+02
8022	454	1.45731E+02
8022	318	1.45752E+02
5266	688	1.45776E+02
5266	553	1.45789E+02
8022	452	1.45793E+02
5369	370	1.45805E+02
8022	133	1.45817E+02
7932	381	1.45820E+02
5369	773	1.45837E+02
7932	360	1.45841E+02
5266	597	1.45865E+02
8022	359	1.45865E+02
8022	219	1.45905E+02
5266	281	1.45906E+02
5369	553	1.45963E+02
7932	412	1.45977E+02
7932	413	1.45988E+02
7932	142	1.45996E+02
5266	604	1.46008E+02
5369	597	1.46023E+02
8022	545	1.46034E+02
8022	227	1.46112E+02
5369	281	1.46116E+02
7932	339	1.46147E+02
5266	721	1.46186E+02
5266	646	1.46241E+02
5369	721	1.46260E+02
5266	461	1.46262E+02
7932	363	1.46277E+02
7932	323	1.46315E+02
5369	688	1.46325E+02
5266	376	1.46347E+02
8022	544	1.46361E+02
5266	427	1.46377E+02
5369	604	1.46410E+02
5369	461	1.46444E+02
5266	638	1.46459E+02
7932	274	1.46496E+02
8022	546	1.46545E+02
7932	453	1.46551E+02
5266	336	1.46566E+02
7932	268	1.46576E+02
5369	376	1.46585E+02
5369	638	1.46590E+02
5369	427	1.46644E+02
7932	411	1.46685E+02
8022	589	1.46706E+02
5369	646	1.46718E+02
8022	364	1.46724E+02
8022	566	1.46752E+02
5266	731	1.46774E+02
5369	336	1.46782E+02
7932	414	1.46788E+02
8022	410	1.46863E+02
7932	318	1.46872E+02
7932	133	1.46885E+02
7932	454	1.46909E+02
8022	451	1.46931E+02
8022	455	1.46956E+02
7932	452	1.46981E+02
7932	219	1.46986E+02
8022	324	1.46989E+02
7932	359	1.47007E+02
5266	560	1.47029E+02
5266	234	1.47039E+02
8022	287	1.47077E+02
8022	588	1.47094E+02
8022	267	1.47164E+02
8022	590	1.47173E+02
5266	468	1.47176E+02
5266	329	1.47206E+02
7932	545	1.47224E+02
8022	415	1.47240E+02
5369	804	1.47249E+02
5369	234	1.47252E+02
5266	804	1.47287E+02
8022	275	1.47297E+02
8022	132	1.47342E+02
7932	227	1.47370E+02
5369	560	1.47390E+02
8022	630	1.47400E+02
5369	329	1.47412E+02
5266	280	1.47435E+02
8022	543	1.47441E+02
5369	731	1.47452E+02
5369	468	1.47490E+02
8022	317	1.47492E+02
5266	420	1.47536E+02
8022	358	1.47556E+02
7932	544	1.47565E+02
8022	218	1.47602E+02
5266	369	1.47614E+02
5266	679	1.47637E+02
5369	280	1.47647E+02
8022	631	1.47675E+02
7932	546	1.47711E+02
5369	420	1.47724E+02
5369	679	1.47726E+02
5369	369	1.47812E+02
