GRAM	c2h2	chi_tot
978	473	1.40971E+02
956	380	1.41903E+02
956	432	1.42234E+02
978	432	1.42363E+02
978	565	1.42602E+02
956	431	1.42900E+02
956	379	1.43100E+02
956	473	1.43137E+02
956	472	1.43702E+02
956	430	1.43993E+02
956	565	1.44226E+02
956	338	1.44269E+02
956	471	1.44653E+02
956	378	1.44773E+02
956	564	1.44968E+02
956	429	1.45557E+02
956	609	1.45825E+02
978	472	1.45839E+02
956	470	1.46034E+02
956	563	1.46065E+02
956	337	1.46582E+02
956	608	1.46908E+02
956	377	1.46962E+02
978	609	1.47079E+02
978	431	1.47381E+02
956	562	1.47561E+02
978	564	1.47574E+02
956	428	1.47641E+02
978	380	1.47788E+02
956	469	1.47893E+02
956	607	1.48327E+02
956	650	1.48473E+02
956	336	1.49402E+02
956	561	1.49504E+02
956	376	1.49709E+02
956	649	1.49979E+02
956	606	1.50125E+02
956	468	1.50282E+02
956	427	1.50293E+02
978	471	1.51229E+02
956	648	1.51813E+02
956	560	1.51944E+02
978	608	1.52303E+02
956	605	1.52347E+02
956	691	1.52676E+02
956	335	1.52750E+02
978	430	1.52954E+02
978	563	1.53048E+02
956	375	1.53051E+02
956	467	1.53257E+02
978	379	1.53373E+02
956	426	1.53561E+02
956	647	1.54014E+02
956	286	1.54464E+02
978	650	1.54522E+02
956	690	1.54639E+02
956	559	1.54938E+02
956	604	1.55042E+02
956	646	1.56626E+02
956	334	1.56641E+02
956	466	1.56868E+02
956	689	1.56926E+02
956	374	1.57020E+02
978	470	1.57193E+02
956	425	1.57489E+02
978	607	1.58018E+02
956	603	1.58267E+02
956	285	1.58312E+02
956	558	1.58542E+02
956	732	1.58827E+02
978	562	1.59073E+02
978	429	1.59137E+02
978	378	1.59565E+02
956	688	1.59575E+02
956	645	1.59697E+02
978	649	1.60068E+02
978	338	1.60376E+02
956	333	1.61087E+02
956	465	1.61170E+02
956	731	1.61249E+02
956	373	1.61644E+02
956	602	1.62082E+02
956	424	1.62120E+02
956	284	1.62576E+02
956	687	1.62628E+02
956	557	1.62819E+02
956	644	1.63282E+02
978	469	1.63787E+02
956	730	1.63994E+02
978	606	1.64272E+02
978	691	1.65093E+02
978	561	1.65704E+02
978	428	1.65985E+02
956	332	1.66099E+02
978	648	1.66102E+02
956	686	1.66135E+02
956	464	1.66219E+02
978	377	1.66409E+02
956	601	1.66555E+02
956	372	1.66947E+02
956	729	1.67099E+02
978	337	1.67149E+02
956	773	1.67205E+02
956	283	1.67264E+02
956	643	1.67446E+02
956	423	1.67495E+02
956	556	1.67835E+02
956	772	1.70067E+02
956	685	1.70151E+02
956	728	1.70609E+02
978	690	1.70986E+02
978	468	1.71069E+02
978	605	1.71115E+02
956	331	1.71691E+02
956	600	1.71759E+02
956	463	1.72075E+02
956	642	1.72260E+02
956	282	1.72391E+02
978	647	1.72671E+02
956	371	1.72957E+02
978	560	1.72996E+02
956	771	1.73252E+02
978	427	1.73553E+02
956	555	1.73659E+02
956	422	1.73661E+02
978	376	1.73952E+02
978	336	1.74548E+02
956	727	1.74572E+02
956	684	1.74742E+02
956	770	1.76800E+02
978	689	1.77369E+02
956	599	1.77770E+02
956	641	1.77801E+02
956	330	1.77890E+02
956	281	1.77985E+02
956	814	1.77991E+02
956	234	1.78039E+02
978	604	1.78602E+02
956	462	1.78799E+02
978	732	1.78905E+02
956	726	1.79045E+02
978	467	1.79096E+02
956	370	1.79710E+02
978	646	1.79821E+02
956	683	1.79980E+02
956	554	1.80363E+02
956	421	1.80666E+02
956	769	1.80754E+02
978	559	1.81010E+02
956	813	1.81258E+02
978	426	1.81892E+02
