GRAM	c2h2	chi_tot
912	137	5.81535E+02
912	138	5.81593E+02
912	136	5.81623E+02
912	223	5.81649E+02
912	222	5.81664E+02
912	271	5.81760E+02
912	139	5.81802E+02
912	224	5.81819E+02
912	270	5.81843E+02
912	135	5.81846E+02
912	221	5.81856E+02
912	272	5.81891E+02
912	321	5.81922E+02
912	320	5.81973E+02
912	322	5.82113E+02
912	269	5.82127E+02
912	361	5.82129E+02
912	362	5.82140E+02
912	140	5.82163E+02
912	225	5.82176E+02
912	134	5.82189E+02
912	220	5.82210E+02
912	273	5.82243E+02
912	319	5.82252E+02
912	413	5.82334E+02
912	381	5.82360E+02
912	360	5.82371E+02
912	363	5.82415E+02
912	412	5.82415E+02
912	339	5.82481E+02
912	414	5.82529E+02
912	323	5.82550E+02
912	268	5.82592E+02
912	454	5.82624E+02
912	133	5.82634E+02
912	453	5.82637E+02
912	141	5.82669E+02
912	219	5.82706E+02
912	226	5.82716E+02
912	318	5.82741E+02
912	411	5.82758E+02
912	274	5.82813E+02
912	359	5.82846E+02
912	455	5.82899E+02
912	546	5.82925E+02
912	452	5.82926E+02
912	545	5.82949E+02
912	364	5.82957E+02
912	415	5.83006E+02
912	566	5.83019E+02
912	132	5.83163E+02
912	547	5.83195E+02
912	287	5.83213E+02
912	267	5.83213E+02
912	324	5.83230E+02
912	590	5.83250E+02
912	544	5.83255E+02
912	567	5.83273E+02
912	142	5.83313E+02
912	218	5.83318E+02
912	410	5.83341E+02
912	589	5.83347E+02
912	317	5.83411E+02
912	227	5.83431E+02
912	591	5.83447E+02
912	456	5.83466E+02
912	451	5.83473E+02
912	358	5.83529E+02
912	275	5.83593E+02
912	631	5.83643E+02
912	632	5.83717E+02
912	588	5.83724E+02
912	131	5.83755E+02
912	365	5.83759E+02
912	416	5.83761E+02
912	548	5.83761E+02
912	568	5.83824E+02
912	543	5.83825E+02
912	630	5.83856E+02
912	592	5.83941E+02
912	266	5.83962E+02
912	91	5.84004E+02
912	217	5.84019E+02
912	673	5.84073E+02
912	633	5.84085E+02
912	409	5.84135E+02
912	325	5.84142E+02
912	672	5.84153E+02
912	316	5.84232E+02
912	450	5.84249E+02
912	674	5.84277E+02
912	228	5.84309E+02
912	457	5.84320E+02
912	629	5.84343E+02
912	587	5.84363E+02
912	357	5.84385E+02
912	130	5.84392E+02
912	90	5.84480E+02
912	671	5.84511E+02
912	276	5.84565E+02
912	714	5.84569E+02
912	715	5.84589E+02
912	549	5.84620E+02
912	542	5.84630E+02
912	593	5.84729E+02
912	634	5.84745E+02
912	675	5.84767E+02
912	216	5.84784E+02
912	417	5.84786E+02
912	265	5.84810E+02
912	366	5.84811E+02
912	713	5.84822E+02
912	716	5.84884E+02
912	89	5.84961E+02
912	235	5.85037E+02
912	129	5.85056E+02
912	756	5.85075E+02
912	628	5.85081E+02
912	408	5.85105E+02
912	670	5.85128E+02
912	757	5.85164E+02
912	315	5.85171E+02
912	449	5.85221E+02
912	586	5.85235E+02
912	755	5.85247E+02
912	326	5.85269E+02
912	229	5.85333E+02
912	712	5.85335E+02
912	356	5.85382E+02
912	88	5.85439E+02
912	458	5.85452E+02
912	717	5.85454E+02
912	758	5.85517E+02
912	676	5.85540E+02
912	215	5.85591E+02
912	541	5.85638E+02
912	798	5.85654E+02
912	754	5.85674E+02
912	635	5.85691E+02
912	277	5.85712E+02
912	264	5.85728E+02
912	128	5.85734E+02
912	550	5.85762E+02
912	797	5.85768E+02
912	799	5.85787E+02
912	594	5.85804E+02
912	87	5.85909E+02
912	669	5.85980E+02
912	627	5.86041E+02
912	418	5.86065E+02
912	711	5.86088E+02
912	367	5.86093E+02
912	759	5.86126E+02
912	796	5.86127E+02
912	800	5.86165E+02
912	314	5.86194E+02
912	407	5.86214E+02
912	718	5.86289E+02
912	585	5.86304E+02
912	753	5.86340E+02
912	448	5.86351E+02
912	86	5.86363E+02
912	127	5.86410E+02
912	214	5.86421E+02
912	355	5.86484E+02
912	230	5.86488E+02
912	677	5.86583E+02
912	327	5.86591E+02
912	263	5.86690E+02
912	795	5.86718E+02
912	801	5.86779E+02
912	85	5.86799E+02
912	540	5.86810E+02
912	459	5.86845E+02
912	636	5.86910E+02
912	760	5.86980E+02
912	278	5.87014E+02
912	668	5.87035E+02
912	710	5.87055E+02
912	126	5.87077E+02
912	595	5.87151E+02
912	551	5.87173E+02
912	626	5.87185E+02
912	84	5.87215E+02
912	752	5.87223E+02
912	213	5.87261E+02
912	313	5.87276E+02
912	719	5.87376E+02
912	406	5.87427E+02
912	794	5.87524E+02
912	584	5.87532E+02
912	419	5.87581E+02
912	368	5.87589E+02
912	447	5.87602E+02
912	83	5.87610E+02
912	802	5.87615E+02
912	354	5.87661E+02
912	262	5.87677E+02
912	125	5.87727E+02
912	231	5.87759E+02
912	678	5.87882E+02
912	82	5.87988E+02
912	761	5.88064E+02
912	328	5.88090E+02
912	212	5.88100E+02
912	539	5.88105E+02
912	709	5.88200E+02
912	667	5.88254E+02
912	751	5.88292E+02
912	81	5.88353E+02
912	124	5.88358E+02
912	637	5.88386E+02
912	312	5.88395E+02
912	279	5.88455E+02
912	625	5.88472E+02
912	460	5.88482E+02
912	793	5.88518E+02
912	803	5.88656E+02
912	261	5.88674E+02
912	720	5.88697E+02
912	80	5.88709E+02
912	405	5.88712E+02
912	596	5.88753E+02
912	552	5.88834E+02
912	583	5.88874E+02
912	353	5.88888E+02
912	211	5.88931E+02
912	446	5.88936E+02
912	123	5.88970E+02
912	79	5.89061E+02
912	232	5.89133E+02
912	369	5.89278E+02
912	420	5.89315E+02
912	762	5.89356E+02
912	78	5.89412E+02
912	679	5.89418E+02
912	708	5.89479E+02
912	538	5.89483E+02
912	750	5.89507E+02
912	311	5.89535E+02
912	122	5.89566E+02
912	666	5.89591E+02
912	792	5.89665E+02
912	260	5.89674E+02
912	329	5.89749E+02
912	210	5.89750E+02
912	77	5.89762E+02
912	624	5.89856E+02
912	804	5.89879E+02
912	280	5.90025E+02
912	404	5.90040E+02
912	638	5.90100E+02
912	76	5.90113E+02
912	352	5.90143E+02
