GRAM	c2h2	chi_tot
959	338	3.63911E+01
959	337	3.64579E+01
959	336	3.67286E+01
959	286	3.68223E+01
959	378	3.70409E+01
959	377	3.70781E+01
959	335	3.72128E+01
959	379	3.72238E+01
959	376	3.73435E+01
959	285	3.75397E+01
959	380	3.76216E+01
959	428	3.77634E+01
959	429	3.77966E+01
959	375	3.78474E+01
959	334	3.79211E+01
959	427	3.79821E+01
959	430	3.80739E+01
959	284	3.84613E+01
959	426	3.84617E+01
959	431	3.85892E+01
959	374	3.86015E+01
959	469	3.86264E+01
959	468	3.86668E+01
959	470	3.88529E+01
959	333	3.88645E+01
959	467	3.89836E+01
959	425	3.92131E+01
959	471	3.93369E+01
959	432	3.93373E+01
959	466	3.95866E+01
959	283	3.95966E+01
959	373	3.96196E+01
959	560	3.96819E+01
959	561	3.97178E+01
959	559	3.99309E+01
959	562	4.00248E+01
959	332	4.00556E+01
959	472	4.00689E+01
959	424	4.02500E+01
959	558	4.04777E+01
959	465	4.04877E+01
959	563	4.05884E+01
959	372	4.09177E+01
959	604	4.09453E+01
959	605	4.09509E+01
959	282	4.09566E+01
959	473	4.10388E+01
959	606	4.12200E+01
959	603	4.12217E+01
959	557	4.13356E+01
959	564	4.13928E+01
959	331	4.15100E+01
959	423	4.15897E+01
959	464	4.17016E+01
959	607	4.17329E+01
959	602	4.17987E+01
959	234	4.19312E+01
959	646	4.23445E+01
959	565	4.24209E+01
959	645	4.24615E+01
959	608	4.24691E+01
959	647	4.24777E+01
959	371	4.25160E+01
959	556	4.25198E+01
959	281	4.25557E+01
959	601	4.26940E+01
959	648	4.28386E+01
959	644	4.28515E+01
959	463	4.32473E+01
959	330	4.32480E+01
959	422	4.32535E+01
959	649	4.34044E+01
959	609	4.34079E+01
959	643	4.35375E+01
959	233	4.35622E+01
959	600	4.39262E+01
959	688	4.39298E+01
959	687	4.39984E+01
959	555	4.40483E+01
959	689	4.40738E+01
959	650	4.41518E+01
959	686	4.43041E+01
959	690	4.44061E+01
959	280	4.44131E+01
959	370	4.44382E+01
959	642	4.45424E+01
959	685	4.48724E+01
959	691	4.49025E+01
959	462	4.51478E+01
959	421	4.52660E+01
959	329	4.52936E+01
959	232	4.54186E+01
959	599	4.55151E+01
959	730	4.56295E+01
959	731	4.56967E+01
959	684	4.57296E+01
959	729	4.57372E+01
959	641	4.58894E+01
959	732	4.59152E+01
959	554	4.59427E+01
959	728	4.60449E+01
959	279	4.65519E+01
959	727	4.65787E+01
959	369	4.67099E+01
959	683	4.69024E+01
959	726	4.73660E+01
959	773	4.74065E+01
959	461	4.74277E+01
959	772	4.74700E+01
959	598	4.74819E+01
959	231	4.75201E+01
959	640	4.76011E+01
959	420	4.76527E+01
959	328	4.76724E+01
959	771	4.76762E+01
959	770	4.80478E+01
913	286	4.81253E+01
913	285	4.81965E+01
959	553	4.82259E+01
959	682	4.84178E+01
959	725	4.84353E+01
913	284	4.84623E+01
959	769	4.86098E+01
913	334	4.89227E+01
913	283	4.89312E+01
913	335	4.89376E+01
959	278	4.89966E+01
913	333	4.91338E+01
913	336	4.91685E+01
959	368	4.93555E+01
959	768	4.93895E+01
959	814	4.95412E+01
913	332	4.95819E+01
913	337	4.96058E+01
913	282	4.96127E+01
959	639	4.97002E+01
913	374	4.97614E+01
913	375	4.98028E+01
959	724	4.98158E+01
959	597	4.98481E+01
913	234	4.98689E+01
959	813	4.98758E+01
959	230	4.98870E+01
913	373	4.99754E+01
913	376	5.00878E+01
959	460	5.01100E+01
913	338	5.02409E+01
913	331	5.02811E+01
959	681	5.03014E+01
959	812	5.03477E+01
959	327	5.04075E+01
959	767	5.04157E+01
959	419	5.04362E+01
913	372	5.04592E+01
913	281	5.05196E+01
913	377	5.06062E+01
913	425	5.06788E+01
913	426	5.07898E+01
913	424	5.08472E+01
913	233	5.08828E+01
959	552	5.09191E+01
959	811	5.09787E+01
913	427	5.11688E+01
913	371	5.12308E+01
913	330	5.12492E+01
913	423	5.13097E+01
913	378	5.13493E+01
959	723	5.15364E+01
913	280	5.16689E+01
959	766	5.17180E+01
913	465	5.17524E+01
959	277	5.17689E+01
913	466	5.17770E+01
959	810	5.17938E+01
913	428	5.18066E+01
913	464	5.20356E+01
913	422	5.20856E+01
913	467	5.20964E+01
913	232	5.21056E+01
959	638	5.22067E+01
913	379	5.23106E+01
913	370	5.23118E+01
959	367	5.23932E+01
913	329	5.25081E+01
959	229	5.25361E+01
959	680	5.25767E+01
959	596	5.26319E+01
913	463	5.26433E+01
913	429	5.26952E+01
913	468	5.27003E+01
959	809	5.28206E+01
913	557	5.29246E+01
913	558	5.30416E+01
913	279	5.30816E+01
913	556	5.31296E+01
913	421	5.31978E+01
959	459	5.32112E+01
959	765	5.33267E+01
913	559	5.34659E+01
