GRAM	c2h2	chi_tot
918	220	3.70213E+03
918	134	3.70225E+03
918	219	3.70237E+03
918	268	3.70242E+03
918	133	3.70245E+03
918	269	3.70254E+03
918	221	3.70255E+03
918	135	3.70257E+03
918	318	3.70280E+03
918	319	3.70301E+03
918	267	3.70305E+03
918	132	3.70308E+03
918	287	3.70310E+03
918	339	3.70311E+03
918	218	3.70319E+03
918	359	3.70330E+03
918	136	3.70343E+03
918	317	3.70345E+03
918	270	3.70347E+03
918	222	3.70368E+03
918	360	3.70377E+03
918	358	3.70382E+03
918	410	3.70405E+03
918	131	3.70411E+03
918	411	3.70416E+03
918	320	3.70418E+03
918	266	3.70432E+03
918	217	3.70449E+03
918	381	3.70458E+03
918	451	3.70475E+03
918	316	3.70485E+03
918	137	3.70488E+03
918	409	3.70495E+03
918	452	3.70516E+03
918	357	3.70521E+03
918	271	3.70527E+03
918	361	3.70530E+03
918	412	3.70540E+03
918	130	3.70544E+03
918	450	3.70544E+03
918	223	3.70555E+03
918	543	3.70563E+03
918	544	3.70603E+03
918	265	3.70614E+03
918	216	3.70619E+03
918	321	3.70634E+03
918	542	3.70639E+03
918	587	3.70668E+03
918	235	3.70673E+03
918	408	3.70676E+03
918	453	3.70679E+03
918	588	3.70679E+03
918	91	3.70680E+03
918	315	3.70689E+03
918	138	3.70695E+03
918	129	3.70701E+03
918	449	3.70714E+03
918	356	3.70734E+03
918	90	3.70746E+03
918	545	3.70766E+03
918	629	3.70767E+03
918	586	3.70773E+03
918	413	3.70783E+03
918	362	3.70794E+03
918	272	3.70796E+03
918	628	3.70804E+03
918	589	3.70815E+03
918	224	3.70815E+03
918	541	3.70818E+03
918	215	3.70819E+03
918	89	3.70831E+03
918	264	3.70837E+03
918	630	3.70851E+03
918	128	3.70876E+03
918	670	3.70888E+03
918	671	3.70906E+03
918	88	3.70930E+03
918	407	3.70932E+03
918	314	3.70943E+03
918	322	3.70951E+03
918	627	3.70952E+03
918	139	3.70962E+03
918	454	3.70966E+03
918	448	3.70967E+03
918	585	3.70979E+03
918	669	3.70985E+03
918	355	3.71007E+03
918	712	3.71007E+03
918	87	3.71038E+03
918	214	3.71041E+03
918	672	3.71047E+03
918	546	3.71059E+03
918	127	3.71062E+03
918	711	3.71062E+03
918	631	3.71062E+03
918	713	3.71067E+03
918	566	3.71071E+03
918	590	3.71079E+03
918	540	3.71085E+03
918	263	3.71093E+03
918	414	3.71146E+03
918	225	3.71148E+03
918	754	3.71150E+03
918	86	3.71151E+03
918	273	3.71152E+03
918	363	3.71170E+03
918	753	3.71172E+03
918	668	3.71187E+03
918	626	3.71199E+03
918	710	3.71224E+03
918	313	3.71236E+03
918	755	3.71239E+03
918	714	3.71247E+03
918	406	3.71249E+03
918	126	3.71253E+03
918	85	3.71267E+03
918	584	3.71273E+03
918	213	3.71278E+03
