GRAM	c2h2	chi_tot
918	421	3.88807E+03
918	369	3.88809E+03
918	370	3.88810E+03
918	329	3.88818E+03
918	328	3.88822E+03
918	462	3.88825E+03
918	420	3.88826E+03
918	422	3.88829E+03
918	279	3.88837E+03
918	461	3.88840E+03
918	278	3.88843E+03
918	371	3.88848E+03
918	368	3.88848E+03
918	330	3.88850E+03
918	463	3.88851E+03
918	554	3.88858E+03
918	230	3.88862E+03
918	280	3.88864E+03
918	327	3.88864E+03
918	231	3.88868E+03
918	555	3.88876E+03
918	553	3.88881E+03
918	277	3.88886E+03
918	423	3.88887E+03
918	419	3.88887E+03
918	229	3.88891E+03
918	460	3.88898E+03
918	232	3.88903E+03
918	598	3.88912E+03
918	599	3.88912E+03
918	331	3.88913E+03
918	464	3.88915E+03
918	372	3.88920E+03
918	281	3.88921E+03
918	367	3.88931E+03
918	556	3.88933E+03
918	552	3.88949E+03
918	326	3.88949E+03
918	600	3.88952E+03
918	597	3.88954E+03
918	228	3.88957E+03
918	233	3.88966E+03
918	276	3.88970E+03
918	640	3.88971E+03
918	424	3.88980E+03
918	641	3.88986E+03
918	418	3.88995E+03
918	639	3.88997E+03
918	459	3.89002E+03
918	282	3.89005E+03
918	332	3.89006E+03
918	465	3.89014E+03
918	373	3.89023E+03
918	557	3.89026E+03
918	601	3.89029E+03
918	642	3.89038E+03
918	596	3.89040E+03
918	142	3.89045E+03
918	682	3.89049E+03
918	234	3.89052E+03
918	366	3.89059E+03
918	551	3.89063E+03
918	227	3.89063E+03
918	638	3.89064E+03
918	681	3.89066E+03
918	683	3.89069E+03
918	325	3.89079E+03
918	275	3.89098E+03
918	425	3.89106E+03
918	283	3.89115E+03
918	680	3.89122E+03
918	684	3.89124E+03
918	643	3.89124E+03
918	333	3.89127E+03
918	724	3.89140E+03
918	602	3.89141E+03
918	466	3.89148E+03
918	417	3.89150E+03
918	458	3.89154E+03
918	558	3.89155E+03
918	723	3.89155E+03
918	374	3.89156E+03
918	725	3.89159E+03
918	141	3.89168E+03
918	595	3.89173E+03
918	637	3.89176E+03
918	722	3.89206E+03
918	726	3.89209E+03
918	685	3.89210E+03
918	226	3.89212E+03
918	679	3.89220E+03
918	550	3.89225E+03
918	365	3.89236E+03
918	644	3.89243E+03
918	766	3.89243E+03
918	284	3.89248E+03
918	767	3.89255E+03
918	324	3.89256E+03
918	765	3.89262E+03
918	426	3.89263E+03
918	274	3.89271E+03
918	334	3.89274E+03
918	603	3.89285E+03
918	727	3.89288E+03
918	768	3.89297E+03
918	721	3.89297E+03
918	467	3.89313E+03
918	764	3.89313E+03
918	559	3.89316E+03
918	375	3.89319E+03
918	686	3.89326E+03
918	140	3.89329E+03
918	636	3.89335E+03
918	416	3.89354E+03
918	594	3.89354E+03
918	457	3.89355E+03
918	678	3.89362E+03
918	808	3.89363E+03
918	769	3.89365E+03
918	809	3.89366E+03
918	807	3.89388E+03
918	645	3.89392E+03
918	810	3.89396E+03
918	728	3.89396E+03
918	763	3.89401E+03
918	225	3.89402E+03
918	285	3.89405E+03
918	720	3.89428E+03
918	549	3.89435E+03
918	806	3.89444E+03
918	335	3.89447E+03
918	427	3.89450E+03
918	811	3.89450E+03
918	770	3.89459E+03
918	364	3.89460E+03
918	604	3.89461E+03
918	687	3.89471E+03
918	323	3.89480E+03
918	273	3.89488E+03
918	560	3.89509E+03
918	376	3.89509E+03
918	468	3.89510E+03
918	762	3.89526E+03
918	139	3.89527E+03
918	729	3.89529E+03
918	812	3.89529E+03
918	805	3.89532E+03
918	635	3.89539E+03
918	677	3.89549E+03
918	646	3.89570E+03
918	771	3.89578E+03
918	593	3.89582E+03
918	286	3.89583E+03
918	719	3.89602E+03
918	456	3.89605E+03
918	415	3.89605E+03
918	813	3.89631E+03
918	224	3.89632E+03
918	688	3.89643E+03
918	336	3.89646E+03
918	804	3.89655E+03
918	428	3.89667E+03
918	605	3.89667E+03
918	730	3.89689E+03
918	761	3.89691E+03
