GRAM	c2h2	chi_tot
912	274	4.51797E+03
912	275	4.51799E+03
912	226	4.51799E+03
912	227	4.51799E+03
912	225	4.51829E+03
912	273	4.51830E+03
912	228	4.51832E+03
912	276	4.51837E+03
912	324	4.51854E+03
912	323	4.51866E+03
912	325	4.51884E+03
912	224	4.51889E+03
912	229	4.51896E+03
912	272	4.51898E+03
912	277	4.51912E+03
912	322	4.51918E+03
912	364	4.51946E+03
912	326	4.51957E+03
912	365	4.51967E+03
912	363	4.51972E+03
912	223	4.51975E+03
912	230	4.51992E+03
912	271	4.51997E+03
912	140	4.51997E+03
912	141	4.52002E+03
912	321	4.52007E+03
912	139	4.52020E+03
912	278	4.52023E+03
912	366	4.52036E+03
912	142	4.52038E+03
912	362	4.52041E+03
912	415	4.52063E+03
912	138	4.52071E+03
912	327	4.52072E+03
912	222	4.52086E+03
912	414	4.52087E+03
912	416	4.52090E+03
912	231	4.52120E+03
912	270	4.52122E+03
912	320	4.52128E+03
912	137	4.52144E+03
912	361	4.52149E+03
912	367	4.52153E+03
912	413	4.52156E+03
912	279	4.52170E+03
912	417	4.52170E+03
912	455	4.52201E+03
912	456	4.52211E+03
912	221	4.52217E+03
912	328	4.52230E+03
912	136	4.52237E+03
912	454	4.52243E+03
912	381	4.52265E+03
912	412	4.52267E+03
912	269	4.52270E+03
912	457	4.52276E+03
912	319	4.52276E+03
912	232	4.52281E+03
912	360	4.52289E+03
912	418	4.52303E+03
912	368	4.52319E+03
912	453	4.52331E+03
912	135	4.52346E+03
912	547	4.52347E+03
912	339	4.52347E+03
912	280	4.52352E+03
912	220	4.52363E+03
912	546	4.52372E+03
912	548	4.52377E+03
912	567	4.52394E+03
912	458	4.52397E+03
912	411	4.52413E+03
912	566	4.52416E+03
912	568	4.52427E+03
912	329	4.52430E+03
912	268	4.52434E+03
912	318	4.52446E+03
912	545	4.52446E+03
912	359	4.52456E+03
912	452	4.52459E+03
912	549	4.52464E+03
912	134	4.52466E+03
912	233	4.52473E+03
912	419	4.52489E+03
912	591	4.52507E+03
912	219	4.52519E+03
912	590	4.52525E+03
912	369	4.52532E+03
912	592	4.52544E+03
912	544	4.52564E+03
912	281	4.52571E+03
912	459	4.52575E+03
912	410	4.52586E+03
912	287	4.52593E+03
912	133	4.52594E+03
912	589	4.52595E+03
912	267	4.52609E+03
912	550	4.52611E+03
912	451	4.52620E+03
912	317	4.52631E+03
912	593	4.52641E+03
912	358	4.52643E+03
912	330	4.52669E+03
912	632	4.52674E+03
912	218	4.52681E+03
912	631	4.52694E+03
912	234	4.52700E+03
912	588	4.52708E+03
912	633	4.52709E+03
912	543	4.52718E+03
912	132	4.52726E+03
912	420	4.52726E+03
912	630	4.52765E+03
912	409	4.52780E+03
912	370	4.52789E+03
912	266	4.52791E+03
912	594	4.52799E+03
912	634	4.52804E+03
912	450	4.52807E+03
912	460	4.52809E+03
912	551	4.52817E+03
912	316	4.52824E+03
912	282	4.52826E+03
912	357	4.52842E+03
912	217	4.52844E+03
912	673	4.52846E+03
912	131	4.52858E+03
912	587	4.52859E+03
912	674	4.52872E+03
912	672	4.52875E+03
912	629	4.52880E+03
912	542	4.52899E+03
912	331	4.52948E+03
912	671	4.52953E+03
912	675	4.52956E+03
912	635	4.52961E+03
912	265	4.52974E+03
912	408	4.52986E+03
912	130	4.52989E+03
912	216	4.53006E+03
912	421	4.53011E+03
912	449	4.53011E+03
912	595	4.53018E+03
912	315	4.53021E+03
912	714	4.53026E+03
912	628	4.53031E+03
912	715	4.53037E+03
912	235	4.53037E+03
912	586	4.53037E+03
912	356	4.53048E+03
912	713	4.53068E+03
912	670	4.53073E+03
912	552	4.53080E+03
912	371	4.53089E+03
912	461	4.53095E+03
912	541	4.53100E+03
912	676	4.53102E+03
912	716	4.53104E+03
912	129	4.53116E+03
912	283	4.53118E+03
912	264	4.53155E+03
912	712	4.53155E+03
912	215	4.53164E+03
912	636	4.53179E+03
912	407	4.53200E+03
912	756	4.53207E+03
912	627	4.53209E+03
912	755	4.53214E+03
912	91	4.53217E+03
912	314	4.53218E+03
912	669	4.53225E+03
912	448	4.53226E+03
912	717	4.53231E+03
912	585	4.53236E+03
912	128	4.53239E+03
912	757	4.53253E+03
912	355	4.53256E+03
912	90	4.53262E+03
912	332	4.53266E+03
912	754	4.53270E+03
912	711	4.53280E+03
912	596	4.53296E+03
912	89	4.53309E+03
912	677	4.53310E+03
912	540	4.53314E+03
912	214	4.53315E+03
912	263	4.53331E+03
912	422	4.53342E+03
912	127	4.53355E+03
912	758	4.53357E+03
912	88	4.53359E+03
912	753	4.53367E+03
912	797	4.53385E+03
912	553	4.53399E+03
912	668	4.53403E+03
912	626	4.53406E+03
912	798	4.53409E+03
912	87	4.53410E+03
912	313	4.53411E+03
912	796	4.53411E+03
912	406	4.53416E+03
912	718	4.53420E+03
912	372	4.53431E+03
912	462	4.53432E+03
912	710	4.53435E+03
912	447	4.53445E+03
912	584	4.53448E+03
912	284	4.53449E+03
912	637	4.53459E+03
912	213	4.53460E+03
912	86	4.53461E+03
912	354	4.53463E+03
912	126	4.53465E+03
912	795	4.53481E+03
912	799	4.53486E+03
912	752	4.53498E+03
912	262	4.53501E+03
912	85	4.53512E+03
912	759	4.53519E+03
912	539	4.53533E+03
912	84	4.53562E+03
912	125	4.53569E+03
912	678	4.53580E+03
912	794	4.53588E+03
912	667	4.53597E+03
912	212	4.53598E+03
912	312	4.53599E+03
912	83	4.53612E+03
912	709	4.53612E+03
912	625	4.53614E+03
912	800	4.53619E+03
912	333	4.53622E+03
912	405	4.53630E+03
912	597	4.53631E+03
912	751	4.53655E+03
912	82	4.53660E+03
912	261	4.53664E+03
912	446	4.53664E+03
912	583	4.53665E+03
912	353	4.53666E+03
912	124	4.53667E+03
912	719	4.53669E+03
912	81	4.53709E+03
912	423	4.53716E+03
912	793	4.53723E+03
912	211	4.53729E+03
912	760	4.53741E+03
912	538	4.53753E+03
912	80	4.53757E+03
912	123	4.53760E+03
912	554	4.53770E+03
912	311	4.53781E+03
912	638	4.53798E+03
912	666	4.53801E+03
912	708	4.53803E+03
912	79	4.53805E+03
912	801	4.53809E+03
912	373	4.53812E+03
912	463	4.53816E+03
912	285	4.53819E+03
912	260	4.53820E+03
912	624	4.53826E+03
912	750	4.53830E+03
912	404	4.53840E+03
912	122	4.53849E+03
912	210	4.53854E+03
912	78	4.53854E+03
912	352	4.53863E+03
912	445	4.53879E+03
912	792	4.53880E+03
912	582	4.53882E+03
912	77	4.53903E+03
912	679	4.53908E+03
912	121	4.53935E+03
912	76	4.53953E+03
912	310	4.53957E+03
912	537	4.53968E+03
912	259	4.53971E+03
912	209	4.53974E+03
912	720	4.53977E+03
912	707	4.53999E+03
912	75	4.54003E+03
912	665	4.54006E+03
912	749	4.54014E+03
912	334	4.54016E+03
912	120	4.54018E+03
912	761	4.54020E+03
912	598	4.54022E+03
912	623	4.54037E+03
912	403	4.54041E+03
912	791	4.54050E+03
912	351	4.54052E+03
912	74	4.54053E+03
912	802	4.54054E+03
912	444	4.54087E+03
912	208	4.54089E+03
912	581	4.54093E+03
912	119	4.54099E+03
912	73	4.54105E+03
912	258	4.54116E+03
912	309	4.54126E+03
912	424	4.54132E+03
912	72	4.54157E+03
912	536	4.54176E+03
912	118	4.54179E+03
912	555	4.54191E+03
912	639	4.54192E+03
912	706	4.54195E+03
912	748	4.54201E+03
912	207	4.54202E+03
912	664	4.54208E+03
912	71	4.54211E+03
912	790	4.54225E+03
912	286	4.54229E+03
912	374	4.54231E+03
912	350	4.54233E+03
912	402	4.54234E+03
912	622	4.54241E+03
912	464	4.54245E+03
912	514	4.54251E+03
912	257	4.54257E+03
912	117	4.54259E+03
912	70	4.54265E+03
912	513	4.54283E+03
912	443	4.54284E+03
912	308	4.54287E+03
912	680	4.54293E+03
912	580	4.54296E+03
912	206	4.54312E+03
912	512	4.54316E+03
912	69	4.54321E+03
912	116	4.54339E+03
912	721	4.54341E+03
912	511	4.54351E+03
912	803	4.54351E+03
912	762	4.54354E+03
912	535	4.54372E+03
912	68	4.54378E+03
912	747	4.54385E+03
912	705	4.54385E+03
912	510	4.54386E+03
912	256	4.54392E+03
912	789	4.54401E+03
912	663	4.54402E+03
912	349	4.54405E+03
912	401	4.54416E+03
912	115	4.54419E+03
912	205	4.54420E+03
912	509	4.54423E+03
912	621	4.54435E+03
912	67	4.54436E+03
912	307	4.54442E+03
912	335	4.54447E+03
912	508	4.54460E+03
912	599	4.54464E+03
912	442	4.54470E+03
912	579	4.54486E+03
912	66	4.54496E+03
912	507	4.54498E+03
912	114	4.54500E+03
912	255	4.54524E+03
912	204	4.54527E+03
912	506	4.54537E+03
912	534	4.54555E+03
912	65	4.54557E+03
912	746	4.54561E+03
912	704	4.54565E+03
912	348	4.54567E+03
912	788	4.54570E+03
912	505	4.54577E+03
912	113	4.54582E+03
912	662	4.54583E+03
912	400	4.54586E+03
912	425	4.54588E+03
912	306	4.54589E+03
912	620	4.54615E+03
912	504	4.54616E+03
912	64	4.54619E+03
912	203	4.54633E+03
912	640	4.54639E+03
912	441	4.54642E+03
912	254	4.54650E+03
912	503	4.54657E+03
912	556	4.54659E+03
912	578	4.54662E+03
912	112	4.54665E+03
912	63	4.54683E+03
912	375	4.54687E+03
912	804	4.54696E+03
912	502	4.54698E+03
912	347	4.54718E+03
912	465	4.54718E+03
912	533	4.54723E+03
912	745	4.54726E+03
912	305	4.54728E+03
912	681	4.54730E+03
912	787	4.54730E+03
912	703	4.54732E+03
912	202	4.54737E+03
912	763	4.54737E+03
912	501	4.54739E+03
912	399	4.54743E+03
912	62	4.54748E+03
912	111	4.54749E+03
912	661	4.54750E+03
912	722	4.54755E+03
912	253	4.54771E+03
912	619	4.54780E+03
912	500	4.54781E+03
912	440	4.54799E+03
912	61	4.54814E+03
912	577	4.54821E+03
912	499	4.54824E+03
912	110	4.54834E+03
912	201	4.54839E+03
912	183	4.54844E+03
912	346	4.54857E+03
912	304	4.54857E+03
912	182	4.54860E+03
912	498	4.54867E+03
912	532	4.54875E+03
912	744	4.54876E+03
912	181	4.54877E+03
912	786	4.54877E+03
912	60	4.54881E+03
912	702	4.54884E+03
912	252	4.54886E+03
912	398	4.54887E+03
912	180	4.54895E+03
912	660	4.54901E+03
912	497	4.54910E+03
912	179	4.54914E+03
912	336	4.54915E+03
912	109	4.54918E+03
912	618	4.54927E+03
912	178	4.54933E+03
912	200	4.54937E+03
912	439	4.54940E+03
912	59	4.54949E+03
912	177	4.54953E+03
912	496	4.54954E+03
912	600	4.54955E+03
912	576	4.54964E+03
912	176	4.54974E+03
912	303	4.54977E+03
912	345	4.54984E+03
912	251	4.54994E+03
912	175	4.54995E+03
912	495	4.54998E+03
912	108	4.55001E+03
912	785	4.55010E+03
912	531	4.55010E+03
912	743	4.55010E+03
912	397	4.55015E+03
912	58	4.55017E+03
912	174	4.55017E+03
912	701	4.55018E+03
912	199	4.55031E+03
912	659	4.55034E+03
912	173	4.55039E+03
912	494	4.55042E+03
912	617	4.55058E+03
912	172	4.55062E+03
912	438	4.55065E+03
912	107	4.55082E+03
912	805	4.55084E+03
912	57	4.55084E+03
912	426	4.55084E+03
912	171	4.55085E+03
912	302	4.55086E+03
912	493	4.55087E+03
912	575	4.55089E+03
912	250	4.55095E+03
912	344	4.55098E+03
912	170	4.55107E+03
912	40	4.55114E+03
912	198	4.55120E+03
912	39	4.55121E+03
912	784	4.55127E+03
912	530	4.55128E+03
912	742	4.55129E+03
912	396	4.55129E+03
912	169	4.55129E+03
912	38	4.55130E+03
912	492	4.55132E+03
912	641	4.55135E+03
912	700	4.55136E+03
912	37	4.55141E+03
912	658	4.55151E+03
912	56	4.55151E+03
912	168	4.55152E+03
912	36	4.55153E+03
912	106	4.55159E+03
912	764	4.55164E+03
912	35	4.55166E+03
912	616	4.55171E+03
912	167	4.55174E+03
912	557	4.55174E+03
912	437	4.55175E+03
912	491	4.55177E+03
912	34	4.55179E+03
912	376	4.55180E+03
912	301	4.55184E+03
912	249	4.55186E+03
912	33	4.55193E+03
912	166	4.55196E+03
912	574	4.55198E+03
912	343	4.55198E+03
912	197	4.55203E+03
912	32	4.55206E+03
912	682	4.55215E+03
912	55	4.55215E+03
912	723	4.55216E+03
912	165	4.55219E+03
912	31	4.55220E+03
912	490	4.55223E+03
912	395	4.55228E+03
912	783	4.55229E+03
912	529	4.55231E+03
912	741	4.55231E+03
912	105	4.55232E+03
912	30	4.55233E+03
912	466	4.55234E+03
912	699	4.55238E+03
912	164	4.55242E+03
912	29	4.55246E+03
912	657	4.55251E+03
912	28	4.55259E+03
912	163	4.55266E+03
912	489	4.55268E+03
912	615	4.55268E+03
912	248	4.55269E+03
912	436	4.55270E+03
912	300	4.55270E+03
912	27	4.55273E+03
912	54	4.55277E+03
912	196	4.55279E+03
912	342	4.55286E+03
912	26	4.55286E+03
912	162	4.55290E+03
912	573	4.55290E+03
912	25	4.55300E+03
912	104	4.55301E+03
912	488	4.55312E+03
912	24	4.55314E+03
912	394	4.55314E+03
912	161	4.55314E+03
912	782	4.55316E+03
912	528	4.55318E+03
912	740	4.55318E+03
912	698	4.55325E+03
912	23	4.55328E+03
912	656	4.55335E+03
912	53	4.55336E+03
912	160	4.55338E+03
912	247	4.55342E+03
912	22	4.55342E+03
912	299	4.55346E+03
912	195	4.55348E+03
912	614	4.55350E+03
912	435	4.55350E+03
912	487	4.55356E+03
