GRAM	c2h2	chi_tot
917	226	4.02719E+03
917	274	4.02725E+03
917	227	4.02730E+03
917	275	4.02737E+03
917	225	4.02754E+03
917	324	4.02763E+03
917	273	4.02767E+03
917	323	4.02784E+03
917	228	4.02784E+03
917	276	4.02802E+03
917	325	4.02804E+03
917	141	4.02809E+03
917	140	4.02820E+03
917	364	4.02831E+03
917	224	4.02835E+03
917	142	4.02838E+03
917	365	4.02841E+03
917	272	4.02865E+03
917	322	4.02868E+03
917	139	4.02870E+03
917	229	4.02880E+03
917	363	4.02889E+03
917	326	4.02904E+03
917	277	4.02914E+03
917	366	4.02919E+03
917	415	4.02922E+03
917	416	4.02923E+03
917	138	4.02960E+03
917	223	4.02962E+03
917	414	4.02996E+03
917	417	4.02997E+03
917	321	4.03012E+03
917	230	4.03013E+03
917	362	4.03016E+03
917	271	4.03016E+03
917	456	4.03021E+03
917	457	4.03055E+03
917	327	4.03059E+03
917	367	4.03061E+03
917	455	4.03066E+03
917	278	4.03072E+03
917	137	4.03088E+03
917	222	4.03134E+03
917	418	4.03142E+03
917	413	4.03142E+03
917	548	4.03149E+03
917	458	4.03166E+03
917	231	4.03183E+03
917	547	4.03186E+03
917	454	4.03187E+03
917	568	4.03192E+03
917	549	4.03194E+03
917	361	4.03208E+03
917	320	4.03215E+03
917	270	4.03218E+03
917	567	4.03229E+03
917	136	4.03250E+03
917	368	4.03265E+03
917	328	4.03265E+03
917	279	4.03271E+03
917	592	4.03297E+03
917	546	4.03302E+03
917	550	4.03319E+03
917	593	4.03334E+03
917	591	4.03342E+03
917	221	4.03346E+03
917	566	4.03347E+03
917	459	4.03352E+03
917	419	4.03355E+03
917	412	4.03357E+03
917	453	4.03382E+03
917	232	4.03385E+03
917	381	4.03389E+03
917	135	4.03444E+03
917	594	4.03453E+03
917	360	4.03460E+03
917	269	4.03465E+03
917	633	4.03468E+03
917	590	4.03469E+03
917	319	4.03471E+03
917	634	4.03482E+03
917	545	4.03494E+03
917	280	4.03508E+03
917	329	4.03518E+03
917	551	4.03522E+03
917	369	4.03525E+03
917	632	4.03536E+03
917	635	4.03579E+03
917	339	4.03583E+03
917	220	4.03594E+03
