GRAM	c2h2	chi_tot
917	554	2.88207E+03
917	598	2.88221E+03
917	462	2.88221E+03
917	599	2.88231E+03
917	640	2.88237E+03
917	555	2.88244E+03
917	463	2.88248E+03
917	422	2.88249E+03
917	421	2.88275E+03
917	639	2.88282E+03
917	553	2.88284E+03
938	224	2.88287E+03
917	371	2.88291E+03
917	682	2.88291E+03
938	223	2.88293E+03
917	641	2.88300E+03
938	138	2.88300E+03
917	461	2.88306E+03
917	681	2.88307E+03
917	370	2.88320E+03
938	139	2.88324E+03
917	423	2.88325E+03
917	597	2.88325E+03
938	137	2.88333E+03
938	272	2.88333E+03
917	600	2.88349E+03
938	225	2.88351E+03
938	271	2.88351E+03
917	372	2.88355E+03
917	331	2.88362E+03
917	724	2.88364E+03
938	222	2.88365E+03
917	683	2.88373E+03
917	330	2.88375E+03
917	723	2.88376E+03
917	464	2.88380E+03
917	556	2.88388E+03
938	321	2.88395E+03
938	273	2.88397E+03
938	140	2.88405E+03
938	322	2.88405E+03
917	420	2.88407E+03
938	136	2.88418E+03
917	680	2.88428E+03
917	332	2.88431E+03
917	725	2.88439E+03
917	638	2.88443E+03
917	369	2.88445E+03
938	270	2.88446E+03
938	362	2.88449E+03
917	766	2.88459E+03
917	642	2.88461E+03
917	329	2.88470E+03
938	320	2.88476E+03
917	552	2.88480E+03
917	722	2.88483E+03
938	226	2.88484E+03
917	282	2.88486E+03
917	765	2.88487E+03
917	281	2.88494E+03
938	363	2.88498E+03
917	424	2.88499E+03
938	221	2.88499E+03
938	361	2.88502E+03
917	460	2.88505E+03
917	767	2.88507E+03
938	323	2.88508E+03
917	373	2.88510E+03
938	413	2.88519E+03
938	141	2.88542E+03
938	414	2.88542E+03
917	684	2.88543E+03
938	274	2.88544E+03
917	283	2.88546E+03
938	135	2.88551E+03
917	596	2.88551E+03
917	601	2.88568E+03
917	280	2.88571E+03
917	333	2.88580E+03
938	454	2.88585E+03
917	726	2.88590E+03
917	808	2.88595E+03
917	764	2.88600E+03
938	412	2.88601E+03
917	809	2.88604E+03
938	381	2.88609E+03
917	465	2.88612E+03
938	269	2.88613E+03
917	768	2.88622E+03
917	557	2.88633E+03
938	453	2.88637E+03
938	319	2.88638E+03
938	455	2.88646E+03
938	360	2.88647E+03
917	419	2.88649E+03
938	364	2.88651E+03
917	807	2.88652E+03
917	328	2.88652E+03
938	546	2.88663E+03
917	679	2.88664E+03
917	368	2.88670E+03
917	810	2.88671E+03
917	284	2.88673E+03
938	415	2.88678E+03
938	227	2.88684E+03
938	220	2.88688E+03
938	566	2.88688E+03
917	721	2.88695E+03
938	324	2.88708E+03
917	643	2.88713E+03
938	545	2.88715E+03
917	279	2.88720E+03
917	637	2.88724E+03
938	134	2.88725E+03
938	547	2.88728E+03
938	339	2.88729E+03
938	142	2.88736E+03
938	567	2.88748E+03
917	374	2.88752E+03
938	590	2.88753E+03
917	234	2.88763E+03
917	425	2.88766E+03
938	275	2.88774E+03
938	411	2.88781E+03
917	806	2.88783E+03
917	811	2.88789E+03
938	591	2.88792E+03
917	685	2.88792E+03
938	452	2.88794E+03
917	769	2.88795E+03
917	233	2.88797E+03
917	551	2.88800E+03
917	763	2.88806E+03
917	334	2.88807E+03
917	727	2.88810E+03
917	459	2.88824E+03
938	456	2.88826E+03
938	589	2.88831E+03
938	268	2.88841E+03
938	632	2.88863E+03
917	285	2.88867E+03
938	631	2.88870E+03
938	318	2.88873E+03
938	544	2.88877E+03
938	359	2.88877E+03
917	602	2.88879E+03
917	232	2.88888E+03
917	595	2.88903E+03
938	365	2.88910E+03
938	548	2.88914E+03
938	219	2.88923E+03
917	327	2.88924E+03
938	416	2.88927E+03
938	568	2.88930E+03
938	133	2.88933E+03
917	466	2.88940E+03
917	278	2.88942E+03
938	228	2.88950E+03
917	812	2.88950E+03
938	592	2.88955E+03
938	673	2.88966E+03
917	558	2.88973E+03
938	633	2.88977E+03
938	630	2.88992E+03
917	805	2.88998E+03
917	367	2.88999E+03
938	325	2.89001E+03
917	418	2.89006E+03
938	674	2.89016E+03
938	588	2.89018E+03
917	720	2.89019E+03
917	770	2.89020E+03
917	678	2.89020E+03
938	672	2.89034E+03
917	231	2.89038E+03
938	451	2.89046E+03
938	410	2.89047E+03
917	644	2.89047E+03
917	375	2.89080E+03
938	276	2.89083E+03
917	728	2.89090E+03
938	715	2.89101E+03
938	287	2.89103E+03
917	335	2.89111E+03
917	686	2.89112E+03
917	762	2.89115E+03
938	267	2.89120E+03
917	426	2.89124E+03
938	457	2.89125E+03
938	714	2.89126E+03
917	286	2.89129E+03
917	636	2.89132E+03
938	543	2.89137E+03
917	813	2.89151E+03
938	132	2.89168E+03
938	317	2.89170E+03
938	358	2.89178E+03
938	675	2.89187E+03
938	716	2.89192E+03
938	218	2.89196E+03
938	671	2.89211E+03
938	634	2.89216E+03
938	629	2.89220E+03
938	549	2.89224E+03
938	593	2.89242E+03
917	277	2.89243E+03
917	550	2.89246E+03
917	230	2.89250E+03
938	756	2.89257E+03
938	713	2.89262E+03
938	757	2.89263E+03
917	458	2.89266E+03
938	366	2.89272E+03
938	229	2.89276E+03
917	603	2.89277E+03
917	326	2.89289E+03
938	417	2.89289E+03
917	771	2.89290E+03
938	587	2.89303E+03
917	804	2.89305E+03
917	467	2.89359E+03
938	755	2.89360E+03
938	450	2.89380E+03
938	758	2.89381E+03
917	594	2.89382E+03
938	326	2.89384E+03
938	409	2.89386E+03
917	814	2.89386E+03
938	717	2.89402E+03
917	559	2.89402E+03
938	798	2.89421E+03
938	131	2.89422E+03
917	729	2.89424E+03
917	366	2.89435E+03
938	266	2.89439E+03
938	799	2.89445E+03
917	645	2.89456E+03
917	719	2.89462E+03
938	277	2.89465E+03
917	417	2.89478E+03
938	676	2.89481E+03
938	542	2.89481E+03
938	670	2.89489E+03
917	376	2.89489E+03
917	336	2.89491E+03
938	217	2.89494E+03
917	687	2.89496E+03
938	712	2.89500E+03
938	797	2.89500E+03
917	677	2.89501E+03
938	316	2.89514E+03
917	229	2.89528E+03
917	761	2.89534E+03
938	357	2.89536E+03
938	628	2.89541E+03
938	458	2.89543E+03
938	754	2.89565E+03
917	427	2.89569E+03
938	800	2.89576E+03
938	635	2.89580E+03
917	772	2.89600E+03
938	759	2.89611E+03
917	276	2.89625E+03
938	594	2.89655E+03
938	550	2.89657E+03
938	230	2.89660E+03
917	635	2.89667E+03
938	586	2.89671E+03
938	796	2.89678E+03
938	130	2.89688E+03
917	803	2.89711E+03
938	718	2.89729E+03
938	367	2.89734E+03
917	325	2.89750E+03
938	91	2.89750E+03
917	604	2.89753E+03
938	418	2.89760E+03
938	449	2.89781E+03
938	408	2.89783E+03
938	265	2.89787E+03
917	730	2.89805E+03
938	801	2.89810E+03
938	216	2.89810E+03
917	549	2.89818E+03
938	711	2.89828E+03
917	457	2.89829E+03
938	327	2.89852E+03
938	669	2.89852E+03
938	753	2.89862E+03
917	468	2.89864E+03
917	228	2.89876E+03
938	315	2.89895E+03
938	235	2.89895E+03
938	541	2.89896E+03
938	677	2.89896E+03
938	278	2.89915E+03
917	560	2.89915E+03
938	90	2.89918E+03
917	646	2.89931E+03
917	688	2.89935E+03
938	356	2.89939E+03
938	627	2.89942E+03
917	337	2.89945E+03
917	773	2.89946E+03
938	795	2.89947E+03
938	760	2.89950E+03
938	129	2.89959E+03
917	377	2.89978E+03
917	365	2.89979E+03
917	593	2.89989E+03
917	718	2.90026E+03
938	636	2.90067E+03
917	416	2.90067E+03
917	760	2.90067E+03
938	459	2.90077E+03
938	89	2.90089E+03
917	275	2.90092E+03
938	231	2.90097E+03
917	428	2.90098E+03
917	676	2.90108E+03
938	585	2.90108E+03
938	215	2.90134E+03
938	802	2.90143E+03
938	264	2.90153E+03
938	719	2.90169E+03
