GRAM	c2h2	chi_tot
918	279	8.99483E+02
918	232	8.99558E+02
918	231	8.99587E+02
918	280	8.99625E+02
918	329	8.99761E+02
918	328	8.99824E+02
918	278	8.99883E+02
918	233	8.99949E+02
918	230	9.00073E+02
918	369	9.00195E+02
918	281	9.00268E+02
918	330	9.00311E+02
918	370	9.00529E+02
918	327	9.00538E+02
918	368	9.00571E+02
918	234	9.00725E+02
918	277	9.00867E+02
918	420	9.00914E+02
918	229	9.01055E+02
918	421	9.01188E+02
918	282	9.01380E+02
918	419	9.01417E+02
918	331	9.01435E+02
918	371	9.01535E+02
918	367	9.01694E+02
918	461	9.01863E+02
918	326	9.01944E+02
918	460	9.02063E+02
918	422	9.02207E+02
918	462	9.02475E+02
918	276	9.02475E+02
918	228	9.02571E+02
918	418	9.02727E+02
918	283	9.02938E+02
918	553	9.03014E+02
918	459	9.03101E+02
918	332	9.03102E+02
918	372	9.03180E+02
918	552	9.03181E+02
918	366	9.03588E+02
918	554	9.03683E+02
918	463	9.03864E+02
918	423	9.03935E+02
918	325	9.04068E+02
918	551	9.04208E+02
918	597	9.04313E+02
918	227	9.04645E+02
918	596	9.04675E+02
918	275	9.04733E+02
918	598	9.04794E+02
918	417	9.04859E+02
918	284	9.04925E+02
918	142	9.04950E+02
918	458	9.04993E+02
918	555	9.05152E+02
918	333	9.05289E+02
918	373	9.05433E+02
918	638	9.05885E+02
918	595	9.05907E+02
918	639	9.05983E+02
918	464	9.05994E+02
918	599	9.06084E+02
918	550	9.06108E+02
918	365	9.06263E+02
918	424	9.06338E+02
918	637	9.06625E+02
918	640	9.06881E+02
918	324	9.06918E+02
918	141	9.07210E+02
918	226	9.07285E+02
918	285	9.07330E+02
918	556	9.07381E+02
918	680	9.07507E+02
918	274	9.07649E+02
918	457	9.07736E+02
918	416	9.07811E+02
918	681	9.07861E+02
918	679	9.07934E+02
918	334	9.07981E+02
918	594	9.08014E+02
918	600	9.08134E+02
918	636	9.08224E+02
918	374	9.08272E+02
918	641	9.08529E+02
918	465	9.08831E+02
918	549	9.08876E+02
918	682	9.08947E+02
918	678	9.09178E+02
918	722	9.09349E+02
918	425	9.09390E+02
918	721	9.09630E+02
918	364	9.09702E+02
918	723	9.09774E+02
918	140	9.09936E+02
918	286	9.10145E+02
918	557	9.10327E+02
918	323	9.10475E+02
918	225	9.10481E+02
918	720	9.10666E+02
918	635	9.10686E+02
918	683	9.10702E+02
918	724	9.10848E+02
918	642	9.10868E+02
918	601	9.10894E+02
918	593	9.10988E+02
918	335	9.11165E+02
918	273	9.11202E+02
918	677	9.11256E+02
918	456	9.11307E+02
918	764	9.11341E+02
918	415	9.11555E+02
918	763	9.11619E+02
918	375	9.11678E+02
918	765	9.11688E+02
918	466	9.12342E+02
918	548	9.12485E+02
918	719	9.12486E+02
918	725	9.12505E+02
918	762	9.12576E+02
918	766	9.12600E+02
918	684	9.13061E+02
918	568	9.13067E+02
918	426	9.13068E+02
918	139	9.13114E+02
918	806	9.13511E+02
918	807	9.13676E+02
918	643	9.13834E+02
918	363	9.13866E+02
918	805	9.13891E+02
918	558	9.13947E+02
918	634	9.13993E+02
918	767	9.14012E+02
918	676	9.14166E+02
918	224	9.14201E+02
918	761	9.14252E+02
918	602	9.14307E+02
918	808	9.14328E+02
918	726	9.14676E+02
918	322	9.14691E+02
918	592	9.14795E+02
918	336	9.14833E+02
918	804	9.14872E+02
918	718	9.15103E+02
918	272	9.15344E+02
918	809	9.15407E+02
918	376	9.15639E+02
918	455	9.15660E+02
918	768	9.15860E+02
918	685	9.15955E+02
918	414	9.16040E+02
918	467	9.16498E+02
918	803	9.16499E+02
918	760	9.16671E+02
918	138	9.16708E+02
918	810	9.16858E+02
918	547	9.16886E+02
918	727	9.17298E+02
918	427	9.17356E+02
918	644	9.17364E+02
918	567	9.17513E+02
918	675	9.17885E+02
918	769	9.18087E+02
918	633	9.18108E+02
918	559	9.18196E+02
918	603	9.18317E+02
918	223	9.18395E+02
918	717	9.18506E+02
918	811	9.18629E+02
918	362	9.18687E+02
918	802	9.18802E+02
918	337	9.18979E+02
918	686	9.19319E+02
918	591	9.19384E+02
918	321	9.19495E+02
918	759	9.19836E+02
918	271	9.20006E+02
918	377	9.20145E+02
918	728	9.20310E+02
918	770	9.20640E+02
918	137	9.20666E+02
918	812	9.20674E+02
918	454	9.20724E+02
918	413	9.21191E+02
918	468	9.21269E+02
918	645	9.21393E+02
918	801	9.21798E+02
918	546	9.22013E+02
918	428	9.22235E+02
918	674	9.22370E+02
918	716	9.22666E+02
