GRAM	c2h2	chi_tot
1229	193	3.49399E+02
1229	192	3.49451E+02
1229	232	3.49872E+02
1229	154	3.49882E+02
1229	194	3.49938E+02
1229	155	3.50052E+02
1229	191	3.50083E+02
1229	231	3.50116E+02
1229	153	3.50201E+02
1229	233	3.50316E+02
1229	156	3.50709E+02
1229	152	3.51011E+02
1229	230	3.51024E+02
1229	195	3.51078E+02
1229	272	3.51271E+02
1229	190	3.51285E+02
1229	271	3.51431E+02
1229	234	3.51473E+02
1229	117	3.51619E+02
1229	118	3.51814E+02
1229	116	3.51838E+02
1229	157	3.51856E+02
1229	273	3.51901E+02
1229	151	3.52307E+02
1229	270	3.52343E+02
1229	119	3.52413E+02
1229	115	3.52473E+02
1229	229	3.52568E+02
1229	196	3.52835E+02
1229	189	3.53033E+02
1229	312	3.53312E+02
1229	274	3.53358E+02
1229	235	3.53370E+02
1229	120	3.53407E+02
1229	158	3.53502E+02
1229	114	3.53521E+02
1229	311	3.53712E+02
1229	313	3.53777E+02
1229	269	3.53963E+02
1229	150	3.54075E+02
1229	228	3.54710E+02
1229	121	3.54788E+02
1229	310	3.54923E+02
1229	113	3.54973E+02
1229	81	3.55158E+02
1229	314	3.55158E+02
1229	197	3.55236E+02
1229	188	3.55295E+02
1229	159	3.55662E+02
1229	275	3.55686E+02
1229	80	3.55802E+02
1229	236	3.56042E+02
1229	353	3.56058E+02
1229	352	3.56091E+02
1229	268	3.56245E+02
1229	149	3.56288E+02
1229	122	3.56552E+02
1229	79	3.56794E+02
1229	112	3.56812E+02
1229	309	3.56886E+02
1229	354	3.56989E+02
1229	351	3.57022E+02
1229	227	3.57407E+02
1229	315	3.57509E+02
1229	187	3.58029E+02
1229	78	3.58124E+02
1229	198	3.58315E+02
1229	160	3.58356E+02
1229	350	3.58780E+02
1229	148	3.58906E+02
1229	276	3.58932E+02
1229	355	3.58952E+02
1229	111	3.59013E+02
1229	393	3.59118E+02
1229	267	3.59131E+02
1229	394	3.59294E+02
1229	237	3.59532E+02
1229	308	3.59536E+02
1229	77	3.59775E+02
1229	392	3.59906E+02
1229	395	3.60514E+02
1229	226	3.60604E+02
1229	316	3.60888E+02
1229	186	3.61185E+02
1229	349	3.61289E+02
1229	110	3.61543E+02
1229	391	3.61577E+02
1229	161	3.61610E+02
1229	76	3.61719E+02
1229	147	3.61880E+02
1229	356	3.62012E+02
1229	199	3.62113E+02
1229	266	3.62556E+02
1229	434	3.62590E+02
1229	307	3.62801E+02
1229	435	3.62822E+02
1229	396	3.62856E+02
1229	277	3.63148E+02
1229	433	3.63366E+02
1229	238	3.63890E+02
1229	75	3.63919E+02
