GRAM	c2h2	chi_tot
1226	313	1.27690E+01
1226	273	1.28131E+01
1226	354	1.28285E+01
1226	272	1.28738E+01
1226	314	1.28819E+01
1226	233	1.29437E+01
1226	232	1.29719E+01
1226	353	1.29971E+01
1226	312	1.30004E+01
1226	395	1.30011E+01
1226	355	1.30587E+01
1226	274	1.30686E+01
1226	193	1.31138E+01
1226	394	1.31668E+01
1226	234	1.31894E+01
1226	194	1.32026E+01
1226	271	1.32243E+01
1226	192	1.32570E+01
1226	231	1.32590E+01
1226	436	1.32710E+01
1226	396	1.32785E+01
1226	155	1.33641E+01
1226	315	1.33818E+01
1226	154	1.33909E+01
1226	435	1.34947E+01
1226	352	1.35104E+01
1226	437	1.35172E+01
1226	195	1.35290E+01
1226	156	1.35362E+01
1226	311	1.35370E+01
1226	153	1.36167E+01
1226	118	1.36235E+01
1226	191	1.36254E+01
1226	477	1.36481E+01
1226	275	1.36707E+01
1226	117	1.36901E+01
1226	393	1.37076E+01
1226	119	1.37250E+01
1226	235	1.37258E+01
1226	356	1.37473E+01
1226	478	1.37881E+01
1226	230	1.37896E+01
1226	270	1.38389E+01
1226	157	1.39076E+01
1226	116	1.39263E+01
1226	476	1.39841E+01
1226	120	1.39929E+01
1226	152	1.40393E+01
1226	397	1.40725E+01
1226	196	1.41004E+01
1226	434	1.41090E+01
1226	519	1.41309E+01
1226	518	1.41575E+01
1226	190	1.42089E+01
1226	438	1.43172E+01
1226	351	1.43177E+01
1226	316	1.43182E+01
1226	115	1.43310E+01
1226	310	1.43411E+01
1226	121	1.44266E+01
1226	158	1.44812E+01
1226	479	1.44954E+01
1226	229	1.45449E+01
1226	392	1.45602E+01
1226	236	1.45753E+01
1226	560	1.45952E+01
1226	517	1.46464E+01
1226	151	1.46518E+01
1226	276	1.46569E+01
1226	520	1.46626E+01
1226	269	1.46899E+01
1226	475	1.47090E+01
1226	81	1.47429E+01
1226	559	1.48280E+01
1226	561	1.48918E+01
1226	114	1.48991E+01
1226	197	1.49288E+01
1226	357	1.49608E+01
1226	189	1.49919E+01
1226	122	1.50274E+01
1226	433	1.50403E+01
1226	601	1.52254E+01
1226	602	1.52544E+01
1226	159	1.52637E+01
1226	80	1.52939E+01
1226	350	1.53696E+01
1226	309	1.53732E+01
1226	150	1.54406E+01
1226	398	1.54622E+01
1226	558	1.54921E+01
1226	228	1.55007E+01
1226	516	1.55056E+01
1226	113	1.56202E+01
1226	391	1.56652E+01
1226	600	1.56812E+01
1226	474	1.57420E+01
1226	268	1.57449E+01
1226	317	1.57507E+01
1226	439	1.57579E+01
1226	237	1.57683E+01
1226	562	1.58148E+01
1226	521	1.58475E+01
1226	480	1.58620E+01
1226	603	1.58661E+01
1226	188	1.59529E+01
1226	79	1.59662E+01
1226	198	1.60333E+01
1226	277	1.60751E+01
1226	432	1.62207E+01
1226	160	1.62658E+01
1226	149	1.63846E+01
1226	112	1.64775E+01
1226	557	1.64935E+01
1226	599	1.65236E+01
1226	308	1.65911E+01
1226	349	1.66169E+01
1226	227	1.66265E+01
1226	515	1.66502E+01
1226	78	1.67426E+01
1226	358	1.67746E+01
1226	390	1.69654E+01
1226	267	1.69663E+01
1226	473	1.70088E+01
1226	187	1.70628E+01
1226	604	1.71504E+01
1226	238	1.73463E+01
1226	199	1.74414E+01
1226	111	1.74480E+01
1226	563	1.74532E+01
1226	148	1.74559E+01
1226	161	1.75035E+01
1226	399	1.75313E+01
1226	431	1.75865E+01
1226	77	1.76021E+01
1226	598	1.76593E+01
1226	556	1.77459E+01
1226	318	1.77496E+01
1226	522	1.77739E+01
1226	226	1.78846E+01
1226	440	1.79267E+01
1226	307	1.79492E+01
1226	481	1.79758E+01
1226	278	1.79851E+01
1226	514	1.80024E+01
1226	348	1.80091E+01
1226	186	1.82863E+01
1226	266	1.83109E+01
1226	389	1.84054E+01
1226	472	1.84413E+01
1226	110	1.85031E+01
1226	76	1.85209E+01
1226	147	1.86204E+01
1226	162	1.89975E+01
1226	597	1.90029E+01
1226	430	1.90776E+01
1226	555	1.91709E+01
1226	605	1.91806E+01
1226	200	1.91903E+01
1226	225	1.92319E+01
1226	359	1.92719E+01
1226	239	1.93627E+01
1226	306	1.93994E+01
1226	75	1.94746E+01
1226	513	1.94920E+01
1226	347	1.94955E+01
1226	185	1.95828E+01
