GRAM	c2h2	chi_tot
1264	122	1.45041E+02
1264	121	1.45208E+02
1264	158	1.45580E+02
1264	157	1.45784E+02
1264	120	1.45961E+02
1264	159	1.46126E+02
1264	156	1.46732E+02
1264	119	1.47310E+02
1264	160	1.47436E+02
1264	195	1.47596E+02
1264	196	1.47636E+02
1264	155	1.48424E+02
1264	194	1.48490E+02
1264	197	1.48637E+02
1264	118	1.49264E+02
1264	161	1.49539E+02
1264	193	1.50300E+02
1264	234	1.50506E+02
1264	198	1.50632E+02
1264	235	1.50830E+02
1264	154	1.50860E+02
1264	233	1.51320E+02
1264	117	1.51831E+02
1264	236	1.52345E+02
1264	162	1.52472E+02
1264	192	1.52999E+02
1264	232	1.53217E+02
1264	199	1.53674E+02
1264	153	1.54031E+02
1264	274	1.54282E+02
1264	273	1.54546E+02
1264	116	1.55004E+02
1264	237	1.55116E+02
1264	275	1.55382E+02
1264	272	1.56084E+02
1264	231	1.56137E+02
1264	163	1.56286E+02
1264	191	1.56548E+02
1264	200	1.57832E+02
1264	152	1.57912E+02
1264	276	1.57937E+02
1264	314	1.58574E+02
1264	115	1.58763E+02
1264	271	1.58801E+02
1264	313	1.58842E+02
1264	238	1.59224E+02
1264	315	1.59849E+02
1264	230	1.60004E+02
1264	312	1.60525E+02
1264	190	1.60887E+02
1264	81	1.61382E+02
1264	277	1.62048E+02
1264	151	1.62454E+02
1264	270	1.62589E+02
1264	316	1.62791E+02
1264	114	1.63070E+02
1264	354	1.63135E+02
1264	201	1.63192E+02
1264	311	1.63487E+02
1264	355	1.63929E+02
1264	353	1.63975E+02
1264	229	1.64722E+02
1264	239	1.64766E+02
1264	80	1.65287E+02
1264	189	1.65931E+02
1264	352	1.66280E+02
1264	356	1.66514E+02
1264	269	1.67322E+02
1264	317	1.67529E+02
1264	310	1.67579E+02
1264	150	1.67581E+02
1264	278	1.67830E+02
1264	113	1.67863E+02
1264	395	1.68112E+02
1264	394	1.68364E+02
1264	79	1.69562E+02
1264	396	1.69666E+02
1264	202	1.69853E+02
1264	351	1.69871E+02
1264	228	1.70172E+02
1264	393	1.70226E+02
1264	357	1.71045E+02
1264	188	1.71570E+02
1264	240	1.71859E+02
1264	309	1.72635E+02
1264	268	1.72854E+02
1264	112	1.73062E+02
1264	149	1.73189E+02
1264	397	1.73209E+02
1264	435	1.73217E+02
1264	436	1.73267E+02
1264	392	1.73489E+02
1264	78	1.74142E+02
1264	318	1.74200E+02
1264	350	1.74555E+02
1264	434	1.74867E+02
1264	437	1.75233E+02
1264	279	1.75414E+02
1264	227	1.76214E+02
1264	187	1.77670E+02
1264	358	1.77673E+02
1264	203	1.77925E+02
1264	391	1.77933E+02
1264	433	1.77982E+02
1264	476	1.78299E+02
1264	477	1.78373E+02
1264	308	1.78470E+02
1264	111	1.78567E+02
1264	398	1.78913E+02
1264	77	1.78950E+02
1264	267	1.79015E+02
1264	148	1.79152E+02
1264	438	1.79318E+02
1264	475	1.79952E+02
1264	349	1.80126E+02
1264	478	1.80410E+02
1264	241	1.80636E+02
1264	432	1.82320E+02
1264	226	1.82685E+02
1264	319	1.82949E+02
1264	474	1.83083E+02
1264	390	1.83331E+02
1264	518	1.83401E+02
1264	517	1.83534E+02
1264	76	1.83898E+02
1264	186	1.84082E+02
1264	110	1.84265E+02
1264	479	1.84623E+02
1264	307	1.84887E+02
1264	280	1.84943E+02
1264	519	1.85215E+02
1264	147	1.85328E+02
1264	516	1.85369E+02
1264	266	1.85622E+02
1264	439	1.85699E+02
1264	348	1.86369E+02
1264	359	1.86545E+02
1264	399	1.86932E+02
1264	473	1.87429E+02
1264	204	1.87528E+02
1264	431	1.87633E+02
1264	559	1.88429E+02
1264	515	1.88640E+02
1264	75	1.88897E+02
1264	558	1.88942E+02
1264	520	1.89196E+02
1264	225	1.89412E+02
1264	389	1.89447E+02
1264	560	1.89795E+02
1264	109	1.90035E+02
1264	185	1.90649E+02
1264	557	1.91079E+02
1264	480	1.91189E+02
1264	242	1.91238E+02
1264	146	1.91577E+02
1264	306	1.91685E+02
1264	265	1.92488E+02
1264	472	1.92726E+02
1264	347	1.93069E+02
1264	514	1.93072E+02
1264	561	1.93267E+02
1264	600	1.93577E+02
1264	430	1.93669E+02
1264	74	1.93860E+02
