GRAM	c2h2	chi_tot
1230	198	3.09245E+01
1230	197	3.09595E+01
1230	160	3.09963E+01
1230	159	3.10567E+01
1230	237	3.11100E+01
1230	236	3.11802E+01
1230	161	3.13084E+01
1230	199	3.13404E+01
1230	196	3.14144E+01
1230	158	3.14715E+01
1230	276	3.14891E+01
1230	277	3.15100E+01
1230	238	3.15532E+01
1230	235	3.17262E+01
1230	317	3.18957E+01
1230	275	3.19967E+01
1230	162	3.20164E+01
1230	122	3.20292E+01
1230	316	3.20680E+01
1230	278	3.21027E+01
1230	157	3.22260E+01
1230	200	3.22445E+01
1230	195	3.22637E+01
1230	318	3.23149E+01
1230	358	3.24859E+01
1230	357	3.24871E+01
1230	239	3.25499E+01
1230	121	3.26080E+01
1230	234	3.27118E+01
1230	315	3.27847E+01
1230	274	3.29870E+01
1230	356	3.30694E+01
1230	398	3.30708E+01
1230	399	3.30871E+01
1230	359	3.31085E+01
1230	163	3.31514E+01
1230	156	3.33056E+01
1230	279	3.33056E+01
1230	319	3.33643E+01
1230	120	3.34652E+01
1230	194	3.34836E+01
1230	397	3.36508E+01
1230	201	3.36786E+01
1230	440	3.36958E+01
1230	400	3.37367E+01
1230	439	3.37867E+01
1230	314	3.39938E+01
1230	233	3.40991E+01
1230	240	3.41405E+01
1230	355	3.41815E+01
1230	441	3.42336E+01
1230	481	3.43831E+01
1230	360	3.43842E+01
1230	273	3.44114E+01
1230	438	3.44733E+01
1230	119	3.45976E+01
1230	480	3.46737E+01
1230	155	3.46939E+01
1230	482	3.47073E+01
1230	396	3.47779E+01
1230	401	3.50408E+01
1230	193	3.50469E+01
1230	320	3.50697E+01
1230	280	3.51496E+01
1230	522	3.52384E+01
1230	523	3.52797E+01
1230	442	3.54160E+01
1230	479	3.55470E+01
1230	313	3.56395E+01
1230	483	3.56600E+01
1230	202	3.56862E+01
1230	437	3.57068E+01
1230	354	3.57653E+01
1230	521	3.57908E+01
1230	232	3.58460E+01
1230	524	3.59288E+01
1230	118	3.59942E+01
1230	564	3.60581E+01
1230	272	3.62187E+01
1230	361	3.63252E+01
1230	563	3.63417E+01
1230	565	3.63574E+01
1230	241	3.63619E+01
1230	154	3.63688E+01
1230	395	3.63921E+01
1230	520	3.69013E+01
1230	192	3.69190E+01
1230	478	3.69518E+01
1230	402	3.70024E+01
1230	606	3.70507E+01
1230	605	3.71241E+01
1230	525	3.71810E+01
1230	562	3.71897E+01
1230	484	3.72364E+01
1230	566	3.72375E+01
1230	443	3.72408E+01
1230	436	3.74244E+01
1230	321	3.74418E+01
1230	607	3.75332E+01
1230	117	3.76349E+01
1230	281	3.76554E+01
1230	312	3.76630E+01
1230	604	3.77498E+01
1230	353	3.77569E+01
1230	231	3.79047E+01
1230	153	3.83008E+01
1230	203	3.83086E+01
1230	271	3.83548E+01
1230	394	3.84246E+01
1230	519	3.85138E+01
1230	608	3.85565E+01
1230	561	3.85602E+01
1230	567	3.86803E+01
1230	477	3.88204E+01
1230	603	3.89015E+01
1230	362	3.89270E+01
1230	526	3.90173E+01
1230	191	3.90563E+01
1230	242	3.92429E+01
1230	485	3.94177E+01
1230	116	3.94898E+01
1230	435	3.95516E+01
1230	403	3.96086E+01
1230	444	3.96909E+01
1230	311	4.00019E+01
1230	352	4.00874E+01
1230	609	4.00950E+01
1230	230	4.02235E+01
1230	560	4.03904E+01
1230	152	4.04516E+01
1230	322	4.04790E+01
1230	602	4.05294E+01
1230	518	4.05550E+01
1230	568	4.06593E+01
1230	270	4.07629E+01
1230	393	4.07999E+01
1230	282	4.08333E+01
1230	476	4.10733E+01
1230	190	4.14084E+01
1230	527	4.14112E+01
1230	115	4.15217E+01
1230	204	4.15814E+01
1230	434	4.20075E+01
1230	610	4.21202E+01
1230	363	4.21749E+01
1230	486	4.21786E+01
1230	601	4.25642E+01
1230	310	4.25905E+01
1230	559	4.26019E+01
1230	351	4.26842E+01
1230	445	4.27425E+01
1230	229	4.27479E+01
1230	151	4.27746E+01
1230	243	4.28014E+01
1230	404	4.28386E+01
1230	517	4.29412E+01
1230	569	4.31472E+01
1230	269	4.33831E+01
1230	392	4.34393E+01
1230	81	4.35343E+01
1230	475	4.36254E+01
1230	114	4.36881E+01
1230	189	4.39212E+01
1230	323	4.41727E+01
1230	528	4.43375E+01
1230	611	4.46079E+01
1230	283	4.46844E+01
1230	433	4.47090E+01
1230	600	4.49241E+01
1230	558	4.51089E+01
1230	150	4.52171E+01
1230	309	4.53607E+01
1230	228	4.54212E+01
1230	80	4.54593E+01
1230	350	4.54736E+01
1230	487	4.54958E+01
1230	516	4.55854E+01
1230	113	4.59439E+01
1230	364	4.60532E+01
1230	570	4.61231E+01
1230	268	4.61526E+01
1230	391	4.62644E+01
1230	446	4.63746E+01
1230	474	4.63914E+01
1230	188	4.65392E+01
1230	405	4.66734E+01
1230	244	4.70436E+01
1230	79	4.74439E+01
1230	599	4.75234E+01
1230	612	4.75435E+01
1230	432	4.75750E+01
1230	149	4.77238E+01
1230	529	4.77782E+01
1230	557	4.78246E+01
1230	227	4.81839E+01
1230	112	4.82424E+01
1230	308	4.82429E+01
1230	349	4.83819E+01
1230	515	4.84024E+01
1230	324	4.85133E+01
1230	267	4.90056E+01
1230	390	4.91988E+01
1230	284	4.92032E+01
1230	187	4.92069E+01
1230	473	4.92897E+01
1230	488	4.93543E+01
1230	78	4.94418E+01
1230	571	4.95760E+01
1230	148	5.02399E+01
1230	598	5.02777E+01
1230	431	5.05279E+01
1230	111	5.05371E+01
1230	365	5.05503E+01
1230	447	5.05744E+01
1230	556	5.06660E+01
1230	613	5.09238E+01
1230	226	5.09745E+01
1230	406	5.11015E+01
1230	307	5.11670E+01
1230	514	5.13119E+01
1230	348	5.13369E+01
1230	77	5.14096E+01
1230	530	5.17257E+01
1230	186	5.18695E+01
1230	266	5.18756E+01
1230	245	5.19651E+01
1230	389	5.21692E+01
1230	472	5.22434E+01
1230	147	5.27151E+01
1230	110	5.27831E+01
1230	597	5.31077E+01
1230	76	5.33095E+01
1230	325	5.34910E+01
1230	430	5.34947E+01
1230	572	5.35056E+01
1230	555	5.35557E+01
1230	225	5.37321E+01
1230	489	5.37488E+01
1230	306	5.40660E+01
1230	513	5.42391E+01
1230	347	5.42700E+01
1230	285	5.43780E+01
1230	185	5.44747E+01
1230	265	5.46988E+01
1230	614	5.47561E+01
1230	109	5.49404E+01
1230	146	5.51068E+01
1230	388	5.51069E+01
1230	75	5.51123E+01
1230	471	5.51809E+01
1230	448	5.53375E+01
1230	366	5.56591E+01
