GRAM	c2h2	chi_tot
486	368	3.22293E+01
486	327	3.22464E+01
376	327	3.24983E+01
376	368	3.24998E+01
486	409	3.30266E+01
266	327	3.30281E+01
266	368	3.30573E+01
376	409	3.33105E+01
486	286	3.38353E+01
266	409	3.39166E+01
376	286	3.40589E+01
486	367	3.41963E+01
486	450	3.43401E+01
376	367	3.44501E+01
266	286	3.45795E+01
486	326	3.46147E+01
376	450	3.46357E+01
486	408	3.48063E+01
376	326	3.48476E+01
266	367	3.50444E+01
376	408	3.50759E+01
266	450	3.53152E+01
266	326	3.54087E+01
266	408	3.57247E+01
486	491	3.60782E+01
486	449	3.60818E+01
376	449	3.63654E+01
376	491	3.63864E+01
486	366	3.67165E+01
486	285	3.68677E+01
376	366	3.69531E+01
376	285	3.70708E+01
266	449	3.70929E+01
486	407	3.71219E+01
266	491	3.71673E+01
376	407	3.73764E+01
486	325	3.75374E+01
266	366	3.75825E+01
266	285	3.76177E+01
376	325	3.77512E+01
486	490	3.78836E+01
266	407	3.80654E+01
376	490	3.81819E+01
486	532	3.82327E+01
486	448	3.83392E+01
266	325	3.83423E+01
486	245	3.85253E+01
376	532	3.85567E+01
376	448	3.86096E+01
376	245	3.87072E+01
266	490	3.90152E+01
266	245	3.92360E+01
266	448	3.93820E+01
266	532	3.94694E+01
486	365	3.97726E+01
486	406	3.99657E+01
376	365	3.99912E+01
486	531	4.01693E+01
486	489	4.01845E+01
376	406	4.02040E+01
486	284	4.03992E+01
376	489	4.04714E+01
376	531	4.04850E+01
376	284	4.05818E+01
266	365	4.06539E+01
486	573	4.08265E+01
266	406	4.09308E+01
486	324	4.09769E+01
486	447	4.11089E+01
266	284	4.11543E+01
376	573	4.11706E+01
376	324	4.11712E+01
266	489	4.13529E+01
376	447	4.13649E+01
266	531	4.14528E+01
266	324	4.17911E+01
266	447	4.21789E+01
266	573	4.22470E+01
486	244	4.23726E+01
376	244	4.25336E+01
486	530	4.25814E+01
376	530	4.28870E+01
486	572	4.29359E+01
486	488	4.29795E+01
266	244	4.30847E+01
376	488	4.32535E+01
376	572	4.32728E+01
486	405	4.33220E+01
486	364	4.33352E+01
376	364	4.35354E+01
376	405	4.35434E+01
486	614	4.38864E+01
266	530	4.39048E+01
266	488	4.41791E+01
266	364	4.42293E+01
376	614	4.42557E+01
266	405	4.43051E+01
486	283	4.43617E+01
