GRAM	c2h2	chi_tot
1230	487	4.96892E+01
1230	528	4.98107E+01
1230	446	5.01377E+01
1230	570	5.05378E+01
1230	529	5.07245E+01
1230	486	5.07551E+01
1230	569	5.07694E+01
1230	445	5.10208E+01
1230	405	5.11244E+01
1230	611	5.13038E+01
1230	488	5.13953E+01
1230	527	5.15439E+01
1230	612	5.19967E+01
1230	447	5.21183E+01
1230	404	5.24473E+01
1230	406	5.26844E+01
1230	571	5.27347E+01
1230	610	5.28975E+01
1230	364	5.31031E+01
1230	365	5.34111E+01
1230	568	5.35125E+01
1230	530	5.42193E+01
1230	485	5.45540E+01
1230	444	5.46769E+01
1230	613	5.48457E+01
1230	324	5.55076E+01
1230	363	5.55705E+01
1230	489	5.58395E+01
1230	526	5.59207E+01
1230	325	5.64538E+01
1230	403	5.64977E+01
1230	366	5.66619E+01
1230	609	5.68656E+01
1230	448	5.69803E+01
1230	407	5.72154E+01
1230	572	5.72314E+01
1230	323	5.72886E+01
1230	567	5.87821E+01
1230	284	5.91390E+01
1230	285	5.94835E+01
1230	614	5.97012E+01
1230	531	6.01765E+01
1230	326	6.03174E+01
1230	362	6.05926E+01
1230	443	6.09408E+01
1230	484	6.09657E+01
1230	283	6.13337E+01
1230	322	6.15609E+01
1230	286	6.25828E+01
1230	525	6.28514E+01
1230	490	6.29260E+01
1230	367	6.29588E+01
1230	402	6.30583E+01
1230	608	6.32272E+01
1230	245	6.33632E+01
1230	573	6.38760E+01
1230	449	6.46701E+01
1230	408	6.47317E+01
1230	244	6.49483E+01
1230	282	6.58145E+01
1230	566	6.65038E+01
1230	327	6.72324E+01
1230	361	6.79018E+01
1230	321	6.80510E+01
1230	532	6.84459E+01
1230	243	6.86978E+01
1230	442	6.95716E+01
1230	483	6.97815E+01
903	437	7.01228E+01
903	478	7.02255E+01
903	396	7.02302E+01
903	355	7.05572E+01
903	519	7.05917E+01
1013	437	7.05997E+01
903	479	7.06304E+01
903	520	7.06444E+01
903	436	7.06617E+01
1013	478	7.06847E+01
1013	396	7.07127E+01
903	395	7.07169E+01
903	438	7.07181E+01
903	397	7.08116E+01
903	561	7.08918E+01
903	356	7.09100E+01
903	477	7.09590E+01
1013	519	7.10209E+01
1013	355	7.10345E+01
1013	436	7.10933E+01
1013	520	7.11349E+01
903	354	7.11447E+01
1013	479	7.11476E+01
1013	395	7.11590E+01
903	315	7.11604E+01
903	314	7.12152E+01
1013	438	7.12477E+01
903	560	7.12963E+01
1013	397	7.13405E+01
1013	561	7.13416E+01
1013	477	7.13694E+01
1013	356	7.14267E+01
903	602	7.14962E+01
1013	354	7.15871E+01
903	518	7.16271E+01
1013	315	7.16559E+01
1013	314	7.16782E+01
1013	560	7.16836E+01
903	603	7.17478E+01
903	562	7.17801E+01
1230	401	7.18510E+01
903	274	7.18747E+01
1013	602	7.18923E+01
1230	607	7.19080E+01
1013	518	7.20057E+01
903	394	7.20217E+01
903	313	7.20301E+01
903	275	7.20308E+01
903	435	7.20636E+01
903	316	7.20698E+01
903	521	7.20864E+01
1230	524	7.21492E+01
1013	603	7.22202E+01
1230	281	7.22970E+01
1013	562	7.23061E+01
1230	368	7.23304E+01
1013	274	7.23422E+01
903	601	7.24028E+01
903	273	7.24238E+01
1013	394	7.24287E+01
903	357	7.24461E+01
903	353	7.24529E+01
1013	435	7.24567E+01
1013	313	7.24639E+01
1123	437	7.24671E+01
903	480	7.24713E+01
1230	491	7.25144E+01
1013	275	7.25267E+01
903	476	7.25482E+01
1123	478	7.25562E+01
1123	396	7.25858E+01
1013	316	7.26011E+01
1013	521	7.26502E+01
903	559	7.26942E+01
903	398	7.27313E+01
903	439	7.27349E+01
1013	601	7.27378E+01
1013	353	7.28646E+01
1013	273	7.28655E+01
903	234	7.29024E+01
1123	519	7.29037E+01
1013	476	7.29180E+01
903	235	7.29181E+01
1123	355	7.29258E+01
1123	479	7.29578E+01
1123	520	7.29585E+01
1013	357	7.30068E+01
1123	436	7.30205E+01
1013	559	7.30312E+01
1123	438	7.30525E+01
1013	480	7.30562E+01
903	276	7.30686E+01
1123	395	7.30916E+01
1123	397	7.31508E+01
1123	561	7.31836E+01
1123	356	7.32568E+01
1123	477	7.32999E+01
1013	398	7.33126E+01
1013	439	7.33252E+01
1013	234	7.33599E+01
1013	235	7.33991E+01
903	312	7.34254E+01
903	604	7.34498E+01
903	233	7.34537E+01
903	517	7.34647E+01
1123	315	7.35221E+01
903	272	7.35239E+01
1123	354	7.35360E+01
1123	560	7.35825E+01
1013	276	7.35953E+01
1123	314	7.36022E+01
903	236	7.36371E+01
1123	602	7.37557E+01
1013	517	7.38022E+01
1013	312	7.38333E+01
1013	233	7.38896E+01
903	393	7.39215E+01
1013	272	7.39422E+01
1123	518	7.39459E+01
1013	604	7.40155E+01
1123	603	7.40299E+01
903	195	7.40671E+01
903	434	7.40854E+01
1123	562	7.40916E+01
1013	236	7.41435E+01
903	317	7.41698E+01
903	600	7.41760E+01
903	196	7.41838E+01
903	563	7.42570E+01
1123	274	7.42620E+01
903	352	7.42886E+01
1013	393	7.42984E+01
1230	242	7.43361E+01
1123	275	7.43908E+01
1123	316	7.44060E+01
1123	521	7.44142E+01
1123	394	7.44170E+01
903	194	7.44242E+01
1123	435	7.44402E+01
1123	313	7.44418E+01
1013	434	7.44461E+01
903	232	7.44546E+01
1013	600	7.44633E+01
1013	195	7.45217E+01
1123	601	7.46556E+01
1013	196	7.46583E+01
1013	352	7.46734E+01
903	475	7.47396E+01
1013	317	7.47404E+01
1123	357	7.47723E+01
1123	480	7.48041E+01
903	558	7.48047E+01
1123	273	7.48372E+01
1013	194	7.48603E+01
1123	353	7.48671E+01
1013	232	7.48706E+01
1013	563	7.48741E+01
903	197	7.48778E+01
1123	476	7.49043E+01
1123	559	7.49857E+01
903	271	7.50422E+01
1123	398	7.50575E+01
1123	439	7.50654E+01
1230	450	7.50732E+01
1013	475	7.50760E+01
1013	558	7.51020E+01
903	193	7.51666E+01
1230	409	7.51728E+01
903	277	7.51870E+01
903	522	7.52141E+01
903	237	7.52168E+01
903	311	7.52460E+01
1123	235	7.52891E+01
1123	234	7.53008E+01
1013	197	7.53737E+01
1123	276	7.54002E+01
903	358	7.54256E+01
1013	271	7.54394E+01
903	157	7.54841E+01
1013	193	7.55856E+01
1013	311	7.56308E+01
903	156	7.56479E+01
903	158	7.57023E+01
1013	277	7.57472E+01
1013	237	7.57504E+01
1123	604	7.57738E+01
1123	517	7.57972E+01
903	231	7.58041E+01
903	516	7.58503E+01
1123	312	7.58611E+01
1013	522	7.58638E+01
1123	233	7.58780E+01
1013	157	7.59359E+01
1123	272	7.59621E+01
1123	236	7.59792E+01
1013	358	7.60352E+01
903	481	7.60422E+01
1013	156	7.60839E+01
903	155	7.61312E+01
1013	516	7.61550E+01
1013	158	7.61709E+01
1013	231	7.62021E+01
903	192	7.62185E+01
903	392	7.62253E+01
903	399	7.62687E+01
903	198	7.62705E+01
1123	393	7.63382E+01
903	159	7.63737E+01
1230	204	7.64269E+01
1123	600	7.64347E+01
1230	320	7.64542E+01
903	440	7.64627E+01
1123	195	7.64670E+01
1123	317	7.64805E+01
1123	434	7.64819E+01
903	351	7.64873E+01
1230	565	7.64995E+01
903	433	7.65189E+01
903	599	7.65473E+01
1013	155	7.65524E+01
1123	196	7.65571E+01
1013	392	7.65767E+01
1123	563	7.66048E+01
1013	192	7.66218E+01
1013	481	7.67055E+01
1123	352	7.67254E+01
1013	198	7.67891E+01
1013	599	7.67983E+01
1013	351	7.68488E+01
1123	194	7.68492E+01
1013	433	7.68528E+01
1013	159	7.68603E+01
903	270	7.68658E+01
903	605	7.68685E+01
903	154	7.68793E+01
1123	232	7.69033E+01
1013	399	7.69090E+01
1123	558	7.71097E+01
1123	475	7.71146E+01
1013	440	7.71220E+01
903	120	7.71524E+01
1230	360	7.71878E+01
1123	197	7.72229E+01
1013	270	7.72442E+01
903	119	7.72634E+01
1013	154	7.72868E+01
903	121	7.73131E+01
903	474	7.73178E+01
903	310	7.73607E+01
903	557	7.73813E+01
903	230	7.74164E+01
