GRAM	c2h2	chi_tot
5159	277	4.06088E+01
5159	229	4.06363E+01
5159	327	4.06941E+01
5159	278	4.07057E+01
5159	230	4.07991E+01
5159	228	4.08232E+01
5159	328	4.08924E+01
5159	276	4.09022E+01
5159	326	4.09122E+01
5159	368	4.10084E+01
5056	277	4.10538E+01
5056	229	4.10814E+01
5159	367	4.10967E+01
5159	279	4.11515E+01
5056	327	4.11519E+01
5056	278	4.11836E+01
5159	142	4.12113E+01
5056	228	4.12342E+01
5159	231	4.12708E+01
5056	230	4.12767E+01
5056	276	4.13126E+01
5056	326	4.13371E+01
5159	369	4.13594E+01
5056	328	4.13811E+01
5159	227	4.13944E+01
5159	329	4.14665E+01
5056	368	4.14798E+01
5159	419	4.14921E+01
5056	367	4.15388E+01
5159	325	4.15821E+01
5056	142	4.15866E+01
5159	275	4.16211E+01
5159	366	4.16580E+01
5056	279	4.16607E+01
5159	418	4.17174E+01
5159	420	4.17460E+01
5056	227	4.17700E+01
5056	231	4.17794E+01
5056	369	4.18580E+01
5159	280	4.19057E+01
5056	419	4.19613E+01
5056	325	4.19724E+01
5056	329	4.19845E+01
5056	275	4.19955E+01
5159	232	4.20100E+01
5159	141	4.20149E+01
5056	366	4.20687E+01
5159	370	4.21122E+01
5056	418	4.21608E+01
5159	460	4.22280E+01
5056	420	4.22381E+01
5159	459	4.22938E+01
5056	141	4.23563E+01
5159	226	4.23734E+01
5159	330	4.23782E+01
5056	280	4.24445E+01
5159	421	4.24450E+01
5159	417	4.24490E+01
5056	232	4.25480E+01
5056	370	4.26359E+01
5159	461	4.26546E+01
5056	460	4.27103E+01
5056	226	4.27126E+01
5159	365	4.27156E+01
5159	324	4.27269E+01
5056	459	4.27569E+01
5159	274	4.27884E+01
5056	417	4.28640E+01
5159	458	4.28789E+01
5056	330	4.29235E+01
5159	281	4.29331E+01
5056	421	4.29577E+01
5159	233	4.29789E+01
5056	324	4.30812E+01
5056	365	4.30929E+01
5159	552	4.31080E+01
5056	274	4.31256E+01
5056	461	4.31529E+01
5159	551	4.31535E+01
5159	140	4.31855E+01
5159	371	4.32310E+01
5056	458	4.33193E+01
7836	141	4.34361E+01
5056	140	4.34923E+01
5056	281	4.34999E+01
7836	140	4.35369E+01
5159	462	4.35409E+01
5056	233	4.35449E+01
5159	422	4.35543E+01
5159	553	4.35693E+01
5159	331	4.35950E+01
7836	226	4.35981E+01
5056	552	4.35984E+01
5056	551	4.36314E+01
7836	142	4.36850E+01
5159	416	4.37017E+01
7836	274	4.37078E+01
5159	550	4.37306E+01
5159	225	4.37684E+01
7836	227	4.37686E+01
7836	275	4.37765E+01
5056	371	4.37780E+01
7836	225	4.38278E+01
7836	324	4.38304E+01
7836	139	4.39929E+01
7746	141	4.39941E+01
7746	140	4.39944E+01
7836	325	4.39952E+01
5159	457	4.39987E+01
5056	462	4.40522E+01
5056	553	4.40680E+01
5056	225	4.40706E+01
7836	273	4.40815E+01
5056	422	4.40852E+01
5056	416	4.40858E+01
5159	596	4.40870E+01
7836	365	4.41040E+01
7836	323	4.41394E+01
5159	234	4.41468E+01
7746	226	4.41536E+01
5056	331	4.41663E+01
5056	550	4.41916E+01
5159	282	4.42057E+01
5159	595	4.42261E+01
7746	274	4.42539E+01
7836	276	4.42694E+01
7746	225	4.42750E+01
7836	364	4.42762E+01
5159	364	4.42765E+01
7836	228	4.43191E+01
7746	142	4.43420E+01
7746	139	4.43496E+01
5159	323	4.43515E+01
5159	273	4.44080E+01
5056	457	4.44130E+01
7746	324	4.44155E+01
7746	227	4.44306E+01
7746	275	4.44327E+01
7836	366	4.44335E+01
7836	224	4.44611E+01
5159	597	4.44658E+01
5159	554	4.45057E+01
7746	273	4.45157E+01
7836	416	4.45210E+01
5056	596	4.45869E+01
7746	323	4.46138E+01
7836	326	4.46150E+01
5056	364	4.46185E+01
5056	323	4.46685E+01
5159	372	4.46860E+01
7746	325	4.46883E+01
5056	273	4.47071E+01
5159	139	4.47158E+01
5056	595	4.47201E+01
7746	365	4.47366E+01
5056	234	4.47393E+01
7836	417	4.47398E+01
7836	138	4.47928E+01
5056	282	4.47993E+01
7746	224	4.47995E+01
7746	364	4.48031E+01
7836	415	4.48342E+01
5159	549	4.48523E+01
5159	463	4.48536E+01
7836	272	4.48956E+01
5159	594	4.49049E+01
7836	322	4.49214E+01
7836	363	4.49520E+01
5056	597	4.49664E+01
5056	139	4.49878E+01
5056	554	4.50089E+01
7746	276	4.50325E+01
5159	423	4.50421E+01
7746	138	4.50495E+01
7746	228	4.50850E+01
5159	332	4.50927E+01
7836	457	4.51043E+01
7746	416	4.51416E+01
7836	277	4.51524E+01
7746	366	4.51675E+01
5159	637	4.51933E+01
7836	229	4.52168E+01
7746	272	4.52174E+01
7836	456	4.52196E+01
7836	367	4.52446E+01
5056	372	4.52546E+01
7746	322	4.52835E+01
5056	549	4.52920E+01
5159	598	4.53318E+01
7746	415	4.53551E+01
7746	363	4.53701E+01
5056	463	4.53748E+01
5056	594	4.53874E+01
5159	638	4.53933E+01
7746	326	4.54123E+01
7746	417	4.54547E+01
5159	415	4.54729E+01
7836	418	4.54793E+01
7836	223	4.54820E+01
5159	636	4.55166E+01
7836	458	4.55446E+01
5159	224	4.55686E+01
7656	140	4.55821E+01
5056	423	4.55892E+01
7656	141	4.56187E+01
5159	456	4.56525E+01
7836	327	4.56554E+01
7836	414	4.56721E+01
5056	332	4.56886E+01
5159	283	4.57029E+01
5056	637	4.57094E+01
7746	223	4.57128E+01
7746	457	4.57717E+01
7656	226	4.57764E+01
7746	456	4.57990E+01
7836	549	4.58100E+01
5425	374	4.58223E+01
5056	415	4.58235E+01
5056	598	4.58282E+01
5056	224	4.58335E+01
7656	225	4.58582E+01
7836	548	4.58602E+01
7656	274	4.58719E+01
5425	425	4.58827E+01
5159	555	4.58833E+01
7836	455	4.58858E+01
7656	139	4.59001E+01
5056	638	4.59032E+01
7836	137	4.59078E+01
5425	375	4.59174E+01
5425	426	4.59343E+01
7656	142	4.60028E+01
7746	277	4.60187E+01
5056	636	4.60325E+01
5425	373	4.60352E+01
5056	456	4.60372E+01
5425	334	4.60416E+01
7656	324	4.60461E+01
7746	137	4.60670E+01
7746	367	4.60752E+01
7746	229	4.60830E+01
7836	568	4.60861E+01
5159	639	4.60880E+01
7746	414	4.60886E+01
7656	275	4.60897E+01
7656	227	4.60923E+01
7656	273	4.60939E+01
5425	333	4.60961E+01
7836	362	4.61126E+01
7836	271	4.61252E+01
5159	593	4.61320E+01
5425	466	4.61352E+01
7836	321	4.61537E+01
5425	424	4.61702E+01
7656	323	4.62066E+01
5425	335	4.62511E+01
7746	418	4.62823E+01
7746	458	4.62921E+01
5425	376	4.63003E+01
5425	427	4.63022E+01
5425	465	4.63080E+01
5425	467	4.63105E+01
5056	283	4.63221E+01
5159	363	4.63273E+01
7836	550	4.63358E+01
7746	271	4.63359E+01
7656	224	4.63429E+01
5322	374	4.63439E+01
7656	325	4.63551E+01
7746	455	4.63702E+01
5159	635	4.63809E+01
7656	365	4.63819E+01
7836	278	4.63826E+01
5056	555	4.63873E+01
5322	375	4.63950E+01
7746	321	4.64034E+01
5322	425	4.64091E+01
5322	426	4.64095E+01
7656	364	4.64151E+01
7746	362	4.64200E+01
7836	230	4.64207E+01
5159	679	4.64334E+01
5425	332	4.64350E+01
5159	322	4.64392E+01
5159	373	4.64544E+01
5159	272	4.64611E+01
7746	548	4.64722E+01
7836	547	4.64798E+01
5159	678	4.64864E+01
7746	549	4.64967E+01
7836	368	4.65040E+01
5159	548	4.65153E+01
5425	284	4.65194E+01
7836	459	4.65272E+01
5322	334	4.65513E+01
7746	327	4.65526E+01
5159	464	4.65610E+01
7656	138	4.65631E+01
7836	593	4.65707E+01
5425	285	4.65780E+01
5425	372	4.65800E+01
5159	138	4.65802E+01
5056	639	4.65855E+01
5425	558	4.65927E+01
5056	593	4.65975E+01
5322	373	4.66005E+01
5056	363	4.66326E+01
5322	466	4.66422E+01
5322	333	4.66435E+01
5159	599	4.66503E+01
7836	592	4.66642E+01
5425	283	4.66937E+01
7746	568	4.67049E+01
5425	336	4.67067E+01
7836	567	4.67125E+01
7836	419	4.67131E+01
5056	322	4.67181E+01
5056	272	4.67220E+01
5322	335	4.67228E+01
5322	427	4.67257E+01
7656	276	4.67272E+01
5322	376	4.67331E+01
5322	424	4.67470E+01
7656	272	4.67552E+01
5322	467	4.67586E+01
5425	559	4.67629E+01
5425	557	4.67760E+01
7656	416	4.67839E+01
7656	228	4.67843E+01
5425	468	4.68092E+01
5056	138	4.68178E+01
5425	423	4.68232E+01
7656	322	4.68375E+01
7656	366	4.68437E+01
5425	286	4.68516E+01
5159	333	4.68539E+01
7836	222	4.68551E+01
5425	464	4.68561E+01
5322	465	4.68729E+01
5159	680	4.68772E+01
5159	568	4.68805E+01
5159	424	4.68818E+01
5056	635	4.68898E+01
5056	548	4.69293E+01
7656	363	4.69468E+01
5425	377	4.69526E+01
5056	679	4.69640E+01
5425	428	4.69666E+01
7656	415	4.69688E+01
7746	222	4.69806E+01
7836	413	4.70058E+01
7746	547	4.70073E+01
5322	332	4.70199E+01
5056	678	4.70289E+01
5056	373	4.70431E+01
5322	284	4.70564E+01
5159	677	4.70613E+01
7836	594	4.70682E+01
7836	328	4.70736E+01
7836	454	4.70777E+01
5322	285	4.70823E+01
5425	331	4.70827E+01
7746	550	4.70866E+01
5056	464	4.70896E+01
5322	558	4.71033E+01
7656	326	4.71135E+01
7656	417	4.71222E+01
5425	282	4.71225E+01
5056	599	4.71380E+01
5322	336	4.71398E+01
5322	372	4.71889E+01
5322	468	4.71972E+01
5322	559	4.72069E+01
5425	602	4.72108E+01
7656	223	4.72165E+01
5159	640	4.72422E+01
7746	567	4.72499E+01
5425	560	4.72582E+01
5425	603	4.72629E+01
5322	283	4.72633E+01
7746	593	4.72641E+01
7836	136	4.72941E+01
7746	592	4.72963E+01
5056	568	4.73030E+01
7746	413	4.73147E+01
5322	286	4.73229E+01
5322	428	4.73371E+01
7836	591	4.73378E+01
5322	377	4.73399E+01
5425	556	4.73432E+01
7746	459	4.73464E+01
7746	278	4.73477E+01
5322	557	4.73518E+01
7746	136	4.73593E+01
7746	230	4.73834E+01
7836	634	4.73882E+01
5056	680	4.73885E+01
5425	337	4.73918E+01
5159	284	4.74092E+01
7746	368	4.74260E+01
7836	551	4.74261E+01
7656	457	4.74279E+01
7656	456	4.74347E+01
5056	424	4.74431E+01
5322	423	4.74500E+01
7746	454	4.74612E+01
5056	333	4.74732E+01
5322	464	4.74781E+01
5425	371	4.74856E+01
5425	601	4.75143E+01
7656	137	4.75444E+01
7746	419	4.75977E+01
5056	677	4.76078E+01
5425	469	4.76080E+01
7836	633	4.76119E+01
5322	560	4.76342E+01
5425	604	4.76385E+01
7836	546	4.76422E+01
5159	556	4.76689E+01
7656	414	4.76706E+01
5159	720	4.76738E+01
5322	331	4.77054E+01
7836	361	4.77172E+01
5056	640	4.77217E+01
7836	270	4.77245E+01
5322	282	4.77248E+01
5322	603	4.77296E+01
5159	414	4.77390E+01
5159	223	4.77426E+01
7656	277	4.77493E+01
5322	602	4.77510E+01
7836	635	4.77635E+01
7656	367	4.77798E+01
5159	681	4.77833E+01
5322	337	4.77856E+01
5159	634	4.77891E+01
7836	320	4.77926E+01
5159	721	4.78093E+01
7746	594	4.78094E+01
5425	463	4.78104E+01
7656	229	4.78185E+01
5159	455	4.78198E+01
7746	270	4.78266E+01
5425	234	4.78279E+01
5425	281	4.78320E+01
7656	271	4.78334E+01
5425	378	4.78575E+01
5425	422	4.78725E+01
5425	644	4.78809E+01
7836	566	4.78845E+01
7836	231	4.78872E+01
