GRAM	c2h2	chi_tot
4975	285	2.41210E+01
4975	286	2.41239E+01
4872	285	2.41479E+01
4872	286	2.41578E+01
4769	285	2.41599E+01
4769	286	2.41701E+01
4975	334	2.41785E+01
4872	334	2.42137E+01
4769	334	2.42314E+01
4975	335	2.42619E+01
4872	335	2.43040E+01
4769	335	2.43205E+01
4975	284	2.43740E+01
4975	333	2.43878E+01
4872	284	2.43936E+01
4769	284	2.44049E+01
4872	333	2.44157E+01
4769	333	2.44341E+01
4975	336	2.46352E+01
4872	336	2.46839E+01
4769	336	2.46988E+01
4975	374	2.47842E+01
4872	374	2.48245E+01
4769	374	2.48456E+01
4975	283	2.48825E+01
4872	283	2.48944E+01
4975	332	2.48948E+01
4769	283	2.49048E+01
4872	332	2.49151E+01
4769	332	2.49338E+01
4975	373	2.49392E+01
4975	375	2.49626E+01
4872	373	2.49732E+01
4769	373	2.49977E+01
4872	375	2.50087E+01
4769	375	2.50257E+01
4975	337	2.52975E+01
4872	337	2.53525E+01
4769	337	2.53654E+01
4975	372	2.54370E+01
4872	372	2.54641E+01
4975	376	2.54666E+01
4769	372	2.54914E+01
4872	376	2.55180E+01
4769	376	2.55302E+01
4975	282	2.56495E+01
4872	282	2.56536E+01
4769	282	2.56627E+01
4975	425	2.56963E+01
4975	424	2.56965E+01
4975	331	2.57082E+01
4872	331	2.57205E+01
4872	424	2.57370E+01
4769	331	2.57391E+01
4872	425	2.57412E+01
4769	425	2.57626E+01
4769	424	2.57661E+01
4975	426	2.60579E+01
4975	423	2.60721E+01
4872	426	2.61065E+01
4872	423	2.61075E+01
4769	426	2.61192E+01
4769	423	2.61432E+01
4975	338	2.62496E+01
4975	371	2.62894E+01
4975	377	2.62895E+01
4872	371	2.63091E+01
4872	338	2.63104E+01
4769	338	2.63208E+01
4769	371	2.63386E+01
4872	377	2.63458E+01
4769	377	2.63526E+01
4975	465	2.66697E+01
4872	281	2.66786E+01
4975	281	2.66827E+01
4769	281	2.66861E+01
4872	465	2.67162E+01
4975	464	2.67185E+01
4769	465	2.67419E+01
4872	464	2.67629E+01
4975	427	2.67701E+01
4769	464	2.68009E+01
4872	427	2.68217E+01
4769	427	2.68248E+01
4975	422	2.68396E+01
4975	330	2.68403E+01
4872	330	2.68442E+01
4769	330	2.68622E+01
4872	422	2.68690E+01
4769	422	2.69104E+01
4975	466	2.70082E+01
4872	466	2.70558E+01
4769	234	2.70661E+01
4769	466	2.70677E+01
4872	234	2.70685E+01
4975	234	2.70799E+01
4975	463	2.71754E+01
4872	463	2.72166E+01
4769	463	2.72655E+01
4975	378	2.74264E+01
4872	378	2.74870E+01
4769	378	2.74877E+01
4975	370	2.75119E+01
4872	370	2.75236E+01
4769	370	2.75546E+01
4975	556	2.77001E+01
4975	467	2.77157E+01
4872	556	2.77496E+01
4769	467	2.77604E+01
4872	467	2.77635E+01
4769	556	2.77902E+01
4975	557	2.78222E+01
4975	428	2.78227E+01
4769	428	2.78690E+01
4872	557	2.78704E+01
4872	428	2.78764E+01
4769	557	2.78923E+01
4872	280	2.79823E+01
4769	280	2.79880E+01
4975	555	2.79940E+01
4975	280	2.79948E+01
4975	421	2.80188E+01
4872	421	2.80415E+01
4872	555	2.80435E+01
4975	462	2.80642E+01
4769	233	2.80736E+01
4872	233	2.80776E+01
4769	421	2.80875E+01
4975	233	2.80964E+01
4769	555	2.81009E+01
4872	462	2.81011E+01
4769	462	2.81595E+01
4872	329	2.83022E+01
4975	329	2.83071E+01
4769	329	2.83193E+01
4975	558	2.83327E+01
4872	558	2.83782E+01
4769	558	2.83797E+01
4975	554	2.87332E+01
4975	600	2.87690E+01
4975	468	2.87755E+01
4872	554	2.87813E+01
4769	468	2.88030E+01
4872	468	2.88225E+01
4872	600	2.88232E+01
4769	554	2.88534E+01
4769	600	2.88712E+01
4975	379	2.88740E+01
4975	601	2.89154E+01
4769	379	2.89324E+01
4872	379	2.89384E+01
4872	601	2.89647E+01
4769	601	2.89878E+01
4975	599	2.90387E+01
4872	599	2.90961E+01
4975	369	2.91231E+01
4872	369	2.91263E+01
4769	369	2.91580E+01
4769	599	2.91668E+01
4975	559	2.92056E+01
4975	429	2.92056E+01
4769	559	2.92269E+01
4769	429	2.92420E+01
4872	559	2.92474E+01
4872	429	2.92609E+01
4769	232	2.93344E+01
4872	232	2.93402E+01
4975	232	2.93667E+01
4975	461	2.94102E+01
4872	461	2.94416E+01
4975	602	2.94430E+01
4769	602	2.94822E+01
4872	602	2.94859E+01
4769	461	2.95078E+01
4872	279	2.95821E+01
4769	279	2.95857E+01
4975	279	2.96034E+01
4975	420	2.96317E+01
4872	420	2.96468E+01
4769	420	2.96962E+01
4975	598	2.97599E+01
4872	598	2.98187E+01
4975	641	2.98633E+01
4769	598	2.99096E+01
4975	642	2.99116E+01
4872	641	2.99246E+01
4975	553	2.99470E+01
4872	642	2.99649E+01
4769	641	2.99898E+01
4872	553	2.99922E+01
4769	642	2.99996E+01
4769	553	3.00770E+01
4872	328	3.01133E+01
4975	328	3.01274E+01
4769	328	3.01291E+01
4975	469	3.01705E+01
4769	469	3.01788E+01
4872	469	3.02157E+01
4975	640	3.02267E+01
4872	640	3.02943E+01
4975	603	3.03180E+01
4769	603	3.03209E+01
4975	643	3.03311E+01
4872	603	3.03533E+01
4872	643	3.03747E+01
4769	643	3.03766E+01
4769	640	3.03874E+01
4769	560	3.04087E+01
4975	560	3.04157E+01
4872	560	3.04526E+01
4975	380	3.06312E+01
4769	380	3.06854E+01
4872	380	3.06989E+01
4769	231	3.08598E+01
4872	231	3.08677E+01
4975	683	3.08877E+01
4975	231	3.09022E+01
4975	430	3.09087E+01
4769	430	3.09336E+01
4872	683	3.09506E+01
4872	430	3.09648E+01
4975	597	3.09661E+01
4769	683	3.10111E+01
4872	597	3.10246E+01
4975	682	3.10294E+01
4975	639	3.10424E+01
4769	644	3.10824E+01
4975	644	3.10826E+01
4872	682	3.11031E+01
4975	684	3.11085E+01
4872	639	3.11142E+01
4872	644	3.11151E+01
4769	597	3.11329E+01
4872	368	3.11369E+01
4975	368	3.11428E+01
4872	684	3.11590E+01
4769	368	3.11686E+01
4769	684	3.11819E+01
4769	682	3.11986E+01
4769	639	3.12322E+01
4975	460	3.12362E+01
4872	460	3.12610E+01
4769	460	3.13333E+01
4769	604	3.14720E+01
4872	278	3.14981E+01
4769	278	3.14994E+01
4975	604	3.15083E+01
4975	278	3.15285E+01
4872	604	3.15347E+01
4975	681	3.15779E+01
4975	685	3.16497E+01
4872	681	3.16602E+01
4975	552	3.16611E+01
4769	685	3.16695E+01
4872	685	3.16860E+01
4975	419	3.16985E+01
4872	552	3.17017E+01
4872	419	3.17052E+01
4769	419	3.17568E+01
4769	681	3.17879E+01
4769	552	3.17968E+01
4769	470	3.18695E+01
4975	470	3.18823E+01
4769	561	3.19004E+01
4872	470	3.19250E+01
4975	725	3.19286E+01
4975	561	3.19380E+01
4975	724	3.19666E+01
4872	561	3.19691E+01
4872	725	3.19940E+01
4872	724	3.20467E+01
4769	725	3.20564E+01
4769	645	3.20806E+01
4975	645	3.21296E+01
4872	645	3.21496E+01
4769	724	3.21500E+01
4975	726	3.22039E+01
4872	726	3.22530E+01
4769	726	3.22722E+01
4872	327	3.22958E+01
4769	327	3.23098E+01
4975	327	3.23195E+01
4975	638	3.23475E+01
4975	723	3.23617E+01
4872	638	3.24211E+01
4769	686	3.24354E+01
4872	723	3.24544E+01
4975	686	3.24722E+01
4872	686	3.24931E+01
4769	638	3.25609E+01
4975	680	3.25768E+01
4769	723	3.25960E+01
4769	230	3.26630E+01
4872	680	3.26654E+01
4872	230	3.26731E+01
4975	596	3.26852E+01
4975	230	3.27158E+01
4872	596	3.27414E+01
4975	727	3.27525E+01
4769	727	3.27580E+01
4872	727	3.27837E+01
4769	680	3.28218E+01
4769	596	3.28642E+01
4769	605	3.29059E+01
4975	767	3.29177E+01
4975	431	3.29209E+01
4769	431	3.29327E+01
4975	766	3.29407E+01
4872	431	3.29772E+01
4975	605	3.29836E+01
4872	767	3.29896E+01
4872	605	3.30002E+01
4872	766	3.30305E+01
4769	767	3.30658E+01
4769	766	3.31520E+01
4975	722	3.31597E+01
4975	768	3.31644E+01
4872	768	3.32170E+01
4769	768	3.32458E+01
4872	722	3.32628E+01
4975	765	3.32741E+01
4769	646	3.33391E+01
4872	765	3.33798E+01
4975	646	3.34391E+01
4769	722	3.34394E+01
4872	646	3.34456E+01
4769	687	3.34459E+01
4769	728	3.34792E+01
4975	728	3.35389E+01
4975	687	3.35418E+01
4769	765	3.35443E+01
4872	687	3.35461E+01
4872	728	3.35512E+01
4975	459	3.35579E+01
7572	286	3.35630E+01
4872	367	3.35713E+01
4872	459	3.35749E+01
4975	367	3.35870E+01
4769	367	3.36023E+01
4975	769	3.36450E+01
4769	459	3.36514E+01
4769	769	3.36569E+01
4872	769	3.36768E+01
4769	562	3.36776E+01
4769	277	3.37478E+01
4975	562	3.37480E+01
4872	277	3.37491E+01
4872	562	3.37722E+01
4975	277	3.37889E+01
4769	471	3.38562E+01
4975	809	3.38647E+01
4975	471	3.38920E+01
4975	551	3.38922E+01
7572	285	3.39079E+01
4872	551	3.39267E+01
4872	471	3.39314E+01
4975	808	3.39321E+01
4872	809	3.39499E+01
4975	764	3.39622E+01
7572	335	3.40142E+01
4769	551	3.40296E+01
4975	810	3.40307E+01
4872	808	3.40376E+01
4769	809	3.40565E+01
4975	679	3.40648E+01
4872	764	3.40817E+01
4872	810	3.40943E+01
7572	336	3.41142E+01
4769	810	3.41508E+01
4872	679	3.41570E+01
4975	637	3.41710E+01
7572	334	3.41875E+01
4769	808	3.41923E+01
4872	418	3.42295E+01
4975	418	3.42321E+01
4872	637	3.42442E+01
4769	770	3.42683E+01
4975	807	3.42692E+01
4769	418	3.42822E+01
4769	764	3.42861E+01
4975	770	3.43282E+01
4769	679	3.43382E+01
4872	770	3.43383E+01
4872	807	3.43932E+01
4975	811	3.43982E+01
4769	637	3.44019E+01
4975	721	3.44053E+01
4769	729	3.44059E+01
4872	811	3.44389E+01
4769	811	3.44442E+01
7572	337	3.44819E+01
7572	284	3.44822E+01
4872	721	3.45161E+01
4872	729	3.45253E+01
4975	729	3.45330E+01
4769	807	3.45940E+01
4769	606	3.45959E+01
7572	333	3.46409E+01
4769	688	3.46724E+01
4975	606	3.47171E+01
4872	606	3.47228E+01
4769	721	3.47237E+01
4769	229	3.47564E+01
4872	229	3.47690E+01
4872	688	3.48162E+01
4975	229	3.48202E+01
4975	688	3.48295E+01
4769	647	3.48302E+01
7572	375	3.48344E+01
7572	374	3.48448E+01
4872	326	3.48631E+01
4769	326	3.48749E+01
4975	326	3.48968E+01
4769	812	3.49101E+01
4975	806	3.49169E+01
4975	595	3.49346E+01
4975	812	3.49400E+01
4872	812	3.49571E+01
4872	647	3.49754E+01
4975	647	3.49833E+01
4872	595	3.49863E+01
4975	763	3.50512E+01
4769	771	3.50548E+01
4872	806	3.50572E+01
7572	338	3.51127E+01
4769	595	3.51203E+01
7572	376	3.51448E+01
4872	771	3.51756E+01
4872	763	3.51818E+01
7572	373	3.51873E+01
4975	771	3.51880E+01
4769	432	3.52277E+01
4975	432	3.52306E+01
4872	432	3.52864E+01
7572	283	3.52900E+01
4769	806	3.53014E+01
7572	332	3.53838E+01
4769	763	3.54224E+01
4769	730	3.55142E+01
4769	813	3.55273E+01
4872	813	3.56271E+01
4975	813	3.56344E+01
4872	730	3.56818E+01
4975	730	3.57102E+01
4769	563	3.57175E+01
7572	425	3.57292E+01
7572	377	3.57656E+01
4975	563	3.58224E+01
4872	563	3.58390E+01
7572	424	3.58541E+01
7572	372	3.58739E+01
4975	805	3.59194E+01
7572	426	3.59733E+01
4769	772	3.59965E+01
4975	678	3.60706E+01
4872	805	3.60736E+01
4769	689	3.60920E+01
4769	472	3.61197E+01
4975	720	3.61366E+01
4872	678	3.61637E+01
4872	772	3.61687E+01
4975	472	3.61802E+01
4975	772	3.62044E+01
