GRAM	c2h2	chi_tot
891	803	2.71556E+01
1001	803	2.71848E+01
891	802	2.72329E+01
1001	802	2.72487E+01
891	761	2.72667E+01
891	804	2.72672E+01
1001	761	2.72989E+01
1001	804	2.73120E+01
1111	803	2.73192E+01
891	760	2.73210E+01
1001	760	2.73419E+01
1111	802	2.73743E+01
891	719	2.74062E+01
891	762	2.74203E+01
1111	761	2.74367E+01
1001	719	2.74390E+01
1111	804	2.74579E+01
891	718	2.74599E+01
1001	762	2.74661E+01
1111	760	2.74729E+01
1001	718	2.74836E+01
891	801	2.75075E+01
1001	801	2.75124E+01
891	805	2.75544E+01
891	677	2.75685E+01
1111	719	2.75785E+01
891	720	2.75787E+01
891	759	2.75901E+01
1001	677	2.76006E+01
1001	759	2.76018E+01
1111	762	2.76130E+01
1001	805	2.76166E+01
1111	718	2.76189E+01
1001	720	2.76227E+01
1111	801	2.76320E+01
891	676	2.76507E+01
1001	676	2.76761E+01
1111	759	2.77290E+01
891	678	2.77292E+01
1111	677	2.77414E+01
891	717	2.77440E+01
1001	717	2.77607E+01
891	635	2.77608E+01
1111	720	2.77687E+01
891	763	2.77693E+01
1001	678	2.77697E+01
1111	805	2.77764E+01
1001	635	2.77918E+01
1111	676	2.78154E+01
1001	763	2.78304E+01
891	636	2.78698E+01
1111	717	2.78943E+01
1001	636	2.79066E+01
891	634	2.79078E+01
1111	678	2.79142E+01
1111	635	2.79346E+01
1001	634	2.79347E+01
891	721	2.79661E+01
891	675	2.79758E+01
1001	800	2.79777E+01
891	800	2.79811E+01
1111	763	2.79889E+01
1001	675	2.79964E+01
891	806	2.80010E+01
891	593	2.80113E+01
891	594	2.80191E+01
1001	721	2.80229E+01
1001	593	2.80420E+01
1111	636	2.80501E+01
1001	594	2.80528E+01
891	758	2.80730E+01
1001	758	2.80779E+01
1111	634	2.80786E+01
1001	806	2.80823E+01
1111	800	2.80944E+01
891	679	2.81236E+01
1111	675	2.81364E+01
1001	679	2.81742E+01
1111	721	2.81778E+01
1111	593	2.81884E+01
1111	594	2.81972E+01
1111	758	2.82040E+01
891	637	2.82303E+01
891	549	2.82317E+01
891	716	2.82536E+01
1111	806	2.82580E+01
1001	549	2.82641E+01
1001	716	2.82654E+01
891	592	2.82663E+01
1001	637	2.82741E+01
891	595	2.82922E+01
