GRAM	c2h2	chi_tot
3946	338	5.28052E+01
3946	337	5.30200E+01
3946	286	5.30994E+01
3946	336	5.34034E+01
3946	285	5.37991E+01
3946	379	5.39304E+01
3946	335	5.39626E+01
3946	378	5.39723E+01
3946	380	5.40570E+01
3946	377	5.41902E+01
3946	376	5.45927E+01
3946	284	5.46689E+01
3946	334	5.47069E+01
3946	375	5.51898E+01
3946	430	5.52306E+01
3946	429	5.52388E+01
3946	431	5.53947E+01
3946	428	5.54290E+01
3946	333	5.56479E+01
3946	283	5.57211E+01
3946	432	5.57221E+01
3946	427	5.58120E+01
3946	374	5.59937E+01
3946	426	5.63999E+01
3946	470	5.65286E+01
3946	471	5.66133E+01
3946	469	5.66195E+01
3946	332	5.68013E+01
3946	472	5.68619E+01
3946	468	5.68987E+01
3946	282	5.69715E+01
3946	373	5.70201E+01
3946	234	5.71591E+01
3946	425	5.72072E+01
3946	473	5.72638E+01
3946	467	5.73796E+01
3946	562	5.78214E+01
3946	561	5.79052E+01
3946	563	5.79053E+01
3946	466	5.80778E+01
3946	564	5.81440E+01
3946	560	5.81707E+01
3946	331	5.81877E+01
3946	424	5.82530E+01
3946	372	5.82896E+01
3946	281	5.84408E+01
3946	565	5.85267E+01
3946	233	5.85992E+01
3946	559	5.86334E+01
3946	465	5.90124E+01
3946	606	5.90716E+01
3946	607	5.90888E+01
3946	605	5.92157E+01
3946	608	5.92543E+01
3946	558	5.93107E+01
3946	604	5.95360E+01
3946	609	5.95573E+01
3946	423	5.95609E+01
3946	371	5.98271E+01
3946	330	5.98319E+01
3946	603	6.00490E+01
3946	280	6.01528E+01
3946	464	6.02074E+01
3946	557	6.02231E+01
3946	648	6.02317E+01
3946	232	6.02574E+01
3946	649	6.02829E+01
3946	647	6.03245E+01
3946	650	6.04667E+01
3946	646	6.05745E+01
3946	602	6.07738E+01
3946	645	6.09971E+01
3946	422	6.11579E+01
3946	690	6.13332E+01
3946	691	6.13722E+01
3946	556	6.13955E+01
3946	689	6.14228E+01
3946	644	6.16094E+01
3946	688	6.16534E+01
3946	370	6.16596E+01
3946	463	6.16900E+01
3946	601	6.17329E+01
3946	329	6.17603E+01
3946	687	6.20390E+01
3946	279	6.21327E+01
3946	231	6.21546E+01
3946	732	6.23796E+01
3946	643	6.24318E+01
3946	731	6.24995E+01
3946	686	6.25951E+01
3946	730	6.27456E+01
3946	555	6.28562E+01
3946	600	6.29529E+01
3946	421	6.30710E+01
3946	729	6.31309E+01
3946	685	6.33397E+01
3946	462	6.34880E+01
3946	642	6.34888E+01
3946	773	6.35755E+01
3946	728	6.36699E+01
3946	369	6.38118E+01
3946	772	6.38601E+01
3946	328	6.39966E+01
3946	771	6.42698E+01
3946	684	6.42946E+01
3946	230	6.43098E+01
3946	727	6.43788E+01
3946	278	6.44026E+01
3946	599	6.44625E+01
3946	554	6.46331E+01
3946	641	6.48083E+01
3946	770	6.48179E+01
3946	814	6.50253E+01
3946	726	6.52767E+01
3946	420	6.53224E+01
3946	813	6.54740E+01
3946	683	6.54857E+01
3946	769	6.55195E+01
3946	461	6.56252E+01
3946	812	6.60476E+01
3946	598	6.62897E+01
3946	368	6.63014E+01
3946	725	6.63868E+01
3946	768	6.63917E+01
3946	640	6.64195E+01
3946	327	6.65572E+01
3946	229	6.67363E+01
3946	553	6.67502E+01
3946	811	6.67600E+01
3946	682	6.69419E+01
3946	277	6.69772E+01
3946	767	6.74548E+01
3946	810	6.76265E+01
3946	724	6.77361E+01
3946	419	6.79259E+01
3946	460	6.81176E+01
3946	639	6.83492E+01
3946	597	6.84573E+01
3946	809	6.86653E+01
3946	681	6.86916E+01
3946	766	6.87333E+01
3946	367	6.91359E+01
3946	552	6.92233E+01
3946	723	6.93532E+01
3946	228	6.94398E+01
3946	326	6.94480E+01
3946	276	6.98606E+01
3946	808	6.98985E+01
3946	765	7.02546E+01
3946	638	7.06176E+01
3946	680	7.07592E+01
3946	418	7.08835E+01
3946	459	7.09700E+01
3946	596	7.09792E+01
3946	722	7.12645E+01
3946	807	7.13511E+01
3946	764	7.20457E+01
3946	551	7.20571E+01
3946	366	7.23094E+01
3946	227	7.24146E+01
3946	142	7.25120E+01
3946	325	7.26604E+01
3946	275	7.30429E+01
3946	806	7.30495E+01
3946	679	7.31609E+01
3946	637	7.32350E+01
3946	721	7.34905E+01
3946	595	7.38575E+01
3946	763	7.41293E+01
3946	458	7.41739E+01
3946	417	7.41832E+01
3973	432	7.47837E+01
3973	380	7.48077E+01
3946	805	7.50174E+01
3946	550	7.52424E+01
3973	473	7.54094E+01
3946	141	7.54274E+01
3946	226	7.56415E+01
3973	431	7.57187E+01
3946	365	7.57996E+01
3946	678	7.59020E+01
3973	379	7.59167E+01
3946	720	7.60419E+01
3946	324	7.61692E+01
3946	636	7.61993E+01
3973	338	7.62393E+01
3973	472	7.62881E+01
3973	565	7.63785E+01
3946	274	7.64981E+01
3946	762	7.65205E+01
3973	430	7.68346E+01
3946	594	7.70800E+01
3973	378	7.72112E+01
3946	804	7.72726E+01
3973	564	7.72842E+01
3973	471	7.73395E+01
3973	609	7.76308E+01
3973	337	7.76556E+01
3946	457	7.77040E+01
3946	416	7.77955E+01
3973	429	7.81409E+01
3973	563	7.83556E+01
3946	140	7.85345E+01
3973	470	7.85743E+01
3973	608	7.86119E+01
3973	377	7.87000E+01
3946	549	7.87539E+01
3946	719	7.89179E+01
3946	677	7.89746E+01
3946	225	7.90855E+01
3973	650	7.91923E+01
3946	761	7.92238E+01
3973	336	7.92575E+01
3946	635	7.94934E+01
3946	364	7.95652E+01
3973	562	7.96041E+01
3973	428	7.96488E+01
3973	607	7.97561E+01
3946	803	7.98238E+01
3946	323	7.99298E+01
3973	469	8.00052E+01
3946	273	8.01814E+01
3973	649	8.02763E+01
3973	376	8.03930E+01
3973	286	8.05017E+01
3946	593	8.06181E+01
3973	561	8.10431E+01
3973	335	8.10538E+01
3973	606	8.10744E+01
3973	691	8.11039E+01
3973	427	8.13708E+01
3946	456	8.15157E+01
3973	648	8.15234E+01
3973	468	8.16463E+01
3946	415	8.16710E+01
3946	139	8.17920E+01
3946	718	8.21038E+01
3946	760	8.22312E+01
3973	375	8.23022E+01
3973	690	8.23073E+01
3946	676	8.23553E+01
3973	285	8.23592E+01
3946	548	8.25468E+01
3973	605	8.25802E+01
3946	802	8.26683E+01
3973	560	8.26877E+01
3946	224	8.26952E+01
3973	647	8.29448E+01
3946	568	8.30335E+01
3973	334	8.30555E+01
3946	634	8.30834E+01
3973	426	8.33213E+01
3973	732	8.34006E+01
3973	467	8.35130E+01
3946	363	8.35448E+01
3973	689	8.36750E+01
3946	322	8.38783E+01
3946	272	8.40293E+01
3973	604	8.42890E+01
3973	284	8.44077E+01
3946	592	8.44241E+01
3973	374	8.44424E+01
3973	646	8.45539E+01
3973	559	8.45550E+01
3973	731	8.47326E+01
3946	138	8.51468E+01
3973	688	8.52189E+01
3973	333	8.52770E+01
3973	425	8.55186E+01
3946	759	8.55202E+01
3946	455	8.55441E+01
3946	717	8.55688E+01
3973	466	8.56241E+01
3946	414	8.57400E+01
3946	801	8.57903E+01
3946	675	8.60037E+01
3997	232	8.60080E+01
3997	233	8.60269E+01
3973	773	8.61079E+01
3997	231	8.61726E+01
3997	234	8.62106E+01
3973	603	8.62187E+01
3973	730	8.62307E+01
3973	645	8.63661E+01
3946	223	8.64048E+01
3997	230	8.65397E+01
3946	547	8.65569E+01
3973	283	8.66624E+01
3973	558	8.66648E+01
3997	280	8.67983E+01
3973	373	8.68329E+01
3997	281	8.68918E+01
3997	279	8.69112E+01
3946	633	8.69166E+01
3973	687	8.69526E+01
3946	567	8.70417E+01
3997	229	8.71272E+01
3997	282	8.71711E+01
3997	278	8.72522E+01
3973	772	8.75718E+01
3997	283	8.76185E+01
3946	362	8.76587E+01
3973	332	8.77379E+01
3997	329	8.77700E+01
3997	330	8.77989E+01
3997	277	8.78404E+01
3973	729	8.79077E+01
3946	321	8.79339E+01
3997	228	8.79489E+01
3946	271	8.79634E+01
3997	328	8.79831E+01
3973	424	8.79857E+01
3973	465	8.80031E+01
3997	331	8.80478E+01
3997	284	8.82201E+01
3973	602	8.83903E+01
3973	644	8.83995E+01
3946	591	8.84314E+01
3997	327	8.84590E+01
3997	332	8.84960E+01
3946	137	8.85368E+01
3997	142	8.85417E+01
3997	276	8.86901E+01
3997	370	8.88110E+01
3997	369	8.88754E+01
3973	686	8.88916E+01
3997	285	8.89655E+01
3997	371	8.89983E+01
