GRAM	c2h2	chi_tot
3040	234	3.36895E+01
2828	234	3.36920E+01
2828	233	3.37703E+01
3040	233	3.37765E+01
3040	282	3.37811E+01
2828	282	3.37874E+01
2934	234	3.37977E+01
2828	281	3.38208E+01
3040	281	3.38230E+01
3040	283	3.38702E+01
2934	233	3.38770E+01
2828	283	3.38845E+01
2934	282	3.38923E+01
2934	281	3.39263E+01
2828	232	3.39881E+01
2934	283	3.39889E+01
2828	280	3.40026E+01
3040	232	3.40036E+01
3040	280	3.40137E+01
3040	284	3.40759E+01
2934	232	3.40959E+01
2828	284	3.40977E+01
2934	280	3.41087E+01
3040	331	3.41142E+01
2828	331	3.41177E+01
3040	332	3.41613E+01
2828	332	3.41723E+01
2934	284	3.42018E+01
2828	330	3.42151E+01
3040	330	3.42196E+01
2934	331	3.42218E+01
2934	332	3.42768E+01
2934	330	3.43190E+01
3040	333	3.43448E+01
2828	279	3.43528E+01
2828	231	3.43626E+01
2828	333	3.43628E+01
3040	279	3.43736E+01
3040	285	3.43870E+01
3040	231	3.43879E+01
2828	285	3.44158E+01
2934	279	3.44598E+01
2934	333	3.44677E+01
2934	231	3.44717E+01
2828	329	3.44846E+01
3040	329	3.44978E+01
2934	285	3.45198E+01
2934	329	3.45885E+01
3040	334	3.46527E+01
3040	372	3.46701E+01
2828	334	3.46772E+01
3040	371	3.46786E+01
2828	372	3.46789E+01
2828	371	3.46809E+01
2934	372	3.47817E+01
2934	371	3.47821E+01
2934	334	3.47828E+01
3040	286	3.47948E+01
3040	373	3.48204E+01
2828	286	3.48303E+01
2828	373	3.48351E+01
2828	370	3.48597E+01
3040	370	3.48646E+01
2828	278	3.48921E+01
2828	230	3.49106E+01
3040	278	3.49232E+01
2934	286	3.49342E+01
2934	373	3.49395E+01
3040	230	3.49463E+01
2828	328	3.49486E+01
2934	370	3.49597E+01
3040	328	3.49712E+01
2934	278	3.50001E+01
2934	230	3.50211E+01
2934	328	3.50527E+01
3040	335	3.50768E+01
2828	335	3.51075E+01
3040	374	3.51148E+01
2828	374	3.51349E+01
2934	335	3.52139E+01
2828	369	3.52369E+01
2934	374	3.52412E+01
3040	369	3.52499E+01
2934	369	3.53360E+01
3040	423	3.53766E+01
2828	423	3.53873E+01
3040	422	3.53927E+01
2828	422	3.53985E+01
2934	423	3.54868E+01
2934	422	3.54951E+01
3040	424	3.55348E+01
3040	375	3.55432E+01
2828	424	3.55497E+01
2828	375	3.55682E+01
2828	421	3.56026E+01
3040	421	3.56027E+01
3040	336	3.56110E+01
2828	327	3.56283E+01
2828	277	3.56393E+01
2828	229	3.56468E+01
2828	336	3.56475E+01
2934	424	3.56525E+01
3040	327	3.56610E+01
2934	375	3.56766E+01
3040	277	3.56813E+01
3040	229	3.56934E+01
2934	421	3.56967E+01
2934	327	3.57329E+01
2934	277	3.57485E+01
2934	336	3.57548E+01
2934	229	3.57588E+01
2828	368	3.58340E+01
3040	425	3.58516E+01
3040	368	3.58558E+01
2828	425	3.58699E+01
2934	368	3.59325E+01
2934	425	3.59763E+01
2828	420	3.60207E+01
3040	420	3.60276E+01
3040	376	3.60987E+01
2934	420	3.61128E+01
2828	376	3.61281E+01
3040	463	3.61905E+01
2828	463	3.62038E+01
2934	376	3.62389E+01
3040	337	3.62506E+01
3040	464	3.62659E+01
2828	464	3.62817E+01
2828	337	3.62925E+01
2934	463	3.62961E+01
3040	462	3.63095E+01
3040	426	3.63148E+01
2828	462	3.63194E+01
2828	426	3.63360E+01
2934	464	3.63789E+01
2934	337	3.64009E+01
2934	462	3.64074E+01
2934	426	3.64463E+01
3040	465	3.65172E+01
2828	465	3.65345E+01
2828	326	3.65407E+01
2828	228	3.65812E+01
3040	326	3.65843E+01
2828	276	3.66082E+01
2934	465	3.66370E+01
3040	228	3.66392E+01
3040	461	3.66435E+01
2934	326	3.66460E+01
2828	461	3.66486E+01
3040	276	3.66617E+01
2828	367	3.66686E+01
2828	419	3.66723E+01
3040	419	3.66871E+01
2934	228	3.66949E+01
3040	367	3.67002E+01
2934	276	3.67188E+01
2934	461	3.67329E+01
11021	380	3.67560E+01
10939	380	3.67610E+01
2934	419	3.67628E+01
2934	367	3.67670E+01
3040	377	3.67763E+01
10858	380	3.67926E+01
2828	377	3.68098E+01
3040	427	3.69159E+01
2934	377	3.69230E+01
10939	338	3.69280E+01
3040	466	3.69290E+01
11021	338	3.69324E+01
2828	427	3.69394E+01
2828	466	3.69469E+01
10858	338	3.69471E+01
3040	338	3.69916E+01
2828	338	3.70387E+01
2934	427	3.70539E+01
2934	466	3.70552E+01
11021	379	3.70960E+01
3040	555	3.70973E+01
10939	379	3.70995E+01
2828	555	3.71180E+01
10858	379	3.71303E+01
2934	338	3.71482E+01
3040	554	3.71912E+01
3040	556	3.71997E+01
2934	555	3.72037E+01
2828	554	3.72108E+01
2828	460	3.72112E+01
3040	460	3.72119E+01
2828	556	3.72201E+01
2934	554	3.72904E+01
