GRAM	c2h2	chi_tot
8007	460	2.49393E+01
8007	461	2.49542E+01
8007	552	2.49628E+01
8007	420	2.49916E+01
8007	553	2.50495E+01
8007	421	2.50576E+01
8007	596	2.50739E+01
8007	551	2.50798E+01
8007	419	2.50880E+01
8007	459	2.51115E+01
8007	462	2.51542E+01
8007	595	2.51786E+01
8007	597	2.51827E+01
8007	369	2.52053E+01
8007	637	2.52326E+01
8007	370	2.52522E+01
8007	422	2.52831E+01
8007	368	2.52919E+01
8007	638	2.53168E+01
8007	554	2.53357E+01
8007	418	2.53487E+01
8007	636	2.53663E+01
8007	550	2.53997E+01
8007	371	2.54272E+01
5054	608	2.54311E+01
5054	650	2.54317E+01
8007	678	2.54331E+01
5054	649	2.54544E+01
8007	679	2.54553E+01
5054	609	2.54649E+01
8007	458	2.54690E+01
5054	607	2.54936E+01
8007	594	2.54969E+01
8007	598	2.54980E+01
5054	691	2.55049E+01
5157	650	2.55050E+01
5054	564	2.55055E+01
8007	367	2.55183E+01
5157	608	2.55204E+01
5157	649	2.55324E+01
8007	463	2.55351E+01
5157	609	2.55449E+01
5054	563	2.55458E+01
5054	565	2.55652E+01
5157	691	2.55676E+01
5054	648	2.55704E+01
8007	329	2.55823E+01
5157	607	2.55943E+01
8007	328	2.55958E+01
5054	690	2.56064E+01
5157	564	2.56083E+01
8007	639	2.56111E+01
8007	720	2.56196E+01
8007	677	2.56299E+01
5157	565	2.56539E+01
5157	648	2.56555E+01
5054	606	2.56625E+01
5054	472	2.56643E+01
5157	563	2.56644E+01
8007	423	2.56655E+01
5157	690	2.56699E+01
8007	330	2.56710E+01
8007	719	2.56873E+01
8007	680	2.56889E+01
5054	562	2.56960E+01
5054	473	2.57083E+01
8007	635	2.57182E+01
8007	327	2.57227E+01
5054	471	2.57263E+01
8007	372	2.57268E+01
5054	732	2.57281E+01
8007	721	2.57630E+01
5157	732	2.57722E+01
8007	417	2.57732E+01
5157	606	2.57766E+01
5157	472	2.57891E+01
5054	647	2.57902E+01
5054	689	2.57984E+01
8007	555	2.58129E+01
5157	473	2.58143E+01
5157	562	2.58323E+01
8007	761	2.58353E+01
8007	331	2.58531E+01
5157	689	2.58652E+01
8007	762	2.58676E+01
5157	471	2.58714E+01
5157	647	2.58846E+01
8007	366	2.58890E+01
5054	470	2.59051E+01
5054	432	2.59140E+01
8007	549	2.59153E+01
5054	731	2.59229E+01
11274	462	2.59338E+01
5054	605	2.59481E+01
11274	463	2.59491E+01
5054	431	2.59515E+01
11274	554	2.59609E+01
5157	731	2.59647E+01
5054	561	2.59667E+01
8007	718	2.59720E+01
8007	326	2.59734E+01
11274	422	2.60002E+01
8007	457	2.60057E+01
8007	599	2.60081E+01
11274	423	2.60108E+01
8007	760	2.60120E+01
8007	593	2.60210E+01
8007	803	2.60328E+01
11274	553	2.60345E+01
8007	676	2.60445E+01
8007	279	2.60460E+01
5157	432	2.60542E+01
5157	470	2.60719E+01
8007	278	2.60741E+01
5157	605	2.60777E+01
11274	598	2.60900E+01
8007	464	2.60905E+01
5054	688	2.60921E+01
8007	763	2.60982E+01
8007	640	2.61017E+01
11274	555	2.61040E+01
11274	597	2.61043E+01
8007	722	2.61047E+01
8007	280	2.61072E+01
5054	430	2.61075E+01
5157	431	2.61146E+01
11274	461	2.61190E+01
8007	681	2.61200E+01
5157	561	2.61226E+01
8007	332	2.61229E+01
5054	646	2.61244E+01
8007	802	2.61249E+01
7917	460	2.61319E+01
8007	804	2.61375E+01
5054	773	2.61416E+01
8007	373	2.61510E+01
5157	773	2.61565E+01
11274	464	2.61592E+01
11274	421	2.61611E+01
5157	688	2.61646E+01
7917	420	2.61715E+01
3407	558	2.61900E+01
11274	424	2.61909E+01
7917	552	2.62007E+01
7917	461	2.62023E+01
8007	424	2.62028E+01
8007	277	2.62045E+01
5054	730	2.62061E+01
5054	469	2.62116E+01
7917	419	2.62131E+01
11274	372	2.62211E+01
3407	559	2.62249E+01
5157	646	2.62305E+01
3407	467	2.62310E+01
3407	602	2.62373E+01
3407	466	2.62407E+01
8007	281	2.62451E+01
11274	639	2.62460E+01
7917	459	2.62478E+01
5157	730	2.62482E+01
11274	638	2.62510E+01
3407	603	2.62541E+01
3195	558	2.62596E+01
7917	551	2.62623E+01
8007	634	2.62796E+01
11274	373	2.62841E+01
3301	558	2.62910E+01
7917	421	2.62923E+01
11274	371	2.62923E+01
3195	467	2.62940E+01
5157	430	2.62948E+01
3195	466	2.62954E+01
3195	559	2.63003E+01
11274	599	2.63016E+01
3407	557	2.63042E+01
3195	602	2.63188E+01
3407	644	2.63239E+01
3301	466	2.63288E+01
11274	552	2.63324E+01
3301	467	2.63354E+01
3195	603	2.63387E+01
7917	596	2.63389E+01
7917	553	2.63411E+01
3301	559	2.63416E+01
7917	369	2.63425E+01
3301	602	2.63436E+01
8007	325	2.63556E+01
11274	596	2.63562E+01
8007	416	2.63570E+01
5054	604	2.63616E+01
3407	601	2.63640E+01
3407	643	2.63658E+01
3407	468	2.63658E+01
3195	557	2.63669E+01
5054	560	2.63693E+01
3301	603	2.63754E+01
3407	426	2.63770E+01
7917	368	2.63776E+01
3407	427	2.63826E+01
3301	557	2.63889E+01
7917	595	2.63904E+01
5054	429	2.63935E+01
5054	380	2.63941E+01
3407	560	2.63954E+01
3407	604	2.64002E+01
8007	759	2.64006E+01
5157	469	2.64017E+01
8007	365	2.64050E+01
3407	465	2.64058E+01
3407	645	2.64073E+01
11274	680	2.64074E+01
3195	644	2.64177E+01
7917	418	2.64190E+01
3195	426	2.64207E+01
8007	801	2.64216E+01
8007	805	2.64245E+01
3195	427	2.64360E+01
3195	468	2.64361E+01
5054	772	2.64375E+01
3195	601	2.64410E+01
7917	370	2.64413E+01
3301	644	2.64441E+01
11274	679	2.64455E+01
5157	772	2.64479E+01
8007	282	2.64486E+01
8007	276	2.64491E+01
3195	465	2.64513E+01
11274	556	2.64520E+01
3301	601	2.64546E+01
7917	462	2.64568E+01
3195	643	2.64589E+01
3301	426	2.64590E+01
3407	686	2.64669E+01
8007	556	2.64695E+01
8007	717	2.64701E+01
3407	685	2.64713E+01
3301	643	2.64718E+01
11274	640	2.64738E+01
3195	560	2.64753E+01
3301	465	2.64773E+01
8007	333	2.64793E+01
3301	427	2.64807E+01
11274	374	2.64832E+01
8007	231	2.64854E+01
3301	468	2.64859E+01
3195	604	2.64866E+01
8007	230	2.64901E+01
11274	420	2.64959E+01
7917	597	2.64978E+01
5054	687	2.64985E+01
11274	370	2.64985E+01
3195	645	2.65002E+01
11274	637	2.65029E+01
11274	460	2.65082E+01
5157	604	2.65088E+01
8007	764	2.65102E+01
7917	637	2.65114E+01
3407	425	2.65209E+01
7917	550	2.65254E+01
3301	560	2.65272E+01
3407	428	2.65317E+01
3301	604	2.65358E+01
11274	425	2.65382E+01
3301	645	2.65409E+01
5157	560	2.65463E+01
3407	642	2.65476E+01
7917	458	2.65489E+01
7917	367	2.65528E+01
3195	425	2.65542E+01
11274	465	2.65561E+01
8007	232	2.65573E+01
3195	686	2.65690E+01
3407	687	2.65719E+01
7917	422	2.65723E+01
3195	685	2.65767E+01
5157	687	2.65794E+01
11274	721	2.65800E+01
3407	556	2.65810E+01
5054	645	2.65843E+01
8007	229	2.65843E+01
3301	685	2.65864E+01
3301	425	2.65865E+01
5054	729	2.65891E+01
3195	428	2.65940E+01
3301	686	2.65944E+01
5157	380	2.65947E+01
7917	636	2.65949E+01
3407	684	2.65987E+01
3407	646	2.66030E+01
5157	429	2.66062E+01
11274	681	2.66086E+01
8007	548	2.66122E+01
8007	723	2.66264E+01
3407	728	2.66283E+01
8007	568	2.66283E+01
3407	727	2.66291E+01
3407	469	2.66331E+01
5157	729	2.66341E+01
3195	556	2.66358E+01
3195	642	2.66385E+01
3301	642	2.66387E+01
5054	379	2.66418E+01
7917	638	2.66420E+01
3301	428	2.66455E+01
11192	462	2.66471E+01
3301	556	2.66490E+01
3407	600	2.66493E+01
