GRAM	c2h2	chi_tot
5438	473	2.38051E+02
5438	565	2.38717E+02
5335	473	2.39462E+02
5335	565	2.40274E+02
5438	432	2.41896E+02
5438	609	2.42300E+02
5335	432	2.43174E+02
11283	432	2.43549E+02
11201	432	2.43626E+02
11120	432	2.43727E+02
11283	473	2.43859E+02
11201	473	2.43961E+02
5335	609	2.44027E+02
11120	473	2.44075E+02
5438	472	2.44269E+02
5438	564	2.44464E+02
11283	472	2.44803E+02
11201	472	2.44921E+02
11120	472	2.45047E+02
11264	565	2.45160E+02
11182	565	2.45378E+02
11283	431	2.45524E+02
11101	565	2.45535E+02
11201	431	2.45604E+02
5335	472	2.45690E+02
11120	431	2.45710E+02
11283	565	2.45941E+02
5335	564	2.46041E+02
11201	565	2.46051E+02
11264	609	2.46089E+02
11120	565	2.46168E+02
11264	473	2.46187E+02
11283	564	2.46203E+02
11182	473	2.46332E+02
11201	564	2.46343E+02
11182	609	2.46381E+02
11101	473	2.46444E+02
11120	564	2.46481E+02
11283	471	2.46494E+02
11101	609	2.46585E+02
11201	471	2.46626E+02
11120	471	2.46763E+02
11283	380	2.47174E+02
11283	563	2.47191E+02
11201	380	2.47200E+02
11120	380	2.47276E+02
11201	563	2.47358E+02
11120	563	2.47515E+02
5438	608	2.47872E+02
5438	650	2.48006E+02
11264	650	2.48079E+02
11283	430	2.48234E+02
11201	430	2.48316E+02
11120	430	2.48426E+02
11283	608	2.48441E+02
11182	650	2.48454E+02
11283	609	2.48553E+02
11201	608	2.48598E+02
11201	609	2.48665E+02
11101	650	2.48712E+02
11120	608	2.48745E+02
11120	609	2.48783E+02
11264	564	2.48798E+02
5438	431	2.48916E+02
11283	562	2.48950E+02
11283	470	2.48965E+02
11283	607	2.49027E+02
11182	564	2.49044E+02
11201	470	2.49108E+02
11201	562	2.49141E+02
11101	564	2.49219E+02
11201	607	2.49224E+02
11120	470	2.49254E+02
11264	608	2.49308E+02
11120	562	2.49316E+02
11120	607	2.49400E+02
5335	608	2.49628E+02
11182	608	2.49640E+02
11101	608	2.49870E+02
5335	650	2.49941E+02
5335	431	2.50195E+02
11283	606	2.50362E+02
11283	379	2.50448E+02
11201	379	2.50468E+02
11120	379	2.50543E+02
11264	472	2.50544E+02
11201	606	2.50597E+02
11264	691	2.50690E+02
11182	472	2.50705E+02
11120	606	2.50798E+02
11264	432	2.50799E+02
11101	472	2.50827E+02
11182	432	2.50865E+02
11283	649	2.50880E+02
11101	432	2.50929E+02
5438	563	2.50931E+02
11201	649	2.51057E+02
11283	650	2.51119E+02
11264	649	2.51121E+02
11182	691	2.51167E+02
11120	649	2.51218E+02
5438	471	2.51226E+02
11201	650	2.51237E+02
11283	648	2.51308E+02
11120	650	2.51359E+02
11101	691	2.51490E+02
11283	561	2.51528E+02
11201	648	2.51540E+02
11182	649	2.51550E+02
11283	429	2.51693E+02
11120	648	2.51737E+02
11201	561	2.51739E+02
11201	429	2.51775E+02
11101	649	2.51841E+02
11120	429	2.51887E+02
11120	561	2.51929E+02
11283	469	2.52247E+02
11201	469	2.52398E+02
11283	647	2.52461E+02
11283	605	2.52503E+02
5335	563	2.52523E+02
11120	469	2.52552E+02
5335	471	2.52653E+02
11201	647	2.52744E+02
11201	605	2.52772E+02
5438	380	2.52861E+02
11120	647	2.52976E+02
11120	605	2.52997E+02
11264	563	2.53269E+02
11283	690	2.53273E+02
11264	607	2.53340E+02
11283	691	2.53454E+02
11201	690	2.53482E+02
11182	563	2.53539E+02
11201	691	2.53592E+02
5438	649	2.53617E+02
11120	690	2.53665E+02
11182	607	2.53709E+02
11120	691	2.53728E+02
11101	563	2.53731E+02
11283	689	2.53732E+02
11264	732	2.53741E+02
11264	690	2.53746E+02
11101	607	2.53963E+02
5335	380	2.54008E+02
11201	689	2.54009E+02
5438	607	2.54136E+02
11120	689	2.54236E+02
11182	690	2.54287E+02
11182	732	2.54341E+02
11283	378	2.54384E+02
11201	378	2.54397E+02
11283	646	2.54405E+02
11120	378	2.54470E+02
11101	690	2.54650E+02
11201	646	2.54734E+02
11101	732	2.54744E+02
11283	688	2.54894E+02
11264	648	2.54957E+02
11283	560	2.54972E+02
11120	646	2.54997E+02
11201	560	2.55200E+02
11201	688	2.55235E+02
11120	560	2.55404E+02
11182	648	2.55434E+02
5438	691	2.55496E+02
11120	688	2.55505E+02
11283	604	2.55512E+02
11283	732	2.55576E+02
11283	731	2.55583E+02
5335	649	2.55588E+02
11264	471	2.55740E+02
11201	732	2.55753E+02
11101	648	2.55757E+02
11201	604	2.55810E+02
11201	731	2.55843E+02
11283	428	2.55912E+02
11182	471	2.55915E+02
11120	732	2.55915E+02
5335	607	2.55916E+02
11201	428	2.55991E+02
11101	471	2.56046E+02
11120	604	2.56056E+02
11120	731	2.56060E+02
11120	428	2.56105E+02
11264	431	2.56187E+02
11283	730	2.56211E+02
11182	431	2.56259E+02
11101	431	2.56326E+02
11283	468	2.56370E+02
11201	468	2.56525E+02
11201	730	2.56551E+02
5438	430	2.56649E+02
11120	468	2.56686E+02
11120	730	2.56820E+02
11283	687	2.56833E+02
11264	731	2.56950E+02
11264	773	2.57179E+02
11283	645	2.57208E+02
11201	687	2.57233E+02
11283	729	2.57529E+02
11120	687	2.57542E+02
11201	338	2.57552E+02
11264	689	2.57576E+02
11201	645	2.57580E+02
11283	773	2.57585E+02
11120	338	2.57588E+02
11283	338	2.57602E+02
11182	731	2.57624E+02
5335	691	2.57683E+02
11201	773	2.57824E+02
11283	772	2.57870E+02
11120	645	2.57872E+02
5335	430	2.57925E+02
11182	773	2.57928E+02
11201	729	2.57945E+02
11120	773	2.58029E+02
11101	731	2.58073E+02
5438	562	2.58173E+02
11182	689	2.58177E+02
11201	772	2.58204E+02
11264	606	2.58241E+02
11120	729	2.58264E+02
11101	773	2.58427E+02
11120	772	2.58471E+02
11101	689	2.58578E+02
11264	562	2.58618E+02
11182	606	2.58644E+02
11283	771	2.58769E+02
11182	562	2.58911E+02
11101	606	2.58920E+02
5438	470	2.58960E+02
11283	377	2.58976E+02
11201	377	2.58981E+02
11120	377	2.59051E+02
11101	562	2.59117E+02
11201	771	2.59194E+02
11283	559	2.59330E+02
11283	603	2.59451E+02
11120	771	2.59519E+02
11201	559	2.59571E+02
11283	814	2.59599E+02
