GRAM	c2h2	chi_tot
9163	286	4.87278E+01
9163	285	4.87439E+01
9163	284	4.88896E+01
9075	285	4.90837E+01
9075	286	4.90961E+01
9163	283	4.91723E+01
9075	284	4.91998E+01
9163	333	4.93297E+01
9163	334	4.94033E+01
9163	332	4.94057E+01
9075	283	4.94518E+01
9163	282	4.95952E+01
9163	335	4.96153E+01
9163	331	4.96403E+01
9075	333	4.96859E+01
9075	332	4.97293E+01
9075	334	4.97911E+01
9163	372	4.98390E+01
9075	282	4.98432E+01
9163	373	4.99022E+01
9075	331	4.99303E+01
9163	371	4.99490E+01
9163	336	4.99538E+01
9075	335	5.00337E+01
9163	330	5.00392E+01
9163	374	5.01271E+01
9163	281	5.01566E+01
9075	372	5.01921E+01
9163	370	5.02413E+01
9075	371	5.02677E+01
9075	373	5.02886E+01
9075	330	5.02948E+01
9163	422	5.03538E+01
9075	281	5.03724E+01
9163	423	5.03956E+01
9075	336	5.04019E+01
9163	337	5.04074E+01
9163	375	5.05018E+01
9163	421	5.05069E+01
9075	370	5.05246E+01
9075	374	5.05457E+01
9163	234	5.05992E+01
9163	329	5.06036E+01
9163	424	5.06216E+01
9075	422	5.07053E+01
9163	369	5.07205E+01
9075	234	5.07617E+01
9075	423	5.07810E+01
9075	421	5.08234E+01
9075	329	5.08242E+01
9163	280	5.08502E+01
9163	420	5.08625E+01
9163	462	5.08763E+01
9075	337	5.08841E+01
9075	375	5.09517E+01
9163	463	5.09634E+01
9163	338	5.09657E+01
9075	369	5.09676E+01
9163	461	5.10001E+01
9163	376	5.10153E+01
9163	425	5.10196E+01
9075	280	5.10334E+01
9075	424	5.10395E+01
9075	420	5.11426E+01
9075	462	5.12400E+01
9163	464	5.12507E+01
9163	328	5.13286E+01
9075	461	5.13293E+01
9163	460	5.13418E+01
9075	463	5.13599E+01
9163	368	5.13850E+01
9163	419	5.14221E+01
9163	233	5.14252E+01
9163	553	5.14356E+01
9075	425	5.14688E+01
9075	338	5.14700E+01
9163	554	5.14755E+01
9075	376	5.14954E+01
9075	328	5.15137E+01
9075	233	5.15604E+01
9163	426	5.15778E+01
9075	368	5.15951E+01
9163	552	5.16240E+01
9075	460	5.16348E+01
9163	377	5.16572E+01
9163	279	5.16647E+01
9075	419	5.16648E+01
9075	464	5.16784E+01
9163	465	5.17258E+01
9163	555	5.17341E+01
9075	553	5.17977E+01
9075	279	5.18153E+01
9075	554	5.18694E+01
9163	459	5.19021E+01
9075	552	5.19520E+01
9163	597	5.19862E+01
9163	551	5.20447E+01
9075	426	5.20570E+01
9163	596	5.20778E+01
9163	598	5.21318E+01
9075	459	5.21576E+01
9075	555	5.21576E+01
9075	377	5.21667E+01
9163	418	5.21801E+01
9075	465	5.21831E+01
9163	556	5.21989E+01
9163	327	5.22028E+01
9163	367	5.22255E+01
9163	427	5.22853E+01
9163	232	5.23150E+01
9075	551	5.23366E+01
9075	327	5.23523E+01
9075	597	5.23692E+01
9163	466	5.23762E+01
9075	418	5.23846E+01
9075	367	5.23980E+01
9163	595	5.24124E+01
9163	378	5.24184E+01
9075	232	5.24230E+01
9075	596	5.24294E+01
