GRAM	c2h2	chi_tot
3392	473	7.18299E+01
3392	565	7.20000E+01
3392	432	7.20049E+01
3286	473	7.23019E+01
3392	472	7.23913E+01
3392	609	7.24001E+01
3286	432	7.24718E+01
3286	565	7.24755E+01
3392	564	7.25341E+01
3180	473	7.26185E+01
3392	431	7.26446E+01
3180	432	7.27792E+01
3392	380	7.27907E+01
3180	565	7.28037E+01
3286	472	7.28597E+01
3286	609	7.28780E+01
3392	608	7.29434E+01
3392	650	7.29951E+01
3286	564	7.30061E+01
3392	471	7.30417E+01
3286	431	7.31076E+01
3392	563	7.31519E+01
3180	472	7.31795E+01
3180	609	7.32224E+01
3286	380	7.32499E+01
3180	564	7.33391E+01
3392	430	7.33788E+01
3180	431	7.34166E+01
3286	608	7.34179E+01
3286	650	7.34746E+01
3286	471	7.35063E+01
3180	380	7.35482E+01
3392	607	7.35664E+01
3392	649	7.35721E+01
3392	379	7.35730E+01
3286	563	7.36202E+01
3180	608	7.37685E+01
3392	691	7.37865E+01
3392	470	7.37912E+01
3180	471	7.38289E+01
3286	430	7.38379E+01
3180	650	7.38414E+01
3392	562	7.38639E+01
3180	563	7.39576E+01
3286	379	7.40281E+01
3286	607	7.40374E+01
3286	649	7.40484E+01
3180	430	7.41481E+01
3392	429	7.42171E+01
3392	648	7.42260E+01
3286	470	7.42518E+01
3286	691	7.42671E+01
3392	606	7.42798E+01
3180	379	7.43264E+01
3286	562	7.43284E+01
3180	607	7.43937E+01
3392	690	7.44126E+01
3180	649	7.44225E+01
3392	378	7.44559E+01
3180	470	7.45768E+01
3392	469	7.46502E+01
3180	691	7.46638E+01
3180	562	7.46696E+01
3286	429	7.46719E+01
3392	561	7.46813E+01
3286	648	7.46990E+01
3392	338	7.47221E+01
3286	606	7.47471E+01
3392	732	7.47886E+01
3286	690	7.48902E+01
3286	378	7.49067E+01
3392	647	7.49678E+01
3180	429	7.49831E+01
3180	648	7.50798E+01
3392	605	7.50949E+01
3286	469	7.51066E+01
3180	606	7.51085E+01
3392	689	7.51141E+01
3286	561	7.51417E+01
3392	428	7.51687E+01
3286	338	7.51691E+01
3180	378	7.52048E+01
3286	732	7.52700E+01
3180	690	7.52949E+01
3180	469	7.54337E+01
3286	647	7.54371E+01
3392	377	7.54481E+01
3180	338	7.54561E+01
3392	731	7.54725E+01
3180	561	7.54863E+01
3286	605	7.55583E+01
3286	689	7.55884E+01
3392	560	7.56155E+01
3286	428	7.56192E+01
3392	468	7.56293E+01
3180	732	7.57047E+01
3392	337	7.57374E+01
3392	646	7.58088E+01
3180	647	7.58241E+01
3286	377	7.58945E+01
3392	688	7.59018E+01
3180	605	7.59243E+01
3180	428	7.59309E+01
3286	731	7.59509E+01
3180	689	7.60005E+01
3392	773	7.60169E+01
3392	604	7.60239E+01
3286	560	7.60716E+01
3286	468	7.60813E+01
9016	473	7.61116E+01
3286	337	7.61799E+01
3180	377	7.61921E+01
9016	432	7.62059E+01
9016	565	7.62203E+01
3392	730	7.62310E+01
3392	427	7.62432E+01
3286	646	7.62743E+01
3286	688	7.63726E+01
3180	731	7.63940E+01
3180	468	7.64098E+01
9016	609	7.64161E+01
3180	560	7.64191E+01
