GRAM	c2h2	chi_tot
6215	338	3.89708E+01
6120	338	3.92842E+01
6215	337	3.94203E+01
6120	337	3.97309E+01
6215	336	4.00644E+01
6215	379	4.00815E+01
6215	380	4.00987E+01
6215	378	4.02451E+01
6120	336	4.03719E+01
6120	379	4.04084E+01
6120	380	4.04260E+01
6215	286	4.05519E+01
6120	378	4.05712E+01
6215	377	4.06056E+01
6120	286	4.08417E+01
6215	335	4.09071E+01
6120	377	4.09305E+01
6215	376	4.11774E+01
6120	335	4.12112E+01
6120	376	4.15007E+01
6215	285	4.15803E+01
6215	430	4.16629E+01
6215	429	4.17356E+01
6215	431	4.17687E+01
6120	285	4.18660E+01
6215	334	4.19492E+01
6215	375	4.19727E+01
6120	430	4.20023E+01
6215	428	4.20035E+01
6215	432	4.20372E+01
6120	429	4.20765E+01
6120	431	4.21061E+01
9497	432	4.21294E+01
9497	473	4.21457E+01
9411	432	4.22120E+01
6120	334	4.22496E+01
6120	375	4.22939E+01
6120	428	4.23454E+01
9325	432	4.23684E+01
6120	432	4.23721E+01
9411	473	4.24090E+01
6215	427	4.24838E+01
9325	473	4.26812E+01
6215	284	4.27527E+01
6120	427	4.28261E+01
6215	374	4.30009E+01
6120	284	4.30342E+01
9497	565	4.31877E+01
6215	333	4.31899E+01
6215	426	4.31930E+01
6120	374	4.33197E+01
6215	470	4.33509E+01
6215	471	4.34258E+01
6215	469	4.34618E+01
6120	333	4.34864E+01
6164	380	4.34879E+01
6164	432	4.35324E+01
6120	426	4.35352E+01
6069	380	4.36333E+01
9411	565	4.36472E+01
6215	472	4.36716E+01
6120	470	4.37066E+01
6069	432	4.37132E+01
6215	468	4.37747E+01
6120	471	4.37771E+01
9411	380	4.37907E+01
6120	469	4.38214E+01
9325	380	4.38390E+01
9497	380	4.38799E+01
6120	472	4.40179E+01
9497	472	4.40224E+01
9325	565	4.40468E+01
6215	283	4.40698E+01
6215	473	4.40737E+01
6120	468	4.41375E+01
6215	425	4.41470E+01
9497	431	4.42356E+01
6215	373	4.42690E+01
9411	472	4.42827E+01
6215	467	4.43063E+01
9411	431	4.43091E+01
6120	283	4.43471E+01
6120	473	4.44145E+01
9325	431	4.44665E+01
6120	425	4.44884E+01
9325	472	4.45610E+01
6120	373	4.45848E+01
6215	332	4.46287E+01
6120	467	4.46716E+01
6164	473	4.47854E+01
6164	431	4.48082E+01
9497	609	4.48489E+01
6120	332	4.49211E+01
9497	564	4.49248E+01
6069	431	4.49910E+01
6069	473	4.50063E+01
6164	379	4.50661E+01
6215	466	4.50744E+01
6215	562	4.51147E+01
6215	561	4.51608E+01
6069	379	4.52113E+01
6215	563	4.52500E+01
6215	424	4.53597E+01
9411	564	4.53875E+01
6215	560	4.54036E+01
6120	466	4.54414E+01
6120	562	4.54876E+01
9411	609	4.55253E+01
6215	282	4.55359E+01
6120	561	4.55405E+01
6215	564	4.55511E+01
6120	563	4.56154E+01
6120	424	4.56996E+01
6215	372	4.57815E+01
6120	560	4.57892E+01
9325	564	4.57983E+01
6120	282	4.58087E+01
6215	559	4.58593E+01
6164	472	4.59009E+01
6120	564	4.59083E+01
6164	338	4.59670E+01
6215	565	4.60024E+01
9325	609	4.60672E+01
6069	338	4.60787E+01
6120	372	4.60938E+01
6215	465	4.60973E+01
6215	234	4.61257E+01
6069	472	4.61260E+01
9497	471	4.61403E+01
6120	559	4.62500E+01
9411	379	4.62589E+01
6215	331	4.62669E+01
6164	430	4.62935E+01
9325	379	4.63037E+01
6120	565	4.63508E+01
9497	379	4.63634E+01
6120	234	4.63858E+01
9411	471	4.63956E+01
6120	465	4.64651E+01
6069	430	4.64778E+01
9497	608	4.65233E+01
6215	558	4.65456E+01
6120	331	4.65551E+01
9497	430	4.65903E+01
9411	430	4.66528E+01
9325	471	4.66786E+01
6164	565	4.67356E+01
9325	430	4.68102E+01
6215	423	4.68425E+01
6164	378	4.68758E+01
9497	650	4.68932E+01
9497	563	4.69019E+01
6215	606	4.69155E+01
6120	558	4.69405E+01
6215	605	4.69656E+01
6069	565	4.70033E+01
6069	378	4.70206E+01
6215	607	4.70404E+01
6215	281	4.71591E+01
6120	423	4.71803E+01
6215	604	4.72074E+01
9411	608	4.72084E+01
6164	471	4.72164E+01
6120	606	4.73105E+01
6215	608	4.73233E+01
9411	563	4.73653E+01
6120	605	4.73703E+01
6215	464	4.73923E+01
6120	607	4.74249E+01
6120	281	4.74275E+01
6069	471	4.74453E+01
6215	557	4.74815E+01
6215	371	4.75412E+01
6215	233	4.75739E+01
6120	604	4.76207E+01
6215	603	4.76580E+01
6120	608	4.76965E+01
6215	609	4.77464E+01
6120	464	4.77600E+01
9325	608	4.77666E+01
6164	564	4.77766E+01
9325	563	4.77857E+01
9411	650	4.78110E+01
6120	233	4.78298E+01
6120	371	4.78496E+01
6120	557	4.78795E+01
6164	429	4.80083E+01
6069	564	4.80509E+01
6164	337	4.80766E+01
6120	603	4.80789E+01
6120	609	4.81074E+01
6215	330	4.81087E+01
6069	337	4.81862E+01
6069	429	4.81937E+01
6215	602	4.83356E+01
6120	330	4.83923E+01
9497	607	4.84353E+01
9325	650	4.85130E+01
9497	470	4.85209E+01
9497	649	4.85704E+01
6215	422	4.86038E+01
6215	556	4.86866E+01
6215	647	4.87233E+01
6164	470	4.87509E+01
9325	338	4.87564E+01
6120	602	4.87629E+01
9411	470	4.87690E+01
6215	648	4.87791E+01
9411	338	4.88131E+01
6215	646	4.88340E+01
6164	377	4.89333E+01
6120	422	4.89386E+01
6215	280	4.89520E+01
6215	463	4.89746E+01
6215	649	4.89827E+01
6069	470	4.89828E+01
9411	378	4.89946E+01
6164	563	4.90134E+01
9325	378	4.90350E+01
9325	470	4.90551E+01
9497	338	4.90751E+01
6069	377	4.90772E+01
6120	556	4.90864E+01
9497	378	4.91160E+01
9411	607	4.91264E+01
6215	645	4.91298E+01
6164	609	4.91300E+01
9497	562	4.91414E+01
6120	647	4.91475E+01
6215	232	4.91771E+01
6120	648	4.91901E+01
9497	691	4.92022E+01
6120	280	4.92158E+01
9497	429	4.92159E+01
6215	601	4.92597E+01
9411	429	4.92656E+01
6120	646	4.92705E+01
6069	563	4.92938E+01
6215	650	4.93148E+01
6120	463	4.93411E+01
6120	649	4.93795E+01
9325	429	4.94217E+01
6120	232	4.94287E+01
6069	609	4.94535E+01
9411	649	4.95016E+01
6215	370	4.95503E+01
6120	645	4.95774E+01
9411	562	4.96028E+01
6215	644	4.96294E+01
6120	601	4.96922E+01
6120	650	4.96966E+01
9325	607	4.96988E+01
6120	370	4.98543E+01
6164	428	4.99724E+01
9325	562	5.00309E+01
6120	644	5.00868E+01
6069	428	5.01584E+01
6215	329	5.01606E+01
6164	608	5.01682E+01
6215	555	5.01789E+01
1095	286	5.02064E+01
9325	649	5.02244E+01
6215	643	5.03526E+01
9411	691	5.03881E+01
6164	336	5.04148E+01
6120	329	5.04393E+01
985	286	5.04453E+01
6215	600	5.04508E+01
6164	562	5.04653E+01
1205	286	5.04764E+01
9497	648	5.04818E+01
6215	689	5.05002E+01
6069	608	5.05006E+01
6069	336	5.05222E+01
6164	469	5.05233E+01
6215	688	5.05564E+01
1095	285	5.05575E+01
6120	555	5.05795E+01
6215	690	5.05820E+01
9497	606	5.06092E+01
6215	421	5.06476E+01
6069	562	5.07508E+01
6069	469	5.07577E+01
6215	687	5.07707E+01
6215	691	5.07819E+01
985	285	5.08008E+01
6120	643	5.08184E+01
1095	336	5.08218E+01
1205	285	5.08322E+01
6215	462	5.08551E+01
1095	337	5.08849E+01
6120	600	5.08870E+01
6215	279	5.09298E+01
9497	690	5.09326E+01
1095	335	5.09424E+01
6120	689	5.09472E+01
6215	231	5.09530E+01
6120	421	5.09788E+01
6120	690	5.10124E+01
6120	688	5.10189E+01
1095	284	5.10485E+01
985	336	5.10571E+01
1205	336	5.10828E+01
985	337	5.11140E+01
1095	338	5.11256E+01
1205	337	5.11415E+01
6215	686	5.11630E+01
985	335	5.11840E+01
9497	469	5.11860E+01
6120	279	5.11887E+01
6120	691	5.11949E+01
6120	231	5.12002E+01
1205	335	5.12081E+01
6120	462	5.12195E+01
6120	687	5.12475E+01
1095	334	5.12500E+01
6164	376	5.12510E+01
9325	691	5.12707E+01
985	284	5.12960E+01
9411	606	5.13031E+01
6215	642	5.13200E+01
1205	284	5.13278E+01
985	338	5.13482E+01
1205	338	5.13778E+01
6069	376	5.13935E+01
6164	607	5.13963E+01
9411	648	5.14232E+01
9411	469	5.14244E+01
985	334	5.14976E+01
1205	334	5.15205E+01
6120	686	5.16528E+01
9497	561	5.16646E+01
1095	283	5.16799E+01
9325	469	5.17120E+01
9497	732	5.17259E+01
6069	607	5.17368E+01
1095	333	5.17456E+01
6215	685	5.17538E+01
6120	642	5.17927E+01
6215	369	5.18101E+01
9325	337	5.18139E+01
6164	650	5.18427E+01
9411	337	5.18778E+01
9325	606	5.18875E+01
6215	599	5.19281E+01
985	283	5.19316E+01
1205	283	5.19639E+01
6215	554	5.19740E+01
985	333	5.19990E+01
9411	377	5.20144E+01
1205	333	5.20209E+01
9325	377	5.20493E+01
1095	376	5.20877E+01
6120	369	5.21093E+01
9411	561	5.21213E+01
9497	428	5.21343E+01
9411	690	5.21354E+01
6164	561	5.21506E+01
1095	375	5.21513E+01
9497	377	5.21542E+01
9497	337	5.21604E+01
9325	648	5.21644E+01
9411	428	5.21689E+01
6215	731	5.22007E+01
6164	427	5.22047E+01
1095	377	5.22243E+01
6069	650	5.22332E+01
6215	732	5.22469E+01
6120	685	5.22551E+01
6215	730	5.22655E+01
9325	428	5.23224E+01
985	376	5.23292E+01
1205	376	5.23466E+01
6120	599	5.23665E+01
6120	554	5.23739E+01
6069	427	5.23906E+01
985	375	5.24008E+01
1205	375	5.24143E+01
1095	374	5.24258E+01
1095	332	5.24293E+01
6215	328	5.24307E+01
6069	561	5.24405E+01
1095	282	5.24547E+01
985	377	5.24575E+01
1095	234	5.24599E+01
6215	729	5.24607E+01
1205	377	5.24793E+01
1095	378	5.25478E+01
6215	641	5.25526E+01
6164	468	5.25529E+01
9325	561	5.25551E+01
6215	684	5.25642E+01
9497	647	5.26530E+01
6120	731	5.26763E+01
985	374	5.26833E+01
985	332	5.26884E+01
1205	374	5.26932E+01
6120	732	5.27034E+01
6120	328	5.27042E+01
1205	332	5.27094E+01
985	282	5.27103E+01
985	234	5.27135E+01
1205	282	5.27433E+01
1205	234	5.27546E+01
6120	730	5.27593E+01
985	378	5.27725E+01
6069	468	5.27892E+01
1205	378	5.27991E+01
6215	728	5.28070E+01
6164	606	5.28348E+01
9497	689	5.28942E+01
6215	230	5.29179E+01
1095	373	5.29195E+01
6164	649	5.29361E+01
6120	729	5.29716E+01
6215	420	5.29746E+01
6164	335	5.29795E+01
6120	641	5.30304E+01
6215	461	5.30401E+01
9325	690	5.30423E+01
1095	379	5.30432E+01
9497	605	5.30677E+01
6120	684	5.30754E+01
6069	335	5.30844E+01
6215	278	5.31080E+01
6120	230	5.31605E+01
6069	606	5.31825E+01
985	373	5.31846E+01
1205	373	5.31915E+01
9411	732	5.32080E+01
985	379	5.32593E+01
1205	379	5.32911E+01
1095	233	5.32979E+01
6120	420	5.33013E+01
1095	331	5.33020E+01
6215	727	5.33253E+01
6120	728	5.33337E+01
6069	649	5.33373E+01
6120	278	5.33620E+01
1095	281	5.33789E+01
6120	461	5.34011E+01
6164	286	5.34453E+01
6069	286	5.35230E+01
9497	731	5.35448E+01
985	233	5.35542E+01
985	331	5.35666E+01
1095	426	5.35868E+01
1205	331	5.35872E+01
1095	427	5.35912E+01
1205	233	5.35966E+01
9411	647	5.36009E+01
6215	683	5.36160E+01
1095	372	5.36380E+01
985	281	5.36385E+01
1205	281	5.36723E+01
1095	380	5.36946E+01
6215	598	5.37087E+01
9411	605	5.37610E+01
1095	428	5.37954E+01
1095	425	5.37978E+01
6215	773	5.38031E+01
6164	375	5.38375E+01
985	427	5.38413E+01
1205	426	5.38469E+01
985	426	5.38472E+01
1205	427	5.38479E+01
6120	727	5.38662E+01
985	380	5.39021E+01
985	372	5.39104E+01
1205	372	5.39148E+01
6215	772	5.39186E+01
1205	380	5.39394E+01
6069	375	5.39783E+01
985	428	5.40350E+01
6215	726	5.40372E+01
1205	428	5.40492E+01
1205	425	5.40615E+01
985	425	5.40682E+01
6215	640	5.40703E+01
6215	553	5.40824E+01
6164	560	5.40876E+01
9411	689	5.41102E+01
6120	683	5.41352E+01
6215	771	5.41410E+01
6120	598	5.41476E+01
9497	468	5.41575E+01
1095	429	5.41835E+01
6164	648	5.42120E+01
1095	424	5.42383E+01
1095	232	5.42752E+01
9325	732	5.42930E+01
6120	773	5.43160E+01
6215	368	5.43209E+01
9325	605	5.43550E+01
9325	647	5.43579E+01
1095	330	5.43668E+01
6069	560	5.43809E+01
9411	468	5.43834E+01
985	429	5.44123E+01
1205	429	5.44346E+01
9497	773	5.44483E+01
6120	772	5.44516E+01
1095	280	5.44623E+01
